,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.74013, -6.689777)]","[(-9.103402, -5.37494)]",[],"[(-9.804884, -3.8149402)]","[(-9.794148, -2.6590314)]","[(-9.410645, -1.8756254)]",[],"[(-9.225864, 0.9939975)]","[(-9.25486, 1.1729205)]","[(-9.005634, 2.0813112)]","[(-9.631189, 3.0794554)]","[(-9.899944, 4.1150603)]","[(-9.072503, 5.815682)]",[],[],[],[]
1,[],[],[],"[(-8.103897, -6.500997)]","[(-8.279644, -5.360878)]","[(-8.592494, -4.4236536)]","[(-8.738722, -3.5555055)]","[(-8.724722, -2.855716)]","[(-8.91768, -1.4892229)]","[(-8.280862, -0.27123737)]","[(-8.159399, 0.37227827)]","[(-8.240144, 1.0837855)]","[(-8.020399, 2.4221582)]","[(-8.974713, 3.8058715)]",[],"[(-8.508223, 5.1799755)]","[(-8.885862, 6.5506635)]","[(-8.432709, 7.1859465)]",[],[]
2,[],"[(-7.1843295, -8.070335)]","[(-7.131561, -7.273947)]","[(-7.569008, -6.9510164)]","[(-7.357607, -5.873443)]","[(-7.374486, -4.7891345)]","[(-7.2730803, -3.817723)]","[(-7.3915024, -2.912772)]","[(-7.43822, -1.3137326)]","[(-7.03077, -0.76905274)]","[(-7.0094595, 0.14122428)]","[(-7.1113067, 1.9223888)]","[(-7.3323984, 2.156605)]","[(-7.3592124, 3.2636557)]","[(-7.5941105, 4.1625233)]","[(-7.1839113, 5.4715557)]","[(-7.0914845, 6.453317)]","[(-7.218865, 7.9790425)]",[],[]
3,[],"[(-6.525446, -8.048059)]",[],"[(-6.280814, -6.6653404)]","[(-6.03976, -5.4755316)]","[(-6.636338, -4.7764626)]","[(-6.022986, -3.6354501)]","[(-6.755578, -2.486587)]","[(-6.2902627, -1.7306232)]","[(-6.8628783, -0.09911087)]","[(-6.1733365, 0.34893852)]","[(-6.1747637, 1.2989242)]","[(-6.2434664, 2.9685872)]","[(-6.671062, 3.738673)]","[(-6.7155886, 4.0841618)]","[(-6.819984, 5.910626)]","[(-6.5870275, 6.438119)]","[(-6.0228066, 7.31118)]","[(-6.7882953, 8.24017)]",[]
4,[],[],"[(-5.72293, -7.7359366)]","[(-5.379974, -6.3108754)]","[(-5.38887, -5.271339)]","[(-5.194023, -4.3204484)]","[(-5.4100723, -3.8509698)]","[(-5.043865, -2.389425)]","[(-5.035496, -1.7924669)]","[(-5.1171446, -0.24662644)]","[(-5.258112, 0.36007586)]","[(-5.588327, 1.9086933)]","[(-5.199497, 2.4509697)]","[(-5.085617, 3.5558164)]","[(-5.2271338, 4.087064)]","[(-5.044507, 5.787492)]","[(-5.8221517, 6.6473274)]","[(-5.391784, 7.960447)]","[(-5.5908756, 8.126837)]",[]
5,[],"[(-4.365427, -8.493108)]","[(-4.717532, -7.5026474)]","[(-4.634941, -6.6699843)]","[(-4.435206, -5.601596)]","[(-4.5379753, -4.1584673)]","[(-4.817345, -3.0890725)]","[(-4.38999, -2.375296)]","[(-4.661468, -1.8857689)]","[(-4.298225, -0.86823785)]","[(-4.314988, 0.82975596)]","[(-4.153565, 1.3985543)]","[(-4.0149446, 2.6101623)]","[(-4.8420463, 3.451859)]","[(-4.49538, 4.9307704)]","[(-4.333194, 5.822531)]","[(-4.326731, 6.6744533)]","[(-4.654623, 7.9611697)]","[(-4.2043343, 8.212898)]","[(-4.063946, 9.064727)]"
6,"[(-3.6415315, -9.061179)]","[(-3.4778357, -8.609352)]","[(-3.7955158, -7.2678356)]","[(-3.4088185, -6.6040506)]","[(-3.438911, -5.3640237)]","[(-3.3511481, -4.6028113)]","[(-3.5286741, -3.8225834)]","[(-3.9801276, -2.6160717)]","[(-3.4270933, -1.8011858)]","[(-3.0137131, -0.67957354)]","[(-3.3598568, 0.5659721)]","[(-3.3543432, 1.1189053)]","[(-3.962977, 2.4535065)]","[(-3.8745396, 3.6235275)]","[(-3.4751325, 4.2701263)]","[(-3.4723709, 5.291863)]","[(-3.8237872, 6.5537195)]","[(-3.03271, 7.966071)]","[(-3.4690924, 8.428708)]","[(-3.5602043, 9.095092)]"
7,"[(-2.3362834, -9.729118)]","[(-2.2813466, -8.169452)]","[(-2.2299616, -7.636164)]","[(-2.0196166, -6.562328)]","[(-2.221046, -5.6034837)]","[(-2.1519892, -4.53205)]","[(-2.5151322, -3.4665818)]","[(-2.1286407, -2.7442732)]","[(-2.222724, -1.764211)]","[(-2.483654, -0.7238785)]","[(-2.40294, 0.59549624)]","[(-2.6972597, 1.5645382)]","[(-2.8141062, 2.2199554)]","[(-2.2891366, 3.5117707)]","[(-2.0120895, 4.4845457)]","[(-2.709382, 5.3513765)]","[(-2.815264, 6.8272834)]","[(-2.191772, 7.2864757)]","[(-2.1602066, 8.598192)]","[(-2.4556375, 9.412267)]"
8,"[(-1.5418495, -9.233287)]","[(-1.1183436, -8.372655)]","[(-1.3826237, -7.5808597)]","[(-1.8172253, -6.8480883)]","[(-1.675512, -5.522099)]","[(-1.4914001, -4.9189334)]","[(-1.8515342, -3.1213827)]","[(-1.7390535, -2.0677958)]","[(-1.5702558, -1.4675753)]","[(-1.3004735, -0.76778823)]","[(-1.7715404, 0.13695091)]","[(-1.004463, 1.3830985)]","[(-1.6083432, 2.5979266)]","[(-1.6473296, 3.9586923)]","[(-1.3629856, 4.4174666)]","[(-1.6162058, 5.3470974)]","[(-1.5998185, 6.443603)]","[(-1.2471478, 7.4117703)]","[(-1.0273511, 8.211518)]","[(-1.201039, 9.488748)]"
9,"[(-0.3593349, -9.274633)]","[(-0.87884796, -8.9965725)]","[(-0.475954, -7.492338)]","[(-0.9184755, -6.228166)]","[(-0.85499114, -5.4782677)]","[(-0.39930883, -4.0888653)]","[(-0.23502445, -3.4047968)]","[(-0.89225847, -2.5035477)]","[(-0.15397272, -1.1290365)]","[(-0.26120925, -0.11471807)]","[(-0.48680136, 0.30696175)]","[(-0.7864298, 1.803106)]","[(-0.710841, 2.1844745)]","[(-0.7852304, 3.8283703)]","[(-0.1505219, 4.2296147)]","[(-0.7735117, 5.6070604)]","[(-0.16569564, 6.912725)]","[(-0.19504884, 7.191683)]","[(-0.89227813, 8.661648)]","[(-0.5211993, 9.038105)]"
10,"[(0.6023129, -9.482545)]","[(0.938262, -8.091802)]","[(0.7503431, -7.5560794)]","[(0.9090162, -6.894702)]","[(0.17629205, -5.1742864)]","[(0.571544, -4.722478)]","[(0.9556716, -3.8584461)]","[(0.46761137, -2.5706596)]","[(0.063996986, -1.439482)]","[(0.03455816, -0.039187893)]","[(0.3828899, 0.14602612)]","[(0.40565342, 1.6037953)]","[(0.3508365, 2.92079)]","[(0.17494226, 3.2205884)]","[(0.9624231, 4.49077)]","[(0.2211129, 5.791325)]","[(0.23678224, 6.12933)]","[(0.7726214, 7.0494494)]","[(0.039298248, 8.3670225)]","[(0.47668183, 9.450344)]"
11,"[(1.1124642, -9.372003)]","[(1.974733, -8.1983595)]","[(1.2060115, -7.388014)]","[(1.8467876, -6.1772146)]","[(1.8971462, -5.3810506)]","[(1.6184595, -4.817259)]","[(1.4617643, -3.1286116)]","[(1.7835376, -2.0211055)]","[(1.2068908, -1.6132913)]","[(1.2108003, -0.6416686)]","[(1.1384927, 0.4673793)]","[(1.8234543, 1.1642193)]","[(1.1713576, 2.5390983)]","[(1.0693948, 3.0251706)]","[(1.2918023, 4.844446)]","[(1.8042539, 5.519122)]","[(1.5437225, 6.3977118)]","[(1.1164517, 7.9577327)]","[(1.9163088, 8.207349)]",[]
12,"[(2.2163503, -9.072978)]","[(2.7872808, -8.291064)]","[(2.284538, -7.1149807)]","[(2.0397902, -6.1877217)]","[(2.3796062, -5.3505516)]","[(2.2139761, -4.7649593)]","[(2.203909, -3.7972481)]","[(2.8150446, -2.502168)]","[(2.5435538, -1.0277989)]","[(2.5378497, -0.9883602)]","[(2.505988, 0.87497157)]","[(2.1617982, 1.1121281)]","[(2.3951466, 2.1795602)]","[(2.8166473, 3.3679135)]","[(2.7011664, 4.3399816)]","[(2.953272, 5.2093306)]","[(2.0437596, 6.637983)]","[(2.1745856, 7.003181)]","[(2.919144, 8.182668)]","[(2.574635, 9.874026)]"
13,"[(3.0730338, -9.944062)]","[(3.4526868, -8.914441)]","[(3.436113, -7.3976245)]","[(3.295655, -6.504299)]","[(3.669336, -5.2666683)]","[(3.0063787, -4.1984596)]","[(3.1111255, -3.7705753)]","[(3.8557212, -2.8079398)]","[(3.1287193, -1.9719123)]","[(3.477116, -0.84742355)]","[(3.0667841, 0.13552235)]","[(3.9344153, 1.5451673)]","[(3.599399, 2.8767087)]","[(3.6646574, 3.2943463)]","[(3.2462442, 4.1988373)]","[(3.8110924, 5.6063933)]","[(3.6316738, 6.303606)]","[(3.6723297, 7.135249)]","[(3.1831164, 8.331876)]",[]
