,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.281478, -6.305236)]",[],"[(-9.234813, -4.1496577)]","[(-9.267851, -3.6675782)]","[(-9.440423, -2.9362218)]","[(-9.697141, -1.4196022)]","[(-9.50249, -0.37869868)]","[(-9.132351, 0.80505455)]","[(-9.518895, 1.2880743)]","[(-9.3447485, 2.1578927)]","[(-9.016561, 3.2263658)]","[(-9.907218, 4.1961484)]","[(-9.384859, 5.521068)]","[(-9.167237, 6.946181)]",[],[],[]
1,[],[],[],[],"[(-8.504463, -5.814898)]","[(-8.69375, -4.2293887)]","[(-8.505906, -3.3938546)]","[(-8.851621, -2.0867198)]","[(-8.382933, -1.4769404)]","[(-8.907937, -0.639892)]","[(-8.2546015, 0.67282695)]","[(-8.069748, 1.2982848)]","[(-8.70272, 2.3367493)]","[(-8.656952, 3.7122633)]","[(-8.290236, 4.9178877)]","[(-8.035804, 5.7515407)]","[(-8.741403, 6.6969094)]",[],[],[]
2,[],[],[],"[(-7.721411, -6.057497)]","[(-7.184219, -5.8277283)]","[(-7.698938, -4.039398)]","[(-7.0301657, -3.2745087)]","[(-7.5042605, -2.2617455)]","[(-7.2865233, -1.8899896)]","[(-7.805016, -0.41286018)]","[(-7.414274, 0.80668056)]","[(-7.473232, 1.2765431)]","[(-7.577562, 2.1250455)]","[(-7.6668115, 3.035329)]","[(-7.984968, 4.170179)]","[(-7.0997233, 5.303737)]","[(-7.1154966, 6.5786505)]",[],[],[]
3,"[(-6.174902, -9.574482)]","[(-6.2334657, -8.553732)]","[(-6.042558, -7.051401)]","[(-6.393579, -6.9717274)]","[(-6.832647, -5.6571865)]","[(-6.1165805, -4.857374)]","[(-6.425033, -3.52554)]","[(-6.374556, -2.5219104)]","[(-6.1258173, -1.0424612)]","[(-6.524203, -0.37917978)]","[(-6.4356427, 0.909467)]","[(-6.004127, 1.898072)]","[(-6.805709, 2.5556269)]","[(-6.3165026, 3.4044013)]","[(-6.115584, 4.246513)]","[(-6.3141174, 5.6124034)]","[(-6.630709, 6.239808)]","[(-6.5209727, 7.433517)]","[(-6.5296373, 8.041017)]",[]
4,"[(-5.1041555, -9.409043)]","[(-5.3808165, -8.117729)]","[(-5.89851, -7.0042286)]","[(-5.0969386, -6.389416)]","[(-5.4386754, -5.990962)]","[(-5.279753, -4.4238477)]","[(-5.1382523, -3.19236)]","[(-5.013854, -2.6543474)]","[(-5.7892256, -1.2666833)]","[(-5.098719, -0.0022981558)]","[(-5.8588157, 0.21807595)]","[(-5.245516, 1.2410264)]","[(-5.745795, 2.8742163)]","[(-5.495607, 3.3666945)]","[(-5.9850674, 4.5141573)]","[(-5.743631, 5.6249337)]","[(-5.5753217, 6.2280736)]","[(-5.4431014, 7.241982)]","[(-5.4032845, 8.504393)]",[]
5,"[(-4.4143853, -9.707443)]","[(-4.624662, -8.97691)]","[(-4.0855618, -7.6454277)]","[(-4.1174345, -6.642645)]","[(-4.391807, -5.162062)]","[(-4.3251834, -4.1657686)]","[(-4.761366, -3.355224)]","[(-4.734524, -2.1029942)]","[(-4.758277, -1.4191298)]","[(-4.021214, -0.5840531)]","[(-4.912021, 0.57114494)]","[(-4.4228945, 1.6306938)]","[(-4.2960887, 2.205313)]","[(-4.8113947, 3.6794586)]","[(-4.3080835, 4.2231092)]","[(-4.902016, 5.521227)]","[(-4.8479095, 6.563044)]","[(-4.386586, 7.886249)]","[(-4.7953024, 8.178901)]",[]
6,"[(-3.385209, -9.216668)]","[(-3.5124278, -8.266425)]","[(-3.958488, -7.998485)]","[(-3.2051747, -6.8185244)]","[(-3.1578717, -5.373468)]","[(-3.641361, -4.16454)]","[(-3.3864355, -3.0906165)]","[(-3.0132325, -2.5992603)]","[(-3.3889818, -1.9722495)]","[(-3.1786597, -0.6954865)]","[(-3.805873, 0.76388866)]","[(-3.953681, 1.2699301)]","[(-3.6886451, 2.5222561)]","[(-3.6632543, 3.5657282)]","[(-3.5921655, 4.0374794)]","[(-3.4936852, 5.070811)]","[(-3.0300956, 6.7329373)]","[(-3.2394161, 7.804959)]","[(-3.2544339, 8.0364275)]",[]
7,"[(-2.7867482, -9.268786)]","[(-2.742017, -8.64526)]","[(-2.818786, -7.544887)]","[(-2.2490199, -6.8166857)]","[(-2.585735, -5.0763083)]","[(-2.0568504, -4.5828743)]","[(-2.4577792, -3.3824093)]","[(-2.470505, -2.3224244)]","[(-2.0435216, -1.1277609)]","[(-2.952952, -0.9476411)]","[(-2.3249793, 0.22997881)]","[(-2.029853, 1.12097)]","[(-2.8428059, 2.36358)]","[(-2.1221182, 3.5861473)]","[(-2.6395073, 4.1130795)]","[(-2.447292, 5.830346)]","[(-2.221575, 6.103511)]","[(-2.4749327, 7.934003)]","[(-2.739859, 8.802367)]","[(-2.609202, 9.547133)]"
8,"[(-1.554072, -9.516699)]","[(-1.6714841, -8.658741)]","[(-1.406829, -7.1208763)]","[(-1.7806078, -6.860447)]","[(-1.583475, -5.211753)]","[(-1.7125369, -4.563898)]","[(-1.8513011, -3.1586807)]","[(-1.2958491, -2.6681187)]","[(-1.1279595, -1.94572)]","[(-1.1735063, -0.6498273)]","[(-1.765192, 0.3985884)]","[(-1.7615505, 1.1935787)]","[(-1.0045692, 2.6883738)]","[(-1.0192113, 3.7346902)]","[(-1.7233949, 4.129069)]","[(-1.8135933, 5.006492)]","[(-1.7975765, 6.222575)]","[(-1.281707, 7.6908584)]","[(-1.9104171, 8.3238325)]",[]
9,"[(-0.6821564, -9.838316)]","[(-0.9146552, -8.330192)]","[(-0.45761666, -7.960883)]","[(-0.6915123, -6.4493012)]","[(-0.50139076, -5.518265)]","[(-0.7629476, -4.853731)]","[(-0.8425174, -3.2388198)]","[(-0.17158367, -2.6737335)]","[(-0.17879876, -1.1593158)]","[(-0.01692468, -0.3348378)]","[(-0.09417735, 0.0055605983)]","[(-0.36315334, 1.0078037)]","[(-0.51867324, 2.2491815)]","[(-0.41842407, 3.7130444)]","[(-0.90694314, 4.368528)]","[(-0.4145872, 5.3662133)]","[(-0.9774179, 6.242839)]","[(-0.7049806, 7.451718)]","[(-0.7703589, 8.5940485)]","[(-0.88628435, 9.508958)]"
10,"[(0.9706695, -9.650296)]","[(0.8497787, -8.324414)]","[(0.46190482, -7.245998)]","[(0.62678015, -6.0284553)]","[(0.9381466, -5.7132726)]","[(0.45436212, -4.471485)]","[(0.27954733, -3.2456565)]","[(0.29352683, -2.0517502)]","[(0.5865894, -1.9737694)]","[(0.04353594, -0.12430422)]","[(0.2117384, 0.22700521)]","[(0.012654826, 1.4713299)]","[(0.70267105, 2.7158184)]","[(0.5297311, 3.3735237)]","[(0.042126622, 4.902357)]","[(0.7535443, 5.4144363)]","[(0.99222004, 6.218046)]","[(0.937589, 7.837234)]","[(0.40815192, 8.448543)]","[(0.3391557, 9.115524)]"
11,"[(1.0070257, -9.675897)]","[(1.4660364, -8.199021)]","[(1.4759192, -7.465217)]","[(1.9331651, -6.87988)]","[(1.2117928, -5.726287)]","[(1.4206789, -4.4887333)]","[(1.7031943, -3.2073414)]","[(1.9461188, -2.151012)]","[(1.2814794, -1.0802039)]","[(1.5136217, -0.7317508)]","[(1.3584604, 0.91802055)]","[(1.956557, 1.16151)]","[(1.1625038, 2.4276958)]","[(1.899516, 3.2460043)]","[(1.358015, 4.50819)]","[(1.9131356, 5.2800183)]","[(1.1523924, 6.4897017)]","[(1.9968482, 7.5228186)]","[(1.8978764, 8.22026)]","[(1.2993311, 9.627564)]"
12,"[(2.4052022, -9.163973)]","[(2.615596, -8.323799)]","[(2.8467457, -7.4631014)]","[(2.0698028, -6.2987638)]","[(2.277422, -5.6367025)]","[(2.5163894, -4.347429)]","[(2.231979, -3.8753994)]","[(2.3914921, -2.036561)]","[(2.1289608, -1.4187397)]","[(2.429813, -0.9058372)]","[(2.1515603, 0.9411783)]","[(2.560567, 1.2576199)]","[(2.7013104, 2.0191784)]","[(2.8808515, 3.0671165)]","[(2.390897, 4.128273)]","[(2.3019671, 5.7037263)]","[(2.543915, 6.8865047)]","[(2.7262027, 7.921574)]","[(2.0316355, 8.091)]",[]
