,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.095574, -8.388637)]",[],"[(-9.0502615, -6.1128564)]","[(-9.31803, -5.041653)]","[(-9.545909, -4.7246594)]","[(-9.608064, -3.7991529)]","[(-9.126492, -2.641042)]","[(-9.203183, -1.9113804)]","[(-9.486229, -0.48063612)]","[(-9.522948, 0.98151517)]","[(-9.247546, 1.8278195)]","[(-9.224416, 2.680539)]","[(-9.051471, 3.1421025)]","[(-9.411307, 4.657504)]","[(-9.712106, 5.14284)]","[(-9.556398, 6.1348987)]","[(-9.558333, 7.6837163)]","[(-9.857325, 8.401106)]",[]
1,"[(-8.588661, -9.189253)]",[],"[(-8.159683, -7.910813)]","[(-8.775699, -6.4655275)]","[(-8.087846, -5.907737)]","[(-8.661209, -4.568261)]","[(-8.852085, -3.664562)]","[(-8.04221, -2.5192244)]","[(-8.164815, -1.4120284)]","[(-8.522766, -0.13785157)]","[(-8.994753, 0.38942558)]","[(-8.604367, 1.8270546)]","[(-8.316845, 2.0129943)]","[(-8.433451, 3.2016435)]","[(-8.064577, 4.1155663)]","[(-8.8583765, 5.1326113)]","[(-8.916324, 6.7312665)]","[(-8.681801, 7.067221)]","[(-8.868182, 8.288469)]",[]
2,"[(-7.578893, -9.558829)]","[(-7.1763525, -8.534237)]","[(-7.677632, -7.2770166)]","[(-7.1452804, -6.3869157)]","[(-7.1714015, -5.1156836)]","[(-7.8697786, -4.613538)]","[(-7.7866373, -3.3641195)]","[(-7.201508, -2.7734818)]","[(-7.760405, -1.665567)]","[(-7.4263253, -0.8856219)]","[(-7.1658974, 0.9834746)]","[(-7.695332, 1.4402747)]","[(-7.601989, 2.850339)]","[(-7.2049117, 3.2733266)]","[(-7.8252797, 4.6126437)]","[(-7.602769, 5.559318)]","[(-7.2460065, 6.658442)]","[(-7.3711863, 7.8208475)]","[(-7.2116694, 8.272655)]","[(-7.394556, 9.38868)]"
3,"[(-6.9333515, -9.61972)]","[(-6.528313, -8.167242)]","[(-6.5452275, -7.1293654)]","[(-6.0615325, -6.6439743)]","[(-6.17874, -5.7837024)]","[(-6.3696012, -4.1645203)]","[(-6.116185, -3.5157323)]","[(-6.5177474, -2.902511)]","[(-6.4097466, -1.9247359)]","[(-6.296965, -0.4891896)]","[(-6.9936647, 0.43322295)]","[(-6.1118746, 1.7454127)]","[(-6.941215, 2.825834)]","[(-6.615861, 3.6471117)]","[(-6.7039227, 4.8987637)]","[(-6.3743577, 5.2240243)]","[(-6.0575137, 6.330232)]","[(-6.9195704, 7.97849)]","[(-6.227997, 8.590209)]","[(-6.476148, 9.950955)]"
4,[],"[(-5.8123655, -8.484663)]","[(-5.2553434, -7.4728956)]","[(-5.8339353, -6.907852)]","[(-5.0455265, -5.709685)]","[(-5.6295204, -4.8668375)]","[(-5.1558423, -3.6957579)]","[(-5.587536, -2.3498077)]","[(-5.0966916, -1.7183782)]","[(-5.441182, -0.14797567)]","[(-5.345828, 0.9269601)]","[(-5.68549, 1.9078801)]","[(-5.370221, 2.9179301)]","[(-5.3945355, 3.165023)]","[(-5.2146196, 4.360149)]","[(-5.1254516, 5.9471827)]","[(-5.215275, 6.046161)]","[(-5.7854533, 7.403759)]","[(-5.158712, 8.634454)]","[(-5.6356635, 9.0484915)]"
5,"[(-4.2692995, -9.232444)]","[(-4.539093, -8.746465)]","[(-4.690687, -7.3526497)]","[(-4.073407, -6.9290857)]","[(-4.530978, -5.2802987)]","[(-4.9858117, -4.9616537)]","[(-4.861027, -3.185694)]","[(-4.198258, -2.9639175)]","[(-4.6608524, -1.3033478)]","[(-4.367646, -0.372912)]","[(-4.53954, 0.8515684)]","[(-4.512676, 1.7016869)]","[(-4.031732, 2.833904)]","[(-4.5299196, 3.8986864)]","[(-4.797352, 4.4146657)]","[(-4.416828, 5.0450377)]","[(-4.776157, 6.3860946)]","[(-4.0993114, 7.0938797)]","[(-4.7353215, 8.4130945)]","[(-4.191725, 9.128628)]"
6,"[(-3.513503, -9.741217)]","[(-3.6553736, -8.732046)]","[(-3.2218583, -7.2448483)]","[(-3.2613463, -6.433633)]","[(-3.60837, -5.494516)]","[(-3.105982, -4.598069)]","[(-3.7901936, -3.2689123)]","[(-3.4958923, -2.0690057)]","[(-3.990509, -1.4254397)]","[(-3.894562, -0.64515543)]","[(-3.1908073, 0.31932533)]","[(-3.617434, 1.4507432)]","[(-3.124216, 2.4766195)]","[(-3.7032273, 3.836887)]","[(-3.7346199, 4.849232)]","[(-3.9639556, 5.416752)]","[(-3.0907865, 6.9198217)]","[(-3.6590638, 7.205886)]","[(-3.382444, 8.029794)]","[(-3.2668798, 9.754202)]"
7,"[(-2.479234, -9.872604)]","[(-2.5301232, -8.785251)]","[(-2.9209738, -7.282741)]","[(-2.512737, -6.832005)]","[(-2.3394423, -5.53383)]","[(-2.115885, -4.396427)]","[(-2.6314158, -3.1869996)]","[(-2.1416337, -2.768236)]","[(-2.5557578, -1.6512604)]","[(-2.9080837, -0.97939676)]","[(-2.0094457, 0.2827661)]","[(-2.7586186, 1.5839087)]","[(-2.939758, 2.7338815)]","[(-2.9101872, 3.1971493)]","[(-2.1288161, 4.8006196)]","[(-2.643016, 5.0083604)]","[(-2.623785, 6.375568)]","[(-2.9848151, 7.420719)]","[(-2.0383253, 8.886007)]","[(-2.4165764, 9.624035)]"
8,"[(-1.9603049, -9.137194)]","[(-1.6590079, -8.3016405)]","[(-1.6132796, -7.8598413)]","[(-1.5309651, -6.012773)]","[(-1.2236549, -5.0268416)]","[(-1.6453037, -4.616027)]","[(-1.2071608, -3.7504263)]","[(-1.4868284, -2.208793)]","[(-1.2118855, -1.9138647)]","[(-1.5905526, -0.5519972)]","[(-1.2377388, 0.5181558)]","[(-1.4057267, 1.1663194)]","[(-1.5071521, 2.769475)]","[(-1.7414441, 3.2043288)]","[(-1.1670622, 4.181515)]","[(-1.5506967, 5.69617)]","[(-1.865522, 6.3640213)]","[(-1.4095371, 7.1911893)]","[(-1.4952852, 8.711106)]","[(-1.6453532, 9.11995)]"
9,"[(-0.88069534, -9.061991)]","[(-0.78477955, -8.184914)]","[(-0.9578887, -7.4280615)]","[(-0.9361246, -6.2188783)]","[(-0.64644396, -5.166921)]","[(-0.18277785, -4.5844355)]","[(-0.04672312, -3.6778736)]","[(-0.39410576, -2.6255403)]","[(-0.4140123, -1.977516)]","[(-0.11817903, -0.19468056)]","[(-0.47620815, 0.12423837)]","[(-0.4735544, 1.076427)]","[(-0.3810569, 2.8746333)]","[(-0.3392477, 3.9051065)]","[(-0.652798, 4.2225494)]","[(-0.13254371, 5.232602)]","[(-0.64795554, 6.0226035)]","[(-0.86182255, 7.845305)]","[(-0.11604111, 8.734325)]","[(-0.48606348, 9.080421)]"
10,"[(0.6470702, -9.853545)]","[(0.974541, -8.875359)]","[(0.32199794, -7.6814656)]","[(0.77301633, -6.3371806)]","[(0.1768537, -5.4395046)]","[(0.6327372, -4.408116)]","[(0.6730954, -3.2417572)]","[(0.25636804, -2.1457648)]","[(0.9012435, -1.6219673)]","[(0.038655527, -0.83584535)]","[(0.026267637, 0.1221699)]","[(0.6893875, 1.6582738)]","[(0.68219376, 2.1984403)]","[(0.2888146, 3.6697383)]","[(0.8452274, 4.878218)]","[(0.8989352, 5.5747547)]","[(0.14689101, 6.4989204)]","[(0.5071985, 7.044974)]","[(0.106230125, 8.657302)]","[(0.51017684, 9.24126)]"
