,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,50/400,100,65,[0.5767],[0.2872],[0.0025],[0.9945],"[-5.5031,-7.3329]","[7.4484,5.0914]",28.84,2062.31
1,algoQD,1,76/400,100,42,[0.643],[0.2849],[0.0025],[0.9967],"[-8.5516,-7.3329]","[7.4484,8.6510]",48.87,1037.07
2,algoQD,2,100/400,100,45,[0.6617],[0.2654],[0.0025],[0.9967],"[-8.5516,-8.1005]","[7.4484,8.6510]",66.17,1036.67
3,algoQD,3,120/400,100,44,[0.6978],[0.2601],[0.0025],[0.9997],"[-8.5516,-9.2915]","[7.4484,9.3887]",83.74,1039.29
4,algoQD,4,144/400,100,36,[0.7084],[0.2504],[0.0025],[0.9997],"[-9.1704,-9.2915]","[7.8335,9.3887]",102.01,1038.62
5,algoQD,5,159/400,100,35,[0.7346],[0.2426],[0.0025],[0.9997],"[-9.9737,-9.2915]","[7.8335,9.3887]",116.79,1037.66
6,algoQD,6,176/400,100,33,[0.7411],[0.2362],[0.0025],[0.9997],"[-9.9737,-9.2915]","[7.8335,9.3887]",130.44,1037.72
7,algoQD,7,186/400,100,23,[0.7473],[0.2328],[0.0025],[0.9997],"[-9.9737,-9.2915]","[9.3816,9.3887]",139.00,1039.30
8,algoQD,8,194/400,100,25,[0.7536],[0.2403],[0.0025],[0.9997],"[-9.9737,-9.2915]","[9.3816,9.3887]",146.20,1044.38
9,algoQD,9,205/400,100,23,[0.7594],[0.2388],[0.0025],[0.9997],"[-9.9737,-9.2915]","[9.3816,9.8198]",155.67,1052.55
10,algoQD,10,216/400,100,30,[0.7686],[0.2292],[0.0025],[0.9998],"[-9.9737,-9.2915]","[9.3816,9.8198]",166.01,1054.19
11,algoQD,11,227/400,100,22,[0.7625],[0.2379],[0.0025],[0.9998],"[-9.9737,-9.2915]","[9.3816,9.8198]",173.09,1052.27
12,algoQD,12,237/400,100,23,[0.7716],[0.2314],[0.0025],[0.9998],"[-9.9737,-9.2915]","[9.3816,9.8198]",182.87,1052.96
13,algoQD,13,245/400,100,17,[0.7709],[0.233],[0.0191],[0.9998],"[-9.9737,-9.9572]","[9.3816,9.8198]",188.86,1052.93
14,algoQD,14,248/400,100,19,[0.7754],[0.2311],[0.0191],[0.9998],"[-9.9737,-9.9572]","[9.3816,9.8198]",192.30,1051.78
15,algoQD,15,258/400,100,26,[0.7811],[0.227],[0.0191],[0.9998],"[-9.9737,-9.9572]","[9.3816,9.8198]",201.52,1050.34
16,algoQD,16,267/400,100,23,[0.7947],[0.2142],[0.0191],[0.9998],"[-9.9737,-9.9572]","[9.3816,9.8890]",212.19,1051.02
17,algoQD,17,272/400,100,21,[0.7998],[0.2126],[0.0191],[0.9998],"[-9.9737,-9.9572]","[9.3816,9.8890]",217.55,1054.35
18,algoQD,18,276/400,100,17,[0.8047],[0.213],[0.0191],[0.9998],"[-9.9737,-9.9572]","[9.3816,9.8890]",222.10,1051.08
19,algoQD,19,282/400,100,18,[0.8036],[0.2141],[0.0191],[0.9998],"[-9.9737,-9.9572]","[9.3816,9.8890]",226.62,1052.58
20,algoQD,20,284/400,100,18,[0.8095],[0.213],[0.0191],[0.9998],"[-9.9737,-9.9572]","[9.3816,9.8890]",229.91,1051.40
21,algoQD,21,288/400,100,13,[0.8165],[0.2024],[0.0191],[0.9998],"[-9.9737,-9.9572]","[9.3816,9.8890]",235.16,1051.84
22,algoQD,22,289/400,100,13,[0.8264],[0.1929],[0.0191],[0.9998],"[-9.9737,-9.9572]","[9.6788,9.8890]",238.84,1052.60
23,algoQD,23,293/400,100,12,[0.827],[0.1931],[0.0191],[0.9998],"[-9.9737,-9.9572]","[9.6788,9.8890]",242.32,1051.26
24,algoQD,24,298/400,100,18,[0.8289],[0.1918],[0.0803],[0.9998],"[-9.9737,-9.9572]","[9.6788,9.8890]",247.01,1052.06
25,algoQD,25,305/400,100,20,[0.832],[0.1887],[0.0803],[0.9998],"[-9.7152,-9.9572]","[9.6788,9.9510]",253.76,1052.13
26,algoQD,26,307/400,100,12,[0.8367],[0.1869],[0.0803],[0.9998],"[-9.7152,-9.9572]","[9.6788,9.9510]",256.86,1055.73
27,algoQD,27,313/400,100,14,[0.8364],[0.1881],[0.0803],[0.9998],"[-9.7152,-9.9572]","[9.6788,9.9510]",261.80,1053.70
28,algoQD,28,315/400,100,11,[0.8391],[0.1868],[0.0803],[0.9998],"[-9.7152,-9.9572]","[9.6788,9.9510]",264.33,1051.81
29,algoQD,29,315/400,100,12,[0.8461],[0.1774],[0.1086],[0.9998],"[-9.7152,-9.9572]","[9.6788,9.9510]",266.53,1053.55
30,algoQD,30,319/400,100,15,[0.85],[0.1753],[0.1086],[0.9998],"[-9.7152,-9.9572]","[9.7803,9.9510]",271.15,1051.64
31,algoQD,31,323/400,100,12,[0.8489],[0.1798],[0.1086],[0.9998],"[-9.7152,-9.9572]","[9.7803,9.9510]",274.20,1054.04
32,algoQD,32,328/400,100,12,[0.8472],[0.1847],[0.1086],[0.9998],"[-9.7152,-9.9572]","[9.7803,9.9510]",277.87,1053.51
33,algoQD,33,330/400,100,10,[0.8469],[0.19],[0.0249],[0.9998],"[-9.7152,-9.9572]","[9.7803,9.9510]",279.49,1051.08
34,algoQD,34,334/400,100,17,[0.8491],[0.1848],[0.0249],[0.9998],"[-9.7152,-9.9572]","[9.7803,9.9510]",283.61,1052.70
35,algoQD,35,337/400,100,13,[0.8518],[0.1843],[0.0249],[0.9998],"[-9.7152,-9.9572]","[9.7803,9.9510]",287.06,1053.08
36,algoQD,36,338/400,100,6,[0.854],[0.1807],[0.0249],[0.9998],"[-9.7152,-9.9572]","[9.7803,9.9510]",288.64,1052.64
37,algoQD,37,341/400,100,14,[0.8535],[0.1851],[0.0146],[0.9998],"[-9.7152,-9.9572]","[9.7803,9.9510]",291.06,1055.57
38,algoQD,38,344/400,100,17,[0.8577],[0.1801],[0.0146],[0.9998],"[-9.8737,-9.9572]","[9.7803,9.9510]",295.06,1052.69
39,algoQD,39,345/400,100,15,[0.8634],[0.1713],[0.0249],[0.9998],"[-9.8737,-9.9572]","[9.9437,9.9510]",297.86,1053.13
40,algoQD,40,347/400,100,10,[0.8636],[0.1713],[0.0249],[0.9998],"[-9.8737,-9.9572]","[9.9437,9.9510]",299.66,1053.39
41,algoQD,41,352/400,100,11,[0.8656],[0.1693],[0.0249],[0.9998],"[-9.8737,-9.9572]","[9.6788,9.9510]",304.69,1052.42
42,algoQD,42,353/400,100,12,[0.8695],[0.1667],[0.0249],[0.9998],"[-9.8737,-9.9572]","[9.6788,9.9510]",306.93,1052.52
43,algoQD,43,356/400,100,13,[0.8731],[0.1606],[0.0249],[0.9998],"[-9.8737,-9.9572]","[9.6788,9.9510]",310.82,1053.17
44,algoQD,44,357/400,100,13,[0.8778],[0.1554],[0.0249],[0.9998],"[-9.8737,-9.9572]","[9.6788,9.9510]",313.39,1053.17
45,algoQD,45,357/400,100,12,[0.8803],[0.1548],[0.0249],[0.9998],"[-9.8737,-9.9572]","[9.6788,9.9510]",314.28,1054.06
46,algoQD,46,358/400,100,8,[0.8847],[0.1461],[0.1632],[0.9998],"[-9.8737,-9.9572]","[9.6788,9.9510]",316.74,1052.36
47,algoQD,47,360/400,100,9,[0.8858],[0.1458],[0.1632],[0.9998],"[-9.8737,-9.9572]","[9.6788,9.9510]",318.89,1053.46
48,algoQD,48,363/400,100,7,[0.8853],[0.1452],[0.1632],[0.9998],"[-9.8737,-9.9572]","[9.6788,9.9510]",321.38,1051.88
49,algoQD,49,365/400,100,11,[0.8876],[0.1394],[0.1772],[0.9998],"[-9.8737,-9.9572]","[9.6788,9.9510]",323.97,1054.19
50,algoQD,50,365/400,100,11,[0.8897],[0.1377],[0.1772],[0.9998],"[-9.8737,-9.9572]","[9.6788,9.9510]",324.76,1052.95
51,algoQD,51,365/400,100,7,[0.8911],[0.136],[0.1772],[0.9998],"[-9.8737,-9.9572]","[9.7792,9.9510]",325.26,1054.70
