,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.061411, -7.832576)]","[(-9.687879, -6.027874)]","[(-9.841465, -5.2375917)]","[(-9.373385, -4.147965)]","[(-9.038597, -3.1744225)]","[(-9.870385, -2.3692372)]","[(-9.9996805, -1.545415)]","[(-9.276047, -0.1417793)]","[(-9.811444, 0.8437752)]","[(-9.872982, 1.9693286)]",[],"[(-9.171033, 3.5230618)]","[(-9.763815, 4.769229)]",[],"[(-9.1503315, 6.479877)]","[(-9.513706, 7.904648)]","[(-9.93849, 8.653383)]",[]
1,[],"[(-8.568931, -8.455399)]","[(-8.285706, -7.2889185)]","[(-8.931848, -6.204647)]","[(-8.3380575, -5.664864)]","[(-8.805461, -4.5455976)]","[(-8.159455, -3.015807)]","[(-8.22554, -2.1655562)]","[(-8.494631, -1.6541996)]","[(-8.571138, -0.012229599)]","[(-8.6749115, 0.8938422)]","[(-8.003934, 1.0509634)]","[(-8.451487, 2.7125435)]","[(-8.675378, 3.463203)]","[(-8.761036, 4.181761)]","[(-8.355538, 5.7328663)]","[(-8.607808, 6.0681453)]",[],[],[]
2,"[(-7.492961, -9.42864)]","[(-7.080939, -8.949234)]","[(-7.529663, -7.2936883)]","[(-7.43229, -6.3545403)]","[(-7.467559, -5.8066998)]","[(-7.203535, -4.824745)]","[(-7.3246922, -3.0741222)]","[(-7.0412116, -2.0745392)]","[(-7.046376, -1.470239)]","[(-7.9877586, -0.98374665)]","[(-7.946802, 0.06258487)]","[(-7.420026, 1.8155557)]","[(-7.7417226, 2.1658664)]","[(-7.7371063, 3.096238)]","[(-7.464772, 4.176306)]","[(-7.836188, 5.8322663)]","[(-7.3479357, 6.342698)]","[(-7.1471877, 7.6844683)]","[(-7.716735, 8.4798975)]",[]
3,"[(-6.826094, -9.749994)]","[(-6.9457793, -8.739507)]","[(-6.86798, -7.3475213)]","[(-6.6110725, -6.902304)]","[(-6.0480895, -5.1468487)]","[(-6.9655704, -4.916473)]","[(-6.893014, -3.7438314)]","[(-6.1681376, -2.6025715)]","[(-6.964354, -1.3440108)]","[(-6.362444, -0.4645337)]","[(-6.1513686, 0.53993005)]","[(-6.360956, 1.6053327)]","[(-6.1045113, 2.866369)]","[(-6.7598486, 3.460324)]","[(-6.4655514, 4.2473555)]","[(-6.444965, 5.0093904)]","[(-6.7233305, 6.2102456)]","[(-6.5548244, 7.5142517)]","[(-6.8090243, 8.274091)]","[(-6.5571527, 9.673874)]"
4,"[(-5.3234754, -9.1087885)]","[(-5.676707, -8.379504)]","[(-5.8591943, -7.2414856)]","[(-5.7745323, -6.0355363)]","[(-5.0181255, -5.508756)]","[(-5.6876073, -4.4754105)]","[(-5.2939935, -3.1728864)]","[(-5.753519, -2.6937504)]","[(-5.08003, -1.6557312)]","[(-5.8055468, -0.13850458)]","[(-5.027525, 0.4977402)]","[(-5.234289, 1.5761477)]","[(-5.343807, 2.6485455)]","[(-5.612591, 3.5814571)]","[(-5.2152348, 4.5772934)]","[(-5.583584, 5.3142433)]","[(-5.776267, 6.3226495)]","[(-5.5750146, 7.512863)]","[(-5.314082, 8.671234)]","[(-5.9507313, 9.248456)]"
5,"[(-4.9614277, -9.427243)]","[(-4.7495446, -8.206094)]","[(-4.569103, -7.103009)]","[(-4.9428816, -6.1997743)]","[(-4.0245075, -5.5473175)]","[(-4.2741714, -4.4075675)]","[(-4.846123, -3.5837624)]","[(-4.003522, -2.2873113)]","[(-4.2357073, -1.4029295)]","[(-4.3990526, -0.814476)]","[(-4.6936812, 0.43087605)]","[(-4.1642704, 1.2648335)]","[(-4.945688, 2.4802504)]","[(-4.4833093, 3.8763447)]","[(-4.753204, 4.553383)]","[(-4.112655, 5.8554716)]","[(-4.892305, 6.391879)]","[(-4.6412964, 7.8561296)]","[(-4.776869, 8.703699)]","[(-4.5003123, 9.36305)]"
6,"[(-3.7431266, -9.073255)]","[(-3.0439067, -8.321655)]","[(-3.733194, -7.3738356)]","[(-3.706873, -6.0959744)]","[(-3.8883924, -5.3511)]","[(-3.4240987, -4.6335464)]","[(-3.226802, -3.7754767)]","[(-3.3554525, -2.3162537)]","[(-3.576629, -1.7619456)]","[(-3.238575, -0.54091096)]","[(-3.6793427, 0.7170126)]","[(-3.3541582, 1.5828335)]","[(-3.0202427, 2.2877874)]","[(-3.3235507, 3.5960903)]","[(-3.3335083, 4.8033442)]","[(-3.41129, 5.3314095)]","[(-3.5976675, 6.11235)]","[(-3.6784601, 7.4939294)]","[(-3.7638934, 8.409067)]","[(-3.5147169, 9.255743)]"
7,"[(-2.7076578, -9.042061)]","[(-2.1428506, -8.087804)]","[(-2.5200412, -7.7695055)]","[(-2.139258, -6.7535686)]","[(-2.4540305, -5.0965986)]","[(-2.2915773, -4.1234484)]","[(-2.291301, -3.332008)]","[(-2.2694192, -2.5486302)]","[(-2.6110458, -1.4929049)]","[(-2.460824, -0.7881303)]","[(-2.724438, 0.1906105)]","[(-2.485456, 1.6392436)]","[(-2.9120412, 2.4056387)]","[(-2.7031245, 3.3164377)]","[(-2.098485, 4.4328566)]","[(-2.8469114, 5.758702)]","[(-2.254477, 6.993568)]","[(-2.1815276, 7.6833754)]","[(-2.9438736, 8.074655)]","[(-2.7531693, 9.387983)]"
8,"[(-1.0873389, -9.553536)]","[(-1.2066736, -8.712986)]","[(-1.1953061, -7.661331)]","[(-1.7659948, -6.9564795)]","[(-1.9331388, -5.6168723)]","[(-1.94671, -4.532245)]","[(-1.9869204, -3.7992082)]","[(-1.9548428, -2.1996806)]","[(-1.6955119, -1.7083232)]","[(-1.0791826, -0.5774262)]","[(-1.1632857, 0.71301913)]","[(-1.420931, 1.6031556)]","[(-1.2802607, 2.4963667)]","[(-1.2167667, 3.713934)]","[(-1.0632629, 4.026656)]","[(-1.1765485, 5.958077)]","[(-1.6375337, 6.904885)]","[(-1.1050467, 7.026758)]","[(-1.461311, 8.9372425)]","[(-1.3938196, 9.857683)]"
9,"[(-0.7960707, -9.3601055)]","[(-0.73078066, -8.039351)]","[(-0.44779, -7.943348)]","[(-0.24972114, -6.188279)]","[(-0.0062037893, -5.095651)]","[(-0.067795046, -4.8824644)]","[(-0.67421323, -3.4881341)]","[(-0.15468614, -2.1460817)]","[(-0.56969756, -1.195)]","[(-0.85301274, -0.18635152)]","[(-0.23453772, 0.8530115)]","[(-0.17637552, 1.1030182)]","[(-0.33551124, 2.4818616)]","[(-0.37325442, 3.378789)]","[(-0.08878611, 4.141545)]","[(-0.782338, 5.893717)]","[(-0.6993284, 6.8576016)]","[(-0.13938975, 7.2468386)]","[(-0.487229, 8.399807)]","[(-0.62322986, 9.287108)]"
