,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,50/400,100,69,[0.6385],[0.262],[0.0522],[0.9979],"[-5.1884,-7.1931]","[9.1962,5.8847]",31.92,1219.19
1,algoQD,1,75/400,100,42,[0.6604],[0.2895],[0.0338],[0.9979],"[-8.2922,-7.1931]","[9.1962,5.8289]",49.53,606.02
2,algoQD,2,98/400,100,41,[0.6892],[0.2762],[0.0338],[0.9979],"[-8.2922,-9.1168]","[9.4292,5.8289]",67.54,611.27
3,algoQD,3,114/400,100,35,[0.7062],[0.2725],[0.009],[0.9979],"[-8.2922,-9.1168]","[9.7692,6.5701]",80.51,616.93
4,algoQD,4,123/400,100,24,[0.7268],[0.2676],[0.008],[0.9979],"[-8.7708,-9.1168]","[9.7692,6.5701]",89.40,631.43
5,algoQD,5,137/400,100,27,[0.7354],[0.261],[0.008],[0.9985],"[-8.7708,-9.1168]","[9.7692,7.9561]",100.75,603.24
6,algoQD,6,148/400,100,29,[0.7424],[0.2614],[0.008],[0.9985],"[-8.7708,-9.1168]","[9.7692,7.9561]",109.87,614.76
7,algoQD,7,159/400,100,28,[0.7518],[0.2614],[0.008],[0.9985],"[-8.7708,-9.1168]","[9.8202,7.9561]",119.54,619.57
8,algoQD,8,170/400,100,29,[0.7575],[0.265],[0.008],[0.9985],"[-8.7708,-9.1168]","[9.8202,8.4383]",128.78,630.32
9,algoQD,9,180/400,100,31,[0.7682],[0.2687],[0.0069],[0.9999],"[-8.7708,-9.5315]","[9.8202,8.4383]",138.27,610.55
10,algoQD,10,192/400,100,23,[0.7734],[0.2703],[0.0069],[0.9999],"[-8.7708,-9.8249]","[9.8202,8.4383]",148.50,606.59
11,algoQD,11,212/400,100,27,[0.7623],[0.2851],[0.0057],[0.9999],"[-9.1688,-9.8249]","[9.8202,9.3876]",161.61,639.65
12,algoQD,12,219/400,100,25,[0.7766],[0.2768],[0.0069],[0.9999],"[-9.1688,-9.8249]","[9.8202,9.3876]",170.07,633.00
13,algoQD,13,229/400,100,16,[0.7807],[0.2742],[0.0069],[0.9999],"[-9.1688,-9.8249]","[9.8202,9.3876]",178.79,608.30
14,algoQD,14,236/400,100,21,[0.7799],[0.279],[0.0069],[0.9999],"[-9.1688,-9.8249]","[9.8202,9.3876]",184.07,629.31
15,algoQD,15,244/400,100,24,[0.7824],[0.28],[0.0069],[0.9999],"[-9.1688,-9.8249]","[9.8202,9.3876]",190.91,637.44
16,algoQD,16,253/400,100,19,[0.782],[0.2802],[0.0069],[0.9999],"[-9.1688,-9.8249]","[9.8202,9.3876]",197.84,635.90
17,algoQD,17,259/400,100,19,[0.7906],[0.2729],[0.0069],[0.9999],"[-9.1688,-9.8249]","[9.8202,9.9581]",204.77,611.28
18,algoQD,18,264/400,100,19,[0.8025],[0.2644],[0.0069],[0.9999],"[-9.1688,-9.8249]","[9.8202,9.9581]",211.87,639.38
19,algoQD,19,268/400,100,14,[0.7966],[0.2733],[0.0013],[0.9999],"[-9.1688,-9.7769]","[9.8202,9.9581]",213.49,627.05
20,algoQD,20,277/400,100,21,[0.7905],[0.2795],[0.0013],[0.9999],"[-9.1688,-9.7769]","[9.8202,9.9581]",218.97,628.22
21,algoQD,21,279/400,100,13,[0.7925],[0.2796],[0.0013],[0.9999],"[-9.1688,-9.7769]","[9.8202,9.9581]",221.11,619.45
22,algoQD,22,280/400,100,11,[0.7966],[0.2791],[0.0013],[0.9999],"[-9.1688,-9.7769]","[9.8202,9.9581]",223.05,628.85
23,algoQD,23,289/400,100,24,[0.8013],[0.2741],[0.0013],[0.9999],"[-9.4428,-9.7769]","[9.8202,9.9581]",231.58,633.12
24,algoQD,24,293/400,100,11,[0.7988],[0.279],[0.0013],[0.9999],"[-9.4428,-9.7769]","[9.8202,9.9581]",234.06,610.86
25,algoQD,25,296/400,100,14,[0.8],[0.2784],[0.0013],[0.9999],"[-9.4428,-9.7769]","[9.8202,9.9581]",236.79,618.22
26,algoQD,26,301/400,100,20,[0.813],[0.2638],[0.0069],[0.9999],"[-9.4428,-9.7769]","[9.8202,9.9581]",244.70,615.10
27,algoQD,27,302/400,100,14,[0.8199],[0.2612],[0.0069],[0.9999],"[-9.6879,-9.7769]","[9.8202,9.9581]",247.62,620.34
28,algoQD,28,304/400,100,12,[0.8238],[0.2602],[0.0069],[0.9999],"[-9.6879,-9.7769]","[9.8202,9.9581]",250.44,633.47
29,algoQD,29,306/400,100,9,[0.8252],[0.2574],[0.0069],[0.9999],"[-9.6879,-9.7769]","[9.8202,9.9581]",252.52,625.17
30,algoQD,30,312/400,100,20,[0.8295],[0.2517],[0.0069],[0.9999],"[-9.6879,-9.7769]","[9.8202,9.9581]",258.79,621.28
31,algoQD,31,314/400,100,13,[0.8341],[0.2476],[0.0069],[0.9999],"[-9.6879,-9.7769]","[9.8202,9.9581]",261.92,618.24
32,algoQD,32,318/400,100,18,[0.8381],[0.2458],[0.0069],[0.9999],"[-9.6879,-9.9985]","[9.8202,9.9581]",266.51,629.03
33,algoQD,33,320/400,100,14,[0.8415],[0.2418],[0.0069],[0.9999],"[-9.9997,-9.9985]","[9.8202,9.9581]",269.28,622.34
34,algoQD,34,323/400,100,15,[0.8456],[0.234],[0.008],[0.9999],"[-9.9997,-9.9985]","[9.8202,9.9581]",273.12,628.30
35,algoQD,35,327/400,100,20,[0.8502],[0.2301],[0.008],[0.9999],"[-9.9997,-9.9985]","[9.8202,9.9581]",278.00,633.12
36,algoQD,36,328/400,100,11,[0.8563],[0.2244],[0.008],[0.9999],"[-9.9997,-9.9985]","[9.8202,9.9581]",280.86,630.53
37,algoQD,37,330/400,100,18,[0.8579],[0.2257],[0.008],[0.9999],"[-9.9997,-9.9985]","[9.8202,9.9581]",283.10,620.00
38,algoQD,38,333/400,100,14,[0.8664],[0.2143],[0.008],[0.9999],"[-9.9997,-9.9985]","[9.8202,9.9581]",288.50,618.95
39,algoQD,39,336/400,100,13,[0.868],[0.2129],[0.008],[0.9999],"[-9.9997,-9.9985]","[9.8202,9.9581]",291.64,635.50
40,algoQD,40,337/400,100,11,[0.8698],[0.2129],[0.008],[0.9999],"[-9.9997,-9.9985]","[9.8202,9.9581]",293.13,621.19
