,0
0,79
1,127
2,179
3,194
4,226
5,234
6,256
7,261
8,263
9,268
10,276
11,288
12,313
13,320
14,333
15,340
16,352
17,355
18,357
19,370
20,374
21,378
22,383
23,385
24,388
25,394
26,395
27,397
28,400
29,404
30,408
31,418
32,420
33,429
34,438
35,452
36,457
37,458
38,462
39,473
40,474
41,484
42,485
43,486
44,490
45,494
46,495
47,497
48,499
49,505
50,506
51,507
52,512
53,514
54,515
55,527
56,529
57,548
58,549
59,550
60,553
61,554
62,561
63,562
64,565
65,566
66,567
67,568
68,575
69,577
70,579
71,581
72,582
73,583
74,587
75,588
76,589
77,592
78,593
79,594
80,600
81,601
82,605
83,608
84,609
85,610
86,612
87,613
88,616
89,619
90,621
91,622
92,623
93,624
94,625
95,626
96,627
97,629
98,630
99,631
100,632
101,634
102,636
103,637
104,638
105,640
106,643
107,645
108,646
109,647
110,649
111,650
112,653
113,655
114,656
115,657
116,659
117,660
118,662
119,663
120,668
121,669
122,670
123,672
124,673
125,674
126,675
127,680
128,684
129,685
130,689
131,690
132,691
133,692
134,696
135,697
136,698
137,699
138,701
139,702
140,705
141,706
142,707
143,708
144,709
145,710
146,711
147,712
148,713
149,714
150,715
151,716
152,717
153,718
154,719
155,720
156,721
157,722
158,723
159,725
160,726
161,728
162,729
163,730
164,731
165,732
166,733
167,734
168,735
169,736
170,737
171,738
172,739
173,740
174,741
175,742
176,743
177,744
178,745
179,746
180,747
181,748
182,749
183,750
184,751
185,752
186,753
187,754
188,755
189,756
190,757
191,758
192,759
193,761
194,762
195,763
196,764
197,765
198,766
199,767
200,768
201,770
202,771
203,772
204,773
205,774
206,775
207,776
208,777
209,779
210,780
211,781
212,782
213,783
214,784
215,785
216,786
217,787
218,789
219,790
220,791
221,792
222,793
223,794
224,795
225,796
226,797
227,798
228,799
229,800
230,801
231,802
232,803
233,804
234,805
235,806
236,807
