,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,33/400,100,49,[0.7816],[0.1998],[0.2806],[0.9994],"[-5.7545,-2.5891]","[2.1627,3.5619]",25.79,982.30
1,algoQD,1,44/400,100,31,[0.7949],[0.222],[0.2445],[0.9994],"[-5.7545,-4.2987]","[2.1627,4.3357]",34.98,494.29
2,algoQD,2,56/400,100,22,[0.8223],[0.2112],[0.0654],[0.9994],"[-5.7545,-4.4782]","[4.1545,4.4401]",46.05,498.90
3,algoQD,3,63/400,100,17,[0.8394],[0.2006],[0.0654],[0.9994],"[-5.7545,-4.4782]","[5.5061,4.4401]",52.89,496.27
4,algoQD,4,67/400,100,14,[0.8375],[0.2232],[0.0445],[0.9994],"[-6.0634,-4.4782]","[5.5061,4.4401]",56.11,504.95
5,algoQD,5,75/400,100,17,[0.8436],[0.2006],[0.0654],[0.9994],"[-6.0634,-4.4782]","[7.3713,4.8681]",63.27,499.32
6,algoQD,6,81/400,100,24,[0.8538],[0.2006],[0.0654],[0.9994],"[-6.0634,-4.4782]","[7.3713,4.8681]",69.16,502.53
7,algoQD,7,84/400,100,15,[0.8644],[0.1942],[0.0654],[0.9994],"[-6.0634,-5.3907]","[7.3713,4.9964]",72.61,500.04
8,algoQD,8,88/400,100,19,[0.8658],[0.1955],[0.0654],[0.9994],"[-6.0634,-5.3907]","[7.3713,5.8720]",76.19,504.28
9,algoQD,9,92/400,100,14,[0.8668],[0.1855],[0.1742],[0.9994],"[-6.0634,-5.3907]","[7.3713,5.8720]",79.74,502.92
10,algoQD,10,100/400,100,15,[0.8635],[0.1781],[0.1742],[0.9996],"[-6.0634,-5.3907]","[7.3713,5.8720]",86.35,500.91
11,algoQD,11,105/400,100,12,[0.8662],[0.1615],[0.2445],[0.9996],"[-6.0634,-5.6275]","[7.3713,5.8067]",90.95,497.66
12,algoQD,12,107/400,100,9,[0.8653],[0.1609],[0.2445],[0.9996],"[-6.0634,-5.6275]","[7.3713,5.8067]",92.59,500.59
13,algoQD,13,114/400,100,13,[0.8635],[0.1663],[0.2445],[0.9996],"[-6.1367,-5.6275]","[7.3713,7.0320]",98.44,502.05
14,algoQD,14,116/400,100,9,[0.874],[0.1599],[0.2445],[0.9996],"[-6.1367,-5.6275]","[7.3713,7.0320]",101.39,505.82
15,algoQD,15,119/400,100,14,[0.878],[0.1641],[0.2445],[0.9996],"[-6.1367,-5.6275]","[7.3713,7.0320]",104.48,507.08
16,algoQD,16,121/400,100,14,[0.8891],[0.1515],[0.2445],[0.9996],"[-6.1367,-5.6275]","[8.1469,7.0320]",107.58,510.53
17,algoQD,17,126/400,100,17,[0.8904],[0.1546],[0.2445],[0.9996],"[-6.2501,-5.6275]","[8.1469,7.0320]",112.18,500.40
