,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.850763, -8.624849)]","[(-9.667246, -7.092196)]","[(-9.376652, -6.1004434)]","[(-9.679235, -5.494619)]","[(-9.287412, -4.8830876)]","[(-9.210006, -3.1959941)]","[(-9.625963, -2.3979366)]","[(-9.900944, -1.1920822)]","[(-9.979506, -0.66764635)]","[(-9.447905, 0.9759906)]","[(-9.2705965, 1.6672338)]","[(-9.039238, 2.1375191)]","[(-9.639436, 3.0727775)]","[(-9.344865, 4.251302)]","[(-9.888012, 5.9286613)]","[(-9.648363, 6.801233)]","[(-9.510841, 7.940787)]","[(-9.220314, 8.50786)]","[(-9.042674, 9.111118)]"
1,"[(-8.186009, -9.166568)]","[(-8.006381, -8.884679)]","[(-8.34342, -7.0331683)]","[(-8.55272, -6.397044)]","[(-8.844649, -5.7170687)]","[(-8.464068, -4.481687)]","[(-8.233759, -3.5190592)]","[(-8.939092, -2.0332394)]","[(-8.303987, -1.1453857)]","[(-8.6780405, -0.23988442)]","[(-8.762116, 0.37146637)]","[(-8.267881, 1.8731726)]","[(-8.315427, 2.554527)]","[(-8.195526, 3.875235)]","[(-8.3332815, 4.682056)]","[(-8.579476, 5.3758106)]","[(-8.976479, 6.39145)]","[(-8.500757, 7.281787)]","[(-8.365476, 8.324629)]","[(-8.137666, 9.6498995)]"
2,"[(-7.6319513, -9.091995)]","[(-7.648136, -8.465362)]","[(-7.269764, -7.3402343)]","[(-7.3987627, -6.7411036)]","[(-7.4787893, -5.272608)]","[(-7.5445914, -4.9077454)]","[(-7.456912, -3.6159487)]","[(-7.7933187, -2.8213885)]","[(-7.0928383, -1.6417369)]","[(-7.0559607, -0.108873256)]","[(-7.5149474, 0.30298364)]","[(-7.335843, 1.032022)]","[(-7.374496, 2.222915)]","[(-7.7467585, 3.1832328)]","[(-7.9349008, 4.502782)]","[(-7.4939227, 5.268635)]","[(-7.2216434, 6.1322794)]","[(-7.017814, 7.8720694)]","[(-7.131249, 8.028863)]","[(-7.1343584, 9.381248)]"
3,"[(-6.3451524, -9.222672)]","[(-6.06614, -8.643131)]","[(-6.5186753, -7.8158813)]","[(-6.7590694, -6.3716855)]","[(-6.7672253, -5.885309)]","[(-6.2917056, -4.4536276)]","[(-6.521595, -3.0358422)]","[(-6.2583838, -2.8622837)]","[(-6.5811534, -1.6158004)]","[(-6.604534, -0.061766617)]","[(-6.094345, 0.037570756)]","[(-6.8765035, 1.8078202)]","[(-6.985655, 2.25009)]","[(-6.924408, 3.538249)]","[(-6.4759197, 4.1200547)]","[(-6.151548, 5.854614)]","[(-6.620811, 6.3508706)]","[(-6.6117916, 7.895053)]","[(-6.3345594, 8.171411)]","[(-6.17808, 9.281915)]"
4,"[(-5.96906, -9.419839)]","[(-5.484976, -8.435552)]","[(-5.7235336, -7.371431)]","[(-5.9676294, -6.2467146)]","[(-5.219853, -5.862341)]","[(-5.164412, -4.4465804)]","[(-5.127054, -3.8051758)]","[(-5.990339, -2.469674)]","[(-5.9945254, -1.6143731)]","[(-5.8086634, -0.040357564)]","[(-5.718049, 0.23479992)]","[(-5.484785, 1.4271783)]","[(-5.835234, 2.161904)]","[(-5.0708055, 3.7858427)]","[(-5.2206373, 4.532423)]","[(-5.130253, 5.855409)]","[(-5.0929317, 6.3296614)]","[(-5.895762, 7.0205975)]","[(-5.487913, 8.714571)]","[(-5.2632656, 9.469437)]"
5,"[(-4.318114, -9.322418)]","[(-4.827601, -8.732417)]","[(-4.1468005, -7.960765)]","[(-4.9801073, -6.2575145)]","[(-4.325434, -5.342894)]","[(-4.245606, -4.2548003)]","[(-4.551516, -3.1664114)]","[(-4.9371967, -2.6588383)]","[(-4.4599547, -1.8649478)]","[(-4.9374466, -0.7173081)]","[(-4.723799, 0.15630688)]","[(-4.4568353, 1.5959207)]","[(-4.060479, 2.9024553)]","[(-4.483086, 3.3419483)]","[(-4.6920877, 4.0997796)]","[(-4.6491575, 5.8568983)]","[(-4.6842246, 6.9522777)]","[(-4.483949, 7.4728613)]","[(-4.364224, 8.168432)]","[(-4.7580185, 9.793137)]"
6,"[(-3.3935742, -9.412225)]","[(-3.2361848, -8.838219)]","[(-3.5678568, -7.1282477)]","[(-3.1234462, -6.3405857)]","[(-3.222847, -5.8432946)]","[(-3.0371618, -4.520636)]","[(-3.0812347, -3.6445806)]","[(-3.1151757, -2.767729)]","[(-3.164174, -1.524377)]","[(-3.4279637, -0.05573466)]","[(-3.6475184, 0.96679306)]","[(-3.543978, 1.3190138)]","[(-3.6691043, 2.741986)]","[(-3.1337266, 3.4651)]","[(-3.484704, 4.775875)]","[(-3.671777, 5.00385)]","[(-3.8381298, 6.1628175)]","[(-3.276526, 7.5819707)]","[(-3.0778935, 8.831285)]","[(-3.058083, 9.345896)]"
7,"[(-2.8914888, -9.936559)]","[(-2.4779477, -8.236643)]","[(-2.1926367, -7.1225796)]","[(-2.0701764, -6.074736)]","[(-2.9712558, -5.3633194)]","[(-2.408448, -4.791803)]","[(-2.2552004, -3.2207215)]","[(-2.944224, -2.537788)]","[(-2.5424018, -1.1024312)]","[(-2.3929749, -0.03337348)]","[(-2.011801, 0.10141242)]","[(-2.9899352, 1.2871652)]","[(-2.398192, 2.4143033)]","[(-2.720331, 3.4160213)]","[(-2.3458803, 4.2867937)]","[(-2.1372697, 5.530374)]","[(-2.0629685, 6.1225877)]","[(-2.0957649, 7.970547)]","[(-2.061326, 8.695613)]","[(-2.4087946, 9.10692)]"
8,"[(-1.290867, -9.52466)]","[(-1.6924123, -8.960615)]","[(-1.1011865, -7.7860518)]","[(-1.5057708, -6.4016447)]","[(-1.5712848, -5.7511287)]","[(-1.5175418, -4.4313025)]","[(-1.0152776, -3.8741097)]","[(-1.4321085, -2.349797)]","[(-1.6966926, -1.371396)]","[(-1.0315408, -0.23429783)]","[(-1.8298262, 0.039866656)]","[(-1.5004743, 1.4188116)]","[(-1.1427228, 2.7777534)]","[(-1.4998331, 3.2634842)]","[(-1.5721586, 4.8780766)]","[(-1.911949, 5.6197553)]","[(-1.6113763, 6.1554117)]","[(-1.1155055, 7.0877595)]","[(-1.29558, 8.9900675)]","[(-1.6587976, 9.952789)]"
9,"[(-0.86724013, -9.061794)]","[(-0.0019467389, -8.030712)]","[(-0.9391992, -7.6206083)]","[(-0.37792647, -6.3553023)]","[(-0.70067567, -5.5386953)]","[(-0.40069902, -4.103466)]","[(-0.9693293, -3.3101823)]","[(-0.77592915, -2.815175)]","[(-0.9107536, -1.1788706)]","[(-0.25857753, -0.66933113)]","[(-0.32324544, 0.9912453)]","[(-0.9639002, 1.9615475)]","[(-0.41910222, 2.8632061)]","[(-0.25622642, 3.4199874)]","[(-0.7292137, 4.979524)]","[(-0.29289573, 5.7318215)]","[(-0.11641356, 6.63718)]","[(-0.4917362, 7.292729)]","[(-0.21707168, 8.103287)]","[(-0.552535, 9.852361)]"
