,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,32/400,100,50,[0.8407],[0.201],[0.2185],[0.9988],"[-5.6967,-4.2984]","[3.6219,3.1154]",26.90,2087.55
1,algoQD,1,42/400,100,26,[0.8837],[0.1477],[0.2302],[0.9997],"[-5.6967,-4.2984]","[4.5727,3.9850]",37.12,1055.28
2,algoQD,2,53/400,100,25,[0.8868],[0.1718],[0.142],[0.9997],"[-5.6967,-5.3578]","[4.5727,3.9850]",47.00,1057.28
3,algoQD,3,57/400,100,12,[0.8947],[0.1638],[0.142],[0.9997],"[-5.8930,-5.3578]","[4.5727,4.4497]",51.00,1056.52
4,algoQD,4,62/400,100,11,[0.8984],[0.1575],[0.142],[0.9997],"[-7.1722,-5.3578]","[4.5727,4.4497]",55.70,1055.85
5,algoQD,5,68/400,100,14,[0.8935],[0.16],[0.142],[0.9997],"[-7.1722,-5.3578]","[4.5727,4.4497]",60.76,1055.19
6,algoQD,6,72/400,100,13,[0.9074],[0.1271],[0.3387],[0.9997],"[-7.1722,-5.3578]","[4.5727,4.4497]",65.33,1055.00
7,algoQD,7,76/400,100,7,[0.9141],[0.1239],[0.3387],[0.9997],"[-7.1722,-5.3578]","[4.0415,4.4497]",69.47,1055.50
8,algoQD,8,76/400,100,8,[0.9178],[0.1229],[0.3387],[0.9997],"[-7.1722,-5.3578]","[4.0415,4.4497]",69.75,1056.00
9,algoQD,9,80/400,100,10,[0.9073],[0.1345],[0.3387],[0.9997],"[-7.1722,-5.3866]","[4.0415,4.4497]",72.59,1056.33
10,algoQD,10,82/400,100,9,[0.905],[0.1375],[0.3387],[0.9997],"[-7.1722,-5.3866]","[4.0415,5.2796]",74.21,1055.71
11,algoQD,11,84/400,100,10,[0.9089],[0.1371],[0.3387],[0.9997],"[-7.1722,-5.3866]","[4.0415,5.2796]",76.35,1053.91
12,algoQD,12,86/400,100,14,[0.914],[0.1353],[0.3387],[0.9997],"[-7.1722,-5.9685]","[4.0415,5.2796]",78.60,1054.60
13,algoQD,13,87/400,100,6,[0.9184],[0.1285],[0.3387],[0.9997],"[-7.1722,-5.9685]","[4.0415,5.2055]",79.90,1055.13
14,algoQD,14,88/400,100,5,[0.9234],[0.1203],[0.3387],[0.9997],"[-7.1722,-5.9685]","[4.0415,5.2055]",81.26,1057.48
15,algoQD,15,89/400,100,5,[0.9249],[0.1188],[0.3387],[0.9997],"[-7.1722,-5.9685]","[4.0415,5.2055]",82.31,1055.52
