,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.9988001823425293,10.807976790703833
1,algoQD,0,2,0.9988001823425293,10.386582748964429
2,algoQD,0,3,0.9988001823425293,10.387962333858013
3,algoQD,0,4,0.9988001823425293,10.639359629712999
4,algoQD,0,4,0.9988001823425293,10.390946115367115
5,algoQD,0,4,0.9988001823425293,10.804133169353008
6,algoQD,0,5,0.9988001823425293,10.384571859613061
7,algoQD,0,6,0.9988001823425293,10.380396239459515
8,algoQD,0,7,0.9988001823425293,10.378529691137373
9,algoQD,0,8,0.9988001823425293,10.375161392614245
10,algoQD,0,9,0.9988001823425293,10.377807537093759
11,algoQD,0,10,0.9988001823425293,10.376554049551487
12,algoQD,0,10,0.9988001823425293,10.373857653699815
13,algoQD,0,10,0.9988001823425293,10.385707646608353
14,algoQD,0,10,0.9988001823425293,10.401112593710423
15,algoQD,0,10,0.9988001823425293,10.366555425338447
16,algoQD,0,10,0.9988001823425293,10.371968491002917
17,algoQD,0,10,0.9988001823425293,10.381249551661313
18,algoQD,0,10,0.9988001823425293,10.383637222461402
19,algoQD,0,10,0.9988001823425293,10.383399585261941
20,algoQD,0,10,0.9988001823425293,10.385376440361142
21,algoQD,0,11,0.9988001823425293,10.385407598689198
22,algoQD,0,12,0.9988001823425293,10.400339824147522
23,algoQD,0,13,0.9988001823425293,10.386522515676916
24,algoQD,0,14,0.9988001823425293,10.39610589388758
25,algoQD,0,14,0.9988001823425293,10.383615369908512
26,algoQD,0,14,0.9988001823425293,10.383846167474985
27,algoQD,0,14,0.9988001823425293,10.379021498374641
28,algoQD,0,14,0.9988001823425293,10.382198442704976
29,algoQD,0,15,0.9988001823425293,10.381204223260283
30,algoQD,0,15,0.9988001823425293,10.379010098055005
31,algoQD,0,16,0.9988001823425293,10.37921129912138
32,algoQD,0,16,0.9988001823425293,10.379469255916774
33,algoQD,0,16,0.9988001823425293,10.378688820637763
34,algoQD,0,16,0.9988001823425293,10.392233326099813
35,algoQD,0,16,0.9988001823425293,10.38548379112035
36,algoQD,0,16,0.9988001823425293,10.393190141767263
37,algoQD,0,16,0.9988001823425293,10.387018110603094
38,algoQD,0,16,0.9988001823425293,10.389323025941849
39,algoQD,0,16,0.9988001823425293,10.384805630892515
40,algoQD,0,17,0.9988001823425293,10.378774553537369
41,algoQD,0,18,0.9988001823425293,10.382975170388818
42,algoQD,0,19,0.9988001823425293,10.381945995613933
43,algoQD,0,19,0.9988001823425293,10.367776800878346
44,algoQD,0,19,0.9988001823425293,10.400905934162438
45,algoQD,0,20,0.9988001823425293,10.37115668784827
46,algoQD,0,21,0.9988001823425293,10.382576557807624
47,algoQD,0,22,0.9988001823425293,10.38523521181196
48,algoQD,0,22,0.9988001823425293,10.403285199776292
49,algoQD,0,23,0.9988001823425293,10.413512686267495
50,algoQD,0,23,0.9988001823425293,10.393686330877244
51,algoQD,0,23,0.9988001823425293,10.384391156956553
52,algoQD,0,23,0.9988001823425293,10.395459901541471
53,algoQD,0,24,0.9988001823425293,10.374375962652266
54,algoQD,0,24,0.9988001823425293,10.400664187036455
55,algoQD,0,25,0.9988001823425293,10.393951581791043
56,algoQD,0,25,0.9988001823425293,10.398063733242452
57,algoQD,0,25,0.9988001823425293,10.38222717680037
58,algoQD,0,25,0.9988001823425293,10.39679186977446
59,algoQD,0,25,0.9988001823425293,10.387430049479008
60,algoQD,0,26,0.9988001823425293,10.386714247055352
61,algoQD,0,27,0.9988001823425293,10.380271021276712
62,algoQD,0,27,0.9988001823425293,10.913180181756616
63,algoQD,0,28,0.9988001823425293,10.391013769432902
64,algoQD,0,28,0.9988001823425293,10.392334146425128
65,algoQD,0,28,0.9988001823425293,10.578995048999786
66,algoQD,0,28,0.9988001823425293,10.387768899090588
67,algoQD,0,28,0.9988001823425293,10.405415484681726
68,algoQD,0,28,0.9988001823425293,10.392599797807634
69,algoQD,0,28,0.9988001823425293,10.38568739593029
70,algoQD,0,28,0.9988001823425293,10.395831895060837
71,algoQD,0,28,0.9988001823425293,10.403380069881678
72,algoQD,0,28,0.9988001823425293,10.396442510187626
73,algoQD,0,28,0.9988001823425293,10.381941648200154
74,algoQD,0,28,0.9988001823425293,10.401192685589194
75,algoQD,0,28,0.9988001823425293,10.43115305993706
76,algoQD,0,28,0.9988001823425293,10.429189450107515
77,algoQD,0,28,0.9988001823425293,10.459282946772873
78,algoQD,0,29,0.9988001823425293,10.452154153957963
79,algoQD,0,29,0.9988001823425293,10.468071471899748
80,algoQD,0,29,0.9988001823425293,10.454060827381909
81,algoQD,0,30,0.9988001823425293,10.880212614312768
82,algoQD,0,30,0.9988001823425293,10.482798873446882
83,algoQD,0,30,0.9988001823425293,10.456585037522018
84,algoQD,0,30,0.9988001823425293,10.42997520416975
85,algoQD,0,30,0.9988001823425293,10.462157827802002
86,algoQD,0,30,0.9988001823425293,10.494613938964903
87,algoQD,0,31,0.9988001823425293,10.476644672453403
88,algoQD,0,31,0.9988001823425293,10.441893585957587
89,algoQD,0,31,0.9988001823425293,10.437199194915593
90,algoQD,0,31,0.9988001823425293,10.441484972834587
91,algoQD,0,31,0.9988001823425293,10.420621047727764
92,algoQD,0,31,0.9988001823425293,10.457974563352764
93,algoQD,0,31,0.9988001823425293,10.429342238232493
94,algoQD,0,32,0.9988001823425293,10.49959862884134
95,algoQD,0,32,0.9988001823425293,10.46040990576148
96,algoQD,0,32,0.9988001823425293,10.469375777058303
97,algoQD,0,32,0.9988001823425293,10.472677756100893
98,algoQD,0,32,0.9988001823425293,10.50675745587796
99,algoQD,0,32,0.9988001823425293,10.440982864238322
100,algoQD,1,32,0.9988001823425293,10.46200031042099
101,algoQD,1,32,0.9988001823425293,10.445723282173276
102,algoQD,1,32,0.9988001823425293,10.436829627491534
103,algoQD,1,32,0.9988001823425293,10.42207039706409
104,algoQD,1,32,0.9988001823425293,10.440566967241466
105,algoQD,1,33,0.9988001823425293,10.509653499349952
106,algoQD,1,33,0.9988001823425293,10.442342515103519
107,algoQD,1,33,0.9988001823425293,10.471197579987347
108,algoQD,1,33,0.9988001823425293,10.494940425269306
109,algoQD,1,33,0.9988001823425293,10.54413488600403
110,algoQD,1,33,0.9988001823425293,10.482649879530072
111,algoQD,1,33,0.9988001823425293,10.500403568148613
112,algoQD,1,33,0.9988001823425293,10.664372412487864
113,algoQD,1,34,0.9988001823425293,10.517212612554431
114,algoQD,1,34,0.9988001823425293,10.53626637533307
115,algoQD,1,34,0.9988001823425293,10.714267406612635
116,algoQD,1,34,0.9988001823425293,10.48321290500462
117,algoQD,1,34,0.9988001823425293,10.552090588957071
118,algoQD,1,34,0.9997266153494517,10.5400095814839
119,algoQD,1,34,0.9997266153494517,10.60422199871391
120,algoQD,1,34,0.9997266153494517,10.478774166665971
121,algoQD,1,34,0.9997266153494517,10.480809942819178
122,algoQD,1,35,0.9997266153494517,10.611144190654159
123,algoQD,1,35,0.9997266153494517,10.56998139526695
124,algoQD,1,35,0.9997266153494517,10.571134597994387
125,algoQD,1,35,0.9997266153494517,10.51342171151191
126,algoQD,1,35,0.9997266153494517,10.537589862011373
127,algoQD,1,35,0.9997266153494517,10.624159516766667
128,algoQD,1,35,0.9997266153494517,10.470666691660881
129,algoQD,1,35,0.9997266153494517,10.593681052327156
130,algoQD,1,35,0.9997266153494517,10.473909398540854
131,algoQD,1,35,0.9997266153494517,10.47720564622432
132,algoQD,1,36,0.9997266153494517,11.036241226829588
133,algoQD,1,36,0.9997266153494517,10.517312474548817
134,algoQD,1,36,0.9997266153494517,10.497537957504392
135,algoQD,1,36,0.9997266153494517,10.509872415103018
136,algoQD,1,36,0.9997266153494517,10.503485325723886
137,algoQD,1,36,0.9997266153494517,10.579967168159783
138,algoQD,1,36,0.9997266153494517,10.482631989754736
139,algoQD,1,36,0.9997266153494517,10.483069507405162
140,algoQD,1,36,0.9997266153494517,10.58156147133559
141,algoQD,1,36,0.9997266153494517,10.522056388668716
142,algoQD,1,36,0.9997266153494517,10.552484246902168
143,algoQD,1,36,0.9997266153494517,10.503136288374662
144,algoQD,1,36,0.9997266153494517,10.51611197553575
145,algoQD,1,36,0.9997266153494517,10.491639791987836
146,algoQD,1,36,0.9997266153494517,10.552133163437247
147,algoQD,1,36,0.9997266153494517,10.469139584340155
148,algoQD,1,36,0.9997266153494517,10.801383658312261
149,algoQD,1,36,0.9997266153494517,10.532894118689
150,algoQD,1,36,0.9997266153494517,10.554285780526698
151,algoQD,1,36,0.9997266153494517,10.486605217680335
152,algoQD,1,36,0.9997266153494517,10.465815162286162
153,algoQD,1,36,0.9997266153494517,10.583956989459693
154,algoQD,1,36,0.9997266153494517,10.534891833551228
155,algoQD,1,37,0.9997266153494517,10.547902317717671
156,algoQD,1,38,0.9997266153494517,10.53897120244801
157,algoQD,1,38,0.9997266153494517,10.566358933225274
158,algoQD,1,38,0.9997266153494517,10.548804081976414
159,algoQD,1,38,0.9997266153494517,10.573074033483863
160,algoQD,1,39,0.9997266153494517,10.636695506051183
161,algoQD,1,39,0.9997266153494517,10.470427067950368
162,algoQD,1,39,0.9997266153494517,10.73032287787646
163,algoQD,1,39,0.9997266153494517,10.647797466255724
164,algoQD,1,39,0.9997266153494517,10.59961810335517
165,algoQD,1,39,0.9997266153494517,10.56593653652817
166,algoQD,1,39,0.9997266153494517,10.46003867778927
167,algoQD,1,39,0.9997266153494517,10.525600615888834
168,algoQD,1,39,0.9997266153494517,10.482480223290622
169,algoQD,1,39,0.9997266153494517,10.469982015900314
170,algoQD,1,39,0.9997266153494517,11.035209145396948
171,algoQD,1,39,0.9997266153494517,10.662594536319375
172,algoQD,1,39,0.9997266153494517,10.472530311904848
173,algoQD,1,39,0.9997266153494517,10.56416184362024
174,algoQD,1,39,0.9997266153494517,10.920682701282203
175,algoQD,1,39,0.9997266153494517,10.513327645137906
176,algoQD,1,39,0.9997266153494517,10.487260497175157
177,algoQD,1,39,0.9997266153494517,10.46542945317924
178,algoQD,1,39,0.9997266153494517,10.470063500106335
179,algoQD,1,39,0.9997266153494517,10.572705927304924
180,algoQD,1,39,0.9997266153494517,10.528376402333379
181,algoQD,1,39,0.9997266153494517,10.649222627282143
182,algoQD,1,39,0.9997266153494517,10.520511810667813
183,algoQD,1,39,0.9997266153494517,10.559984970837831
184,algoQD,1,39,0.9997266153494517,10.492266556248069
185,algoQD,1,39,0.9997266153494517,10.692419725470245
186,algoQD,1,39,0.9997266153494517,10.527316799387336
187,algoQD,1,40,0.9997266153494517,10.535719498991966
188,algoQD,1,40,0.9997266153494517,10.519890315830708
189,algoQD,1,41,0.9997266153494517,10.504718445241451
190,algoQD,1,41,0.9997266153494517,10.490003319457173
191,algoQD,1,41,0.9997266153494517,10.570935070514679
192,algoQD,1,41,0.9997266153494517,10.454153566621244
193,algoQD,1,41,0.9997266153494517,10.461972440592945
194,algoQD,1,41,0.9997266153494517,11.062097835354507
195,algoQD,1,41,0.9997266153494517,10.549888581968844
196,algoQD,1,42,0.9997266153494517,10.494801086373627
197,algoQD,1,42,0.9997266153494517,10.598448102362454
198,algoQD,1,42,0.9997266153494517,10.517471936531365
199,algoQD,1,42,0.9997266153494517,10.5122325764969
200,algoQD,2,42,0.9997266153494517,10.485080285929143
201,algoQD,2,43,0.9997266153494517,10.55861346796155
202,algoQD,2,43,0.9997266153494517,10.475665306672454
203,algoQD,2,43,0.9997266153494517,10.628911387175322
204,algoQD,2,44,0.9997266153494517,10.62805656157434
205,algoQD,2,44,0.9997266153494517,10.582388664595783
206,algoQD,2,44,0.9997266153494517,10.508250310085714
207,algoQD,2,44,0.9997266153494517,10.551897717639804
