,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.17599387517438125,-0.1647325705382212,-0.031165056415579873,-0.37244222443467456,0.9433171290560647,-0.6018392856453658,0.9157852615297928,0.6062670355932813,-0.9769439751060289,0.8863140301453216,-0.8937108998132779,-0.8582775977700987,-0.27262250627572904,-0.2530055163268419,-0.4050344531465202
1,-0.6793306563783013,0.65585745198051,-0.7095083602098291,0.6951596856250539,-0.9112641192547046,0.6087806940059577,0.17304152686072083,0.9393660477592072,-0.9915621251641875,-0.3824911050868822,-0.2677203090232261,0.667139071275352,-0.2828515140275236,-0.216202666478005,-0.5183030177007264
2,-0.4573436036880676,0.06168707197614087,0.5722574372213041,0.6267829449764795,-0.5743875575434723,-0.49504497033004524,-0.7508392894504305,-0.341826018417998,-0.5066755208567986,-0.08385132477316048,0.9534723998279566,0.6650010115008929,0.7269165648748122,0.7425056471264682,-0.8939347275596705
3,0.9740750382838974,-0.1251352742770988,0.2292991575159007,-0.1731510563332328,-0.5409998637041926,0.5685095569190328,-0.6676060457320969,0.7160913044693769,-0.7717236262899341,0.2031463866564096,0.43026782120765406,0.7916997595071398,-0.9920299205903831,0.2135366720947487,0.6542017416674004
4,-0.7944327631212242,0.8310419135158016,-0.6774034610435655,0.43640685862254713,-0.9256464935447994,0.9360019729601101,0.03897366382947176,-0.8063912403015583,-0.5919433448693379,-0.08060072195574919,-0.6225533754689476,0.47056903795011196,0.028215133835325368,0.7242544146732679,0.8645343938360743
5,0.8256792737598144,0.6165510907878804,-0.379028048398649,-0.6447591578040774,-0.1879261822609981,-0.9291190150287638,0.7088921025569856,0.2639721217361981,-0.5908638786467331,0.177362916005386,-0.07061785969706946,0.5891521316168875,-0.17841538909781485,0.45291801977585777,0.44949885718575944
6,-0.7183135646451921,0.13595814472646306,0.024617181020317958,0.05453739658847456,0.5181489743220982,-0.9456774677825235,0.14797191905001994,0.6586241057208158,-0.8157437406287014,0.36936907255284823,-0.16708144302816064,-0.30088225947332425,0.8244828323412934,-0.37570201265393943,0.7200302958672564
7,0.9589343169499436,-0.0348832788556952,-0.947796047656204,0.1775750150899882,0.20875409009954482,-0.22430502156665777,-0.9098182849576848,-0.5223532335079395,0.1202725149361712,0.26822451951311344,0.494213019636655,-0.6816656071295455,-0.025973124453284147,0.8773753068619303,0.5572733052578174
8,0.06197985739040379,0.2284180320321485,-0.15040385395961153,-0.07868100854332338,0.24783839514798434,-0.7301546616512706,-0.6094940112423919,0.763980670394693,-0.4168310090711318,0.9555978983691187,0.9361011929801983,0.9419722298049191,0.08061412068013407,-0.23104242741712722,-0.6201629455226167
9,-0.6793306563783013,0.65585745198051,-0.7095083602098291,0.6951596856250539,-0.9616901993593452,0.6204620157815794,0.13424036389167116,0.9393660477592072,-0.9209289382869967,-0.3824911050868822,-0.2677203090232261,0.667139071275352,-0.2828515140275236,-0.18062671610754633,-0.5183030177007264
10,-0.10853968773725553,0.7055506142969903,-0.28551894707777814,-0.3525164987001521,-0.18744729307825936,-0.6369549378199699,0.05791501911814101,-0.8990035799719895,0.03897802280286333,-0.03293911601722166,-0.6131595137563468,-0.10656401138015181,0.36151792052554077,-0.40609079591094277,0.20783885814932002
11,0.6050228605086669,0.757857820356493,0.516902371229818,-0.942877385544848,-0.2487758664545987,0.7566456501470571,0.4127306632382446,0.9364020565904514,0.523992614421414,-0.49664942811426904,0.5371878692456764,-0.2076570982264363,-0.09814269956691946,-0.5533708254339125,-0.5986588289185155
12,0.7580731446974487,0.5706621376276895,0.7476120869710356,-0.14861307868915685,-0.781329992366053,0.4970429298929686,-0.6397155925397275,-0.2989401385303927,0.91716194644006,-0.8522441252314568,0.13443523490777642,-0.6529835550343044,-0.02791036992608209,-0.8706850972018441,0.8803196108579117
