,0
0,65
1,80
2,140
3,143
4,149
5,160
6,212
7,223
8,226
9,241
10,253
11,263
12,290
13,294
14,308
15,310
16,317
17,320
18,327
19,329
20,333
21,336
22,339
23,354
24,356
25,357
26,358
27,359
28,363
29,374
30,377
31,380
32,386
33,388
34,389
35,396
36,402
37,419
38,424
39,436
40,439
41,443
42,447
43,452
44,454
45,458
46,459
47,460
48,461
49,475
50,479
51,482
52,491
53,494
54,502
55,508
56,509
57,518
58,520
59,523
60,524
61,525
62,526
63,528
64,533
65,537
66,539
67,542
68,546
69,547
70,548
71,554
72,556
73,560
74,562
75,564
76,565
77,569
78,576
79,578
80,584
81,585
82,587
83,590
84,596
85,597
86,601
87,604
88,605
89,607
90,610
91,611
92,614
93,616
94,618
95,619
96,621
97,622
98,630
99,632
100,633
101,634
102,635
103,643
104,644
105,646
106,647
107,650
108,652
109,653
110,654
111,656
112,657
113,658
114,659
115,662
116,664
117,665
118,669
119,670
120,674
121,677
122,678
123,680
124,681
125,684
126,685
127,686
128,687
129,691
130,694
131,695
132,697
133,698
134,699
135,700
136,701
137,702
138,704
139,705
140,708
141,709
142,710
143,715
144,717
145,720
146,721
147,722
148,723
149,726
150,728
151,729
152,732
153,734
154,736
155,737
156,739
157,741
158,742
159,743
160,744
161,745
162,748
163,750
164,751
165,752
166,753
167,754
168,755
169,756
170,760
171,761
172,763
173,764
174,765
175,766
176,769
177,770
178,773
179,776
180,778
181,779
182,780
183,782
184,783
185,784
186,786
187,787
188,788
189,790
190,791
191,794
192,795
193,796
194,797
195,798
196,799
197,801
198,802
199,803
200,804
201,806
202,807
203,808
204,809
205,810
206,811
207,812
208,815
209,816
210,817
211,818
212,820
213,823
214,824
215,825
216,826
217,827
218,829
219,830
220,831
221,832
222,833
223,834
224,835
225,837
226,838
227,839
228,841
229,842
230,843
231,844
232,845
233,846
234,847
235,848
236,849
237,852
238,853
239,855
240,856
241,857
242,858
243,859
244,860
245,861
246,862
247,863
248,864
249,865
250,867
251,868
252,869
253,870
254,871
255,873
256,874
257,875
258,876
259,877
260,878
261,879
262,880
263,881
264,882
265,883
266,884
267,885
268,886
269,887
270,888
271,889
272,890
273,891
274,892
275,893
276,894
277,895
278,896
279,897
280,898
281,899
282,900
283,901
284,902
285,903
286,904
287,905
288,906
289,907
290,908
291,909
292,910
293,911
294,912
295,913
296,914
297,915
298,916
299,917
300,918
301,919
302,920
303,921
