,0
0,2
1,77
2,105
3,106
4,130
5,196
6,221
7,235
8,236
9,252
10,253
11,261
12,273
13,289
14,291
15,312
16,317
17,325
18,326
19,327
20,335
21,346
22,348
23,353
24,357
25,367
26,375
27,379
28,398
29,401
30,412
31,413
32,415
33,417
34,419
35,421
36,427
37,437
38,446
39,451
40,461
41,463
42,465
43,467
44,468
45,471
46,472
47,476
48,477
49,484
50,487
51,490
52,491
53,493
54,499
55,500
56,503
57,508
58,509
59,518
60,530
61,531
62,534
63,542
64,544
65,546
66,555
67,556
68,557
69,561
70,562
71,564
72,565
73,569
74,571
75,573
76,575
77,582
78,584
79,586
80,587
81,595
82,596
83,604
84,606
85,608
86,612
87,616
88,623
89,624
90,626
91,628
92,633
93,637
94,639
95,643
96,645
97,647
98,649
99,650
100,656
101,657
102,658
103,662
104,663
105,667
106,668
107,669
108,671
109,672
110,678
111,680
112,681
113,684
114,685
115,688
116,693
117,694
118,695
119,702
120,703
121,705
122,706
123,707
124,709
125,710
126,711
127,712
128,713
129,714
130,716
131,717
132,719
133,722
134,725
135,726
136,727
137,728
138,729
139,730
140,731
141,733
142,734
143,738
144,742
145,744
146,746
147,747
148,748
149,749
150,750
151,751
152,755
153,756
154,757
155,759
156,760
157,768
158,769
159,770
160,772
161,777
162,779
163,780
164,783
165,784
166,785
167,786
168,787
169,788
170,791
171,796
172,797
173,798
174,800
175,801
176,802
177,804
178,807
179,810
180,811
181,812
182,813
183,814
184,817
185,819
186,820
187,821
188,822
189,823
190,824
191,825
192,827
193,829
194,830
195,831
196,832
197,835
198,840
199,842
200,843
201,844
202,845
203,846
204,847
205,848
206,850
207,853
208,855
209,857
210,858
211,861
212,863
213,865
214,866
215,867
216,868
217,869
218,870
219,871
220,872
221,873
222,875
223,876
224,879
225,883
226,885
227,886
228,887
229,888
230,889
231,890
232,892
233,893
234,894
235,895
236,896
237,897
238,898
239,899
240,900
241,902
242,903
243,904
244,905
245,907
246,908
247,909
248,910
249,911
250,912
251,914
252,915
253,916
254,917
255,918
256,919
257,920
258,921
259,922
260,923
261,924
262,925
263,926
264,927
265,928
266,929
267,930
268,931
269,933
270,935
271,936
272,937
273,938
274,939
275,940
276,941
277,942
278,943
279,944
280,946
281,947
282,948
283,949
284,950
285,951
286,953
287,954
288,955
289,956
290,957
291,958
292,959
293,960
294,961
295,962
296,963
297,964
298,965
299,966
300,967
301,968
302,969
303,970
304,971
305,972
306,973
307,974
308,976
309,977
310,978
311,979
312,980
313,981
