,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.2828951517740885,)",,"(0.7521508534749348,)","(0.7861588372124566,)","(0.8227711147732205,)","(0.9184810002644856,)","(0.9772578557332356,)","(0.9136865721808539,)","(0.8703706423441568,)","(0.8215253194173178,)","(0.7327307383219401,)",,,,,,
1,,,,"(0.6246306949191622,)","(0.5479352315266928,)","(0.6577022552490235,)","(0.7720855712890625,)","(0.9739447805616591,)","(0.9597329881456164,)","(0.9818845325046115,)","(0.9805844757292006,)","(0.9822395192252265,)","(0.7923177931043837,)","(0.9174733267890083,)","(0.9546839767032199,)","(0.8185593287150065,)","(0.9312748008304172,)","(0.744594595167372,)",,
2,,"(0.625929938422309,)","(0.5898122999403211,)","(0.5636517418755425,)","(0.8778070555792914,)","(0.8334208806355794,)","(0.928268755806817,)","(0.9903251687685649,)","(0.9637778176201715,)","(0.9986911090711753,)","(0.9904752883646223,)","(0.9924307280116611,)","(0.9956407553619808,)","(0.9519424491458469,)","(0.9909951541158888,)","(0.8655436621771918,)","(0.9414843771192762,)","(0.8779946115281847,)",,
3,"(0.4976001315646701,)","(0.6233016120062934,)","(0.7537856419881185,)","(0.8019707997639973,)","(0.668527709113227,)","(0.7569476233588325,)","(0.961573510699802,)","(0.9995563699139489,)","(0.998288901646932,)","(0.9981876492500306,)","(0.9515550401475694,)","(0.9739542378319634,)","(0.9499674956003825,)","(0.9866269217597113,)","(0.9855357024404737,)","(0.9457282066345215,)","(0.950222004784478,)","(0.8173450893825955,)",,
4,"(0.6053796556260851,)","(0.9588980118433634,)","(0.8024644427829318,)","(0.7461049609714084,)","(0.9656856934229533,)","(0.9487729284498426,)","(0.8519828584459093,)","(0.98415420850118,)","(0.9759893417358398,)","(0.995844903588295,)","(0.9948359115256203,)","(0.9919596784644656,)","(0.980907040172153,)","(0.9950941721598308,)","(0.996490083138148,)","(0.9217822127872043,)","(0.8833596229553222,)","(0.8576020982530381,)",,"(0.802232191297743,)"
5,"(0.9498749044206407,)","(0.9044247839185926,)","(0.9633075820075141,)","(0.8117154439290364,)","(0.9685056474473741,)","(0.9925274213155111,)","(0.9778064409891765,)","(0.9536747826470269,)","(0.9679692374335395,)","(0.9885240965419345,)","(0.9943993773725298,)","(0.9482148859235976,)","(0.9638404846191406,)","(0.9655505975087484,)","(0.9930769635571374,)","(0.9819737858242459,)","(0.9227376937866211,)","(0.350603993733724,)","(0.9804807623227437,)",
6,"(0.5084741804334852,)","(0.9504805352952745,)","(0.9904696649975246,)","(0.9900784783893162,)","(0.9390420860714382,)","(0.9905383255746629,)","(0.9679148515065511,)","(0.9801322036319309,)","(0.9988505644930734,)","(0.9975618720054626,)","(0.9911033703221215,)","(0.9961700757344564,)","(0.9992263793945313,)","(0.9984725952148438,)","(0.9743622673882378,)","(0.9206866158379449,)","(0.9616983970006306,)","(0.7869875166151259,)","(0.8157521141899957,)","(0.8842070261637369,)"
7,"(0.9188219706217448,)","(0.9768779065873888,)","(0.9992890463935005,)","(0.9183343675401475,)","(0.9794136895073785,)","(0.9770471731821696,)","(0.9943138069576687,)","(0.9207922193739149,)","(0.9944413310951656,)","(0.9922436820136176,)","(0.994277157386144,)","(0.9867126239670647,)","(0.9944042636288537,)","(0.9765652020772299,)","(0.9545789453718397,)","(0.9702261924743653,)","(0.9457717895507812,)","(0.9434965663486057,)","(0.9417991744147407,)","(0.9230990091959635,)"
8,"(0.9630885971917047,)","(0.9769380887349447,)","(0.9739620818032159,)","(0.9746180852254231,)","(0.9986959858073129,)","(0.9930432432227665,)","(0.9984099388122558,)","(0.9801378276613023,)","(0.9986296909550826,)","(0.9945918626255459,)","(0.993766975402832,)","(0.9896647665235732,)","(0.988745907942454,)","(0.9758745908737183,)","(0.9995996955368254,)","(0.9801607131958008,)","(0.9579697026146783,)","(0.6253859625922309,)","(0.9795861350165473,)","(0.713383674621582,)"
9,"(0.9888154360983107,)","(0.955598587459988,)","(0.9325066884358724,)","(0.9540950775146484,)","(0.9987494349479675,)","(0.9883211347791884,)","(0.996803014808231,)","(0.9999742858939701,)","(0.9966430150800281,)","(0.9974130691753493,)","(0.9991243892245822,)","(0.989285949865977,)","(0.9991044110722012,)","(0.9820871988932292,)","(0.9972823768854141,)","(0.9967870559957293,)","(0.9954053666856554,)","(0.7824669308132596,)","(0.9637532869974772,)","(0.9080033408270942,)"
