,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.9502830293443468,)","(0.7766162660386827,)","(0.9770339383019342,)","(0.8665160602993436,)","(0.9903615236282348,)","(0.8926862610710992,)","(0.9843387789196438,)","(0.9836630331145393,)","(0.9709503809611003,)","(0.9440451886918809,)","(0.9511036131117079,)","(0.9404227362738715,)","(0.9241433355543348,)",,"(0.88918031056722,)","(0.7980463663736979,)",,
1,"(0.9128776126437717,)","(0.6537283155653212,)","(0.9268235100640191,)","(0.9631413645214505,)","(0.9731809907489353,)","(0.9974921067555745,)","(0.9247482458750407,)","(0.9714219437705146,)","(0.9364031897650824,)","(0.9754809723960028,)","(0.9871187647183736,)","(0.9852277490827772,)","(0.9895754588974847,)","(0.8932142045762804,)","(0.941185548570421,)","(0.9796052402920193,)","(0.9985508494906955,)","(0.984186675813463,)",,"(0.05664749145507808,)"
2,"(0.8803909725613064,)","(0.9812274164623684,)","(0.9425975587632921,)","(0.9747023794386122,)","(0.9913100984361437,)","(0.9874243524339464,)","(0.9961015522480011,)","(0.9936228858100044,)","(0.8988068580627442,)","(0.8525384055243598,)","(0.9465023517608643,)","(0.9800465265909831,)","(0.9425799581739638,)","(0.995722245838907,)","(0.8490715344746907,)","(0.9849360201093885,)","(0.9058867560492622,)","(0.9545921325683594,)","(0.9009698126051161,)","(0.7443565792507596,)"
3,,"(0.9993069489796956,)","(0.9800284173753526,)","(0.9373162163628472,)","(0.9992923842536079,)","(0.9976886749267578,)","(0.9979074902004665,)","(0.9908446232477824,)","(0.9934082455105252,)","(0.9973280476199256,)","(0.9771914429134793,)","(0.9978152374426524,)","(0.9988193300035265,)","(0.9217257817586263,)","(0.756131829155816,)","(0.9195602840847439,)","(0.9953974846336576,)","(0.978415150112576,)","(0.9284704420301649,)","(0.841061634487576,)"
4,"(0.9933025572035048,)","(0.996749789847268,)","(0.9918828745683034,)","(0.9938856376541986,)","(0.953443643781874,)","(0.9900977889696757,)","(0.9427721394432915,)","(0.9968934055831697,)","(0.9936186048719619,)","(0.9880164941151937,)","(0.960827440685696,)","(0.9755666626824273,)","(0.9926350692907969,)","(0.9858223385281033,)","(0.9436678091684977,)","(0.9408101823594835,)","(0.8848891894022624,)","(0.9766773223876953,)","(0.672330093383789,)","(0.9718251758151584,)"
5,"(0.9962111579047309,)","(0.9374764601389567,)","(0.9019635200500489,)","(0.9854016078843011,)","(0.9449698978000217,)","(0.9958103206422594,)","(0.9794103304545084,)","(0.9984019782808092,)","(0.9734151601791382,)","(0.9293446222941081,)","(0.9675981097751194,)","(0.9926080385843913,)","(0.9895612014664544,)","(0.8569878578186035,)","(0.9500251611073812,)","(0.8227852503458659,)","(0.9314742618136935,)","(0.9740977234310574,)","(0.985636732313368,)","(0.9603206634521484,)"
6,"(0.9835429297553169,)","(0.892093743218316,)","(0.9840105202462938,)","(0.9942281709776984,)","(0.9979115539126926,)","(0.8279415236579047,)","(0.9812397850884331,)","(0.9970222764545017,)","(0.9888129234313965,)","(0.9781942367553711,)","(0.9986970848507352,)","(0.9967097653283014,)","(0.9926193588309817,)","(0.9935933318403032,)","(0.977984090646108,)","(0.9820074955622355,)","(0.9726725896199544,)","(0.8614625295003255,)","(0.9999428302049637,)","(0.9266996330685086,)"
7,"(0.8513209448920356,)","(0.9979514939917459,)","(0.8043198691474067,)","(0.9258653004964192,)","(0.9548438496059841,)","(0.9723984453413221,)","(0.9940175122684902,)","(0.9914856804741754,)","(0.9980991365181076,)","(0.9964008897542953,)","(0.9914859824710422,)","(0.9998344663116667,)","(0.9880229632059733,)","(0.9682745218276978,)",,"(0.9867876158820258,)","(0.9512383408016629,)","(0.9248444451226129,)","(0.9687884171803792,)","(0.8058504316541883,)"
8,"(0.9641374905904134,)","(0.9653390381071303,)","(0.9041359371609158,)","(0.9639716810650296,)","(0.9818363865216573,)","(0.9535766495598688,)","(0.9958780527114868,)","(0.9983163644870122,)","(0.9934313774108887,)","(0.9914993186791737,)","(0.9996298048231337,)","(0.9983975576029883,)","(0.9981397867202759,)","(0.9899813758002387,)","(0.9946926905049218,)","(0.9814811415142484,)","(0.919828372531467,)","(0.9983188112576803,)","(0.9895633677641551,)","(0.9554497612847223,)"
9,"(0.9835457868046231,)","(0.8826343324449327,)","(0.9792155596945021,)","(0.9941889464855194,)","(0.9947295957141452,)","(0.972123040093316,)","(0.9961137652397156,)","(0.9726431979073419,)","(0.9957466430134243,)","(0.9993490329633157,)","(0.9998195546782679,)","(0.996678861313396,)","(0.9956279542711046,)","(0.997736104329427,)","(0.9985740078820122,)","(0.9472143756018745,)","(0.986484075917138,)","(0.9852396011352539,)","(0.9524633195665148,)","(0.9466794490814209,)"
