,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,26/400,100,44,[0.6876],[0.2806],[0.0802],[0.9981],"[-2.3136,-2.5529]","[2.3915,3.7093]",17.88,1159.23
1,algoQD,1,37/400,100,20,[0.6783],[0.3004],[0.0573],[0.9981],"[-3.5664,-4.0660]","[4.9200,3.7093]",25.10,607.71
2,algoQD,2,42/400,100,16,[0.7127],[0.2956],[0.0573],[0.9981],"[-4.4664,-4.0660]","[4.9200,3.7093]",29.93,586.88
3,algoQD,3,45/400,100,9,[0.7298],[0.2843],[0.0828],[0.9981],"[-4.4664,-5.0284]","[4.9200,3.7093]",32.84,571.59
4,algoQD,4,50/400,100,12,[0.7253],[0.2913],[0.0743],[0.9981],"[-4.4664,-5.0284]","[4.9200,3.7093]",36.26,585.93
5,algoQD,5,52/400,100,7,[0.7235],[0.3025],[0.0499],[0.9981],"[-4.4664,-5.0284]","[4.9200,3.7093]",37.62,560.37
6,algoQD,6,56/400,100,16,[0.7392],[0.2765],[0.0068],[0.9981],"[-4.2736,-5.0284]","[4.9200,4.1900]",41.40,594.48
7,algoQD,7,59/400,100,8,[0.7383],[0.2831],[0.0068],[0.999],"[-6.5088,-5.0284]","[4.9200,4.1900]",43.56,603.77
8,algoQD,8,64/400,100,11,[0.7207],[0.2921],[0.0099],[0.999],"[-6.5088,-5.0284]","[5.3634,4.1900]",46.12,587.07
9,algoQD,9,66/400,100,7,[0.7212],[0.3013],[0.0099],[0.999],"[-6.5088,-5.0284]","[5.3634,4.1900]",47.60,599.08
10,algoQD,10,67/400,100,10,[0.7345],[0.2932],[0.0099],[1.],"[-6.5088,-5.0284]","[5.3634,4.1900]",49.21,569.85
11,algoQD,11,68/400,100,3,[0.7367],[0.292],[0.0099],[1.],"[-6.5088,-5.0284]","[5.3634,4.1900]",50.10,576.81
12,algoQD,12,71/400,100,10,[0.7401],[0.2948],[0.0099],[1.],"[-6.5088,-5.0284]","[5.3634,4.7412]",52.54,591.81
13,algoQD,13,72/400,100,4,[0.7464],[0.2948],[0.0099],[1.],"[-6.5088,-5.0284]","[5.3634,4.7412]",53.74,563.79
14,algoQD,14,76/400,100,9,[0.7439],[0.3019],[0.0036],[1.],"[-6.5088,-5.0284]","[5.3634,4.9798]",56.54,599.00
15,algoQD,15,76/400,100,6,[0.7523],[0.2936],[0.0036],[1.],"[-6.5088,-5.0284]","[5.1284,4.9798]",57.18,571.54
16,algoQD,16,79/400,100,6,[0.7383],[0.3008],[0.0036],[1.],"[-6.5088,-5.0284]","[5.1284,4.9798]",58.33,591.89
17,algoQD,17,80/400,100,4,[0.739],[0.2993],[0.0036],[1.],"[-6.5088,-5.0284]","[5.1284,4.9798]",59.12,589.70
18,algoQD,18,82/400,100,3,[0.7301],[0.3027],[0.0036],[1.],"[-6.5088,-5.0284]","[5.1284,4.9798]",59.87,576.84
19,algoQD,19,83/400,100,7,[0.7268],[0.3085],[0.0036],[1.],"[-6.5088,-5.0284]","[5.1284,4.9798]",60.33,580.60
20,algoQD,20,86/400,100,8,[0.7204],[0.3127],[0.0036],[1.],"[-6.5088,-6.0701]","[5.1284,4.9798]",61.95,578.89
21,algoQD,21,89/400,100,10,[0.7257],[0.3067],[0.0099],[1.],"[-6.5088,-6.0701]","[5.1284,4.9798]",64.59,608.71
22,algoQD,22,90/400,100,6,[0.7272],[0.3046],[0.0099],[1.],"[-6.5088,-6.0701]","[5.1284,4.9798]",65.45,570.52
23,algoQD,23,90/400,100,4,[0.7361],[0.303],[0.0099],[1.],"[-6.5088,-6.0701]","[5.1284,4.9798]",66.25,568.08
24,algoQD,24,94/400,100,8,[0.7398],[0.2979],[0.0099],[1.],"[-6.5088,-6.0701]","[5.1284,4.9798]",69.54,591.10
25,algoQD,25,98/400,100,7,[0.7389],[0.2976],[0.0099],[1.],"[-6.5088,-6.0701]","[5.1284,4.9798]",72.41,587.94
26,algoQD,26,98/400,100,2,[0.7395],[0.2981],[0.0099],[1.],"[-6.5088,-6.0701]","[5.1284,4.9798]",72.47,579.23
27,algoQD,27,99/400,100,8,[0.7484],[0.2912],[0.0099],[1.],"[-6.5088,-6.0701]","[5.1284,4.9798]",74.09,607.16
28,algoQD,28,101/400,100,5,[0.7521],[0.2871],[0.0099],[1.],"[-6.5088,-6.0701]","[5.1284,4.9798]",75.96,616.36
29,algoQD,29,102/400,100,8,[0.7593],[0.2844],[0.0099],[1.],"[-6.5088,-6.0701]","[5.1284,4.9798]",77.45,605.64
30,algoQD,30,103/400,100,3,[0.762],[0.2805],[0.0099],[1.],"[-6.5088,-6.0701]","[5.1284,4.9798]",78.49,610.06
31,algoQD,31,103/400,100,5,[0.7697],[0.278],[0.0099],[1.],"[-6.5088,-6.0701]","[5.1284,4.7412]",79.28,597.92
32,algoQD,32,104/400,100,6,[0.7709],[0.2768],[0.0099],[1.],"[-6.5088,-6.5274]","[5.1284,4.7412]",80.17,609.45
33,algoQD,33,105/400,100,6,[0.774],[0.2778],[0.0099],[1.],"[-6.5088,-6.5274]","[5.1284,4.7412]",81.27,594.45
34,algoQD,34,105/400,100,4,[0.779],[0.278],[0.0099],[1.],"[-6.5088,-6.5274]","[5.1284,4.7412]",81.79,636.03
35,algoQD,35,107/400,100,3,[0.7802],[0.2759],[0.0099],[1.],"[-6.5088,-6.5274]","[5.1284,4.7412]",83.49,582.26
36,algoQD,36,109/400,100,9,[0.7998],[0.2611],[0.0099],[1.],"[-6.5088,-6.5274]","[5.1284,5.5800]",87.18,613.64
37,algoQD,37,110/400,100,8,[0.8069],[0.2499],[0.0099],[1.],"[-6.5088,-6.5274]","[5.1284,6.5147]",88.76,589.43
38,algoQD,38,111/400,100,3,[0.8024],[0.2553],[0.0099],[1.],"[-6.5088,-6.5274]","[5.1284,6.5147]",89.06,608.53
39,algoQD,39,113/400,100,7,[0.8096],[0.2542],[0.0099],[1.],"[-6.5088,-6.5274]","[5.1284,6.5147]",91.48,597.17
40,algoQD,40,113/400,100,6,[0.8145],[0.2499],[0.0099],[1.],"[-6.5088,-6.5274]","[5.1284,6.5147]",92.04,593.95
41,algoQD,41,116/400,100,7,[0.8124],[0.2569],[0.0099],[1.],"[-6.5088,-6.5274]","[5.1339,6.5147]",94.24,621.35
42,algoQD,42,117/400,100,6,[0.8182],[0.256],[0.0099],[1.],"[-6.5088,-6.5274]","[5.1339,6.5147]",95.73,598.43
43,algoQD,43,117/400,100,2,[0.8204],[0.2553],[0.0099],[1.],"[-6.5088,-6.5274]","[5.1339,6.5147]",95.99,577.63
44,algoQD,44,119/400,100,7,[0.8187],[0.2552],[0.0099],[1.],"[-6.5088,-6.5274]","[5.1339,6.5147]",97.43,605.12
45,algoQD,45,120/400,100,7,[0.819],[0.2559],[0.0099],[1.],"[-6.5088,-6.5274]","[5.1339,6.5147]",98.28,613.77
46,algoQD,46,120/400,100,5,[0.8229],[0.2532],[0.0099],[1.],"[-6.5088,-6.5274]","[5.1339,6.5147]",98.74,612.14
47,algoQD,47,121/400,100,2,[0.8228],[0.2523],[0.0099],[1.],"[-6.5088,-6.5274]","[5.1339,6.5147]",99.56,590.30
48,algoQD,48,124/400,100,11,[0.8225],[0.2526],[0.0099],[1.],"[-6.5088,-7.1130]","[5.7560,6.5147]",101.99,619.39
49,algoQD,49,124/400,100,5,[0.8265],[0.2498],[0.0099],[1.],"[-6.5088,-7.1130]","[5.7560,6.5147]",102.49,602.93
50,algoQD,50,127/400,100,5,[0.8232],[0.2565],[0.0099],[1.],"[-6.5088,-7.1130]","[6.2767,6.5147]",104.55,615.03
51,algoQD,51,128/400,100,4,[0.8272],[0.248],[0.0099],[1.],"[-6.5088,-7.1130]","[6.2767,6.5147]",105.89,615.16
52,algoQD,52,130/400,100,6,[0.8244],[0.2572],[0.0099],[1.],"[-6.5088,-7.1130]","[6.5407,6.5147]",107.18,621.37
53,algoQD,53,130/400,100,3,[0.8278],[0.2545],[0.0099],[1.],"[-6.5088,-7.1130]","[6.5407,6.5147]",107.61,621.00
54,algoQD,54,131/400,100,5,[0.8392],[0.2419],[0.0099],[1.],"[-6.5088,-7.1130]","[6.5407,6.5147]",109.94,603.14
55,algoQD,55,131/400,100,5,[0.8425],[0.2402],[0.0099],[1.],"[-6.5088,-7.1130]","[6.5407,6.5147]",110.36,618.38
56,algoQD,56,132/400,100,7,[0.8401],[0.2456],[0.0099],[1.],"[-6.5088,-7.1130]","[6.5407,6.5147]",110.89,607.82
57,algoQD,57,135/400,100,6,[0.838],[0.2524],[0.0099],[1.],"[-6.5088,-7.1130]","[6.5407,6.5147]",113.13,613.73
58,algoQD,58,135/400,100,3,[0.841],[0.2519],[0.0099],[1.],"[-6.5088,-7.1130]","[6.5407,6.5147]",113.54,630.32
59,algoQD,59,136/400,100,6,[0.8415],[0.2514],[0.0099],[1.],"[-6.5088,-7.1130]","[7.2571,6.5147]",114.44,602.81
