,0
0,50
1,53
2,69
3,73
4,84
5,89
6,107
7,145
8,194
9,203
10,206
11,207
12,211
13,213
14,217
15,226
16,227
17,232
18,238
19,239
20,240
21,241
22,242
23,244
24,250
25,251
26,256
27,258
28,266
29,267
30,268
31,270
32,276
33,278
34,280
35,281
36,284
37,286
38,289
39,292
40,297
41,312
42,314
43,319
44,322
45,324
46,326
47,327
48,330
49,331
50,334
51,336
52,340
53,343
54,344
55,345
56,348
57,350
58,354
59,356
60,357
61,359
62,363
63,364
64,365
65,366
66,367
67,368
68,370
69,372
70,373
71,376
72,377
73,378
74,383
75,384
76,385
77,386
78,388
79,391
80,392
81,393
82,395
83,396
84,397
85,400
86,401
87,402
88,403
89,404
90,405
91,406
92,407
93,409
94,410
95,411
96,412
97,413
98,414
99,416
100,417
101,418
102,420
103,422
104,423
105,425
106,428
107,429
108,430
109,431
110,432
111,434
112,436
113,437
114,438
115,439
116,440
117,441
118,442
119,443
120,444
121,445
122,446
123,447
124,448
125,449
126,451
127,452
128,453
129,455
130,456
131,457
132,458
133,459
134,460
135,461
136,462
137,463
138,464
