,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.879029, -7.7891784)]",[],"[(-9.255567, -5.2268896)]","[(-9.2422905, -4.3205314)]","[(-9.240272, -3.0444303)]","[(-9.191262, -2.6289058)]","[(-9.885895, -1.5138781)]","[(-9.930841, -0.3258718)]","[(-9.250305, 0.37959185)]","[(-9.039613, 1.329105)]","[(-9.895063, 2.8036733)]","[(-9.25816, 3.64606)]","[(-9.66416, 4.0085907)]","[(-9.308922, 5.513237)]","[(-9.950968, 6.733108)]","[(-9.044712, 7.2403197)]","[(-9.948325, 8.991656)]","[(-9.246847, 9.770366)]"
1,[],[],"[(-8.26494, -7.778631)]","[(-8.441396, -6.459203)]","[(-8.147091, -5.2112)]","[(-8.518337, -4.369234)]","[(-8.019793, -3.9997463)]","[(-8.191138, -2.9784133)]","[(-8.939476, -1.330816)]","[(-8.296821, -0.2840678)]","[(-8.821541, 0.769467)]","[(-8.905504, 1.2289793)]","[(-8.46277, 2.0054173)]","[(-8.495882, 3.6134214)]","[(-8.906932, 4.164365)]","[(-8.483429, 5.5028043)]","[(-8.381983, 6.0102096)]","[(-8.06505, 7.6523266)]","[(-8.884304, 8.109333)]","[(-8.261978, 9.220257)]"
2,[],"[(-7.2245884, -8.33472)]","[(-7.419287, -7.051925)]","[(-7.9317245, -6.409652)]","[(-7.267668, -5.1577244)]","[(-7.3452783, -4.031853)]","[(-7.426491, -3.7263367)]","[(-7.119442, -2.2342446)]","[(-7.567646, -1.9432942)]","[(-7.4638486, -0.1456951)]","[(-7.1759477, 0.5078574)]","[(-7.2068686, 1.5870627)]","[(-7.655834, 2.0764263)]","[(-7.040991, 3.684038)]","[(-7.304368, 4.1328135)]","[(-7.75448, 5.859379)]","[(-7.4613323, 6.471551)]","[(-7.609722, 7.2668414)]","[(-7.0358853, 8.292439)]","[(-7.4902625, 9.80303)]"
3,"[(-6.373827, -9.051695)]","[(-6.1213994, -8.029366)]","[(-6.443214, -7.024675)]","[(-6.2838144, -6.5092473)]","[(-6.149761, -5.249743)]","[(-6.1906943, -4.0274262)]","[(-6.775516, -3.8931983)]","[(-6.7843447, -2.2079475)]","[(-6.373551, -1.8128519)]","[(-6.376286, -0.7169946)]","[(-6.078147, 0.61392295)]","[(-6.914529, 1.2118744)]","[(-6.675234, 2.613232)]","[(-6.3055644, 3.7990546)]","[(-6.87507, 4.586339)]","[(-6.4865723, 5.70281)]","[(-6.8795633, 6.4503083)]","[(-6.017621, 7.898133)]","[(-6.9256763, 8.468554)]","[(-6.7599716, 9.777877)]"
4,"[(-5.1503196, -9.651828)]","[(-5.894626, -8.510887)]","[(-5.8491106, -7.4679637)]","[(-5.960801, -6.5388145)]","[(-5.408203, -5.15329)]","[(-5.5350013, -4.4835515)]","[(-5.726314, -3.2574816)]","[(-5.2871594, -2.7578473)]","[(-5.8086457, -1.450256)]","[(-5.904805, -0.3377876)]","[(-5.520342, 0.9631915)]","[(-5.0629754, 1.6250215)]","[(-5.2280254, 2.1856987)]","[(-5.1054626, 3.5890512)]","[(-5.1620593, 4.162629)]","[(-5.3561935, 5.734209)]","[(-5.9628816, 6.621487)]","[(-5.4492826, 7.740991)]","[(-5.3057117, 8.078975)]","[(-5.1677165, 9.39676)]"
5,"[(-4.481473, -9.684339)]","[(-4.651905, -8.1266775)]","[(-4.9686847, -7.6590886)]","[(-4.36138, -6.4898753)]","[(-4.9716635, -5.513751)]","[(-4.960036, -4.320717)]","[(-4.7402544, -3.5008903)]","[(-4.5761814, -2.321193)]","[(-4.2550335, -1.8385332)]","[(-4.137655, -0.81493217)]","[(-4.644518, 0.57074404)]","[(-4.462891, 1.8258363)]","[(-4.8395686, 2.0172532)]","[(-4.913536, 3.2141871)]","[(-4.008793, 4.4344907)]","[(-4.324321, 5.066222)]","[(-4.782157, 6.5270567)]","[(-4.3500724, 7.6562834)]","[(-4.142026, 8.246242)]","[(-4.6766753, 9.229338)]"
6,"[(-3.978233, -9.989277)]","[(-3.5059366, -8.146594)]","[(-3.105646, -7.338168)]","[(-3.0117202, -6.010109)]","[(-3.3581958, -5.8213506)]","[(-3.3227973, -4.7847795)]","[(-3.5152879, -3.8476553)]","[(-3.2090755, -2.651463)]","[(-3.2474928, -1.2653115)]","[(-3.3899043, -0.8161033)]","[(-3.1711316, 0.3205623)]","[(-3.1341636, 1.5603222)]","[(-3.0332906, 2.4020898)]","[(-3.6768355, 3.1564786)]","[(-3.0125816, 4.013322)]","[(-3.8027837, 5.137747)]","[(-3.6864872, 6.9351363)]","[(-3.6642718, 7.656307)]","[(-3.992966, 8.025195)]","[(-3.898988, 9.696048)]"
7,"[(-2.3672886, -9.118147)]","[(-2.3684564, -8.836283)]","[(-2.0737243, -7.023007)]","[(-2.3732605, -6.4163146)]","[(-2.2290497, -5.6761613)]","[(-2.0044813, -4.208218)]","[(-2.0218592, -3.5817542)]","[(-2.8452373, -2.7862928)]","[(-2.9629223, -1.9487395)]","[(-2.5280023, -0.73455745)]","[(-2.2256677, 0.89191175)]","[(-2.2165027, 1.953649)]","[(-2.5973313, 2.4206839)]","[(-2.2566578, 3.026419)]","[(-2.2751358, 4.1187572)]","[(-2.8662713, 5.8221884)]","[(-2.6918988, 6.518698)]","[(-2.381021, 7.852263)]","[(-2.1661422, 8.702379)]","[(-2.5663605, 9.287441)]"
8,"[(-1.4764067, -9.646285)]","[(-1.484861, -8.985252)]","[(-1.1430857, -7.059724)]","[(-1.0371361, -6.4676833)]","[(-1.7930865, -5.6165004)]","[(-1.0877213, -4.989347)]","[(-1.6060636, -3.7786205)]","[(-1.1527822, -2.038176)]","[(-1.5543681, -1.575746)]","[(-1.0263965, -0.27598515)]","[(-1.7629875, 0.77337)]","[(-1.8830928, 1.1242834)]","[(-1.814611, 2.937178)]","[(-1.4387758, 3.8870366)]","[(-1.9287245, 4.8519735)]","[(-1.1190531, 5.305807)]","[(-1.051962, 6.3500633)]","[(-1.7675598, 7.5340557)]","[(-1.2841954, 8.927992)]","[(-1.1780076, 9.308017)]"
9,"[(-0.7152327, -9.677139)]","[(-0.29836828, -8.745899)]","[(-0.69181985, -7.836099)]","[(-0.9784557, -6.9757657)]","[(-0.61355174, -5.567954)]","[(-0.28609294, -4.838187)]","[(-0.64076984, -3.5912886)]","[(-0.77281827, -2.505848)]","[(-0.60863525, -1.5518143)]","[(-0.078250736, -0.019000327)]","[(-0.07063049, 0.042557932)]","[(-0.018860996, 1.4454025)]","[(-0.008797433, 2.7380707)]","[(-0.04749442, 3.9279492)]","[(-0.87624955, 4.753767)]","[(-0.65164536, 5.780542)]","[(-0.05219107, 6.61853)]","[(-0.38092074, 7.779311)]","[(-0.8625205, 8.196027)]","[(-0.041002743, 9.191725)]"
