,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,49/400,100,60,[0.517],[0.3201],[0.0004],[0.9994],"[-8.0632,-4.7796]","[6.5572,7.2447]",25.33,2063.48
1,algoQD,1,80/400,100,48,[0.5731],[0.3153],[0.0004],[0.9994],"[-8.0632,-6.3426]","[6.8016,9.9169]",45.85,1035.94
2,algoQD,2,98/400,100,35,[0.6038],[0.308],[0.0172],[0.9994],"[-8.9538,-6.3426]","[7.3202,9.9169]",59.18,1034.93
3,algoQD,3,117/400,100,39,[0.6467],[0.2816],[0.0355],[0.9994],"[-9.0822,-6.5092]","[8.2709,9.9169]",75.66,1038.68
4,algoQD,4,137/400,100,36,[0.6638],[0.2798],[0.014],[0.9994],"[-9.5852,-6.5306]","[8.2709,9.9169]",90.95,1039.05
5,algoQD,5,149/400,100,30,[0.6818],[0.2805],[0.014],[0.9996],"[-9.5852,-6.5306]","[9.4480,9.9169]",101.59,1037.59
6,algoQD,6,168/400,100,34,[0.6915],[0.2757],[0.014],[0.9996],"[-9.6548,-9.2090]","[9.4480,9.9169]",116.17,1038.93
7,algoQD,7,177/400,100,20,[0.6992],[0.2705],[0.014],[0.9996],"[-9.6548,-9.2090]","[9.4480,9.9169]",123.77,1037.75
8,algoQD,8,189/400,100,29,[0.7121],[0.2642],[0.0135],[0.9996],"[-9.6548,-9.2090]","[9.4480,9.9169]",134.58,1043.19
9,algoQD,9,203/400,100,28,[0.7322],[0.2483],[0.0135],[0.9996],"[-9.6548,-9.2090]","[9.4480,9.9169]",148.64,1051.51
10,algoQD,10,212/400,100,25,[0.7497],[0.2338],[0.0135],[0.9998],"[-9.6548,-9.2090]","[9.4480,9.9169]",158.94,1049.88
11,algoQD,11,221/400,100,25,[0.7597],[0.2299],[0.0135],[0.9998],"[-9.6548,-9.2090]","[9.8066,9.9169]",167.89,1049.34
12,algoQD,12,231/400,100,24,[0.7673],[0.2272],[0.0135],[0.9998],"[-9.6548,-9.2090]","[9.8066,9.9169]",177.24,1050.71
13,algoQD,13,233/400,100,13,[0.7778],[0.2212],[0.0135],[0.9998],"[-9.6548,-9.2090]","[9.8066,9.9169]",181.23,1049.23
14,algoQD,14,240/400,100,20,[0.7822],[0.2222],[0.0135],[0.9998],"[-9.6548,-9.2090]","[9.8066,9.9169]",187.73,1051.97
15,algoQD,15,253/400,100,28,[0.7866],[0.2188],[0.0135],[0.9998],"[-9.6548,-9.2090]","[9.8066,9.9169]",199.01,1051.36
16,algoQD,16,259/400,100,27,[0.7994],[0.2128],[0.0135],[0.9998],"[-9.6548,-9.2090]","[9.8066,9.9169]",207.05,1051.42
17,algoQD,17,268/400,100,25,[0.7972],[0.2214],[0.0135],[0.9998],"[-9.8859,-9.2090]","[9.8066,9.9169]",213.65,1050.37
18,algoQD,18,276/400,100,25,[0.8058],[0.2169],[0.0135],[0.9998],"[-9.8859,-9.7302]","[9.8066,9.9169]",222.40,1049.70
19,algoQD,19,282/400,100,28,[0.819],[0.2056],[0.0135],[0.9998],"[-9.8859,-9.7302]","[9.8066,9.9169]",230.96,1050.29
20,algoQD,20,286/400,100,11,[0.8187],[0.2096],[0.0135],[0.9998],"[-9.8859,-9.8032]","[9.8066,9.9169]",234.16,1051.45
21,algoQD,21,289/400,100,13,[0.821],[0.212],[0.0135],[0.9998],"[-9.8859,-9.8032]","[9.6231,9.9169]",237.27,1052.00
22,algoQD,22,295/400,100,19,[0.8224],[0.2103],[0.0135],[0.9998],"[-9.8859,-9.8032]","[9.8778,9.9169]",242.62,1049.95
23,algoQD,23,297/400,100,22,[0.8358],[0.1928],[0.0478],[0.9998],"[-9.8859,-9.8032]","[9.8778,9.9169]",248.24,1050.95
24,algoQD,24,300/400,100,17,[0.8405],[0.1838],[0.0863],[0.9998],"[-9.8859,-9.8032]","[9.8778,9.9169]",252.14,1051.19
25,algoQD,25,303/400,100,15,[0.8468],[0.179],[0.0863],[0.9998],"[-9.8859,-9.8032]","[9.8778,9.9169]",256.59,1050.97
