,0,1,2,3,4,5,6,7,8,9,10,11,12
0,-0.41890562641485807,0.49075046996241567,0.4610684355885475,0.3517945863873351,-0.5289367999282952,0.9171492653452316,0.1887511272400031,-0.3148736564768291,0.6336942524267644,0.3435352789036836,0.7783592479893795,0.3417554862410408,0.8239397719914447
1,0.8235019094125786,0.5217075038158374,-0.5335141568066413,-0.9524971688133679,-0.21527008397524305,0.38500631172226085,0.49745684213381014,-0.6567976759301069,-0.8425140335724421,-0.9873900516078724,-0.008323046824626923,0.8350096860903309,-0.6731979376617783
2,-0.0762351211240282,-0.009411716256359837,0.7487644810194012,0.13061643045573224,0.950784865003087,-0.45153699000519243,0.4021287365414399,-0.41413710939090986,-0.09877417171264935,-0.3626127092388369,-0.9433733905380393,0.5992796449108089,-0.6302247107223573
3,0.21475153105300904,-0.03871940591673351,0.6214167758516678,0.12301454072384432,-0.21266916452051565,0.9535551068246098,0.7566415367218156,0.9027007280456436,-0.6808547865463694,0.9668580873724224,-0.7473276672316875,0.429048551813739,0.5768329303985928
4,0.12138996306570737,-0.4389034912658005,0.8417819011088004,0.7988412100343196,-0.0688126212827751,-0.7006427465581544,-0.9777442011548914,-0.9412681662507878,0.9063366033044638,-0.28504466782658255,-0.5231248731778817,-0.0779018418424724,0.663681399117366
5,0.22650806027000847,0.4857418881723201,0.04659598267196863,-0.6779397558335483,0.7581051940522487,-0.12608373204443812,0.7474765029749175,-0.17244307332604003,-0.9008801633914265,0.95580537948263,0.2276886000114604,-0.9423222419158352,0.47791029794140183
6,0.7007623382661368,0.7729574281497158,-0.47151871608922424,-0.46209427284170723,0.9670163023655829,0.1644819588849793,0.06221918022623618,-0.5779212929582969,0.4663837130464592,0.6081058388499494,0.8305085107256884,-0.31495658321033004,0.8150656093023168
7,-0.03147191058197052,-0.8492327170496188,-0.2645437346881361,0.5621689120610245,-0.030926824149983156,-0.8702547106860337,-0.17564831744910525,-0.8940375200382242,-0.7282698765189701,0.536022274476083,0.8895200751019943,0.028994143570635345,0.04739453922658865
8,0.323854472965605,0.8922636672256417,-0.640221892179671,0.12843545947062407,-0.08526849937263559,-0.13536778093984148,0.4282261612500262,0.03383180861042101,0.9356057656848218,0.7653519925430137,0.1869516848585946,-0.6113150979934563,-0.14943793052924192
9,0.6313189144604379,0.9197178479096333,0.9484751580203994,-0.6308520481649118,0.7055670508320475,-0.4211189880859465,-0.488365698957806,-0.27488513407021853,-0.2659867488773835,-0.9117958201517309,-0.26292974188848484,0.08744588824479083,-0.42736995009028145
10,0.2578121202033232,-0.4480592567323447,-0.5185297635892137,-0.8070998222695469,-0.30149049331953126,-0.7321251514515037,0.1579342179422294,0.9410722818225294,-0.9481665054584303,0.5538902338573368,-0.5774661732330499,-0.485361522105612,0.07837710101864181
11,0.07011331532056553,0.9444680592508856,-0.012727989604989887,0.9650085050473083,0.1389826406070438,-0.9626710791950623,-0.24983580203190292,-0.3606101356833675,0.5323376032981566,-0.897908468378934,0.9567600106255278,0.040112337287348865,-0.8299770421777826
12,0.8588595946979294,-0.5287756522206537,0.28203864975994275,0.7264753018500383,0.855120746428335,-0.5578813140727374,-0.06057173528332771,0.5818324893832092,0.5388821211745451,0.7904106529898083,-0.33341180145312976,0.03412387603528,0.6855732839306974
13,0.8634103681407417,0.6133113414776152,0.3807100792671685,-0.0018644066118671532,0.923805074456564,0.47873991837292307,0.08808911921452056,-0.4963762507938432,-0.5247537149303263,-0.3002014333681051,-0.048245749732129584,0.31393399297908875,-0.8676233959898814
14,0.6462741075358591,-0.7893578290561698,-0.10954313015850059,-0.29687777505206703,-0.9260732225758579,-0.7573060578566062,0.22112793630840066,0.9640431354404291,0.07759749091642099,-0.448085587670233,-0.7313532307198483,-0.8338297070727585,0.007397526408040145
