,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,33/400,100,51,[0.6338],[0.2864],[0.0753],[0.996],"[-3.2544,-5.0556]","[3.9552,8.1759]",20.92,1073.05
1,algoQD,1,49/400,100,38,[0.6699],[0.2965],[0.0509],[0.9998],"[-9.6898,-5.0556]","[4.8602,8.1759]",32.83,540.33
2,algoQD,2,72/400,100,39,[0.664],[0.3037],[0.0052],[0.9998],"[-9.6898,-7.7802]","[5.4503,9.0261]",47.81,550.57
3,algoQD,3,91/400,100,36,[0.6637],[0.2993],[0.002],[0.9998],"[-9.6898,-7.7802]","[6.3678,9.0261]",60.39,548.05
4,algoQD,4,100/400,100,24,[0.6925],[0.2798],[0.002],[0.9998],"[-9.6898,-7.7802]","[9.7895,9.8272]",69.25,550.60
5,algoQD,5,114/400,100,37,[0.6849],[0.2975],[0.002],[0.9998],"[-9.9386,-9.1100]","[9.7895,9.8272]",78.08,549.68
6,algoQD,6,127/400,100,27,[0.6926],[0.2911],[0.002],[0.9998],"[-9.5610,-9.1100]","[9.7895,9.8272]",87.96,545.10
7,algoQD,7,135/400,100,22,[0.7],[0.2984],[0.002],[0.9999],"[-9.5610,-9.1100]","[9.7895,9.8272]",94.51,547.40
8,algoQD,8,146/400,100,29,[0.7065],[0.2934],[0.002],[0.9999],"[-9.5610,-9.1100]","[9.7895,9.9642]",103.15,546.95
9,algoQD,9,155/400,100,22,[0.7071],[0.2949],[0.002],[0.9999],"[-9.5610,-9.1100]","[9.7895,9.9642]",109.60,550.54
10,algoQD,10,162/400,100,17,[0.7101],[0.2935],[0.002],[0.9999],"[-9.5610,-9.1100]","[9.7895,9.9642]",115.04,546.96
11,algoQD,11,177/400,100,26,[0.7049],[0.2962],[0.002],[0.9999],"[-9.5610,-9.1100]","[9.8812,9.9642]",124.76,544.23
12,algoQD,12,190/400,100,26,[0.6991],[0.3032],[0.002],[1.],"[-9.5610,-9.1100]","[9.8812,9.9642]",132.82,541.45
13,algoQD,13,202/400,100,27,[0.7108],[0.2971],[0.002],[1.],"[-9.8498,-9.8224]","[9.8812,9.9642]",143.59,542.73
14,algoQD,14,209/400,100,14,[0.7073],[0.297],[0.002],[1.],"[-9.8498,-9.8224]","[9.8812,9.9642]",147.82,541.62
15,algoQD,15,215/400,100,17,[0.716],[0.2913],[0.002],[1.],"[-9.8498,-9.9414]","[9.8812,9.9642]",153.94,541.99
16,algoQD,16,228/400,100,26,[0.7211],[0.2848],[0.002],[1.],"[-9.8498,-9.9414]","[9.8812,9.9642]",164.41,541.42
17,algoQD,17,234/400,100,18,[0.721],[0.2853],[0.002],[1.],"[-9.8498,-9.9414]","[9.8812,9.9642]",168.72,546.97
18,algoQD,18,243/400,100,22,[0.7294],[0.2794],[0.002],[1.],"[-9.8498,-9.9414]","[9.8812,9.9642]",177.25,548.03
19,algoQD,19,249/400,100,15,[0.734],[0.2768],[0.002],[1.],"[-9.8498,-9.9414]","[9.8812,9.9642]",182.76,541.81
20,algoQD,20,258/400,100,12,[0.7307],[0.2789],[0.002],[1.],"[-9.8498,-9.9414]","[9.8812,9.9642]",188.51,543.79
21,algoQD,21,267/400,100,19,[0.7379],[0.2753],[0.002],[1.],"[-9.8498,-9.9414]","[9.8812,9.9642]",197.02,544.82
22,algoQD,22,271/400,100,18,[0.7454],[0.2727],[0.002],[1.],"[-9.8498,-9.9414]","[9.8812,9.9642]",202.00,546.42
23,algoQD,23,279/400,100,22,[0.7515],[0.2661],[0.002],[1.],"[-9.8498,-9.9414]","[9.8812,9.9378]",209.67,547.69
24,algoQD,24,286/400,100,15,[0.7565],[0.2597],[0.002],[1.],"[-9.8498,-9.9414]","[9.8812,9.9378]",216.36,547.04
25,algoQD,25,293/400,100,22,[0.7675],[0.2521],[0.002],[1.],"[-9.8498,-9.9414]","[9.8812,9.9378]",224.89,546.77
26,algoQD,26,299/400,100,17,[0.7734],[0.2493],[0.0177],[1.],"[-9.9017,-9.9414]","[9.8987,9.9378]",231.25,547.43
27,algoQD,27,303/400,100,27,[0.7864],[0.2378],[0.0177],[1.],"[-9.9017,-9.9414]","[9.8987,9.9378]",238.27,549.16
28,algoQD,28,307/400,100,12,[0.7945],[0.2308],[0.0177],[1.],"[-9.9017,-9.9414]","[9.8987,9.9378]",243.92,545.17
29,algoQD,29,314/400,100,14,[0.7925],[0.2315],[0.0177],[1.],"[-9.9017,-9.9414]","[9.8987,9.9378]",248.84,542.06
30,algoQD,30,316/400,100,17,[0.796],[0.2296],[0.0177],[1.],"[-9.9017,-9.9414]","[9.8987,9.9378]",251.54,548.97
31,algoQD,31,318/400,100,15,[0.7993],[0.2302],[0.0177],[1.],"[-9.9017,-9.9414]","[9.8987,9.9378]",254.16,547.91
32,algoQD,32,322/400,100,22,[0.804],[0.2303],[0.0177],[1.],"[-9.9017,-9.9414]","[9.8987,9.9378]",258.90,545.28
33,algoQD,33,324/400,100,14,[0.8112],[0.2242],[0.0177],[1.],"[-9.9017,-9.9414]","[9.8987,9.9378]",262.84,546.83
34,algoQD,34,329/400,100,13,[0.8122],[0.2231],[0.0177],[1.],"[-9.9017,-9.9414]","[9.8987,9.9378]",267.20,540.63
35,algoQD,35,332/400,100,15,[0.8157],[0.2225],[0.0177],[1.],"[-9.9017,-9.9414]","[9.8987,9.9378]",270.83,550.14
36,algoQD,36,336/400,100,24,[0.823],[0.2145],[0.0185],[1.],"[-9.9017,-9.9414]","[9.8987,9.9378]",276.54,538.90
37,algoQD,37,338/400,100,8,[0.8258],[0.2135],[0.0185],[1.],"[-9.8912,-9.9414]","[9.8987,9.9378]",279.12,549.69
38,algoQD,38,339/400,100,10,[0.8257],[0.2172],[0.0185],[1.],"[-9.8912,-9.9414]","[9.8987,9.9378]",279.90,549.20
39,algoQD,39,342/400,100,17,[0.8293],[0.2141],[0.0185],[1.],"[-9.8912,-9.9414]","[9.8987,9.9378]",283.62,542.89
40,algoQD,40,343/400,100,11,[0.8324],[0.2145],[0.0185],[1.],"[-9.8912,-9.9414]","[9.8987,9.9378]",285.51,551.17
41,algoQD,41,344/400,100,17,[0.8417],[0.2053],[0.0185],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",289.55,551.62
42,algoQD,42,346/400,100,12,[0.8463],[0.1979],[0.0185],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",292.84,549.61
43,algoQD,43,349/400,100,14,[0.8483],[0.1958],[0.0185],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",296.05,547.49
44,algoQD,44,352/400,100,12,[0.8502],[0.1908],[0.0512],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",299.27,545.45
45,algoQD,45,354/400,100,8,[0.8521],[0.1892],[0.0512],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",301.64,550.03
46,algoQD,46,354/400,100,7,[0.8596],[0.1773],[0.0874],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",304.29,556.34
47,algoQD,47,356/400,100,12,[0.8596],[0.1788],[0.0874],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",306.03,549.93
48,algoQD,48,357/400,100,7,[0.8645],[0.1732],[0.0874],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",308.63,548.25
49,algoQD,49,358/400,100,6,[0.8683],[0.1678],[0.0874],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",310.84,551.19
50,algoQD,50,358/400,100,10,[0.871],[0.1662],[0.0874],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",311.82,550.09
51,algoQD,51,358/400,100,9,[0.8722],[0.1661],[0.0874],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",312.24,545.86
52,algoQD,52,360/400,100,11,[0.8758],[0.1625],[0.0874],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",315.28,546.89
53,algoQD,53,360/400,100,2,[0.8759],[0.1625],[0.0874],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",315.32,548.32
54,algoQD,54,360/400,100,5,[0.8773],[0.1621],[0.0874],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",315.81,549.03
55,algoQD,55,361/400,100,8,[0.8796],[0.1601],[0.0874],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",317.52,546.63
56,algoQD,56,361/400,100,10,[0.8821],[0.1586],[0.0874],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",318.44,550.68
57,algoQD,57,362/400,100,13,[0.8844],[0.1577],[0.0874],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",320.14,543.28
58,algoQD,58,362/400,100,7,[0.886],[0.1566],[0.0874],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",320.73,552.03
59,algoQD,59,364/400,100,10,[0.884],[0.1633],[0.0874],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",321.77,556.56
60,algoQD,60,364/400,100,4,[0.8848],[0.1632],[0.0874],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",322.07,553.72
61,algoQD,61,365/400,100,12,[0.8896],[0.1556],[0.1267],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",324.72,549.60
62,algoQD,62,364/400,100,6,[0.8906],[0.1556],[0.1267],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",324.19,550.99
63,algoQD,63,366/400,100,9,[0.8897],[0.1588],[0.1267],[1.],"[-9.8332,-9.9414]","[9.8987,9.9378]",325.64,552.03
