,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,40/400,100,54,[0.7471],[0.2176],[0.0504],[0.9995],"[-7.6885,-8.5721]","[5.1779,4.0591]",29.88,2054.15
1,algoQD,1,64/400,100,41,[0.7614],[0.231],[0.0504],[1.],"[-8.0245,-8.5721]","[5.1779,5.3345]",48.73,1032.14
2,algoQD,2,81/400,100,38,[0.7744],[0.224],[0.0504],[1.],"[-8.3943,-8.5721]","[9.0812,5.3345]",62.72,1030.39
3,algoQD,3,92/400,100,31,[0.8058],[0.204],[0.0504],[1.],"[-8.3943,-8.5721]","[9.0812,5.3345]",74.13,1030.75
4,algoQD,4,107/400,100,26,[0.8076],[0.1985],[0.0504],[1.],"[-8.3943,-8.5721]","[9.0812,7.7737]",86.42,1030.85
5,algoQD,5,118/400,100,22,[0.8062],[0.194],[0.1942],[1.],"[-8.3943,-8.5721]","[9.0812,7.8662]",95.13,1033.98
6,algoQD,6,139/400,100,36,[0.8071],[0.1846],[0.2202],[1.],"[-8.3943,-9.5781]","[9.0812,7.8662]",112.19,1043.07
7,algoQD,7,146/400,100,19,[0.8132],[0.1768],[0.2202],[1.],"[-8.3943,-9.5781]","[9.7109,7.8662]",118.73,1041.64
8,algoQD,8,160/400,100,23,[0.8094],[0.1821],[0.2202],[1.],"[-9.0508,-9.5781]","[9.7109,7.8662]",129.51,1042.33
9,algoQD,9,168/400,100,24,[0.8145],[0.1831],[0.2202],[1.],"[-9.3335,-9.5781]","[9.7109,7.8662]",136.84,1043.27
10,algoQD,10,177/400,100,23,[0.8177],[0.1814],[0.2173],[1.],"[-9.3335,-9.5781]","[9.7109,7.8662]",144.73,1043.73
11,algoQD,11,183/400,100,21,[0.812],[0.1891],[0.2173],[1.],"[-9.3335,-9.5781]","[9.7109,7.8662]",148.60,1042.31
12,algoQD,12,190/400,100,18,[0.8162],[0.1864],[0.2173],[1.],"[-9.3335,-9.5781]","[9.7109,7.8662]",155.07,1041.42
13,algoQD,13,200/400,100,26,[0.8192],[0.1859],[0.2173],[1.],"[-9.3335,-9.5781]","[9.7109,7.8662]",163.83,1042.39
14,algoQD,14,206/400,100,17,[0.8224],[0.1867],[0.2173],[1.],"[-9.3335,-9.5781]","[9.7109,7.8662]",169.41,1043.74
15,algoQD,15,214/400,100,18,[0.8154],[0.1991],[0.0789],[1.],"[-9.3335,-9.5781]","[9.7109,8.9503]",174.49,1041.77
16,algoQD,16,219/400,100,17,[0.8153],[0.2012],[0.0789],[1.],"[-9.3335,-9.5781]","[9.7109,8.9503]",178.56,1042.75
