,0
0,33
1,73
2,85
3,115
4,132
5,142
6,143
7,144
8,147
9,153
10,187
11,196
12,197
13,217
14,227
15,233
16,246
17,249
18,301
19,312
20,313
21,318
22,322
23,327
24,334
25,345
26,348
27,352
28,356
29,364
30,375
31,382
32,385
33,390
34,412
35,416
36,421
37,431
38,439
39,444
40,447
41,450
42,451
43,460
44,462
45,465
46,471
47,476
48,480
49,482
50,484
51,489
52,495
53,497
54,504
55,506
56,508
57,510
58,522
59,524
60,525
61,528
62,530
63,534
64,545
65,547
66,549
67,550
68,553
69,554
70,561
71,563
72,569
73,571
74,573
75,575
76,581
77,582
78,583
79,585
80,586
81,587
82,588
83,590
84,592
85,595
86,596
87,598
88,608
89,612
90,616
91,620
92,624
93,626
94,632
95,634
96,635
97,637
98,639
99,645
100,647
101,648
102,651
103,653
104,654
105,655
106,659
107,661
108,663
109,665
110,666
111,669
112,670
113,673
114,675
115,677
116,678
117,681
118,682
119,683
120,686
121,687
122,689
123,694
124,695
125,696
126,697
127,698
128,699
129,702
130,705
131,706
132,707
133,709
134,710
135,711
136,713
137,714
138,715
139,716
140,718
141,719
142,720
143,722
144,724
145,725
146,726
147,727
148,731
149,733
150,734
151,735
152,736
153,739
154,741
155,742
156,743
157,744
158,745
159,746
160,748
161,752
162,754
163,757
164,758
165,759
166,760
167,761
168,763
169,765
170,766
171,770
172,771
173,772
174,773
175,776
176,777
177,778
178,779
179,781
180,782
181,785
182,786
183,787
184,788
185,789
186,790
187,791
188,793
189,794
190,795
191,796
192,797
193,798
194,799
195,800
196,802
197,803
198,804
199,806
200,807
201,808
202,810
203,811
204,812
205,813
206,814
207,815
208,816
209,818
210,819
211,820
212,821
213,822
214,823
215,824
216,825
217,826
218,828
219,829
220,830
221,831
222,832
223,833
224,834
225,835
226,836
227,837
228,839
229,840
230,841
231,842
232,843
233,844
234,846
235,847
236,848
237,849
238,850
239,851
240,852
241,853
242,854
243,855
244,856
245,857
246,858
247,859
248,860
249,861
250,862
251,863
252,864
253,865
254,866
255,867
256,868
257,869
258,870
259,871
260,872
261,873
262,874
263,875
