,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.87332763671875,)","(0.6142365773518881,)","(0.8373496373494467,)","(0.8656096670362684,)",,"(0.7849109649658204,)","(0.9179312123192681,)","(0.9805697123209636,)","(0.9876932991875542,)","(0.9771793312496609,)","(0.9969709489080641,)","(0.7443067126803928,)","(0.9066408369276259,)","(0.8879978709750705,)","(0.936502096388075,)","(0.7570363362630208,)","(0.9677278518676757,)",,"(0.9073989338344998,)"
1,"(0.563079833984375,)","(0.9351439476013184,)","(0.4264767540825738,)","(0.7954545338948568,)","(0.7918395148383246,)","(0.9720192114512126,)","(0.9481690459781222,)","(0.9337313758002387,)","(0.9069029808044433,)","(0.9983325365516874,)","(0.9178327242533366,)","(0.9565400706397162,)","(0.9421056535508897,)","(0.9217186821831598,)","(0.5906040615505642,)","(0.9315780215793186,)","(0.9848121113247341,)","(0.9568603515625,)","(0.8627559555901422,)",
2,"(0.7894269731309679,)","(0.6120182885064018,)","(0.96417359246148,)","(0.9000761879814996,)","(0.9142908520168729,)","(0.9147214147779676,)","(0.9486076301998563,)","(0.9011124081081814,)","(0.9671528100967407,)","(0.9971926583184136,)","(0.9918974465794034,)","(0.9647972689734565,)","(0.9778036528163486,)","(0.9056087493896484,)","(0.9354115168253581,)","(0.9938041475084093,)","(0.9811299641927084,)","(0.9965360826916165,)","(0.9320639928181966,)",
3,"(0.7859845267401802,)","(0.8485615094502768,)","(0.9865347226460774,)","(0.9274876223670112,)","(0.8779857423570421,)","(0.8368903583950467,)","(0.7854906717936198,)","(0.9307514349619548,)","(0.9334853490193685,)","(0.9627636697557237,)","(0.9802068286471897,)","(0.9642405456966824,)","(0.8730746587117513,)","(0.8831580056084527,)","(0.9843286567264133,)","(0.9998080939054489,)","(0.9933310508728027,)","(0.9955322090122435,)","(0.9914132701026068,)","(0.9893579456541274,)"
4,"(0.7323363410101996,)","(0.9973122629854414,)","(0.9434236367543538,)","(0.9748583555221557,)","(0.9331835216946072,)","(0.8901391771104601,)","(0.9802259842554728,)","(0.9836380428738064,)","(0.9798521624671088,)","(0.9851380507151286,)","(0.9846636586719089,)","(0.982646369934082,)","(0.9628254731496175,)","(0.9652761883205838,)","(0.9768639299604628,)","(0.9956108835008409,)","(0.9910363621181912,)","(0.9710222668117947,)","(0.9790281256039938,)","(0.9343259652455648,)"
5,"(0.943811994128757,)","(0.9776255422168307,)","(0.9999489923318227,)","(0.9972137951188618,)","(0.9916099852985806,)","(0.9083895577324761,)","(0.924830150604248,)","(0.9604903750949436,)","(0.9767284949620565,)","(0.9631274965074327,)","(0.9527018282148573,)","(0.9552460564507379,)","(0.9195075670878092,)","(0.9859252625041538,)","(0.9901516358057658,)","(0.9925292683972253,)","(0.994349600871404,)","(0.9805909342235989,)","(0.9773450983895196,)","(0.9633519093195597,)"
6,"(0.9385332425435384,)","(0.9351794242858886,)","(0.955306969748603,)","(0.9674049854278565,)","(0.9582766003078884,)","(0.9669531716240777,)","(0.9758389393488566,)","(0.9997297498914931,)","(0.993853301472134,)","(0.9573654386732313,)","(0.9951056222120921,)","(0.9426312022738986,)","(0.990713283750746,)","(0.9647325886620416,)","(0.9978004667494033,)","(0.971487119462755,)","(0.9902761300404866,)","(0.976116689046224,)","(0.9683758576711019,)","(0.9961012264092763,)"
7,"(0.9462051020728217,)","(0.9032442516750759,)","(0.9695371468861897,)","(0.9983794311682384,)","(0.994505352444119,)","(0.9556063387129042,)","(0.9930716117223104,)","(0.9765687227249146,)","(0.9898649427625869,)","(0.9950983703136445,)","(0.9924596077866025,)","(0.9927750355667538,)","(0.9983882516622543,)","(0.9677276558346218,)","(0.9982361462381151,)","(0.9914083970917595,)","(0.9733340501785278,)","(0.9335642920600044,)","(0.9606654167175293,)","(0.992603267563714,)"
8,"(0.9796399606598748,)","(0.9530518584781222,)","(0.9838272505336337,)","(0.9541545126173231,)","(0.9841653294033474,)","(0.9878306918674045,)","(0.9719867044024997,)","(0.9979749611682363,)","(0.9954985711309645,)","(0.9993108113606771,)","(0.9967300544182459,)","(0.9846127549807231,)","(0.9959443834092881,)","(0.9895337257120345,)","(0.9765968508190579,)","(0.9919013182322184,)","(0.9964167932669322,)","(0.991673254304462,)","(0.9931460579236349,)","(0.8003466288248697,)"
9,"(0.8923592461480034,)","(0.9880342682202657,)","(0.982479374938541,)","(0.9977980825636122,)","(0.9895699395073785,)","(0.916471004486084,)","(0.9957041210598416,)","(0.9941107008192275,)","(0.9973586188422309,)","(0.9999658359421624,)","(0.9999641625624563,)","(0.9984212239583333,)","(0.970766544342041,)","(0.9871604217423333,)","(0.9861121045218574,)","(0.9448914157019721,)","(0.987794182035658,)","(0.9985346300734415,)","(0.9800676120652093,)","(0.8656758838229709,)"
