,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.6433028327094183,)","(0.777833514743381,)","(0.8713424470689561,)","(0.9958661791351107,)","(0.8276608573065863,)","(0.8919290860493978,)","(0.7189245859781901,)","(0.9749740600585938,)","(0.9829394671652052,)","(0.7663243611653645,)","(0.7722156100802952,)","(0.972795327504476,)","(0.9838290479448106,)",,"(0.8726270251803928,)",,"(0.7043287277221679,)",
1,"(0.8466538535224066,)",,,"(0.7728661431206597,)","(0.8706459787156846,)","(0.9605744944678413,)","(0.9116941028171115,)","(0.758909077114529,)","(0.9360608524746366,)","(0.9852929234504699,)","(0.9469555219014486,)","(0.9613177193535699,)","(0.972958501180013,)","(0.9444873174031575,)","(0.9463218053181967,)","(0.847455342610677,)","(0.9568563461303711,)","(0.7829776128133138,)","(0.5108823988172743,)",
2,"(0.7450144449869791,)",,"(0.8306395424736871,)","(0.9512022654215495,)","(0.9703530417548285,)","(0.9592798233032227,)","(0.8135908974541558,)","(0.997213257683648,)","(0.9814541710747613,)","(0.9476867251925998,)","(0.9946874780787363,)","(0.968799442715115,)","(0.9975605249404907,)","(0.9075149430168999,)","(0.9873636457655165,)","(0.9358662605285645,)","(0.9099305470784506,)","(0.9804308467441135,)","(0.554939693874783,)","(0.43132319980197475,)"
3,"(0.6121628231472439,)","(0.8002573225233289,)","(0.9595164087083604,)","(0.8263867908053928,)","(0.9241078641679552,)","(0.9602173566818237,)","(0.9644640233781603,)","(0.8585512903001573,)","(0.9088042365180121,)","(0.9883680224418641,)","(0.9083257463243273,)","(0.9730341169569228,)","(0.9920987301402622,)","(0.9841181596120199,)","(0.7799015045166016,)","(0.8842362297905816,)","(0.6882221221923828,)","(0.5267621358235677,)","(0.8670657475789387,)","(0.5364735497368707,)"
4,"(0.9582510921690199,)","(0.8077479680379231,)","(0.8442247496710883,)","(0.9956706497404311,)","(0.9677825397915311,)","(0.9664063745074802,)","(0.9858073380258349,)","(0.9771884494357639,)","(0.9816723492410447,)","(0.9631773869196574,)","(0.9834050469928317,)","(0.9549535168541803,)","(0.9917136000262367,)","(0.9884090476565891,)","(0.9982564687728882,)","(0.9961473044421938,)","(0.9370601336161295,)","(0.9543460263146295,)","(0.939982795715332,)","(0.9036656273735895,)"
5,"(0.9198072963290744,)","(0.9199679003821479,)","(0.9253430843353272,)","(0.9110216034783257,)","(0.8847222222222222,)","(0.9934253103203243,)","(0.9427785608503554,)","(0.9547242376539442,)","(0.9632344934675429,)","(0.9451430638631185,)","(0.9964202013280656,)","(0.9837474081251356,)","(0.9967416197061538,)","(0.9835731400383844,)","(0.9939700444539388,)","(0.9666566107008192,)","(0.9067426363627116,)","(0.9471972677442763,)","(0.7666422737969293,)","(0.7504843182033962,)"
6,"(0.8006077024671766,)","(0.8747684478759765,)","(0.98401444223192,)","(0.9653452846739027,)","(0.8544283548990885,)","(0.9642020278506809,)","(0.9825980914963617,)","(0.9656610356436836,)","(0.9655149804221259,)","(0.9821010589599609,)","(0.987788716952006,)","(0.9605436378055149,)","(0.982119721836514,)","(0.997103566593594,)","(0.967219607035319,)","(0.9197340859307184,)","(0.9976449716422293,)","(0.9381615850660536,)","(0.9078753153483072,)","(0.895200867123074,)"
7,"(0.9648204141192966,)","(0.9894046545028686,)","(0.9322791788313124,)","(0.9827277223269145,)","(0.9964249610900879,)","(0.9811756134033203,)","(0.9924727890226576,)","(0.9437123616536458,)","(0.9977700761622853,)","(0.9934698952568902,)","(0.999739752875434,)","(0.9331878609127469,)","(0.9455075052049425,)","(0.9277959081861707,)","(0.9809503674507141,)","(0.9894916110568577,)","(0.9751477983262804,)","(0.9252092997233072,)","(0.8952779134114583,)","(0.992794660727183,)"
8,"(0.9684601227442423,)","(0.9748512109120687,)","(0.9123962826199001,)","(0.9891543567180634,)","(0.9962081909179688,)","(0.995991845925649,)","(0.9951544324556987,)","(0.9864634301927354,)","(0.9977783203125,)","(0.9992176479763455,)","(0.9994377726895942,)","(0.9888535658518474,)","(0.999681975113021,)","(0.9736776060528225,)","(0.973167806201511,)","(0.9975027296278212,)","(0.9757251501083374,)","(0.9712618774837918,)","(0.8911592059665256,)","(0.8327534781561957,)"
9,"(0.9570522308349609,)","(0.9739819871054756,)","(0.9553309069739447,)","(0.946834225124783,)","(0.9928742706775665,)","(0.9876481665505303,)","(0.9901534120241801,)","(0.997227171725697,)","(0.9989476839701334,)","(0.9999489837222629,)","(0.9997368747161495,)","(0.9826766173044841,)","(0.9889632278018528,)","(0.9642437961366441,)","(0.9901804248491923,)","(0.9904102596971723,)","(0.9979049578309059,)","(0.9524674945407443,)","(0.810438961452908,)","(0.8457546234130859,)"
