,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,0.5292729695638021,,0.6567262225680881,0.9831545101271735,0.960101326306661,0.997556327117814,0.9787688944074843,0.9268992424011231,0.9730184978908962,0.9320261319478353,0.9348682562510172,0.9396607875823975,0.619644546508789,0.6378131866455078,,,,
1,,,0.7900836096869575,0.998368705643548,0.9953589628140131,0.9937698556317224,0.9544218063354493,0.9948567430178324,0.9591280672285292,0.9857250505023533,0.9872706890106201,0.9206706788804796,0.9419158246782091,0.8454402923583985,0.879067145453559,0.8391935878329807,,,,
2,0.7415657891167535,,0.9236181259155274,0.7994598812527127,0.9967296255959405,0.9636864132351346,0.9823008100191752,0.9944549298948712,0.9950081401401096,0.9017367257012261,0.9796593242221409,0.9797176970375909,0.9337743441263835,0.9734439425998264,0.7651032977634006,0.8622764375474717,0.6786977344089085,,,0.7698717753092448
3,0.9266787634955512,0.8634124967787,0.9659898731443617,0.9618842469321357,0.9904865304629008,0.9869892517725627,0.9581121418211195,0.9367397414313422,0.8951394187079535,0.9239629109700521,0.9567938910590278,0.9705723736021253,0.983229664961497,0.9794606460465325,0.9875503725475735,0.7143716388278537,0.7370161904229058,,0.9555009629991319,
4,0.6155132717556424,0.7545835706922743,0.8425718519422742,0.9834876934687297,0.9844105336401198,0.9881875276565552,0.9877386821640862,0.9917393929428524,0.9981697082519532,0.9451474136776394,0.9980097007420328,0.9842136912875705,0.9973573447929488,0.9914342641830445,0.9742935631010268,0.9607736984888713,0.9965749770402909,0.9372292836507161,,
5,0.9089391708374024,0.9812950346204969,0.9285002602471246,0.9735329945882162,0.99623883664608,0.9195500744713677,0.961964480082194,0.9954170458846622,0.9777665456136068,0.9967911554707422,0.9909962097803752,0.999863657520877,0.9737432135476006,0.9803471883138021,0.8627001762390136,0.9755095773273044,0.9380936039818658,0.9536896599663629,,0.7749218410915799
6,0.997755726840761,0.9289074579874674,0.9728802442550659,0.9982951319879956,0.9968426174587673,0.9641044749153985,0.9989743719498316,0.9867874489890205,0.9903772883945041,0.9991899980439081,0.9851603057649401,0.9775830056932238,0.9642248551050822,0.9654763645595974,0.9961994777123133,0.9822198549906412,0.9430309507581923,0.9900608592563205,0.8708570056491428,0.8508906470404731
7,0.9865782817204793,0.9856115765041775,0.97294495900472,0.992545469601949,0.9839618762334188,0.9765101512273152,0.9891831186082628,0.9508357577853732,0.9936895847320557,0.9983025842242771,0.9960083521074719,0.991210933526357,0.9976106411880917,0.8981365097893609,0.9822151766883003,0.9315639071994357,0.9450870566897922,0.9878044234381782,0.9659562428792318,0.9905696286095513
8,0.2653740776909722,0.7767357720269097,0.9650322887632582,0.8851236131456163,0.9850160201390584,0.9843074374728733,0.9764829423692492,0.9897711760467953,0.99943035857545,0.9922231647703382,0.9980385235614246,0.9911578549279108,0.998408317565918,0.9997982104619344,0.9922682762145996,0.9954345385233562,0.9097360399034288,0.9448418935139974,0.9914563920762803,0.8996482849121094
9,0.701459248860677,0.735830349392361,0.9966449545489418,0.9523630777994792,0.9966115901867548,0.9460526731279161,0.9980420721901788,0.9982444180382622,0.9988137904140685,0.9998639562063747,0.9997538780172666,0.9942208449045817,0.9967462168799506,0.9828644222683377,0.9899166279368931,0.9933045599195692,0.9868746863471137,0.9735184563530817,0.8471347279018826,0.9993549214469062
10,0.804353862338596,0.9082953876919216,0.8819970872667101,0.9796433342827691,0.9777070813708835,0.9475290616353352,0.997916211022271,0.9982558568318685,0.9985157966613769,0.9992639780044555,0.9989527760280503,0.9950937999619378,0.9981666564941406,0.9224776638878717,0.9504817432827419,0.9836982594596015,0.9896175179216596,0.9853165096706814,0.9448623869154188,0.8970515886942545
11,,0.8528769175211588,0.9176800727844239,0.9950758245256212,0.9706024540795221,0.9737941106160481,0.9922835648059845,0.9975468264685736,0.9972445382012262,0.9954947001404233,0.9877082718743219,0.9983663106958072,0.9988956267635027,0.9860324607955084,0.9936129046810998,0.9967632346683079,0.9997612752848202,0.9454485787285699,0.9411394966973199,0.817548582288954
12,0.9298379262288412,0.9725154028998481,0.9154920789930555,0.9704449309243096,0.9979861744576031,0.9988173882166544,0.9998374899228414,0.9855721500184801,0.9951669875118467,0.9818488438924153,0.9872373580932617,0.9993801633516948,0.9819304042392307,0.9991225706206428,0.9954148915078905,0.972180536058214,0.9776269594828287,0.8623303625318739,0.9331657621595595,0.8451392491658529
13,0.6261498345269096,0.9908780144320594,0.9492265701293945,0.9916313171386719,0.9994693267262644,0.9802979999118381,0.9970056222544776,0.999284824066692,0.984760316212972,0.9970378345913358,0.9986776842011346,0.9928412536780039,0.9979904496007496,0.9944480458895365,0.9613475508160061,0.874799738989936,0.9878206703397963,0.9627298884921603,0.778196186489529,0.5528295305040147
14,,,0.9944375216960907,0.9962282141049703,0.9405879020690918,0.9914569245444403,0.9512594117058648,0.9645350244310167,0.979098814063602,0.9992823971642388,0.997274265686671,0.9770372973548042,0.9651900556352403,0.9978256319959958,0.9744991540908814,0.9670372856987848,0.9600758234659831,0.8600608189900716,0.5623323228624132,0.19845979478624132
15,,0.9117879708607991,0.6465610928005643,0.7208930121527778,0.9964652432335748,0.9861906290054321,0.9757319026523166,0.9831595738728841,0.9974467683169577,0.9978550924195184,0.989615884092119,0.9813139981693692,0.9609843757417467,0.9966424359215631,0.9758052110671998,0.9484685897827149,0.9806115786234538,0.9485523011949327,0.6958040025499133,
16,,,0.7565146128336588,0.7866099463568793,0.9828660567601522,0.9478383594089084,0.9815338770548503,0.9915991756651137,0.9805517620510525,0.968406793806288,0.9918113556173113,0.9791187604268392,0.9935025824440851,0.975363900926378,0.879735247294108,0.829331800672743,0.815250990125868,0.7099985758463542,0.6653862847222223,
17,,0.6883723576863607,,0.783458858066135,0.7965480592515733,0.8937495337592231,0.9958676755428314,0.9742898914549086,0.99163858294487,0.9986357717878289,0.995783699883355,0.9978511386447483,0.9886068966653612,0.9361699422200521,0.7986351437038846,0.9359084765116373,0.8252575344509548,0.6265435960557726,,
18,,,,0.6445400238037109,0.8655909114413791,0.9741903146107992,0.9790877607133653,0.9036839697096083,0.9729274537828233,0.9908780124452379,0.982612509197659,0.967759969499376,0.9534190283881293,0.9265544573465982,0.986511516571045,0.9393032497829861,,0.5825612386067709,,
19,,,,0.6031959957546658,0.7040540059407552,,0.9335972468058268,0.9557523621453179,0.9879361232121785,0.9931554582383898,0.9978194640742408,0.9895730442470975,0.9410336600409613,0.994688175784217,0.9965300050046709,0.9839719772338867,,,,
