,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.6439064838877446,0.8462105590378206,-0.80736921499081,0.08305681373049012,0.5640033859589824,-0.621459104054547,0.006414908833395128,0.5639443695153017,-0.5031592957382172,-0.39536983137163917,-0.04255369358348493,-0.5345182916589954,-0.30707654379672356
1,0.6189513192360769,0.15425543047789247,-0.9099283803146729,-0.1498492002539471,0.20681807980889788,-0.18264651654301578,0.5565001926616322,0.6353112351712198,-0.49083397795334505,-0.593911527444889,0.8208351980851418,-0.3529913417847683,0.575550801940248
2,0.9628035632589982,-0.3728564950236093,-0.02254119504397667,-0.17559332018260698,-0.18117143713964734,-0.1867429396021303,-0.47362034066157377,0.4124415196939253,0.6724823274992022,0.9738035195107266,0.9133830461115489,0.08509050333002244,0.36647661157531464
3,0.23032011622871695,0.3221991101323851,0.3320434831565888,0.636300822889061,0.1522679598430885,0.34268664179674224,0.3325145733717454,0.3371356569319057,0.3565917766884148,-0.5520515600559914,0.26203628162151715,-0.10044233268508562,0.31457503471956993
4,-0.03095927859877845,-0.16398236079120188,0.4716804187812782,0.6621327092120359,-0.5224604560075061,-0.4924886092931513,0.40704283875528224,0.8842380162187895,-0.8373150449209417,-0.10238162428087882,-0.5912843256999718,0.46858915490945363,0.6077807251225178
5,0.7122813146027478,0.15425543047789247,-0.9099283803146729,-0.1498492002539471,0.3294515570039407,-0.18264651654301578,0.5565001926616322,0.6353112351712198,-0.49083397795334505,-0.593911527444889,0.8208351980851418,-0.3529913417847683,0.575550801940248
6,0.861828282938581,-0.37727384371124995,0.7614319183555196,-0.9011904436627762,0.8447524630468126,-0.24685828820673494,0.0837854442682382,-0.26349881817365484,-0.48882137646702883,0.6482849575688678,-0.40908313426203957,0.24486673798876057,0.600981828485806
7,-0.8755412954876658,0.9132141539825405,-0.2625579823590536,-0.13750531312901648,0.8129732229504871,-0.06405265531623372,0.19851170204328006,0.5666537023047202,-0.644048549154203,0.5638485438621192,0.9702851578081273,0.24258025735941757,0.9238811592272571
8,0.09587532648636388,0.31529024046942733,0.046231557931388556,-0.06728343635717526,0.5379328771608356,0.18865530557770205,-0.5197793072809629,0.9556300212642739,0.026978963736327355,-0.6652342577521835,-0.5705221792125181,-0.6943795573947489,0.5717862981953012
9,0.18266539080509192,0.6669204747154232,-0.5592786841553146,0.6455112126861402,-0.8576869537712264,-0.021804589534341945,-0.5755036203990018,-0.04228030570200536,0.04043836354299146,-0.676027191061715,0.4948306955887931,-0.4528203526851555,-0.9373458570558706
