,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,42/400,100,57,[0.5885],[0.3017],[0.0185],[0.9992],"[-6.2371,-5.8891]","[5.0823,5.3100]",24.72,1262.99
1,algoQD,1,65/400,100,45,[0.6577],[0.2753],[0.0185],[0.9992],"[-7.3067,-5.9082]","[7.9787,6.3343]",42.75,647.15
2,algoQD,2,84/400,100,39,[0.6939],[0.2674],[0.0185],[0.9997],"[-8.4699,-8.5881]","[7.9787,8.8673]",58.29,650.57
3,algoQD,3,100/400,100,37,[0.7036],[0.2678],[0.0185],[1.],"[-8.4699,-9.0626]","[7.9787,8.8673]",70.36,649.35
4,algoQD,4,117/400,100,32,[0.7135],[0.2557],[0.0185],[1.],"[-8.6211,-9.0626]","[7.9787,8.8673]",83.48,648.80
5,algoQD,5,137/400,100,37,[0.7251],[0.2406],[0.0185],[1.],"[-8.6211,-9.0626]","[9.5584,8.8673]",99.33,644.94
6,algoQD,6,151/400,100,34,[0.7511],[0.2307],[0.0185],[1.],"[-8.6211,-9.0626]","[9.5584,8.8673]",113.42,653.81
7,algoQD,7,164/400,100,28,[0.7555],[0.2284],[0.0185],[1.],"[-8.6211,-9.0626]","[9.5584,8.8673]",123.91,650.51
8,algoQD,8,178/400,100,29,[0.7591],[0.2361],[0.0075],[1.],"[-8.6211,-9.0626]","[9.5584,9.6331]",135.12,641.97
9,algoQD,9,195/400,100,27,[0.7497],[0.243],[0.0075],[1.],"[-9.2865,-9.2549]","[9.5584,9.6331]",146.20,644.41
10,algoQD,10,204/400,100,28,[0.7641],[0.2377],[0.0075],[1.],"[-9.2865,-9.5224]","[9.5584,9.6802]",155.87,650.45
11,algoQD,11,209/400,100,15,[0.7678],[0.238],[0.0026],[1.],"[-9.2865,-9.5224]","[9.5584,9.6802]",160.47,646.89
12,algoQD,12,215/400,100,23,[0.7727],[0.2362],[0.0026],[1.],"[-9.3808,-9.5224]","[9.5584,9.6802]",166.13,642.63
13,algoQD,13,230/400,100,25,[0.773],[0.2315],[0.0026],[1.],"[-9.3808,-9.5224]","[9.8822,9.8854]",177.78,633.32
14,algoQD,14,240/400,100,23,[0.7751],[0.2265],[0.0026],[1.],"[-9.3808,-9.5224]","[9.8822,9.8854]",186.03,616.16
15,algoQD,15,244/400,100,21,[0.7837],[0.2177],[0.046],[1.],"[-9.9032,-9.5224]","[9.8822,9.8854]",191.21,593.59
16,algoQD,16,248/400,100,19,[0.7915],[0.213],[0.046],[1.],"[-9.9032,-9.5224]","[9.8822,9.8854]",196.29,637.76
17,algoQD,17,255/400,100,28,[0.8031],[0.2049],[0.046],[1.],"[-9.9032,-9.7728]","[9.8822,9.8854]",204.79,613.06
18,algoQD,18,263/400,100,18,[0.8047],[0.201],[0.149],[1.],"[-9.9461,-9.7728]","[9.8822,9.8854]",211.65,593.16
19,algoQD,19,279/400,100,27,[0.8019],[0.208],[0.048],[1.],"[-9.9461,-9.7728]","[9.8822,9.8854]",223.74,593.41
20,algoQD,20,285/400,100,19,[0.8075],[0.2018],[0.048],[1.],"[-9.9461,-9.7728]","[9.8822,9.8854]",230.15,569.55
21,algoQD,21,288/400,100,17,[0.8097],[0.2029],[0.048],[1.],"[-9.9461,-9.7728]","[9.8822,9.8854]",233.20,491.91
22,algoQD,22,293/400,100,24,[0.8181],[0.1986],[0.048],[1.],"[-9.9461,-9.7728]","[9.8822,9.8854]",239.70,488.07
23,algoQD,23,298/400,100,12,[0.8189],[0.1983],[0.048],[1.],"[-9.9461,-9.7728]","[9.8822,9.8854]",244.03,481.62
24,algoQD,24,301/400,100,17,[0.8203],[0.1991],[0.048],[1.],"[-9.9461,-9.7728]","[9.8822,9.8854]",246.92,484.06
25,algoQD,25,304/400,100,18,[0.8263],[0.1946],[0.048],[1.],"[-9.9461,-9.7728]","[9.8822,9.8854]",251.19,503.44
26,algoQD,26,307/400,100,16,[0.834],[0.1893],[0.048],[1.],"[-9.9461,-9.7728]","[9.8822,9.8854]",256.04,495.36
27,algoQD,27,312/400,100,16,[0.8394],[0.1839],[0.048],[1.],"[-9.9461,-9.7728]","[9.8822,9.8854]",261.89,500.24
28,algoQD,28,317/400,100,11,[0.8398],[0.1838],[0.048],[1.],"[-9.9461,-9.7728]","[9.8822,9.8854]",266.22,496.34
29,algoQD,29,321/400,100,21,[0.8421],[0.1829],[0.048],[1.],"[-9.9461,-9.7728]","[9.8822,9.8854]",270.31,490.69
30,algoQD,30,324/400,100,17,[0.8457],[0.1784],[0.048],[1.],"[-9.9461,-9.7728]","[9.8822,9.8854]",274.01,493.00
31,algoQD,31,326/400,100,17,[0.8475],[0.1747],[0.048],[1.],"[-9.9461,-9.7728]","[9.8822,9.8854]",276.28,492.42
32,algoQD,32,327/400,100,16,[0.8549],[0.1702],[0.048],[1.],"[-9.9461,-9.7728]","[9.8822,9.8854]",279.55,540.69
