,0
0,62
1,73
2,92
3,111
4,152
5,179
6,187
7,199
8,207
9,258
10,261
11,266
12,284
13,292
14,298
15,300
16,301
17,307
18,313
19,323
20,327
21,334
22,338
23,342
24,343
25,352
26,361
27,362
28,363
29,372
30,384
31,385
32,392
33,394
34,397
35,400
36,403
37,412
38,419
39,421
40,422
41,426
42,444
43,452
44,457
45,458
46,460
47,468
48,474
49,477
50,478
51,479
52,482
53,488
54,496
55,498
56,501
57,507
58,508
59,510
60,511
61,512
62,515
63,524
64,527
65,528
66,530
67,535
68,536
69,539
70,546
71,550
72,552
73,556
74,557
75,559
76,560
77,562
78,563
79,565
80,566
81,569
82,574
83,579
84,583
85,584
86,587
87,589
88,590
89,593
90,595
91,597
92,604
93,605
94,610
95,616
96,617
97,630
98,631
99,632
100,633
101,636
102,637
103,641
104,643
105,644
106,645
107,646
108,656
109,657
110,660
111,666
112,668
113,669
114,676
115,677
116,678
117,680
118,682
119,683
120,684
121,685
122,690
123,694
124,696
125,701
126,703
127,708
128,709
129,710
130,711
131,713
132,719
133,722
134,723
135,726
136,727
137,728
138,729
139,731
140,732
141,734
142,735
143,737
144,738
145,740
146,744
147,745
148,749
149,750
150,751
151,752
152,759
153,761
154,763
155,765
156,766
157,769
158,770
159,771
160,772
161,774
162,777
163,779
164,782
165,787
166,788
167,790
168,792
169,794
170,795
171,796
172,798
173,800
174,804
175,805
176,806
177,807
178,810
179,811
180,815
181,816
182,818
183,819
184,821
185,824
186,825
187,826
188,829
189,830
190,831
191,834
192,836
193,840
194,841
195,842
196,844
197,847
198,848
199,850
200,851
201,852
202,856
203,858
204,862
205,863
206,864
207,865
208,866
209,867
210,868
211,869
212,870
213,871
214,872
215,873
216,874
217,876
218,877
219,879
220,880
221,882
222,883
223,884
224,885
225,886
226,888
227,890
228,892
229,893
230,894
231,895
232,896
233,897
234,898
235,900
236,901
237,902
238,903
239,904
240,905
241,909
242,910
243,911
244,912
245,913
246,914
247,915
248,916
249,917
250,918
251,919
252,921
253,922
254,923
255,924
256,925
257,927
258,928
259,930
260,932
261,933
262,934
263,936
264,937
265,938
266,939
267,940
268,941
269,943
270,944
271,945
272,946
273,948
274,950
275,951
276,952
277,953
278,954
279,955
280,956
281,957
282,958
283,959
284,960
285,961
286,962
287,963
288,964
289,965
290,966
291,967
292,968
293,969
294,970
295,972
296,973
297,975
298,976
299,978
300,979
301,980
302,981
303,982
304,983
305,984
306,985
307,987
308,989
309,990
310,991
311,992
312,993
313,994
314,995
315,996
316,997
317,998
318,999
319,1000
320,1001
321,1002
322,1003
323,1004
324,1005
325,1006
326,1007
327,1008
328,1009
329,1010
330,1011
331,1012
332,1013
333,1014
334,1015
335,1017
336,1018
337,1019
338,1020
339,1021
340,1022
