,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.599449, -7.233913)]",[],"[(-9.265937, -5.7969656)]","[(-9.126866, -4.5115557)]",[],"[(-9.736444, -2.2391803)]",[],"[(-9.424849, -0.050131623)]","[(-9.271727, 0.0482331)]","[(-9.512091, 1.2862422)]","[(-9.400016, 2.5047848)]",[],[],[],[],[],[],[]
1,[],[],"[(-8.616921, -7.551406)]",[],"[(-8.319353, -5.901585)]","[(-8.958125, -4.6555743)]","[(-8.266298, -3.7421844)]",[],"[(-8.382023, -1.3370209)]","[(-8.283623, -0.42190957)]","[(-8.666057, 0.18564406)]","[(-8.592413, 1.0492632)]","[(-8.804567, 2.5173295)]","[(-8.760743, 3.8893888)]","[(-8.458965, 4.0617695)]","[(-8.061736, 5.261352)]","[(-8.176634, 6.274428)]",[],[],[]
2,[],[],"[(-7.91387, -7.6800013)]","[(-7.845445, -6.7430444)]","[(-7.26502, -5.524773)]","[(-7.077813, -4.997727)]",[],"[(-7.3397326, -2.1317983)]","[(-7.897096, -1.0914257)]","[(-7.944239, -0.37384146)]","[(-7.9587946, 0.55750406)]",[],"[(-7.2306914, 2.3297777)]",[],"[(-7.818084, 4.081819)]",[],[],[],[],[]
3,"[(-6.052934, -9.530064)]",[],"[(-6.1265297, -7.505034)]","[(-6.54626, -6.6579633)]","[(-6.1978574, -5.413467)]","[(-6.835036, -4.133755)]","[(-6.651845, -3.3517315)]","[(-6.2812796, -2.400126)]","[(-6.070543, -1.9342235)]","[(-6.6479626, -0.5569635)]","[(-6.0993304, 0.118467264)]","[(-6.5296116, 1.9189094)]","[(-6.562387, 2.008905)]","[(-6.802413, 3.3062456)]","[(-6.3005724, 4.126757)]","[(-6.4581475, 5.0314612)]","[(-6.4936266, 6.4724755)]","[(-6.183648, 7.555423)]",[],[]
4,"[(-5.4642425, -9.271727)]","[(-5.5899115, -8.10937)]","[(-5.998063, -7.59611)]","[(-5.6529636, -6.863388)]","[(-5.369106, -5.0568457)]","[(-5.2501707, -4.0658383)]","[(-5.813583, -3.7446315)]","[(-5.203866, -2.6742616)]","[(-5.0554647, -1.5301468)]","[(-5.0677133, -0.27991858)]","[(-5.374715, 0.8333586)]","[(-5.60178, 1.1770413)]","[(-5.7595015, 2.5360475)]","[(-5.569832, 3.7230632)]","[(-5.8887095, 4.419613)]","[(-5.7313128, 5.869215)]","[(-5.7887006, 6.102687)]","[(-5.3825645, 7.633187)]",[],"[(-5.2565584, 9.416478)]"
5,[],"[(-4.4148016, -8.237602)]","[(-4.8167963, -7.6372476)]","[(-4.4380846, -6.031299)]","[(-4.513134, -5.9808292)]","[(-4.2358437, -4.453698)]","[(-4.0539584, -3.365686)]","[(-4.7019973, -2.4262307)]","[(-4.751197, -1.1615773)]","[(-4.742485, -0.3044405)]","[(-4.581425, 0.08426576)]","[(-4.0603833, 1.066262)]","[(-4.1446514, 2.8155127)]","[(-4.0266504, 3.015379)]","[(-4.3495936, 4.5782294)]","[(-4.2015085, 5.619921)]",[],[],"[(-4.6967635, 8.667751)]",[]
6,"[(-3.8999279, -9.902964)]","[(-3.249688, -8.578869)]","[(-3.0426779, -7.5392213)]","[(-3.6308842, -6.1425977)]","[(-3.90878, -5.4357615)]","[(-3.571605, -4.751047)]","[(-3.963616, -3.923637)]","[(-3.6361396, -2.8184414)]","[(-3.5448477, -1.8056911)]","[(-3.7168646, -0.57396746)]","[(-3.6485963, 0.5174337)]","[(-3.2565532, 1.3024768)]","[(-3.8741918, 2.3330138)]","[(-3.8045428, 3.556439)]","[(-3.1125116, 4.669131)]","[(-3.1470284, 5.0018125)]","[(-3.6107538, 6.35626)]","[(-3.249957, 7.5185843)]","[(-3.979222, 8.537603)]",[]
7,"[(-2.1296384, -9.221304)]","[(-2.0794506, -8.675035)]","[(-2.7921658, -7.9621935)]","[(-2.2898464, -6.2523885)]","[(-2.316972, -5.5607505)]","[(-2.1531415, -4.5527678)]","[(-2.517705, -3.2944665)]","[(-2.4227655, -2.267629)]","[(-2.3096356, -1.7202405)]","[(-2.4830186, -0.8516803)]","[(-2.1871424, 0.2640897)]","[(-2.6873357, 1.4922637)]","[(-2.335791, 2.8813932)]","[(-2.6410656, 3.034798)]","[(-2.0893216, 4.7298946)]","[(-2.3315582, 5.4609327)]","[(-2.4410074, 6.133919)]","[(-2.0928886, 7.0182877)]","[(-2.1569242, 8.788673)]","[(-2.98695, 9.774329)]"
8,"[(-1.8785613, -9.918839)]","[(-1.8106622, -8.495296)]","[(-1.9749101, -7.447112)]","[(-1.9979743, -6.979032)]","[(-1.3166445, -5.1731305)]","[(-1.3398024, -4.900566)]","[(-1.5759684, -3.219072)]","[(-1.2314339, -2.861322)]","[(-1.3297629, -1.9912386)]","[(-1.874148, -0.7662916)]","[(-1.9993442, 0.6353042)]","[(-1.0093449, 1.0564048)]","[(-1.6617768, 2.1026955)]","[(-1.951286, 3.6388242)]","[(-1.3921069, 4.7626033)]","[(-1.6294273, 5.4523377)]","[(-1.7211459, 6.0278587)]","[(-1.2197765, 7.3668213)]","[(-1.9160559, 8.932219)]","[(-1.9766062, 9.869792)]"
9,"[(-0.9479458, -9.6147)]","[(-0.7586339, -8.002408)]","[(-0.6682752, -7.568597)]","[(-0.8702224, -6.998443)]","[(-0.7851325, -5.593801)]","[(-0.116721414, -4.5465245)]","[(-0.47257867, -3.116431)]","[(-0.77340794, -2.8688369)]","[(-0.23259598, -1.1868775)]","[(-0.6805406, -0.27052054)]","[(-0.18029065, 0.07709828)]","[(-0.8231852, 1.2608031)]","[(-0.79507256, 2.2740762)]","[(-0.7973762, 3.0275683)]","[(-0.06454654, 4.762112)]","[(-0.95400476, 5.5867367)]","[(-0.96059287, 6.2355537)]","[(-0.18552208, 7.2715435)]","[(-0.0033487342, 8.9609995)]","[(-0.8177606, 9.532622)]"
