,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.054774, -7.568937)]","[(-9.168966, -6.1167364)]","[(-9.934943, -5.2106667)]","[(-9.862448, -4.9276824)]","[(-9.9742565, -3.1764917)]","[(-9.408492, -2.7534986)]","[(-9.212396, -1.0278741)]","[(-9.872368, -0.49118713)]","[(-9.228926, 0.029609801)]","[(-9.637002, 1.0236742)]","[(-9.201889, 2.7798066)]","[(-9.2775345, 3.4971032)]","[(-9.587031, 4.1293287)]","[(-9.2440605, 5.4766703)]",[],"[(-9.807204, 7.3801584)]",[],[]
1,[],"[(-8.16363, -8.967284)]","[(-8.384719, -7.367717)]","[(-8.673976, -6.109467)]","[(-8.925766, -5.4438577)]","[(-8.8858385, -4.6831474)]","[(-8.204641, -3.2148912)]","[(-8.074602, -2.318069)]","[(-8.439604, -1.916698)]","[(-8.75449, -0.92272466)]","[(-8.771135, 0.09602683)]","[(-8.796522, 1.9779559)]","[(-8.986836, 2.647515)]","[(-8.097759, 3.004924)]","[(-8.999479, 4.457417)]","[(-8.203154, 5.872458)]","[(-8.49236, 6.638219)]",[],[],[]
2,[],"[(-7.7499743, -8.193198)]","[(-7.106747, -7.9297585)]","[(-7.620568, -6.2690535)]","[(-7.7791, -5.6416326)]","[(-7.061875, -4.19213)]","[(-7.456297, -3.9280093)]","[(-7.034783, -2.9182456)]","[(-7.3455253, -1.8650537)]","[(-7.245433, -0.9504937)]","[(-7.789983, 0.04281596)]","[(-7.3375626, 1.2039477)]","[(-7.4093976, 2.5106301)]","[(-7.1199684, 3.0148833)]","[(-7.8965797, 4.994914)]","[(-7.0026827, 5.620728)]","[(-7.170489, 6.5879626)]","[(-7.2726655, 7.128018)]","[(-7.4229345, 8.453148)]",[]
3,"[(-6.5491815, -9.210251)]","[(-6.1130443, -8.586851)]","[(-6.2646294, -7.1898866)]","[(-6.10524, -6.9906893)]","[(-6.815697, -5.288219)]","[(-6.604406, -4.126989)]","[(-6.204574, -3.9560049)]","[(-6.9884586, -2.6576643)]","[(-6.0472584, -1.6631541)]","[(-6.6538467, -0.5333065)]","[(-6.2028074, 0.43336546)]","[(-6.8047028, 1.4850706)]","[(-6.571178, 2.8924305)]","[(-6.0150495, 3.6930351)]","[(-6.3337407, 4.553225)]","[(-6.453938, 5.600459)]","[(-6.1654215, 6.97193)]","[(-6.714535, 7.782905)]","[(-6.035372, 8.547612)]",[]
4,"[(-5.2275553, -9.410909)]","[(-5.3907533, -8.414018)]","[(-5.5714426, -7.7620115)]","[(-5.2172346, -6.635592)]","[(-5.208041, -5.1283784)]","[(-5.2316313, -4.487749)]","[(-5.51476, -3.6073003)]","[(-5.4949274, -2.7248926)]","[(-5.901148, -1.8675255)]","[(-5.0393043, -0.3477489)]","[(-5.5202823, 0.17370746)]","[(-5.690861, 1.3088716)]","[(-5.512913, 2.150945)]","[(-5.6520967, 3.0637996)]","[(-5.3314056, 4.774092)]","[(-5.7600827, 5.4613795)]","[(-5.7595186, 6.642)]","[(-5.2278304, 7.235463)]","[(-5.008738, 8.6922035)]",[]
5,"[(-4.369137, -9.039465)]","[(-4.2964425, -8.3443)]","[(-4.303668, -7.8978796)]","[(-4.676239, -6.9127336)]","[(-4.321533, -5.298092)]","[(-4.3320975, -4.569183)]","[(-4.727158, -3.8488584)]","[(-4.039291, -2.1647358)]","[(-4.3471017, -1.2920024)]","[(-4.897724, -0.76991785)]","[(-4.3436446, 0.5473689)]","[(-4.77688, 1.3412232)]","[(-4.2707233, 2.597659)]","[(-4.638424, 3.471909)]","[(-4.6660194, 4.733522)]","[(-4.0992084, 5.432226)]","[(-4.574829, 6.787426)]","[(-4.3397446, 7.226415)]","[(-4.9006524, 8.660061)]","[(-4.766909, 9.720054)]"
6,"[(-3.266785, -9.193265)]","[(-3.1482148, -8.764785)]","[(-3.6610954, -7.663825)]","[(-3.4935706, -6.1301966)]","[(-3.0549662, -5.7314253)]","[(-3.5247617, -4.9409027)]","[(-3.2153914, -3.8407962)]","[(-3.1990812, -2.958155)]","[(-3.7754993, -1.0756626)]","[(-3.5486302, -0.16954118)]","[(-3.68866, 0.06608687)]","[(-3.4171743, 1.9404888)]","[(-3.2677588, 2.196657)]","[(-3.6663637, 3.1247356)]","[(-3.5781486, 4.5325875)]","[(-3.163725, 5.0316334)]","[(-3.7891474, 6.657389)]","[(-3.4773347, 7.630324)]","[(-3.3012857, 8.9286585)]",[]
7,"[(-2.2705705, -9.884489)]","[(-2.4836707, -8.503807)]","[(-2.4624193, -7.1681523)]","[(-2.9330556, -6.4308324)]","[(-2.9288917, -5.7911687)]","[(-2.3849378, -4.7355466)]","[(-2.1783097, -3.2931573)]","[(-2.7379134, -2.0540407)]","[(-2.20303, -1.4643227)]","[(-2.0500212, -0.7139795)]","[(-2.736931, 0.17805845)]","[(-2.0925438, 1.3290206)]","[(-2.2033868, 2.2257633)]","[(-2.1527078, 3.004562)]","[(-2.7309673, 4.494502)]","[(-2.9119582, 5.284799)]","[(-2.8217845, 6.5661793)]","[(-2.527467, 7.3157387)]","[(-2.5742168, 8.185231)]","[(-2.7712305, 9.337904)]"
8,"[(-1.0136962, -9.270681)]","[(-1.1246672, -8.847419)]","[(-1.6414441, -7.6816373)]","[(-1.9629837, -6.224864)]","[(-1.1159408, -5.8112)]","[(-1.8461969, -4.4059687)]","[(-1.337551, -3.5730348)]","[(-1.0720248, -2.427352)]","[(-1.3856132, -1.4411433)]","[(-1.0645906, -0.13513252)]","[(-1.0524101, 0.06628723)]","[(-1.7760618, 1.5055792)]","[(-1.8100789, 2.2723186)]","[(-1.1191, 3.8575904)]","[(-1.7372553, 4.749914)]","[(-1.3770866, 5.012197)]","[(-1.6194211, 6.718452)]","[(-1.5074404, 7.2107644)]","[(-1.084307, 8.63465)]","[(-1.9433619, 9.63258)]"
9,"[(-0.5974803, -9.723012)]","[(-0.016899563, -8.483518)]","[(-0.04659775, -7.294958)]","[(-0.83903664, -6.9327297)]","[(-0.6099279, -5.709628)]","[(-0.038484648, -4.2094793)]","[(-0.39993882, -3.1851068)]","[(-0.9416674, -2.8762178)]","[(-0.11425019, -1.0669768)]","[(-0.2769075, -0.2453779)]","[(-0.42683503, 0.21208645)]","[(-0.44180143, 1.2665571)]","[(-0.15976252, 2.9551258)]","[(-0.32253778, 3.0820308)]","[(-0.24159531, 4.2152467)]","[(-0.6550722, 5.7302866)]","[(-0.3760184, 6.084625)]","[(-0.026203824, 7.487296)]","[(-0.36245537, 8.008429)]","[(-0.1139275, 9.788355)]"
10,"[(0.32291797, -9.064396)]","[(0.7218948, -8.042035)]","[(0.7213369, -7.912706)]","[(0.53050655, -6.173451)]","[(0.13201718, -5.6932106)]","[(0.2378793, -4.2192307)]","[(0.6246687, -3.3136942)]","[(0.70128775, -2.5605068)]","[(0.08703999, -1.1785297)]","[(0.29741836, -0.9374582)]","[(0.24901283, 0.4297135)]","[(0.18374711, 1.532875)]","[(0.7431214, 2.1935558)]","[(0.09612048, 3.2386909)]","[(0.41444376, 4.1912193)]","[(0.028083438, 5.7724676)]","[(0.30073518, 6.223219)]","[(0.4125174, 7.728375)]","[(0.5985099, 8.682971)]","[(0.4496851, 9.879375)]"
11,"[(1.3939807, -9.608504)]","[(1.0260555, -8.257383)]","[(1.7269486, -7.545241)]","[(1.2304338, -6.313218)]","[(1.2935061, -5.581599)]","[(1.5999609, -4.7415767)]","[(1.0391886, -3.345893)]","[(1.6520541, -2.4262848)]","[(1.5173525, -1.1658483)]","[(1.0433458, -0.58884007)]","[(1.4526519, 0.9542049)]","[(1.1990373, 1.6026207)]","[(1.316837, 2.7287312)]","[(1.2128096, 3.866958)]","[(1.296541, 4.5392222)]","[(1.3227571, 5.784853)]","[(1.0978036, 6.9861965)]","[(1.2854339, 7.2417126)]","[(1.3231742, 8.063411)]","[(1.3196509, 9.208946)]"
12,"[(2.048499, -9.031002)]","[(2.7489154, -8.855299)]","[(2.9260025, -7.4051323)]","[(2.0244389, -6.421178)]","[(2.3544705, -5.6127567)]","[(2.4855418, -4.6448402)]","[(2.7307656, -3.555708)]","[(2.4528453, -2.68967)]","[(2.3928158, -1.1114094)]","[(2.7116992, -0.83765423)]","[(2.2833314, 0.09287126)]","[(2.4528286, 1.0841589)]","[(2.0977027, 2.461822)]","[(2.5207765, 3.372375)]","[(2.8685184, 4.7748995)]","[(2.123652, 5.868314)]","[(2.2872176, 6.7990904)]","[(2.0933452, 7.614904)]","[(2.2509818, 8.30234)]","[(2.2419617, 9.020027)]"
