,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,49/400,100,60,[0.5606],[0.3131],[0.014],[0.9979],"[-6.0358,-8.1121]","[5.6957,9.9400]",27.47,1247.46
1,algoQD,1,85/400,100,47,[0.6135],[0.288],[0.0133],[0.9979],"[-9.6861,-9.2915]","[6.8085,9.9400]",52.15,627.20
2,algoQD,2,109/400,100,42,[0.6374],[0.2834],[0.0133],[0.9979],"[-9.6861,-9.2915]","[7.7915,9.9400]",69.48,637.65
3,algoQD,3,129/400,100,40,[0.6511],[0.2751],[0.0133],[0.9979],"[-9.6861,-9.2915]","[9.6666,9.9400]",84.00,641.33
4,algoQD,4,147/400,100,33,[0.6459],[0.2854],[0.0133],[0.9984],"[-9.6861,-9.2915]","[9.6666,9.9400]",94.94,630.59
5,algoQD,5,163/400,100,38,[0.67],[0.2692],[0.0133],[0.9996],"[-9.6861,-9.2915]","[9.6666,9.9400]",109.20,634.20
6,algoQD,6,176/400,100,30,[0.6784],[0.2678],[0.0133],[0.9996],"[-9.6861,-9.2915]","[9.6666,9.9400]",119.39,635.03
7,algoQD,7,186/400,100,31,[0.6887],[0.266],[0.0085],[0.9996],"[-9.6861,-9.2915]","[9.6666,9.9400]",128.10,633.84
8,algoQD,8,201/400,100,37,[0.7085],[0.2615],[0.0085],[0.9996],"[-9.6861,-9.5942]","[9.6666,9.9400]",142.41,637.09
9,algoQD,9,221/400,100,31,[0.7008],[0.271],[0.0005],[0.9996],"[-9.6861,-9.5942]","[9.6666,9.9400]",154.87,664.66
10,algoQD,10,233/400,100,26,[0.7026],[0.2715],[0.0005],[0.9996],"[-9.6861,-9.5942]","[9.6666,9.9400]",163.70,669.63
11,algoQD,11,237/400,100,19,[0.7118],[0.2697],[0.0005],[0.9996],"[-9.6861,-9.5942]","[9.6666,9.9400]",168.70,670.90
12,algoQD,12,246/400,100,21,[0.7105],[0.2697],[0.0005],[0.9996],"[-9.6861,-9.5942]","[9.6666,9.9400]",174.78,657.09
13,algoQD,13,252/400,100,25,[0.7144],[0.2712],[0.0005],[0.9996],"[-9.6861,-9.5942]","[9.6666,9.9400]",180.04,666.94
14,algoQD,14,260/400,100,22,[0.7154],[0.272],[0.0005],[0.9996],"[-9.8914,-9.5942]","[9.7364,9.9400]",186.02,703.63
15,algoQD,15,269/400,100,24,[0.7235],[0.2631],[0.0005],[0.9996],"[-9.8914,-9.5942]","[9.7364,9.9400]",194.62,704.00
16,algoQD,16,275/400,100,21,[0.7314],[0.2613],[0.0005],[0.9996],"[-9.8914,-9.5942]","[9.7364,9.9400]",201.13,710.43
17,algoQD,17,278/400,100,22,[0.7433],[0.2566],[0.0005],[0.9996],"[-9.8914,-9.5942]","[9.7364,9.9400]",206.64,703.32
18,algoQD,18,284/400,100,22,[0.7529],[0.2487],[0.0005],[0.9996],"[-9.8914,-9.5942]","[9.7364,9.9400]",213.82,685.10
19,algoQD,19,290/400,100,17,[0.7572],[0.2447],[0.0084],[0.9996],"[-9.8914,-9.8861]","[9.7364,9.9400]",219.59,666.75
20,algoQD,20,293/400,100,22,[0.7685],[0.2353],[0.0084],[0.9996],"[-9.8914,-9.8861]","[9.7364,9.9400]",225.17,664.93
21,algoQD,21,296/400,100,12,[0.7721],[0.2325],[0.0084],[0.9996],"[-9.8914,-9.8861]","[9.7364,9.9400]",228.54,683.71
22,algoQD,22,305/400,100,18,[0.7731],[0.2313],[0.0084],[0.9996],"[-9.8914,-9.8861]","[9.7364,9.9400]",235.79,685.21
23,algoQD,23,311/400,100,17,[0.7818],[0.2263],[0.0084],[0.9996],"[-9.8914,-9.8861]","[9.7364,9.9400]",243.15,685.42
24,algoQD,24,313/400,100,15,[0.7871],[0.2229],[0.0084],[0.9996],"[-9.8914,-9.8861]","[9.7364,9.9400]",246.37,684.46
25,algoQD,25,315/400,100,11,[0.7929],[0.2185],[0.0084],[0.9996],"[-9.8914,-9.8861]","[9.7364,9.9400]",249.76,687.70
