,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.21586507161458335,)","(0.2130494011773003,)",,"(0.8456602096557617,)","(0.937431976530287,)","(0.9100172678629557,)","(0.9827683382564121,)","(0.9922797944810655,)","(0.9993035316467285,)","(0.9833591500918071,)","(0.9441077444288466,)","(0.9558611922793918,)","(0.9303144454956055,)","(0.7871189541286893,)","(0.9809822811020745,)","(0.9473221090104845,)","(0.6003741794162326,)","(0.7029518975151909,)",,
1,,"(0.5987660302056206,)","(0.5806683858235677,)",,"(0.7803546057807075,)","(0.6954477098253038,)","(0.9114908006456163,)","(0.9513646867540148,)","(0.9671439700656467,)","(0.9670882172054714,)","(0.9728430853949652,)","(0.9667984750535753,)","(0.9993593732515971,)","(0.9554548263549805,)","(0.9487165239122178,)","(0.9895846499337091,)","(0.9962458756234911,)","(0.9342892011006674,)",,
2,"(0.8658845901489258,)",,"(0.5414090050591363,)","(0.4974949306911892,)","(0.9721259752909343,)","(0.9892735176616245,)","(0.919020742840237,)","(0.9822780662112766,)","(0.973445463180542,)","(0.9955595635705524,)","(0.9573956171671549,)","(0.9426094055175781,)","(0.9664523442586263,)","(0.93781066470676,)","(0.9589865446090698,)","(0.9715584648980035,)","(0.8525288899739583,)","(0.9676999304029676,)",,
3,"(0.6110250261094835,)","(0.7300747341579861,)","(0.9593034903208415,)","(0.9801060848765903,)","(0.9675865544213189,)","(0.9990442312426038,)","(0.9855686518881056,)","(0.966123472319709,)","(0.9766387886471218,)","(0.9553986655341254,)","(0.9475808673434787,)","(0.9976941535870234,)","(0.9951810932821697,)","(0.9664340125189887,)","(0.9980819149149789,)","(0.9957961976528168,)","(0.9742447747124566,)","(0.808677715725369,)","(0.9646985477871365,)",
4,"(0.871560361650255,)","(0.8533023410373264,)","(0.9968069556686613,)","(0.9977762977282206,)","(0.9664076805114746,)","(0.9597513596216838,)","(0.9795900768703885,)","(0.9996955533822377,)","(0.9734089718924628,)","(0.9967689954572254,)","(0.9884890821244982,)","(0.9854821986622281,)","(0.986681404378679,)","(0.9919551048013899,)","(0.9824388133154975,)","(0.9986042973068026,)","(0.975361524687873,)","(0.7788172615898981,)","(0.9769367059071858,)","(0.4539137098524305,)"
5,"(0.4619011773003472,)","(0.9376524872250027,)","(0.9812924888398912,)","(0.9800146354569329,)","(0.9341425577799479,)","(0.9725523498323229,)","(0.9429210238986545,)","(0.9380745146009657,)","(0.9883251984914144,)","(0.999888512533572,)","(0.9571663750542535,)","(0.9995784995456537,)","(0.9927388548851013,)","(0.9647142198350694,)","(0.9840520328945583,)","(0.8993859185112847,)","(0.9432240168253581,)","(0.9723991817898221,)","(0.957970380783081,)","(0.8602398978339301,)"
6,"(0.9454241222805447,)","(0.9817060907681783,)","(0.9954582356744343,)","(0.9656290822558933,)","(0.9865405983395047,)","(0.9992830174664656,)","(0.9945679952700933,)","(0.9702182292938233,)","(0.9931441578600142,)","(0.9981692943308088,)","(0.9970365226268768,)","(0.98474573691686,)","(0.982803217569987,)","(0.928835482067532,)","(0.9611095004611545,)","(0.9761728975507948,)","(0.9600212176640829,)","(0.9702557563781739,)","(0.9590225378672281,)","(0.8342728720770942,)"
7,"(0.9781215561760797,)","(0.9665473196241591,)","(0.982419737180074,)","(0.9658396032121447,)","(0.9980752108825578,)","(0.9974332830972141,)","(0.9778635448879666,)","(0.992440997229682,)","(0.999504822658168,)","(0.9980177217059665,)","(0.9729728937149048,)","(0.9903096199035645,)","(0.9890992164611816,)","(0.9740936279296875,)","(0.964868958791097,)","(0.9719167682859633,)","(0.9949192066987356,)","(0.9750830994711982,)","(0.899582937028673,)","(0.8791856447855632,)"
8,"(0.7675380706787109,)","(0.9488991843329535,)","(0.9075061480204264,)","(0.9860700395372178,)","(0.9969423151678509,)","(0.9844266732533773,)","(0.9110786649915907,)","(0.9896002385351393,)","(0.9965650558471679,)","(0.9915890481736925,)","(0.995636119445165,)","(0.9980352961354786,)","(0.9966082586182489,)","(0.9955040507846409,)","(0.9994260430335998,)","(0.9608795430925158,)","(0.9710341744952732,)","(0.9064766671922472,)","(0.8575552622477214,)","(0.758090337117513,)"
9,"(0.998528332180447,)","(0.9999282758269045,)","(0.9745795170466105,)","(0.9729564322365655,)","(0.9634458012051053,)","(0.9878121402528551,)","(0.9947519352038702,)","(0.9921244939168294,)","(0.998525408241484,)","(0.9999348629576464,)","(0.9997738449109925,)","(0.9997150315178766,)","(0.9938132113880581,)","(0.9912127865685357,)","(0.9993794547186957,)","(0.9317526287502713,)","(0.9595337867736816,)","(0.9557478189468384,)","(0.821640756395128,)","(0.8917023764716254,)"
