Format Version,1.23,Take Name,1_linje1_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 02.44.27.909 P.M.,Capture Start Frame,11273739,Total Frames in Take,1912,Total Exported Frames,1912,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,0.248915,2.571098,-0.371401,25.840082,12.136006,-34.200504
28,0.280000,0.215145,2.540097,-0.387741,25.841984,12.139853,-34.198196
29,0.290000,-0.162430,2.402072,0.245223,25.835600,12.183639,-34.186119
30,0.300000,0.257687,2.562405,-0.428423,25.839853,12.137709,-34.198383
31,0.310000,0.260528,2.581581,-0.392775,25.839073,12.141113,-34.200382
32,0.320000,0.218576,2.525810,-0.399037,25.841415,12.143569,-34.196949
33,0.330000,-0.139664,2.381480,0.234509,25.836906,12.189346,-34.183056
34,0.340000,0.173118,2.579014,-0.253439,25.848843,12.151392,-34.197720
35,0.350000,-0.163059,2.346697,0.249004,25.837606,12.183777,-34.183796
36,0.360000,0.218579,2.527760,-0.403692,25.841063,12.144099,-34.199772
37,0.370000,0.253861,2.550168,-0.412854,25.837278,12.141076,-34.200989
38,0.380000,0.210395,2.550842,-0.386214,25.842241,12.136578,-34.199432
39,0.390000,0.192187,2.528903,-0.390192,25.839352,12.141622,-34.195591
40,0.400000,0.230073,2.583075,-0.387407,25.843483,12.145112,-34.203476
41,0.410000,-0.158913,2.359411,0.289269,25.835741,12.183219,-34.184856
42,0.420000,0.248378,2.550618,-0.430495,25.840681,12.141644,-34.196674
43,0.430000,0.169780,2.555297,-0.236990,25.844284,12.151870,-34.194393
44,0.440000,-0.159713,2.375902,0.188610,25.837049,12.185092,-34.182449
45,0.450000,-0.127356,2.369816,0.224776,25.838602,12.186819,-34.181629
46,0.460000,0.254185,2.548388,-0.408674,25.841703,12.139802,-34.196938
47,0.470000,0.194912,2.572615,-0.376116,25.841539,12.143516,-34.203876
48,0.480000,0.211254,2.509544,-0.374269,25.838831,12.145664,-34.196056
49,0.490000,-0.117484,2.363089,0.209723,25.839535,12.183519,-34.181328
50,0.500000,-0.138532,2.382267,0.191800,25.836861,12.185456,-34.184799
51,0.510000,-0.143799,2.354943,0.211903,25.836559,12.189801,-34.183830
52,0.520000,0.237475,2.566744,-0.409632,25.838507,12.142059,-34.198299
53,0.530000,0.224748,2.535277,-0.420475,25.842577,12.141212,-34.201145
54,0.540000,-0.144475,2.369695,0.244519,25.837608,12.188641,-34.181641
55,0.550000,0.223823,2.546151,-0.387518,25.841608,12.138385,-34.195709
56,0.560000,0.194168,2.545703,-0.407115,25.841227,12.139486,-34.201675
57,0.570000,0.209683,2.521975,-0.376859,25.839657,12.138876,-34.195961
58,0.580000,0.214787,2.582512,-0.394735,25.841465,12.142306,-34.204964
59,0.590000,0.198970,2.572347,-0.398661,25.840034,12.138202,-34.199490
60,0.600000,0.254820,2.534703,-0.371823,25.843161,12.140710,-34.196896
61,0.610000,-0.144083,2.391721,0.223346,25.837240,12.182858,-34.182957
62,0.620000,0.202962,2.547443,-0.366426,25.838772,12.140128,-34.197315
63,0.630000,0.245804,2.546567,-0.406587,25.841722,12.139195,-34.197376
64,0.640000,-0.114796,2.371151,0.203318,25.838390,12.186546,-34.183388
65,0.650000,0.263687,2.534866,-0.389020,25.844074,12.137362,-34.199776
66,0.660000,0.214459,2.542368,-0.440146,25.841555,12.140283,-34.199867
67,0.670000,,,,,,
68,0.680000,,,,,,
69,0.690000,,,,,,
70,0.700000,,,,,,
71,0.710000,,,,,,
72,0.720000,,,,,,
73,0.730000,,,,,,
74,0.740000,,,,,,
75,0.750000,,,,,,
76,0.760000,,,,,,
77,0.770000,,,,,,
78,0.780000,0.230609,2.560653,-0.405286,25.841766,12.138672,-34.200825
79,0.790000,-0.118706,2.381405,0.200191,25.838644,12.185073,-34.182129
80,0.800000,-0.152369,2.393808,0.217114,25.837412,12.184092,-34.183277
81,0.810000,0.243974,2.554169,-0.405515,25.841703,12.137442,-34.199490
82,0.820000,0.208184,2.537560,-0.374775,25.841328,12.138776,-34.199467
83,0.830000,0.254628,2.536909,-0.356851,25.839552,12.138130,-34.198074
84,0.840000,0.205242,2.539296,-0.422367,25.841013,12.138320,-34.199574
85,0.850000,-0.146871,2.377349,0.204259,25.833433,12.183815,-34.185253
86,0.860000,0.207933,2.502780,-0.382835,25.838554,12.145232,-34.195316
87,0.870000,0.241003,2.545628,-0.395027,25.843468,12.140484,-34.197350
88,0.880000,-0.127554,2.354768,0.191690,25.837717,12.187490,-34.179951
89,0.890000,0.200928,2.515189,-0.407605,25.838980,12.143805,-34.200714
90,0.900000,-0.128639,2.364250,0.217434,25.839211,12.184990,-34.181385
91,0.910000,0.221318,2.509624,-0.403498,25.842413,12.143772,-34.195442
92,0.920000,-0.125133,2.372976,0.207718,25.838072,12.185723,-34.181503
93,0.930000,-0.134787,2.371559,0.215716,25.838474,12.187264,-34.182026
94,0.940000,-0.058572,2.369734,0.107238,25.833586,12.178124,-34.185799
95,0.950000,0.311302,2.597560,-0.405504,25.836145,12.144921,-34.193878
96,0.960000,-0.116947,2.373897,0.208565,25.837528,12.185797,-34.179176
97,0.970000,0.149560,2.575926,-0.266709,25.848345,12.148294,-34.200909
98,0.980000,-0.150048,2.354694,0.181640,25.838196,12.188467,-34.181374
99,0.990000,-0.086686,2.362374,0.073279,25.833651,12.178494,-34.185875
100,1.000000,-0.071334,2.378070,0.120003,25.833014,12.178614,-34.185364
101,1.010000,-0.139465,2.382116,0.221631,25.837433,12.189025,-34.184185
102,1.020000,0.257365,2.556687,-0.408583,25.842377,12.141144,-34.197014
103,1.030000,0.247374,2.535185,-0.421470,25.841812,12.140873,-34.198910
104,1.040000,0.246115,2.546091,-0.387317,25.841328,12.140540,-34.195076
105,1.050000,-0.011364,2.418459,0.090030,25.828156,12.183041,-34.179256
106,1.060000,-0.199827,2.353125,0.214775,25.835901,12.186679,-34.183582
107,1.070000,-0.119401,2.370860,0.216529,25.837109,12.186522,-34.180908
108,1.080000,-0.134503,2.379558,0.208441,25.836405,12.190147,-34.183094
109,1.090000,-0.123790,2.379738,0.231860,25.837780,12.187767,-34.180317
110,1.100000,-0.085838,2.349843,0.146869,25.829706,12.180912,-34.181576
111,1.110000,0.242092,2.559851,-0.406179,25.840902,12.135579,-34.198040
112,1.120000,-0.147292,2.374465,0.193969,25.835800,12.187318,-34.180664
113,1.130000,0.238940,2.559025,-0.368156,25.839346,12.136790,-34.200954
114,1.140000,-0.087085,2.378944,0.100665,25.831757,12.180099,-34.184601
115,1.150000,0.235082,2.542413,-0.400097,25.838581,12.143300,-34.201355
116,1.160000,0.247630,2.546403,-0.405417,25.842773,12.139015,-34.198025
117,1.170000,0.230741,2.531912,-0.365031,25.836872,12.143870,-34.198193
118,1.180000,-0.172001,2.379326,0.254723,25.837097,12.182819,-34.183743
119,1.190000,-0.151118,2.367201,0.215610,25.837807,12.183377,-34.179600
120,1.200000,-0.098524,2.375419,0.082082,25.833597,12.175661,-34.186153
121,1.210000,-0.149668,2.358637,0.217769,25.838570,12.188002,-34.182312
122,1.220000,-0.059946,2.377001,0.117197,25.833109,12.179073,-34.186573
123,1.230000,-0.083741,2.381702,0.101142,25.832081,12.175535,-34.184097
124,1.240000,-0.066245,2.371289,0.126398,25.833544,12.177067,-34.184658
125,1.250000,0.224765,2.522866,-0.383137,25.841761,12.142068,-34.194901
126,1.260000,-0.062489,2.369642,0.063571,25.832397,12.178226,-34.184822
127,1.270000,-0.076241,2.373870,0.081554,25.832918,12.177593,-34.181961
128,1.280000,-0.055709,2.383544,0.063751,25.833925,12.176558,-34.182720
129,1.290000,0.158167,2.512255,-0.279216,25.849327,12.149343,-34.193401
130,1.300000,0.178395,2.494094,-0.369185,25.839428,12.140870,-34.196941
131,1.310000,-0.094327,2.369237,0.126451,25.832827,12.174097,-34.185658
132,1.320000,0.252832,2.575961,-0.426285,25.838772,12.140226,-34.201389
133,1.330000,-0.065049,2.386016,0.112845,25.833353,12.178018,-34.186069
134,1.340000,0.251285,2.515578,-0.425364,25.840723,12.140436,-34.199867
135,1.350000,0.204018,2.526799,-0.402148,25.843781,12.135984,-34.195374
136,1.360000,-0.146833,2.381145,0.215567,25.837172,12.183431,-34.182064
137,1.370000,0.232983,2.538940,-0.369871,25.840742,12.135177,-34.199600
138,1.380000,0.306585,2.618851,-0.440063,25.834894,12.142108,-34.195911
139,1.390000,0.190927,2.608333,-0.401697,25.838587,12.139374,-34.207653
140,1.400000,-0.119150,2.365471,0.182768,25.838507,12.186647,-34.181301
141,1.410000,0.244791,2.552951,-0.407272,25.839285,12.139342,-34.198631
142,1.420000,-0.140911,2.360039,0.209514,25.837040,12.188135,-34.181751
143,1.430000,0.204620,2.546111,-0.376125,25.841280,12.139639,-34.200272
144,1.440000,0.223051,2.576785,-0.408703,25.841682,12.138670,-34.199341
145,1.450000,-0.127396,2.357029,0.222214,25.837807,12.184932,-34.180260
146,1.460000,0.188370,2.520971,-0.354152,25.837523,12.141988,-34.194885
147,1.470000,0.267077,2.534431,-0.362488,25.840988,12.137383,-34.199364
148,1.480000,-0.152426,2.355541,0.189545,25.838194,12.182589,-34.185299
149,1.490000,0.250980,2.585763,-0.404657,25.843367,12.142047,-34.202816
150,1.500000,0.237799,2.571655,-0.466463,25.836430,12.136058,-34.200966
151,1.510000,0.249261,2.551267,-0.397299,25.844601,12.139555,-34.198654
152,1.520000,0.231271,2.507145,-0.398583,25.840252,12.140303,-34.199158
153,1.530000,0.317571,2.595632,-0.444449,25.838736,12.142399,-34.192451
154,1.540000,0.217490,2.542525,-0.374611,25.838068,12.138941,-34.198647
155,1.550000,0.243727,2.528715,-0.449753,25.840252,12.140310,-34.199295
156,1.560000,0.216458,2.528241,-0.403259,25.840469,12.142929,-34.197914
157,1.570000,,,,,,
158,1.580000,,,,,,
159,1.590000,,,,,,
160,1.600000,,,,,,
161,1.610000,,,,,,
162,1.620000,,,,,,
163,1.630000,,,,,,
164,1.640000,,,,,,
165,1.650000,,,,,,
166,1.660000,,,,,,
167,1.670000,,,,,,
168,1.680000,-0.134425,2.369823,0.210355,25.837603,12.185176,-34.182083
169,1.690000,-0.137997,2.384563,0.224577,25.836727,12.179908,-34.181873
170,1.700000,-0.142203,2.392634,0.223378,25.835604,12.182347,-34.181911
171,1.710000,0.173181,2.591287,-0.376024,25.839430,12.143144,-34.203300
172,1.720000,0.244386,2.537592,-0.393285,25.834707,12.132831,-34.198669
173,1.730000,0.214772,2.540343,-0.383556,25.839006,12.141351,-34.198128
174,1.740000,0.253261,2.548869,-0.399959,25.840488,12.140377,-34.197220
175,1.750000,0.207359,2.547325,-0.392637,25.841105,12.140932,-34.202068
176,1.760000,0.248632,2.569445,-0.419175,25.839228,12.138560,-34.198017
177,1.770000,-0.114184,2.371038,0.216020,25.837118,12.185583,-34.180035
178,1.780000,-0.116568,2.391016,0.185563,25.837358,12.183062,-34.180702
179,1.790000,-0.168001,2.366060,0.210652,25.838428,12.182766,-34.184834
180,1.800000,-0.172368,2.362323,0.213999,25.835979,12.180991,-34.185818
181,1.810000,0.211850,2.564987,-0.395365,25.840414,12.137899,-34.200798
182,1.820000,0.240508,2.587562,-0.405391,25.843340,12.143573,-34.203453
183,1.830000,-0.121778,2.364121,0.203344,25.839233,12.183872,-34.180939
184,1.840000,-0.064910,2.401785,0.163059,25.835556,12.190108,-34.176262
185,1.850000,-0.143865,2.395878,0.208738,25.835821,12.181621,-34.182453
186,1.860000,0.214482,2.591684,-0.382286,25.842937,12.138926,-34.204636
187,1.870000,-0.123753,2.365303,0.221361,25.839102,12.179964,-34.182838
188,1.880000,0.253245,2.545707,-0.384074,25.839695,12.140678,-34.197948
189,1.890000,0.229846,2.505121,-0.365419,25.841967,12.137548,-34.196472
190,1.900000,0.237921,2.506230,-0.419070,25.837633,12.135759,-34.198418
191,1.910000,0.243720,2.548536,-0.379753,25.835979,12.140450,-34.199772
192,1.920000,0.245874,2.557124,-0.388947,25.839973,12.141034,-34.198223
193,1.930000,-0.154297,2.370319,0.206428,25.837374,12.184781,-34.182926
194,1.940000,0.252019,2.541183,-0.352612,25.838106,12.139281,-34.195511
195,1.950000,-0.138555,2.403270,0.192377,25.834015,12.184920,-34.181175
196,1.960000,0.210763,2.556180,-0.434375,25.840405,12.139827,-34.199860
197,1.970000,0.201860,2.538155,-0.408473,25.840504,12.138389,-34.198868
198,1.980000,0.212282,2.553027,-0.430285,25.839314,12.142034,-34.201656
199,1.990000,-0.127383,2.357293,0.210342,25.839689,12.184379,-34.179863
200,2.000000,0.222946,2.565214,-0.434245,25.841383,12.137060,-34.196438
201,2.010000,0.243118,2.574142,-0.371645,25.840607,12.141648,-34.200371
202,2.020000,,,,,,
203,2.030000,,,,,,
204,2.040000,,,,,,
205,2.050000,,,,,,
206,2.060000,,,,,,
207,2.070000,,,,,,
208,2.080000,,,,,,
209,2.090000,,,,,,
210,2.100000,,,,,,
211,2.110000,,,,,,
212,2.120000,,,,,,
213,2.130000,0.259689,2.528724,-0.431033,25.840288,12.138350,-34.195320
214,2.140000,0.244565,2.534383,-0.388804,25.843245,12.140345,-34.194035
215,2.150000,-0.142159,2.377703,0.204346,25.836781,12.182598,-34.181450
216,2.160000,-0.171960,2.379386,0.212956,25.835503,12.182411,-34.182919
217,2.170000,0.224985,2.506950,-0.386080,25.841888,12.140465,-34.194851
218,2.180000,0.249621,2.539332,-0.438984,25.841629,12.140609,-34.199532
219,2.190000,-0.070199,2.386604,0.079630,25.834379,12.171773,-34.183521
220,2.200000,0.229069,2.515207,-0.375747,25.845791,12.138228,-34.196835
221,2.210000,0.219774,2.544724,-0.368389,25.839409,12.141419,-34.197659
222,2.220000,-0.159586,2.373104,0.185415,25.837044,12.184247,-34.184563
223,2.230000,0.255670,2.542022,-0.395092,25.840712,12.140388,-34.196072
224,2.240000,0.253374,2.552955,-0.400195,25.841396,12.138675,-34.200058
225,2.250000,0.226813,2.536593,-0.387479,25.841349,12.140766,-34.199135
226,2.260000,-0.116517,2.369664,0.210542,25.840649,12.183342,-34.180649
227,2.270000,0.302593,2.610023,-0.389284,25.839476,12.146423,-34.200241
228,2.280000,-0.172554,2.373745,0.218897,25.838682,12.178102,-34.184929
229,2.290000,0.243049,2.580930,-0.442399,25.838205,12.134129,-34.200386
230,2.300000,0.229598,2.538961,-0.381124,25.839079,12.140746,-34.195892
231,2.310000,0.245223,2.539365,-0.394539,25.843275,12.138845,-34.197189
232,2.320000,-0.150355,2.377664,0.229490,25.836288,12.183523,-34.182785
233,2.330000,-0.176656,2.391856,0.238651,25.835096,12.184874,-34.184689
234,2.340000,0.243736,2.532056,-0.391404,25.842035,12.139046,-34.198849
235,2.350000,-0.144558,2.373785,0.173602,25.837246,12.184709,-34.183392
236,2.360000,0.217042,2.524290,-0.399065,25.839466,12.142109,-34.199406
237,2.370000,-0.142193,2.358207,0.207995,25.837704,12.183011,-34.183052
238,2.380000,0.185157,2.549730,-0.439756,25.842554,12.139628,-34.200356
239,2.390000,-0.142494,2.373895,0.231498,25.838943,12.181127,-34.181904
240,2.400000,0.228502,2.570266,-0.385752,25.843964,12.139393,-34.201279
241,2.410000,-0.136266,2.356384,0.280688,25.835859,12.181342,-34.184086
242,2.420000,0.230668,2.542954,-0.413106,25.840559,12.139595,-34.201477
243,2.430000,0.258057,2.550754,-0.417275,25.842655,12.140293,-34.199707
244,2.440000,-0.145006,2.393643,0.221761,25.837214,12.181214,-34.181908
245,2.450000,0.181947,2.520131,-0.365250,25.840702,12.139742,-34.197330
246,2.460000,-0.105453,2.381408,0.196074,25.837776,12.184965,-34.180275
247,2.470000,0.142123,2.556870,-0.257805,25.846708,12.149256,-34.197235
248,2.480000,0.247133,2.548503,-0.430617,25.842836,12.141914,-34.199936
249,2.490000,-0.001351,2.416582,0.096388,25.829643,12.182096,-34.178619
250,2.500000,-0.159113,2.380035,0.244387,25.835266,12.189223,-34.184258
251,2.510000,-0.136586,2.360289,0.246150,25.839066,12.186413,-34.181534
252,2.520000,0.236999,2.553591,-0.423578,25.841709,12.141901,-34.200615
253,2.530000,0.228720,2.547549,-0.364031,25.838848,12.135983,-34.197826
254,2.540000,0.257768,2.552864,-0.374748,25.840876,12.133637,-34.200878
255,2.550000,-0.068643,2.386340,0.126930,25.830254,12.177546,-34.185307
256,2.560000,0.238343,2.522649,-0.377127,25.845581,12.137350,-34.197559
257,2.570000,0.221325,2.535303,-0.452827,25.840271,12.137558,-34.198257
258,2.580000,-0.096163,2.414337,0.187112,25.834269,12.194006,-34.180344
259,2.590000,0.236281,2.560187,-0.423067,25.841553,12.140203,-34.200897
260,2.600000,0.320888,2.601365,-0.417435,25.838228,12.143663,-34.193394
261,2.610000,-0.110739,2.378266,0.201335,25.836246,12.184990,-34.179707
262,2.620000,0.223875,2.539059,-0.378903,25.841600,12.137615,-34.196438
263,2.630000,0.176467,2.573306,-0.249166,25.845135,12.148958,-34.198090
264,2.640000,-0.094745,2.354403,0.112511,25.830952,12.180548,-34.181339
265,2.650000,0.172012,2.575881,-0.292146,25.846996,12.149470,-34.199539
266,2.660000,-0.124795,2.386877,0.178853,25.837889,12.186482,-34.183414
267,2.670000,0.236439,2.558948,-0.366093,25.839493,12.141114,-34.198303
268,2.680000,0.249550,2.543097,-0.405338,25.843895,12.136963,-34.200417
269,2.690000,-0.151987,2.365061,0.180915,25.839218,12.186574,-34.183315
270,2.700000,-0.156865,2.363947,0.219675,25.837219,12.188767,-34.184589
271,2.710000,0.206001,2.586652,-0.351445,25.841734,12.140039,-34.204273
272,2.720000,-0.087055,2.365300,0.096296,25.832008,12.180501,-34.186512
273,2.730000,0.165234,2.539431,-0.263772,25.844681,12.148721,-34.193474
274,2.740000,0.210889,2.550599,-0.417621,25.839727,12.137808,-34.200825
275,2.750000,0.221281,2.567780,-0.412568,25.841751,12.137067,-34.201275
276,2.760000,0.227949,2.554425,-0.388417,25.841438,12.138924,-34.200127
277,2.770000,0.227760,2.518895,-0.376541,25.838480,12.141356,-34.196072
278,2.780000,-0.165258,2.369986,0.245504,25.836140,12.185889,-34.181194
279,2.790000,0.258326,2.529927,-0.419130,25.843513,12.143147,-34.199177
280,2.800000,-0.135783,2.347266,0.201478,25.835741,12.184412,-34.182095
281,2.810000,-0.130398,2.367661,0.198466,25.836956,12.187839,-34.182259
282,2.820000,-0.060783,2.428336,0.219116,25.835201,12.191650,-34.177078
283,2.830000,0.138659,2.525937,-0.245515,25.844324,12.148246,-34.192093
284,2.840000,0.258745,2.559551,-0.384973,25.841818,12.139680,-34.200275
285,2.850000,-0.114709,2.330087,0.204282,25.834564,12.184029,-34.180550
286,2.860000,0.180557,2.521440,-0.386836,25.840252,12.138668,-34.197937
287,2.870000,0.237446,2.539438,-0.385334,25.842211,12.140484,-34.196350
288,2.880000,0.229391,2.536793,-0.413619,25.841635,12.141150,-34.200947
289,2.890000,0.246743,2.564223,-0.401449,25.839079,12.139386,-34.199406
290,2.900000,0.230429,2.548677,-0.376064,25.840061,12.140347,-34.198456
291,2.910000,-0.123093,2.356258,0.216720,25.839991,12.184026,-34.180252
292,2.920000,-0.139074,2.394815,0.233783,25.837124,12.188976,-34.183224
293,2.930000,-0.141811,2.400408,0.280720,25.838339,12.191551,-34.182854
294,2.940000,-0.074473,2.363307,0.135935,25.834047,12.175753,-34.185261
295,2.950000,0.190590,2.490408,-0.382743,25.838549,12.142508,-34.195854
296,2.960000,0.228514,2.579354,-0.430012,25.841799,12.138291,-34.205086
297,2.970000,0.212859,2.542224,-0.415269,25.840616,12.138443,-34.199574
298,2.980000,0.242636,2.559628,-0.406557,25.843462,12.139804,-34.198452
299,2.990000,0.248199,2.512019,-0.357149,25.837254,12.142254,-34.202137
300,3.000000,0.231775,2.531631,-0.400555,25.841867,12.139992,-34.198963
301,3.010000,0.244908,2.537754,-0.398063,25.842575,12.140499,-34.195156
302,3.020000,-0.154011,2.388023,0.216520,25.835550,12.183009,-34.183208
303,3.030000,0.233056,2.551228,-0.416651,25.841354,12.143064,-34.197464
304,3.040000,0.263151,2.581766,-0.406175,25.841253,12.140265,-34.199162
305,3.050000,0.163073,2.566227,-0.282136,25.844175,12.148664,-34.201614
306,3.060000,0.254400,2.557356,-0.407424,25.840837,12.140038,-34.195877
307,3.070000,0.222734,2.557901,-0.383146,25.838268,12.136568,-34.199783
308,3.080000,0.277938,2.562678,-0.448476,25.840464,12.137069,-34.198456
309,3.090000,-0.120831,2.383583,0.211268,25.838011,12.185990,-34.183193
310,3.100000,0.234608,2.526316,-0.419490,25.842745,12.141768,-34.196545
311,3.110000,0.198886,2.596643,-0.372350,25.842073,12.138315,-34.205811
312,3.120000,0.148553,2.551153,-0.299930,25.851324,12.146655,-34.199112
313,3.130000,-0.120237,2.377762,0.247790,25.835939,12.187343,-34.182472
314,3.140000,0.228981,2.548087,-0.408931,25.842545,12.140532,-34.199596
315,3.150000,0.236641,2.539660,-0.450784,25.843668,12.139110,-34.199097
316,3.160000,-0.128855,2.393253,0.219093,25.837664,12.181631,-34.183281
317,3.170000,0.198936,2.529259,-0.384628,25.841295,12.137214,-34.198952
318,3.180000,-0.118686,2.372641,0.179391,25.839270,12.185821,-34.181515
319,3.190000,-0.180655,2.390476,0.211217,25.834679,12.185660,-34.182568
320,3.200000,-0.059267,2.374905,0.235400,25.835243,12.192197,-34.178017
321,3.210000,0.125957,2.567762,-0.251497,25.845194,12.147027,-34.198349
322,3.220000,0.254185,2.548388,-0.408674,25.841703,12.139802,-34.196938
323,3.230000,-0.131899,2.367233,0.206427,25.839052,12.184446,-34.182503
324,3.240000,-0.116719,2.378654,0.196939,25.837553,12.183692,-34.181774
325,3.250000,0.239436,2.526584,-0.361139,25.840569,12.137916,-34.201141
326,3.260000,-0.127849,2.376492,0.177133,25.836632,12.185056,-34.183594
327,3.270000,0.260472,2.555044,-0.414792,25.842043,12.139795,-34.196236
328,3.280000,0.245085,2.528723,-0.402331,25.843712,12.140871,-34.197041
329,3.290000,-0.140383,2.370170,0.187248,25.837881,12.184031,-34.187157
330,3.300000,-0.117859,2.360994,0.218283,25.836771,12.185014,-34.182484
331,3.310000,0.209371,2.555983,-0.378091,25.842539,12.138880,-34.197037
332,3.320000,0.283189,2.535642,-0.415300,25.840971,12.134459,-34.199059
333,3.330000,0.220886,2.553155,-0.445421,25.838608,12.138250,-34.199818
334,3.340000,0.225381,2.562116,-0.444587,25.842104,12.138564,-34.202686
335,3.350000,-0.154594,2.372804,0.203578,25.838285,12.183124,-34.179882
336,3.360000,0.171331,2.559009,-0.282659,25.846363,12.149481,-34.199387
337,3.370000,-0.152701,2.367234,0.224298,25.838079,12.184363,-34.187080
338,3.380000,-0.144582,2.372859,0.205053,25.838980,12.181626,-34.183559
339,3.390000,0.224798,2.570057,-0.408183,25.839081,12.138246,-34.200836
340,3.400000,-0.154855,2.375722,0.227030,25.839468,12.187346,-34.182270
341,3.410000,0.253133,2.558239,-0.404023,25.839148,12.138638,-34.200123
342,3.420000,-0.180234,2.363746,0.232617,25.836567,12.186041,-34.183247
343,3.430000,0.219960,2.539420,-0.406392,25.843557,12.136580,-34.200546
344,3.440000,0.228193,2.537726,-0.412024,25.841288,12.140604,-34.200047
345,3.450000,0.316562,2.622143,-0.414356,25.840599,12.147424,-34.199669
346,3.460000,0.209633,2.518053,-0.422084,25.845512,12.138334,-34.194473
347,3.470000,-0.094125,2.349646,0.104258,25.830379,12.175164,-34.187824
348,3.480000,-0.122508,2.354691,0.197554,25.838774,12.187023,-34.180069
349,3.490000,-0.124308,2.388696,0.208575,25.836176,12.183372,-34.182446
350,3.500000,0.223044,2.548750,-0.424927,25.840864,12.138859,-34.202976
351,3.510000,0.239349,2.556232,-0.406612,25.842371,12.139319,-34.200577
352,3.520000,-0.182988,2.375698,0.200529,25.836233,12.182585,-34.184258
353,3.530000,0.247630,2.546403,-0.405417,25.842773,12.139015,-34.198025
354,3.540000,0.245979,2.578455,-0.395830,25.840351,12.139477,-34.200760
355,3.550000,-0.198771,2.355504,0.218617,25.835865,12.188213,-34.183105
356,3.560000,0.223066,2.608646,-0.355246,25.841696,12.139866,-34.203018
357,3.570000,0.224665,2.529194,-0.395095,25.841253,12.138982,-34.196911
358,3.580000,0.234972,2.546733,-0.399074,25.842413,12.139956,-34.199768
359,3.590000,0.190765,2.538432,-0.373900,25.839478,12.137688,-34.197800
360,3.600000,0.239623,2.261729,-0.252592,25.820410,12.157644,-34.179958
361,3.610000,0.834646,1.322059,-0.535724,25.827227,12.145859,-34.106079
362,3.620000,1.903305,0.167574,-0.642286,25.847116,12.171534,-33.941711
