Format Version,1.23,Take Name,1_linje1_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 03.12.56.608 P.M.,Capture Start Frame,11444551,Total Frames in Take,1544,Total Exported Frames,1544,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
34,0.340000,-0.246277,2.949314,1.520480,24.962509,12.160171,-33.133617
35,0.350000,-0.343741,2.943827,1.542936,24.966148,12.156086,-33.129757
36,0.360000,-0.300263,3.043060,1.597707,24.969873,12.159084,-33.136539
37,0.370000,-0.306511,2.931092,1.568365,24.965172,12.157047,-33.132111
38,0.380000,-0.259504,2.966119,1.567170,24.965237,12.159293,-33.134102
39,0.390000,-0.268657,2.973954,1.553930,24.961929,12.160048,-33.133434
40,0.400000,-0.259312,3.026624,1.577753,24.971523,12.161180,-33.135349
41,0.410000,-0.271726,2.987972,1.577039,24.963722,12.158655,-33.132698
42,0.420000,-0.222925,2.970256,1.487554,24.961927,12.161269,-33.132507
43,0.430000,-0.442085,2.812435,1.720349,24.960279,12.174724,-33.122242
44,0.440000,-0.239498,2.951581,1.544260,24.961720,12.158720,-33.131252
45,0.450000,-0.310408,2.964401,1.586246,24.963591,12.156169,-33.132767
46,0.460000,-0.261096,2.924494,1.545173,24.963285,12.157432,-33.127991
47,0.470000,-0.298098,2.921221,1.565949,24.966366,12.158589,-33.129978
48,0.480000,-0.271099,3.056866,1.595531,24.969416,12.159746,-33.139725
49,0.490000,-0.399824,2.848222,1.722599,24.956060,12.173188,-33.124619
50,0.500000,-0.267217,2.968586,1.555642,24.964186,12.160967,-33.133228
51,0.510000,-0.273802,2.962799,1.569024,24.962948,12.159188,-33.132847
52,0.520000,-0.272034,3.058091,1.611127,24.972830,12.159946,-33.135502
53,0.530000,-0.299654,3.042015,1.612208,24.973309,12.158731,-33.136318
54,0.540000,-0.261199,3.040199,1.608587,24.972273,12.160467,-33.136826
55,0.550000,-0.284230,2.911405,1.544125,24.963085,12.156466,-33.128529
56,0.560000,-0.310565,3.016159,1.569780,24.973793,12.160688,-33.135216
57,0.570000,-0.454679,2.830179,1.760023,24.957113,12.168954,-33.122753
58,0.580000,-0.286837,3.054116,1.567230,24.969391,12.162302,-33.136265
59,0.590000,-0.307751,2.972298,1.546489,24.964634,12.156482,-33.132111
60,0.600000,-0.262981,2.951401,1.552155,24.964951,12.159787,-33.129234
61,0.610000,-0.320998,3.029977,1.600107,24.970045,12.157997,-33.137001
62,0.620000,-0.226037,2.951630,1.515159,24.961397,12.161622,-33.132030
63,0.630000,-0.283068,3.069159,1.647831,24.971184,12.161281,-33.136143
64,0.640000,-0.290820,2.952745,1.554534,24.961380,12.155507,-33.130276
65,0.650000,-0.281530,2.961127,1.565092,24.963394,12.159584,-33.130295
66,0.660000,-0.279019,2.961958,1.570828,24.963627,12.159039,-33.132252
67,0.670000,-0.440791,2.810492,1.706516,24.957424,12.169908,-33.121334
68,0.680000,-0.296788,2.988944,1.561372,24.962021,12.156681,-33.135384
69,0.690000,-0.253852,3.043088,1.591815,24.970324,12.161702,-33.137714
70,0.700000,-0.287164,2.970928,1.549845,24.965109,12.156868,-33.133522
71,0.710000,-0.385809,2.824298,1.713085,24.954411,12.172387,-33.121109
72,0.720000,-0.311870,2.966926,1.560311,24.963835,12.157874,-33.135586
73,0.730000,-0.282102,2.985652,1.563673,24.963142,12.158240,-33.130959
74,0.740000,-0.295440,2.935989,1.547403,24.964571,12.154128,-33.130558
75,0.750000,-0.275774,2.973196,1.563406,24.961567,12.159488,-33.133091
76,0.760000,-0.262793,2.955157,1.522008,24.963614,12.157185,-33.133881
77,0.770000,-0.286233,2.973903,1.548457,24.964050,12.159195,-33.134220
78,0.780000,-0.295954,2.965221,1.553011,24.963976,12.160026,-33.131786
79,0.790000,-0.316788,3.033584,1.589583,24.971758,12.159330,-33.139332
80,0.800000,-0.386103,2.843400,1.743787,24.956299,12.173386,-33.123268
81,0.810000,-0.292225,2.962792,1.567994,24.963411,12.158089,-33.134304
82,0.820000,-0.296173,2.963780,1.559982,24.961952,12.157690,-33.131950
83,0.830000,-0.213138,3.055171,1.566842,24.972841,12.166226,-33.139248
84,0.840000,-0.427540,2.843388,1.719831,24.958445,12.173913,-33.122845
85,0.850000,-0.282357,2.941802,1.507973,24.965345,12.156386,-33.128231
86,0.860000,-0.422738,2.819333,1.710716,24.954998,12.169342,-33.122852
87,0.870000,-0.332691,3.036262,1.627367,24.971930,12.163368,-33.138691
88,0.880000,-0.308899,3.017271,1.582661,24.971979,12.160296,-33.140751
89,0.890000,-0.377773,2.838840,1.697126,24.954302,12.174149,-33.121399
90,0.900000,-0.336646,2.960713,1.568150,24.963875,12.155477,-33.133812
91,0.910000,-0.283958,2.950025,1.543994,24.964193,12.160717,-33.136120
92,0.920000,-0.306379,3.049182,1.609212,24.973320,12.160072,-33.137398
93,0.930000,-0.262431,2.977518,1.538617,24.965603,12.158892,-33.132614
94,0.940000,-0.295445,2.951082,1.546865,24.960890,12.155895,-33.130081
95,0.950000,-0.317967,2.953162,1.545654,24.963854,12.158293,-33.134407
96,0.960000,-0.310842,2.950570,1.559092,24.966829,12.158257,-33.131733
97,0.970000,-0.268766,2.948650,1.559975,24.965420,12.158709,-33.129574
98,0.980000,-0.404064,2.854059,1.724004,24.955164,12.172395,-33.123837
99,0.990000,-0.387384,2.819386,1.708967,24.953985,12.172563,-33.121410
100,1.000000,-0.320837,3.051326,1.626321,24.971235,12.161154,-33.137684
101,1.010000,-0.234452,2.952941,1.516117,24.963150,12.156675,-33.131073
102,1.020000,-0.295606,2.971502,1.549848,24.962671,12.159209,-33.135666
103,1.030000,-0.285981,2.969821,1.572825,24.964178,12.158360,-33.131546
104,1.040000,-0.258976,2.939932,1.536318,24.961475,12.158658,-33.130295
105,1.050000,-0.300450,3.067524,1.674698,24.971107,12.158478,-33.139820
106,1.060000,-0.328134,3.034334,1.596432,24.974133,12.158951,-33.138081
107,1.070000,-0.383572,2.847244,1.731664,24.956839,12.173324,-33.123188
108,1.080000,-0.237371,3.040554,1.603983,24.971022,12.161387,-33.139168
109,1.090000,-0.397661,2.831106,1.739472,24.956774,12.173690,-33.121346
110,1.100000,-0.406232,2.815404,1.727691,24.955667,12.171336,-33.117886
111,1.110000,-0.402480,2.836356,1.711914,24.958033,12.175556,-33.124676
112,1.120000,-0.300692,3.051319,1.622654,24.972153,12.162983,-33.137699
113,1.130000,-0.322714,2.948308,1.546908,24.962410,12.153135,-33.132126
114,1.140000,-0.249626,2.968653,1.561705,24.963028,12.161079,-33.131264
115,1.150000,-0.229917,3.063709,1.607371,24.971748,12.161670,-33.137451
116,1.160000,-0.267979,3.046041,1.626308,24.970089,12.164758,-33.137424
117,1.170000,-0.306439,2.911880,1.537380,24.965105,12.156751,-33.126961
118,1.180000,-0.290043,2.939548,1.521809,24.963314,12.157650,-33.130688
119,1.190000,-0.286618,2.962592,1.537943,24.959291,12.155368,-33.130878
120,1.200000,-0.282520,3.042537,1.591452,24.970978,12.160389,-33.136551
121,1.210000,-0.312662,2.906104,1.539080,24.963179,12.155323,-33.128120
122,1.220000,-0.269203,2.933834,1.533878,24.961277,12.157442,-33.128868
123,1.230000,-0.294692,2.964594,1.546159,24.964670,12.159472,-33.131985
124,1.240000,-0.226111,2.981189,1.554798,24.961884,12.162169,-33.133472
125,1.250000,-0.291462,2.939751,1.570599,24.965418,12.151805,-33.132694
126,1.260000,-0.436446,2.830386,1.743211,24.955938,12.170534,-33.125328
127,1.270000,-0.273758,2.962353,1.569053,24.964031,12.159683,-33.130814
128,1.280000,-0.308729,2.955035,1.548633,24.964512,12.158367,-33.134487
129,1.290000,-0.426463,2.840736,1.712837,24.957405,12.173424,-33.122044
130,1.300000,-0.402852,2.815357,1.743600,24.957214,12.173688,-33.120941
131,1.310000,-0.247852,2.967480,1.525510,24.962795,12.161684,-33.132534
132,1.320000,-0.291854,2.949399,1.577109,24.964619,12.158175,-33.132790
133,1.330000,-0.218440,2.956128,1.523097,24.959393,12.160889,-33.131622
134,1.340000,-0.330701,3.040040,1.655827,24.971712,12.159754,-33.136814
135,1.350000,-0.409884,2.832971,1.742098,24.956591,12.172622,-33.122749
136,1.360000,-0.289583,2.957063,1.564167,24.964867,12.158123,-33.132263
137,1.370000,-0.323401,2.962174,1.564723,24.964087,12.157694,-33.132725
138,1.380000,-0.230499,2.957741,1.560233,24.963531,12.161062,-33.131374
139,1.390000,-0.236088,3.053754,1.599325,24.971502,12.162294,-33.135532
140,1.400000,-0.292132,2.964734,1.550624,24.964457,12.159132,-33.131855
141,1.410000,-0.246635,3.050032,1.593316,24.970274,12.161932,-33.136826
142,1.420000,-0.266878,2.973017,1.566925,24.964853,12.158216,-33.134743
143,1.430000,-0.293588,2.935390,1.559697,24.966305,12.159021,-33.131123
144,1.440000,-0.298915,3.026026,1.610193,24.974407,12.157984,-33.135929
145,1.450000,-0.267586,2.983271,1.572116,24.961987,12.158777,-33.133247
146,1.460000,-0.274898,3.022432,1.618659,24.973940,12.159163,-33.139748
147,1.470000,-0.262421,2.974909,1.541873,24.964930,12.160951,-33.133041
148,1.480000,-0.262957,2.945379,1.519631,24.961863,12.157700,-33.128937
149,1.490000,-0.255470,2.970165,1.547151,24.964138,12.162276,-33.131393
150,1.500000,-0.267031,2.963977,1.520240,24.962994,12.157068,-33.132740
151,1.510000,-0.299780,2.967357,1.518216,24.968525,12.162397,-33.132259
152,1.520000,-0.236077,2.964472,1.533138,24.962959,12.157413,-33.131168
153,1.530000,-0.259094,2.966942,1.554737,24.964371,12.160229,-33.131550
154,1.540000,-0.329193,2.941589,1.559970,24.966099,12.157097,-33.130924
155,1.550000,-0.255129,2.956791,1.565230,24.963774,12.159719,-33.129948
156,1.560000,-0.266094,2.958124,1.588623,24.961857,12.159489,-33.129990
157,1.570000,-0.247721,3.044895,1.562494,24.970514,12.162861,-33.136497
158,1.580000,-0.243625,2.969014,1.572168,24.976549,12.156455,-33.123840
159,1.590000,0.073724,2.957215,1.378920,24.997593,12.137609,-33.086269
160,1.600000,0.434286,3.132174,1.376604,25.074085,12.120628,-33.013283
161,1.610000,1.017261,3.219057,1.303953,25.118601,12.155008,-32.869930
162,1.620000,1.678410,3.014642,0.634759,25.164736,12.143116,-32.692745
163,1.630000,3.021677,2.786244,0.518548,25.175175,12.138569,-32.494888
164,1.640000,3.872045,2.611259,0.721513,25.186562,12.144193,-32.328068
165,1.650000,4.591252,2.466494,0.775825,25.178095,12.135836,-32.164059
166,1.660000,4.954598,2.201815,0.963309,25.130167,12.152126,-32.006187
167,1.670000,5.390135,1.743276,1.599691,25.103157,12.182211,-31.849691
168,1.680000,6.423174,1.321886,1.234574,25.020626,12.124846,-31.729836
169,1.690000,7.208186,1.140245,1.897002,24.993311,12.129607,-31.606171
170,1.700000,7.683271,0.883051,2.291410,24.906546,12.138303,-31.468084
171,1.710000,7.755915,0.756387,2.495133,24.845011,12.134097,-31.387764
172,1.720000,8.301093,0.514213,3.388552,24.725124,12.156205,-31.275867
173,1.730000,8.869981,0.410056,3.693213,24.605265,12.148202,-31.210560
174,1.740000,8.870768,0.159925,4.847129,24.479998,12.193664,-31.135506
175,1.750000,9.110515,0.274384,5.305164,24.375095,12.188588,-31.088289
176,1.760000,9.613067,0.407890,5.322077,24.264736,12.164685,-31.041491
177,1.770000,9.712842,0.774975,5.346129,24.209259,12.190148,-30.992359
178,1.780000,9.972892,0.747469,5.482465,24.132481,12.158876,-30.941412
179,1.790000,9.886782,0.943925,6.402492,24.069496,12.200947,-30.901741
180,1.800000,9.919979,1.185933,6.970017,24.023664,12.214536,-30.878660
181,1.810000,10.072616,1.135595,7.066801,23.994026,12.220363,-30.860773
182,1.820000,9.973148,1.062197,7.245525,23.953629,12.234859,-30.844101
183,1.830000,10.042637,1.094790,7.367025,23.939348,12.234615,-30.834267
184,1.840000,10.172619,1.265435,7.190006,23.958120,12.220366,-30.838367
185,1.850000,10.306344,1.372513,7.146985,23.965767,12.217485,-30.834208
186,1.860000,10.369956,1.244715,7.080051,23.961128,12.208494,-30.829296
187,1.870000,10.429600,1.286675,7.068558,23.967667,12.209803,-30.818081
188,1.880000,10.316755,1.400342,7.215542,23.980927,12.220203,-30.829569
189,1.890000,10.367950,1.331200,7.065751,23.970673,12.207756,-30.825577
190,1.900000,10.314332,1.467918,7.217502,23.990299,12.215324,-30.836498
191,1.910000,10.179203,1.176531,7.341522,23.985985,12.220776,-30.798357
192,1.920000,10.548884,1.372146,7.156262,24.014479,12.188879,-30.816710
193,1.930000,10.666102,1.293034,7.001174,24.035187,12.171179,-30.808077
194,1.940000,10.508782,1.321693,7.245470,24.065767,12.188974,-30.789989
195,1.950000,10.999321,1.359037,6.337128,24.063307,12.120749,-30.778158
196,1.960000,11.274594,1.332546,6.134024,24.144758,12.110530,-30.706900
197,1.970000,11.630672,1.331291,5.643354,24.231213,12.108007,-30.636225
198,1.980000,12.048819,1.340313,5.361076,24.370455,12.108322,-30.521580
199,1.990000,12.728891,1.613813,4.570732,24.526840,12.053721,-30.446609
200,2.000000,13.074214,1.713661,3.915585,24.692005,12.076921,-30.308786
201,2.010000,14.252376,2.057319,2.423834,24.890570,11.980356,-30.222088
202,2.020000,14.728673,1.882579,1.819339,25.062857,11.972376,-30.029287
203,2.030000,15.435599,1.891575,1.009626,25.250870,11.929220,-29.891119
204,2.040000,16.014517,1.923555,0.366118,25.452244,11.954551,-29.737907
205,2.050000,16.532415,1.549151,-0.447447,25.589401,11.955487,-29.632040
206,2.060000,17.827320,1.526254,-1.909415,25.753004,11.866951,-29.556503
207,2.070000,17.853540,1.331618,-2.572544,25.876560,11.848727,-29.448616
208,2.080000,17.927221,0.852746,-2.601140,25.998058,11.890984,-29.392832
209,2.090000,18.462090,0.851377,-3.673991,26.089880,11.856334,-29.371536
210,2.100000,18.397181,0.517732,-3.953654,26.180054,11.860909,-29.384485
211,2.110000,17.937754,0.036635,-4.266263,26.253643,11.845673,-29.427502
212,2.120000,17.609381,-0.403039,-4.425030,26.269341,11.867756,-29.505486
213,2.130000,17.120966,-1.042325,-3.941873,26.237846,11.900988,-29.606155
214,2.140000,16.472708,-1.533438,-3.965229,26.237375,11.911930,-29.783184
215,2.150000,15.279555,-2.094017,-3.794514,26.180607,11.948250,-29.978022
216,2.160000,14.481274,-2.433035,-2.969186,26.095253,12.010710,-30.211592
217,2.170000,13.356774,-2.949530,-2.807389,26.006907,11.996844,-30.475182
218,2.180000,12.236773,-3.560025,-2.009683,25.878817,12.027694,-30.735334
219,2.190000,10.915726,-3.794250,-1.440958,25.761181,12.072063,-31.012682
220,2.200000,9.267195,-4.229652,-0.680747,25.631201,12.107108,-31.307837
221,2.210000,8.493590,-4.506968,0.013730,25.484013,12.102856,-31.655741
222,2.220000,6.234489,-5.105891,0.884400,25.364798,12.145576,-31.923168
223,2.230000,5.778375,-5.385489,1.275592,25.243103,12.131682,-32.133911
224,2.240000,4.893741,-5.714800,1.632474,25.168859,12.133692,-32.317986
225,2.250000,4.110236,-5.689398,2.117712,25.123158,12.148116,-32.454483
226,2.260000,3.700256,-5.676094,1.969434,25.099188,12.168319,-32.535339
227,2.270000,3.382940,-5.693596,1.807504,25.114468,12.154817,-32.610111
228,2.280000,2.947523,-5.381232,1.641837,25.131914,12.122367,-32.702000
229,2.290000,2.544684,-5.184648,1.205289,25.167700,12.122446,-32.779053
230,2.300000,2.244169,-4.921880,0.969735,25.226397,12.105616,-32.889187
231,2.310000,1.697427,-4.416602,0.982734,25.312134,12.124489,-33.002644
232,2.320000,1.132080,-4.269028,0.508478,25.385141,12.108898,-33.106033
233,2.330000,1.005042,-4.065013,0.309278,25.451426,12.094757,-33.166077
234,2.340000,0.811283,-3.589084,0.037181,25.510443,12.126040,-33.187943
235,2.350000,1.021519,-3.669689,-0.138580,25.551065,12.107596,-33.181416
236,2.360000,0.869908,-3.461755,-0.108774,25.582466,12.105714,-33.147816
237,2.370000,1.192807,-3.355115,-0.072558,25.595020,12.113681,-33.097790
238,2.380000,1.294131,-3.211804,-0.171908,25.597334,12.121388,-33.063271
239,2.390000,1.238107,-3.022380,-0.355314,25.593113,12.129885,-33.028378
240,2.400000,1.494655,-3.021493,-0.488320,25.579008,12.111615,-32.987808
241,2.410000,1.636769,-2.956623,-0.474273,25.569571,12.112405,-32.968052
242,2.420000,1.519168,-2.955805,-0.630078,25.564135,12.123058,-32.961674
243,2.430000,0.545571,-2.687741,-0.391703,25.604939,12.153264,-33.111427
244,2.440000,-0.839210,-2.717755,-0.915819,25.633017,12.187350,-33.313351
245,2.450000,-1.562751,-2.818783,-1.201366,25.656181,12.225890,-33.490669
246,2.460000,-2.106939,-2.560372,-1.313846,25.702684,12.314065,-33.592548
247,2.470000,-2.540384,-2.356371,-1.467854,25.740675,12.354310,-33.634422
248,2.480000,-3.159976,-2.025545,-1.587782,25.770897,12.371299,-33.660175
249,2.490000,-3.634779,-1.489196,-1.116147,25.796181,12.407645,-33.653015
250,2.500000,-3.920227,-1.031325,-1.462366,25.842634,12.399773,-33.667492
251,2.510000,-4.149575,-0.394609,-1.973806,25.899624,12.417812,-33.669479
252,2.520000,-4.421945,0.132060,-2.515911,25.946198,12.435791,-33.682026
253,2.530000,-4.670736,0.618696,-3.344039,26.000578,12.477885,-33.671646
254,2.540000,-5.007710,0.930514,-4.225560,26.066458,12.502615,-33.706234
255,2.550000,-5.563995,1.419931,-5.020715,26.178562,12.544921,-33.758621
256,2.560000,-6.033536,2.196626,-6.454074,26.334732,12.551403,-33.823906
257,2.570000,-6.513333,2.738939,-7.539600,26.474047,12.569745,-33.851879
258,2.580000,-6.925596,3.564697,-8.002066,26.526367,12.622481,-33.890720
259,2.590000,-8.081255,4.078795,-6.753026,26.440647,12.820111,-33.953209
260,2.600000,-8.659154,4.411431,-6.755011,26.395714,12.950110,-33.941666
261,2.610000,-9.350457,4.898142,-7.623638,26.455515,13.099289,-33.943745
262,2.620000,-10.347332,5.277629,-7.703543,26.442423,13.271554,-33.989925
263,2.630000,-11.326210,5.965173,-7.303629,26.338980,13.406521,-34.039124
264,2.640000,-12.578813,6.707199,-6.544698,26.260340,13.565546,-34.115921
265,2.650000,-13.608266,7.340288,-7.126676,26.264784,13.604116,-34.179890
266,2.660000,-14.583276,7.898246,-7.057977,26.237286,13.625404,-34.268326
267,2.670000,-15.954770,8.764201,-6.383496,26.170027,13.661580,-34.325237
268,2.680000,-16.911285,9.066528,-5.971212,26.115477,13.699055,-34.339169
269,2.690000,-17.792299,9.496006,-6.017453,26.147213,13.695453,-34.359512
270,2.700000,-18.712376,10.121467,-6.226511,26.131674,13.716766,-34.434551
271,2.710000,-19.408789,10.686007,-5.493964,26.090548,13.746370,-34.489609
272,2.720000,-19.767614,11.389703,-4.905709,26.044495,13.764127,-34.553017
273,2.730000,-20.324127,11.762550,-4.376523,26.042084,13.766092,-34.551517
274,2.740000,-20.804428,11.935272,-4.281192,26.067781,13.759332,-34.528141
275,2.750000,-20.987391,12.162443,-3.897404,26.096642,13.750810,-34.491978
276,2.760000,-20.750370,12.424802,-3.890813,26.130116,13.815708,-34.402920
277,2.770000,-19.995081,12.640593,-3.815425,26.168739,13.846379,-34.305344
278,2.780000,-19.504910,12.748627,-3.947284,26.218214,13.916514,-34.195961
279,2.790000,-19.498781,12.939158,-3.490247,26.273626,14.068116,-34.109406
280,2.800000,-18.898653,13.334882,-3.272120,26.309168,14.186356,-33.993435
281,2.810000,-18.288479,13.334357,-2.753722,26.341661,14.334040,-33.844578
282,2.820000,-17.788092,13.818958,-2.826550,26.378206,14.449186,-33.743252
283,2.830000,-17.125681,14.088327,-2.357481,26.441118,14.565420,-33.627945
284,2.840000,-16.662138,14.484583,-2.222961,26.493517,14.687622,-33.486240
285,2.850000,-16.277149,14.959709,-2.228833,26.531055,14.812767,-33.367760
286,2.860000,-15.847814,15.252137,-1.594474,26.556877,14.929353,-33.255932
287,2.870000,-15.373986,15.538751,-1.072098,26.569145,15.078560,-33.140812
288,2.880000,-15.227061,15.852123,-0.330131,26.573759,15.214194,-33.031624
289,2.890000,-14.936997,16.168726,0.247419,26.571432,15.337935,-32.892181
290,2.900000,-14.652538,16.368914,0.599798,26.600037,15.454854,-32.731876
291,2.910000,-14.427649,17.066248,0.641611,26.618694,15.516376,-32.644257
292,2.920000,-14.223825,17.404818,1.016894,26.649752,15.606605,-32.536568
293,2.930000,-14.090914,17.692732,1.338217,26.716518,15.691101,-32.439693
294,2.940000,-14.048902,18.140383,1.524238,26.819988,15.761630,-32.310482
295,2.950000,-14.332711,18.280483,1.886305,26.924049,15.872255,-32.174488
296,2.960000,-14.173330,18.172905,1.779886,27.064415,15.974053,-32.022251
297,2.970000,-13.986589,18.080442,2.161452,27.199497,16.072264,-31.845051
298,2.980000,-14.075973,18.130718,2.055565,27.340254,16.176012,-31.672501
299,2.990000,-13.842170,17.976894,2.313249,27.451342,16.300497,-31.451595
300,3.000000,-13.559001,17.797874,2.536968,27.556091,16.396011,-31.196005
301,3.010000,-13.073990,17.452112,2.781011,27.624411,16.481586,-30.928547
302,3.020000,-12.896458,16.757454,3.664447,27.715832,16.606413,-30.599955
303,3.030000,-12.152073,16.883509,3.417420,27.826130,16.676098,-30.284166
304,3.040000,-11.947866,16.345840,3.890218,27.941299,16.721931,-29.995827
305,3.050000,-11.217467,16.194605,4.292287,28.037571,16.771254,-29.653606
306,3.060000,-10.950459,15.746851,4.635870,28.132517,16.848824,-29.281347
307,3.070000,-9.978771,15.706109,4.328370,28.244665,16.890968,-28.890472
308,3.080000,-9.574663,15.137004,5.257783,28.323692,16.937218,-28.458191
309,3.090000,-8.860670,14.877607,5.287629,28.384573,16.934835,-28.046501
310,3.100000,-7.952464,14.737715,5.678413,28.490915,16.907465,-27.596098
311,3.110000,-7.197274,14.442005,5.821460,28.564310,16.903549,-27.138388
312,3.120000,-6.186610,14.148393,5.793386,28.656530,16.894739,-26.646223
313,3.130000,-5.303947,13.519122,6.396927,28.729137,16.830420,-26.152739
314,3.140000,-4.193727,13.600733,6.376583,28.800900,16.781116,-25.667345
315,3.150000,-2.788543,13.235321,5.957324,28.856718,16.683174,-25.157246
316,3.160000,-1.678364,12.960247,6.542804,28.925955,16.599537,-24.594429
317,3.170000,-0.451897,12.733857,6.794587,29.000208,16.402010,-24.031391
318,3.180000,0.749405,12.721951,6.996435,29.064941,16.172400,-23.470343
319,3.190000,2.350970,12.511889,7.599523,29.073116,15.863985,-22.892258
320,3.200000,3.958344,12.719213,8.090791,29.047792,15.492527,-22.255192
321,3.210000,5.562161,12.693217,8.319432,29.073452,15.086993,-21.613840
322,3.220000,8.038914,12.539326,8.433875,29.197220,14.531459,-20.923170
323,3.230000,9.514677,12.865597,8.281915,29.365847,14.052393,-20.427376
324,3.240000,10.207561,12.963706,8.269643,29.472578,13.526953,-20.138302
325,3.250000,11.416219,12.442110,8.037928,29.629839,13.061436,-19.954510
326,3.260000,12.480150,12.281148,6.675694,29.895443,12.628916,-19.928232
327,3.270000,14.315164,12.289561,5.975120,30.226131,12.236667,-19.930191
328,3.280000,15.570683,12.052186,4.658860,30.603928,11.822055,-19.972931
329,3.290000,14.554476,11.418955,2.073165,31.061459,11.958090,-20.243341
330,3.300000,14.660427,11.015656,0.217683,31.508675,11.992961,-20.329845
331,3.310000,16.347374,10.293547,-1.273610,31.904871,11.895494,-20.295242
332,3.320000,17.144690,9.681041,-4.346544,32.435284,11.800105,-20.321587
333,3.330000,16.997641,9.197550,-5.870036,32.805225,11.862556,-20.363459
334,3.340000,16.968460,8.402935,-7.640908,33.196091,11.914231,-20.384733
335,3.350000,17.427219,7.495029,-9.362242,33.591087,11.852544,-20.337204
336,3.360000,17.654062,6.938269,-10.655924,33.885662,11.860101,-20.319273
337,3.370000,17.975397,6.347806,-12.557694,34.174900,11.817988,-20.339617
338,3.380000,17.781652,5.729364,-13.326820,34.415989,11.835853,-20.336372
339,3.390000,17.371655,5.022926,-14.153640,34.631657,11.831381,-20.340702
340,3.400000,17.394943,4.575058,-15.275148,34.821117,11.795107,-20.435091
341,3.410000,16.986435,4.048393,-15.695305,34.942287,11.751640,-20.546635
342,3.420000,16.257572,3.688373,-16.055593,35.029568,11.758601,-20.646936
343,3.430000,15.814006,3.448492,-15.893031,35.079945,11.830770,-20.755440
344,3.440000,15.325624,3.255027,-16.429302,35.090443,11.795469,-20.915945
345,3.450000,14.311069,3.252432,-16.501755,35.072292,11.828485,-21.114796
346,3.460000,13.576948,3.464097,-15.950190,35.023849,11.909822,-21.286282
347,3.470000,12.764221,3.395320,-15.764728,34.960827,11.909472,-21.500618
348,3.480000,11.514119,3.555010,-15.339043,34.861607,11.947606,-21.752340
