Format Version,1.23,Take Name,1_linje1_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 03.15.05.705 P.M.,Capture Start Frame,11457456,Total Frames in Take,1702,Total Exported Frames,1702,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,0.878279,1.044180,1.229909,23.686369,12.135907,-34.571270
28,0.280000,0.922570,1.022222,1.304000,23.682806,12.130291,-34.567928
29,0.290000,,,,,,
30,0.300000,,,,,,
31,0.310000,,,,,,
32,0.320000,,,,,,
33,0.330000,,,,,,
34,0.340000,,,,,,
35,0.350000,,,,,,
36,0.360000,,,,,,
37,0.370000,,,,,,
38,0.380000,,,,,,
39,0.390000,,,,,,
40,0.400000,,,,,,
41,0.410000,0.871201,1.083050,1.239953,23.691198,12.137708,-34.570316
42,0.420000,0.934906,1.025298,1.324701,23.683710,12.129107,-34.568863
43,0.430000,0.916504,1.034308,1.303573,23.686609,12.130059,-34.571217
44,0.440000,0.871486,1.070721,1.247284,23.690378,12.135985,-34.567619
45,0.450000,0.934602,1.017080,1.308481,23.680021,12.132490,-34.569859
46,0.460000,0.898954,1.021719,1.291878,23.685459,12.133689,-34.568954
47,0.470000,0.867021,1.028924,1.266384,23.684767,12.134854,-34.570045
48,0.480000,0.879407,1.061994,1.261142,23.691151,12.137639,-34.571587
49,0.490000,0.932293,0.993862,1.286252,23.680141,12.128584,-34.567421
50,0.500000,0.882140,1.079615,1.246909,23.688568,12.136602,-34.571030
51,0.510000,0.951669,0.996428,1.318281,23.677742,12.127638,-34.570404
52,0.520000,0.934912,1.047117,1.311025,23.685650,12.131368,-34.573032
53,0.530000,0.839334,1.096060,1.210097,23.689577,12.140858,-34.563576
54,0.540000,0.905749,1.012753,1.314014,23.684393,12.132298,-34.569515
55,0.550000,0.957338,1.054262,1.309916,23.683264,12.127779,-34.572086
56,0.560000,0.784015,1.130604,1.084502,23.694706,12.150368,-34.566593
57,0.570000,0.916620,1.017750,1.277963,23.687704,12.131845,-34.574215
58,0.580000,0.910310,1.034829,1.307954,23.684790,12.133090,-34.569534
59,0.590000,0.901351,1.053661,1.273324,23.686287,12.133339,-34.570400
60,0.600000,0.945019,1.066587,1.304391,23.686127,12.130195,-34.572895
61,0.610000,0.906046,0.990484,1.327243,23.679947,12.128351,-34.568832
62,0.620000,0.917491,1.033697,1.352182,23.680826,12.129863,-34.570969
63,0.630000,0.926987,1.025452,1.314334,23.686548,12.131831,-34.571644
64,0.640000,0.816421,1.108037,1.169917,23.688143,12.139863,-34.568901
65,0.650000,0.895717,1.046323,1.247292,23.686687,12.134012,-34.569691
66,0.660000,0.748841,1.119171,1.086480,23.695126,12.148855,-34.565338
67,0.670000,0.858259,1.113485,1.167242,23.691391,12.137365,-34.568287
68,0.680000,0.944949,1.007769,1.344176,23.679237,12.127879,-34.568504
69,0.690000,0.880337,1.067306,1.245423,23.688059,12.135482,-34.569801
70,0.700000,0.915210,1.048024,1.287181,23.684450,12.133183,-34.572269
71,0.710000,0.962185,1.034216,1.377737,23.678778,12.127431,-34.569599
72,0.720000,0.920009,1.023724,1.311038,23.682159,12.130633,-34.568398
73,0.730000,0.889878,1.068802,1.224514,23.690102,12.134914,-34.570358
74,0.740000,0.941478,1.044210,1.301339,23.685036,12.129568,-34.571571
75,0.750000,0.896755,1.035530,1.308416,23.680660,12.132170,-34.572281
76,0.760000,0.916929,1.016260,1.303883,23.682985,12.132714,-34.571884
77,0.770000,0.883169,1.067850,1.255064,23.687565,12.138322,-34.569199
78,0.780000,0.924068,1.045684,1.324515,23.682516,12.127539,-34.571598
79,0.790000,0.748878,1.119869,1.094989,23.694042,12.151821,-34.564857
80,0.800000,0.930351,1.028548,1.292876,23.683596,12.131989,-34.572960
81,0.810000,0.884495,1.090156,1.248977,23.690296,12.138317,-34.570400
82,0.820000,0.872807,1.054018,1.272076,23.686935,12.135987,-34.566830
83,0.830000,0.809435,1.079655,1.176935,23.686171,12.141958,-34.565689
84,0.840000,0.895842,1.027101,1.329976,23.680294,12.131511,-34.569420
85,0.850000,0.884734,1.062880,1.245586,23.686954,12.135940,-34.572117
86,0.860000,0.876267,1.089461,1.225937,23.692047,12.136887,-34.570999
87,0.870000,0.861850,1.049553,1.243948,23.690151,12.137753,-34.568550
88,0.880000,0.899244,1.046109,1.272291,23.684389,12.130726,-34.571102
89,0.890000,0.766440,1.145953,1.045798,23.695660,12.146920,-34.567738
90,0.900000,0.927295,1.028583,1.310221,23.678322,12.132006,-34.571537
91,0.910000,0.828986,1.087884,1.191959,23.689678,12.139745,-34.565083
92,0.920000,0.871920,1.088990,1.256139,23.691685,12.135245,-34.571796
93,0.930000,0.885258,1.088513,1.254958,23.691013,12.136642,-34.571693
94,0.940000,0.901283,1.066301,1.241932,23.688797,12.136147,-34.571362
95,0.950000,0.940128,1.029849,1.339089,23.682505,12.128351,-34.567593
96,0.960000,0.942945,1.018079,1.352810,23.684069,12.130131,-34.571362
97,0.970000,0.738719,1.139254,0.995218,23.702251,12.144701,-34.572334
98,0.980000,0.892707,1.084151,1.266386,23.688583,12.133998,-34.567459
99,0.990000,0.921760,1.032897,1.292579,23.682903,12.132102,-34.573242
100,1.000000,0.875221,1.090867,1.290939,23.687227,12.134846,-34.571587
101,1.010000,0.925681,1.015776,1.317029,23.685192,12.131031,-34.571583
102,1.020000,0.929037,1.036984,1.267455,23.689096,12.130408,-34.573601
103,1.030000,0.917399,1.025104,1.321084,23.686754,12.131606,-34.569771
104,1.040000,0.932724,1.061574,1.274621,23.685936,12.130811,-34.572395
105,1.050000,0.905945,1.048784,1.309792,23.681763,12.132401,-34.574528
106,1.060000,0.889914,1.080978,1.269400,23.687220,12.135837,-34.571014
107,1.070000,0.886259,1.045100,1.262075,23.690056,12.135748,-34.573956
108,1.080000,0.913740,1.080296,1.261155,23.688560,12.133050,-34.572826
109,1.090000,0.893808,1.028658,1.238640,23.686972,12.133111,-34.567661
110,1.100000,0.931454,1.037594,1.325815,23.683401,12.127527,-34.572758
111,1.110000,0.940964,1.063393,1.306952,23.683380,12.132716,-34.571980
112,1.120000,0.875934,1.062908,1.280146,23.689381,12.136024,-34.567497
113,1.130000,0.878014,1.040549,1.246804,23.685307,12.138097,-34.567410
114,1.140000,0.885726,1.072393,1.250440,23.684624,12.133164,-34.575150
115,1.150000,0.879202,1.075985,1.274945,23.685690,12.134613,-34.570366
116,1.160000,0.859007,1.073467,1.289553,23.685556,12.138549,-34.570087
117,1.170000,0.892377,1.033434,1.273741,23.688824,12.139723,-34.569603
118,1.180000,0.881108,1.025686,1.251946,23.683475,12.134233,-34.565762
119,1.190000,0.758627,1.149752,1.100530,23.693951,12.146256,-34.567867
120,1.200000,,,,,,
121,1.210000,,,,,,
122,1.220000,,,,,,
123,1.230000,,,,,,
124,1.240000,,,,,,
125,1.250000,,,,,,
126,1.260000,,,,,,
127,1.270000,,,,,,
128,1.280000,,,,,,
129,1.290000,,,,,,
130,1.300000,0.901775,1.032386,1.324934,23.681656,12.129788,-34.570751
131,1.310000,0.870264,1.047514,1.216787,23.689226,12.136645,-34.567471
132,1.320000,0.885932,1.057767,1.246358,23.686623,12.134925,-34.569267
133,1.330000,0.878306,1.076088,1.240800,23.687878,12.138906,-34.570732
134,1.340000,0.866462,1.057967,1.234466,23.692472,12.137714,-34.571045
135,1.350000,0.867828,1.047177,1.214779,23.689306,12.136408,-34.568367
136,1.360000,0.939948,1.008752,1.346238,23.680229,12.131270,-34.569668
137,1.370000,0.925974,1.030955,1.292706,23.684034,12.132290,-34.573689
138,1.380000,0.877315,1.112448,1.282337,23.683973,12.150865,-34.564518
139,1.390000,0.917097,1.009244,1.302708,23.683945,12.129667,-34.571941
140,1.400000,0.917342,1.048576,1.213882,23.688330,12.132020,-34.572746
141,1.410000,0.867796,1.080549,1.258387,23.687550,12.140865,-34.573341
142,1.420000,0.883035,1.077767,1.328662,23.686886,12.136872,-34.570728
143,1.430000,0.931513,1.022152,1.292497,23.684011,12.129879,-34.570839
144,1.440000,0.847970,1.124815,1.214646,23.690557,12.141744,-34.566784
145,1.450000,0.748302,1.136221,1.049106,23.696918,12.149683,-34.568047
146,1.460000,0.967587,1.028800,1.433378,23.674294,12.140333,-34.565048
147,1.470000,0.889958,1.075483,1.190808,23.689724,12.134716,-34.570759
148,1.480000,0.828015,1.093542,1.202009,23.689312,12.142269,-34.564747
149,1.490000,0.918763,1.030315,1.310527,23.683363,12.133473,-34.567883
150,1.500000,0.926657,0.989877,1.286518,23.681265,12.129816,-34.569801
151,1.510000,0.895767,1.061477,1.261678,23.686079,12.135142,-34.571606
152,1.520000,0.882939,1.056301,1.268650,23.686398,12.134965,-34.567528
153,1.530000,0.857628,1.056926,1.231493,23.688339,12.136855,-34.571896
154,1.540000,,,,,,
155,1.550000,,,,,,
156,1.560000,,,,,,
157,1.570000,,,,,,
158,1.580000,,,,,,
159,1.590000,,,,,,
160,1.600000,,,,,,
161,1.610000,,,,,,
162,1.620000,0.873884,1.083814,1.226708,23.690819,12.137154,-34.571163
163,1.630000,0.861789,1.064326,1.207152,23.692352,12.134904,-34.572514
164,1.640000,,,,,,
165,1.650000,,,,,,
166,1.660000,,,,,,
167,1.670000,,,,,,
168,1.680000,,,,,,
169,1.690000,,,,,,
170,1.700000,,,,,,
171,1.710000,,,,,,
172,1.720000,,,,,,
173,1.730000,,,,,,
174,1.740000,,,,,,
175,1.750000,,,,,,
176,1.760000,0.901909,1.093441,1.292918,23.686058,12.135842,-34.568481
177,1.770000,0.876730,1.078061,1.256494,23.686466,12.137735,-34.571602
178,1.780000,0.807033,1.090137,1.138164,23.687067,12.153346,-34.558311
179,1.790000,0.887808,1.063262,1.233499,23.688009,12.135374,-34.569698
180,1.800000,0.879811,1.074809,1.234239,23.689764,12.135139,-34.568481
181,1.810000,0.887704,1.073935,1.238231,23.688843,12.135400,-34.570728
182,1.820000,0.880311,1.074075,1.256966,23.687565,12.137068,-34.572605
183,1.830000,0.765225,1.117095,1.082424,23.694471,12.149668,-34.566753
184,1.840000,0.853937,1.067054,1.236254,23.690712,12.136315,-34.572311
185,1.850000,0.814489,1.082084,1.182763,23.691210,12.140341,-34.568882
186,1.860000,0.886767,1.092060,1.249762,23.690413,12.135546,-34.569965
187,1.870000,0.889284,1.072042,1.249450,23.687042,12.135084,-34.570721
188,1.880000,0.943992,1.058431,1.330689,23.680721,12.142257,-34.566765
189,1.890000,0.860042,1.050455,1.219647,23.688797,12.136689,-34.568867
190,1.900000,0.886766,1.059908,1.216480,23.687656,12.134875,-34.569695
191,1.910000,0.753789,1.104054,1.033069,23.694702,12.149291,-34.569088
192,1.920000,0.896780,1.042034,1.249824,23.691172,12.136588,-34.570396
193,1.930000,0.954055,1.053781,1.350419,23.682842,12.128294,-34.570892
194,1.940000,0.917186,1.072987,1.246397,23.685062,12.132318,-34.569256
195,1.950000,0.880874,1.083835,1.247426,23.688114,12.135936,-34.570892
196,1.960000,0.896135,1.067914,1.264470,23.685650,12.137136,-34.570618
197,1.970000,0.927685,1.043816,1.295494,23.683474,12.131079,-34.571236
198,1.980000,0.927536,1.024684,1.327562,23.680347,12.131132,-34.572521
199,1.990000,0.857524,1.061400,1.264421,23.691519,12.138623,-34.569023
200,2.000000,0.864580,1.054753,1.243749,23.690569,12.138494,-34.570808
201,2.010000,0.866060,1.053160,1.237013,23.691982,12.137228,-34.567886
202,2.020000,0.898782,1.059365,1.250794,23.685209,12.135017,-34.572868
203,2.030000,0.872910,1.049395,1.254832,23.689106,12.137459,-34.570496
204,2.040000,0.751372,1.136471,1.104962,23.693424,12.152925,-34.567295
205,2.050000,0.901994,1.059474,1.250755,23.684015,12.134608,-34.568638
206,2.060000,0.740184,1.102572,1.057165,23.693163,12.148886,-34.565742
207,2.070000,0.844323,1.071951,1.246162,23.689884,12.138123,-34.571487
208,2.080000,0.891664,1.064777,1.272419,23.689022,12.134222,-34.570354
209,2.090000,0.914521,1.022499,1.285941,23.687687,12.132561,-34.570713
210,2.100000,0.884718,1.061789,1.236500,23.687731,12.135473,-34.571938
211,2.110000,0.907783,1.063831,1.281883,23.683428,12.132762,-34.569679
212,2.120000,0.813489,1.088502,1.162152,23.691988,12.140120,-34.567520
213,2.130000,0.840912,1.126099,1.220558,23.689941,12.140231,-34.568615
214,2.140000,0.879895,1.051909,1.257822,23.688057,12.135739,-34.568619
215,2.150000,0.882778,1.075385,1.247017,23.686670,12.135720,-34.570358
216,2.160000,0.858475,1.093968,1.185218,23.689096,12.141089,-34.569813
217,2.170000,0.893503,1.022209,1.324605,23.681999,12.136144,-34.574043
218,2.180000,0.767196,1.132361,1.050856,23.695177,12.147781,-34.569942
219,2.190000,0.887657,1.073486,1.240148,23.686823,12.135599,-34.568962
220,2.200000,0.891019,1.074937,1.260578,23.685732,12.136671,-34.569572
221,2.210000,0.894539,1.021477,1.295131,23.686405,12.131984,-34.574539
222,2.220000,0.750829,1.142251,1.057933,23.697285,12.149791,-34.568665
223,2.230000,0.878499,1.087565,1.267428,23.685928,12.135981,-34.570801
224,2.240000,0.892089,1.094655,1.232522,23.688782,12.134859,-34.571033
225,2.250000,0.924254,1.041816,1.290251,23.683767,12.131587,-34.571751
226,2.260000,0.869186,1.094012,1.230243,23.688854,12.136448,-34.572693
227,2.270000,0.913494,1.038374,1.285892,23.688173,12.130558,-34.573814
228,2.280000,0.891344,1.042966,1.271414,23.685238,12.135416,-34.566505
229,2.290000,0.917075,1.018588,1.304624,23.684004,12.131518,-34.570320
230,2.300000,0.935445,1.032631,1.313874,23.682390,12.129596,-34.569916
231,2.310000,0.863537,1.048316,1.252093,23.690792,12.136373,-34.568451
232,2.320000,0.859649,1.089160,1.149076,23.687595,12.136379,-34.567474
233,2.330000,0.875287,1.091419,1.241882,23.686171,12.134953,-34.573769
234,2.340000,0.880436,1.080411,1.229207,23.691172,12.136510,-34.571526
235,2.350000,0.924469,1.053287,1.297580,23.683838,12.131323,-34.571049
236,2.360000,0.856853,1.058397,1.231640,23.689795,12.137186,-34.569897
237,2.370000,0.808743,1.069486,1.177325,23.688389,12.143225,-34.568985
238,2.380000,0.892282,1.038671,1.244634,23.687939,12.133784,-34.567619
239,2.390000,0.835390,1.072326,1.144352,23.688215,12.142700,-34.568085
240,2.400000,0.948831,1.055653,1.343814,23.682743,12.130726,-34.570305
241,2.410000,0.879035,1.052005,1.220639,23.690144,12.136223,-34.570919
242,2.420000,0.879626,1.022606,1.268558,23.688034,12.136694,-34.566338
243,2.430000,0.940184,1.031501,1.326247,23.681746,12.130349,-34.572231
244,2.440000,0.874772,1.060341,1.257287,23.688606,12.138651,-34.568130
245,2.450000,0.750511,1.104425,1.034922,23.693106,12.149141,-34.565926
246,2.460000,0.766759,1.133662,1.067258,23.693790,12.146594,-34.565266
247,2.470000,0.874849,1.050826,1.283654,23.685165,12.138117,-34.566608
248,2.480000,0.737129,1.118470,1.058440,23.697174,12.150319,-34.565758
249,2.490000,0.887769,1.078614,1.282411,23.684761,12.133327,-34.571857
250,2.500000,0.891088,1.038203,1.271485,23.687006,12.134196,-34.570389
251,2.510000,0.917175,1.033362,1.310083,23.683723,12.131029,-34.568298
252,2.520000,0.889751,1.051987,1.281934,23.687529,12.137643,-34.569302
253,2.530000,0.871501,1.062126,1.286191,23.683899,12.135153,-34.570827
254,2.540000,0.899807,1.051606,1.266015,23.683035,12.133265,-34.571075
255,2.550000,0.889054,1.085568,1.217842,23.691732,12.136410,-34.573631
256,2.560000,0.868024,1.068685,1.212102,23.687801,12.134888,-34.571301
257,2.570000,0.905607,1.086478,1.251920,23.686945,12.136644,-34.572613
258,2.580000,0.917670,1.042261,1.358869,23.683733,12.130867,-34.572262
259,2.590000,0.917648,1.056985,1.290748,23.684172,12.133555,-34.570786
260,2.600000,0.763410,1.136453,1.083178,23.693340,12.149511,-34.566383
261,2.610000,0.918754,1.022954,1.331837,23.683401,12.130054,-34.576015
262,2.620000,0.875485,1.086294,1.250603,23.687798,12.136166,-34.571049
263,2.630000,0.883008,1.038682,1.267365,23.685503,12.135402,-34.569489
264,2.640000,0.873580,1.044300,1.218298,23.689716,12.135950,-34.568104
265,2.650000,0.855132,1.073811,1.215627,23.689323,12.137285,-34.573925
266,2.660000,0.864705,1.056921,1.235912,23.689566,12.137479,-34.568951
267,2.670000,0.913769,1.088148,1.292345,23.689594,12.135702,-34.570145
268,2.680000,0.891160,1.051805,1.260624,23.686010,12.134827,-34.570702
269,2.690000,0.902561,1.027532,1.306187,23.682716,12.131212,-34.570755
270,2.700000,0.869641,1.066792,1.256582,23.688435,12.136666,-34.567997
271,2.710000,0.934137,1.066124,1.329523,23.680111,12.144200,-34.565395
272,2.720000,0.890649,1.036846,1.255198,23.686314,12.134488,-34.568012
273,2.730000,0.881068,1.063726,1.198488,23.689758,12.135565,-34.569534
274,2.740000,0.886987,1.060648,1.280376,23.688616,12.138036,-34.568417
275,2.750000,0.904398,1.012327,1.308064,23.685238,12.132332,-34.574902
276,2.760000,0.895726,1.028985,1.254118,23.684118,12.133803,-34.566650
277,2.770000,0.952970,1.045312,1.320255,23.684731,12.128655,-34.570534
278,2.780000,0.855733,1.072009,1.231877,23.690140,12.136459,-34.570415
279,2.790000,0.896988,1.027425,1.311961,23.684292,12.131131,-34.570614
280,2.800000,0.865241,1.065698,1.238319,23.690929,12.137932,-34.568592
281,2.810000,0.894923,1.066236,1.291772,23.687130,12.135664,-34.566681
282,2.820000,0.911588,1.049173,1.234042,23.684238,12.135355,-34.571835
283,2.830000,0.855422,1.041260,1.252160,23.690748,12.139074,-34.569084
284,2.840000,0.874775,1.054421,1.254623,23.690275,12.137244,-34.570297
285,2.850000,0.878014,1.040549,1.246804,23.685307,12.138097,-34.567410
286,2.860000,0.887773,1.085630,1.252467,23.689819,12.138000,-34.570648
287,2.870000,0.880955,1.036425,1.268173,23.686548,12.133875,-34.567635
288,2.880000,0.918868,1.034620,1.304324,23.682434,12.132496,-34.571304
289,2.890000,0.904525,1.019439,1.307262,23.682707,12.128944,-34.569103
290,2.900000,0.875198,1.033254,1.254835,23.685890,12.138371,-34.567020
291,2.910000,0.903521,1.078034,1.235731,23.686352,12.132904,-34.570583
292,2.920000,0.891161,1.077905,1.241107,23.691345,12.135445,-34.571274
293,2.930000,0.737754,1.109958,1.024347,23.697514,12.150541,-34.568939
294,2.940000,0.739249,1.112853,1.058203,23.698341,12.150953,-34.567051
295,2.950000,0.898639,1.044440,1.264293,23.682980,12.136178,-34.568707
296,2.960000,0.884938,1.062207,1.240907,23.685581,12.138361,-34.569393
297,2.970000,0.877959,1.062042,1.267235,23.688740,12.136518,-34.568718
298,2.980000,0.923379,1.047618,1.300898,23.683496,12.134142,-34.571503
299,2.990000,0.853614,1.040548,1.272301,23.686689,12.137549,-34.572910
300,3.000000,0.951336,1.083112,1.311751,23.680071,12.143323,-34.566383
301,3.010000,0.908024,1.037940,1.328978,23.683054,12.134390,-34.570290
302,3.020000,0.889065,1.086600,1.236998,23.691246,12.135720,-34.570183
303,3.030000,0.910926,1.017588,1.326313,23.683525,12.129301,-34.570942
304,3.040000,0.757330,1.123327,1.077554,23.694658,12.151982,-34.569656
305,3.050000,0.889035,1.084093,1.260767,23.687241,12.136982,-34.569504
306,3.060000,0.936563,1.046689,1.319991,23.683937,12.130968,-34.572247
307,3.070000,0.903113,1.057816,1.229177,23.688072,12.138289,-34.570133
308,3.080000,0.889066,1.051283,1.229035,23.683369,12.131503,-34.569489
309,3.090000,0.892239,1.046800,1.301493,23.683224,12.133823,-34.574047
310,3.100000,0.739744,1.107607,1.062065,23.697462,12.150926,-34.567738
311,3.110000,0.884721,1.048187,1.217922,23.685944,12.135688,-34.570782
312,3.120000,0.907439,1.063554,1.262679,23.685841,12.135514,-34.569340
313,3.130000,0.881094,1.057359,1.243174,23.688969,12.136934,-34.571709
314,3.140000,0.888742,1.031975,1.301513,23.684488,12.133402,-34.573513
315,3.150000,0.882769,1.074287,1.237930,23.687447,12.135252,-34.570179
316,3.160000,0.921312,1.036686,1.283827,23.685614,12.132472,-34.573669
317,3.170000,0.884653,1.012244,1.281787,23.687878,12.133139,-34.565884
318,3.180000,1.172549,0.925951,1.288235,23.694950,12.124322,-34.532143
319,3.190000,1.618755,1.170257,1.170472,23.693186,12.150938,-34.442577
320,3.200000,2.160980,1.033960,1.891479,23.674400,12.174465,-34.295624
321,3.210000,3.255201,0.944914,1.855646,23.652431,12.156571,-34.122135
322,3.220000,4.143595,0.682254,1.905372,23.593773,12.166500,-33.957230
323,3.230000,4.673567,0.420976,2.441339,23.498444,12.157212,-33.779915
324,3.240000,5.582626,0.238483,3.073909,23.390169,12.146822,-33.604778
325,3.250000,6.150116,-0.057144,3.983574,23.296743,12.186007,-33.443630
326,3.260000,7.092809,-0.152748,3.701927,23.219501,12.155001,-33.337791
327,3.270000,7.718447,-0.309598,4.463679,23.116756,12.184969,-33.195572
328,3.280000,7.931782,-0.552066,5.799897,23.034452,12.251685,-33.046703
329,3.290000,8.734421,-0.448458,5.596560,22.938124,12.213072,-32.966286
330,3.300000,9.072926,-0.220262,5.342896,22.889889,12.196961,-32.870083
331,3.310000,9.323706,-0.033695,5.861403,22.809544,12.197098,-32.782078
332,3.320000,9.929396,-0.006662,6.047750,22.736084,12.178721,-32.700748
333,3.330000,9.702118,-0.065109,6.918370,22.670483,12.190482,-32.631325
334,3.340000,10.305251,0.288376,6.905673,22.615286,12.169037,-32.586117
335,3.350000,10.585679,0.366483,6.925504,22.587179,12.157279,-32.554260
336,3.360000,10.661963,0.443149,7.186355,22.534000,12.146956,-32.507774
337,3.370000,10.795100,0.641234,7.172504,22.524893,12.152234,-32.479752
338,3.380000,10.425117,0.668512,7.295185,22.543442,12.231743,-32.409901
339,3.390000,10.452813,0.677666,7.457562,22.542145,12.271808,-32.397045
340,3.400000,10.428965,0.665280,7.484238,22.544491,12.270291,-32.394566
341,3.410000,10.690538,0.734712,6.925074,22.526737,12.244038,-32.411560
342,3.420000,11.098537,0.706852,7.435672,22.521545,12.210211,-32.410725
343,3.430000,10.881680,0.738093,6.955384,22.529987,12.237720,-32.394939
344,3.440000,10.874935,0.778911,6.939898,22.528749,12.239132,-32.400555
345,3.450000,10.913965,0.740627,6.939251,22.528830,12.239318,-32.399723
346,3.460000,10.772318,0.730300,6.921911,22.532003,12.241585,-32.402061
347,3.470000,11.139482,0.761068,7.281538,22.537292,12.202391,-32.424675
348,3.480000,10.794151,0.742545,6.957407,22.529266,12.232449,-32.402622
349,3.490000,11.177031,0.730427,7.434383,22.526129,12.208252,-32.414150
350,3.500000,10.984725,0.696725,7.314312,22.533243,12.207217,-32.410965
351,3.510000,10.850287,0.610488,7.846096,22.556030,12.224669,-32.393044
352,3.520000,10.942870,0.626599,7.841088,22.557451,12.206526,-32.398167
353,3.530000,11.246968,0.620840,7.605792,22.581276,12.179768,-32.386070
354,3.540000,11.253289,0.689057,7.412874,22.601498,12.156404,-32.390457
355,3.550000,11.621309,0.690995,7.344073,22.622438,12.168032,-32.358646
356,3.560000,11.546575,0.538057,6.809468,22.674084,12.180129,-32.299934
357,3.570000,12.135098,0.422705,6.666651,22.762295,12.116628,-32.208920
358,3.580000,13.100910,0.634274,5.285716,22.865564,12.068801,-32.106758
359,3.590000,13.556140,0.574911,4.825305,23.007675,12.043755,-31.986317
360,3.600000,14.444721,0.713497,4.589283,23.199406,12.042859,-31.845179
361,3.610000,14.581754,0.858958,3.551294,23.394085,12.027496,-31.711010
362,3.620000,15.267655,1.014643,2.755107,23.606276,12.021035,-31.639305
363,3.630000,15.678320,1.110057,1.240140,23.835480,11.977652,-31.547924
364,3.640000,16.315256,1.006835,0.416531,24.038353,11.948046,-31.481430
365,3.650000,16.766346,1.069710,-1.018256,24.233700,11.913176,-31.418222
366,3.660000,17.227957,0.915896,-2.686217,24.452103,11.904979,-31.341702
367,3.670000,16.925362,0.337791,-1.793816,24.576578,11.951241,-31.253529
368,3.680000,17.850410,0.168704,-2.923344,24.750425,11.932008,-31.221367
369,3.690000,17.970091,-0.003747,-3.910079,24.838676,11.888978,-31.207836
370,3.700000,17.740900,-0.340938,-4.296640,24.940523,11.905938,-31.204060
371,3.710000,17.115519,-0.780645,-5.038328,24.997782,11.943861,-31.229404
372,3.720000,17.174089,-1.293375,-4.135561,25.054726,11.948144,-31.311277
373,3.730000,16.853083,-1.759838,-4.619641,25.034178,11.949760,-31.459322
374,3.740000,15.852618,-2.326850,-4.230253,25.004078,11.971153,-31.620937
375,3.750000,15.161357,-2.610586,-4.183035,24.970692,11.966343,-31.821447
376,3.760000,13.395527,-3.211485,-3.077727,24.862627,12.079828,-32.030643
