,0
0,90
1,111
2,142
3,150
4,157
5,161
6,176
7,177
8,185
9,188
10,195
11,220
12,240
13,269
14,273
15,288
16,318
17,329
18,341
19,342
20,364
21,365
22,368
23,375
24,378
25,381
26,382
27,384
28,390
29,394
30,396
31,398
32,400
33,415
34,420
35,421
36,422
37,425
38,428
39,430
40,434
41,436
42,439
43,440
44,445
45,452
46,457
47,464
48,465
49,467
50,470
51,481
52,484
53,488
54,494
55,495
56,496
57,497
58,501
59,502
60,503
61,507
62,510
63,520
64,522
65,524
66,525
67,527
68,528
69,534
70,539
71,540
72,541
73,543
74,544
75,546
76,549
77,556
78,560
79,566
80,568
81,570
82,573
83,575
84,576
85,577
86,578
87,584
88,585
89,586
90,587
91,590
92,591
93,592
94,593
95,594
96,597
97,598
98,601
99,602
100,603
101,604
102,607
103,610
104,611
105,615
106,618
107,619
108,622
109,623
110,626
111,627
112,628
113,631
114,634
115,636
116,637
117,638
118,641
119,643
120,644
121,645
122,646
123,647
124,649
125,650
126,653
127,654
128,655
129,656
130,657
131,658
132,659
133,663
134,667
135,668
136,669
137,670
138,671
139,672
140,673
141,674
142,677
143,679
144,680
145,682
146,683
147,684
148,685
149,686
150,687
151,688
152,690
153,692
154,695
155,699
156,700
157,701
158,703
159,704
160,705
161,707
162,708
163,712
164,713
165,714
166,715
167,720
168,721
169,723
170,724
171,725
172,726
173,727
174,728
175,731
176,732
177,734
178,735
179,737
180,738
181,739
182,740
183,741
184,742
185,744
186,745
187,748
188,749
189,750
190,751
191,752
192,753
193,755
194,758
195,760
196,761
197,763
198,764
199,766
200,767
201,768
202,770
203,771
204,772
205,773
206,774
207,775
208,776
209,777
210,778
211,780
212,781
213,782
214,783
215,784
216,785
217,786
218,787
219,788
220,789
221,790
222,791
223,792
224,793
225,794
226,795
227,796
228,797
229,798
230,799
231,801
232,802
233,803
234,804
235,805
236,806
237,807
238,808
239,809
240,810
241,812
242,813
243,814
244,815
245,816
246,817
247,818
248,819
249,820
250,821
251,822
252,824
253,825
254,826
255,827
256,828
257,829
