,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,27/400,100,45,[0.7262],[0.2624],[0.054],[0.9993],"[-3.6117,-3.1004]","[6.3928,6.0985]",19.61,2070.96
1,algoQD,1,38/400,100,29,[0.7444],[0.256],[0.054],[0.9993],"[-6.2361,-3.1004]","[6.3928,6.0985]",28.29,1041.26
2,algoQD,2,48/400,100,25,[0.7797],[0.2614],[0.054],[0.9993],"[-6.2361,-3.1004]","[6.3928,6.0985]",37.43,1040.04
3,algoQD,3,55/400,100,21,[0.8027],[0.231],[0.054],[0.9993],"[-6.2361,-3.1004]","[6.3928,6.0985]",44.15,1038.32
4,algoQD,4,64/400,100,18,[0.7832],[0.2493],[0.054],[0.9993],"[-6.9647,-4.7427]","[6.3928,6.0985]",50.13,1040.10
5,algoQD,5,78/400,100,23,[0.7919],[0.2249],[0.054],[0.9993],"[-7.0705,-5.4376]","[6.3928,6.0985]",61.77,1041.11
6,algoQD,6,93/400,100,23,[0.7723],[0.2412],[0.0425],[0.9994],"[-7.6433,-6.1843]","[6.5687,6.0985]",71.82,1039.33
7,algoQD,7,101/400,100,19,[0.7781],[0.2425],[0.0425],[0.9994],"[-7.6433,-6.9849]","[6.5687,6.0985]",78.59,1040.03
8,algoQD,8,116/400,100,34,[0.781],[0.2498],[0.0425],[0.9994],"[-7.6433,-6.9849]","[6.6234,7.4738]",90.60,1040.05
9,algoQD,9,128/400,100,19,[0.7655],[0.254],[0.0425],[0.9994],"[-7.8405,-6.9849]","[6.6234,9.7783]",97.98,1040.22
10,algoQD,10,137/400,100,21,[0.7727],[0.2462],[0.0425],[0.9998],"[-7.8405,-6.9849]","[6.6234,9.7783]",105.86,1040.43
11,algoQD,11,145/400,100,24,[0.7867],[0.2333],[0.054],[1.],"[-7.8405,-6.9849]","[7.1032,9.7783]",114.07,1039.96
12,algoQD,12,149/400,100,18,[0.8008],[0.2261],[0.054],[1.],"[-7.8405,-6.5999]","[7.1032,9.7783]",119.32,1040.27
13,algoQD,13,154/400,100,17,[0.8093],[0.2112],[0.087],[1.],"[-7.8405,-6.5999]","[7.1032,9.7783]",124.63,1040.88
14,algoQD,14,157/400,100,13,[0.8162],[0.1998],[0.2086],[1.],"[-7.8405,-6.5999]","[7.4237,9.7783]",128.14,1042.61
15,algoQD,15,163/400,100,17,[0.8199],[0.1969],[0.2086],[1.],"[-9.2279,-6.5999]","[7.4237,9.7783]",133.64,1040.94
16,algoQD,16,169/400,100,16,[0.82],[0.1993],[0.1922],[1.],"[-9.2279,-6.5999]","[7.4237,9.7783]",138.59,1041.39
17,algoQD,17,173/400,100,11,[0.8214],[0.1927],[0.1922],[1.],"[-9.4568,-6.5999]","[7.4237,9.7783]",142.10,1040.67
18,algoQD,18,179/400,100,19,[0.8275],[0.1898],[0.1922],[1.],"[-9.4568,-6.5999]","[7.4237,9.7783]",148.12,1040.52
19,algoQD,19,183/400,100,13,[0.8263],[0.192],[0.1922],[1.],"[-9.4568,-6.5999]","[7.4237,9.7783]",151.22,1041.62
20,algoQD,20,189/400,100,11,[0.8299],[0.1898],[0.1922],[1.],"[-9.4568,-7.2876]","[7.6154,9.7783]",156.85,1039.50
21,algoQD,21,195/400,100,13,[0.8336],[0.1843],[0.1922],[1.],"[-9.4568,-7.2876]","[7.6154,9.7783]",162.55,1041.89
22,algoQD,22,199/400,100,17,[0.8346],[0.1858],[0.1922],[1.],"[-9.4652,-7.2876]","[7.6154,9.7783]",166.09,1040.13
23,algoQD,23,203/400,100,13,[0.836],[0.1842],[0.1922],[1.],"[-9.4652,-7.2876]","[7.6154,9.7783]",169.71,1041.21
24,algoQD,24,208/400,100,9,[0.8362],[0.1827],[0.1922],[1.],"[-9.4652,-7.2876]","[7.6154,9.7783]",173.94,1040.60
25,algoQD,25,209/400,100,11,[0.8362],[0.1839],[0.1922],[1.],"[-9.4652,-7.2876]","[7.6154,9.7783]",174.76,1039.99
26,algoQD,26,212/400,100,14,[0.8421],[0.1789],[0.2086],[1.],"[-9.4652,-7.2876]","[7.6154,9.7783]",178.54,1041.83
27,algoQD,27,214/400,100,10,[0.8479],[0.1695],[0.2481],[1.],"[-9.8868,-7.2876]","[7.6154,9.7783]",181.46,1040.25
28,algoQD,28,217/400,100,7,[0.8479],[0.1694],[0.2481],[1.],"[-9.8868,-7.2876]","[7.6154,9.7783]",184.00,1042.27
29,algoQD,29,219/400,100,6,[0.8473],[0.1674],[0.3],[1.],"[-9.8868,-7.2876]","[7.6154,9.7783]",185.55,1040.34
30,algoQD,30,219/400,100,19,[0.8522],[0.1632],[0.3],[1.],"[-9.8868,-7.2876]","[7.6154,9.7783]",186.64,1041.01
31,algoQD,31,221/400,100,15,[0.851],[0.1685],[0.3],[1.],"[-9.8868,-7.2876]","[7.4237,9.7783]",188.07,1040.99
32,algoQD,32,223/400,100,9,[0.8533],[0.1698],[0.3],[1.],"[-9.8868,-7.2876]","[7.4237,9.7783]",190.28,1041.66
33,algoQD,33,226/400,100,9,[0.8548],[0.1675],[0.3],[1.],"[-9.8868,-7.2876]","[7.4237,9.7783]",193.18,1043.29
34,algoQD,34,227/400,100,10,[0.8566],[0.1679],[0.2956],[1.],"[-9.8868,-7.2876]","[7.4237,9.7783]",194.45,1041.22
35,algoQD,35,228/400,100,6,[0.8573],[0.1678],[0.2956],[1.],"[-9.8868,-7.2876]","[7.4237,9.7783]",195.46,1040.40
36,algoQD,36,230/400,100,12,[0.8562],[0.1753],[0.0987],[1.],"[-9.8868,-7.2876]","[7.4237,9.7783]",196.93,1040.55
37,algoQD,37,231/400,100,10,[0.861],[0.1695],[0.0987],[1.],"[-9.8868,-7.2876]","[7.4237,9.7783]",198.90,1039.15
38,algoQD,38,231/400,100,8,[0.8619],[0.1698],[0.0987],[1.],"[-9.8868,-7.2876]","[7.4237,9.7783]",199.09,1038.91
39,algoQD,39,231/400,100,7,[0.8628],[0.1701],[0.0987],[1.],"[-9.8868,-7.2876]","[7.4237,9.7783]",199.31,1037.78
40,algoQD,40,233/400,100,5,[0.8627],[0.1712],[0.0987],[1.],"[-9.8868,-7.2876]","[7.4237,9.7783]",201.00,1037.84
41,algoQD,41,234/400,100,5,[0.8643],[0.1692],[0.0987],[1.],"[-9.8868,-7.2876]","[7.4237,9.7783]",202.25,1037.55
42,algoQD,42,236/400,100,8,[0.8671],[0.1664],[0.0987],[1.],"[-9.8868,-7.2876]","[7.4237,9.7783]",204.63,1039.79
43,algoQD,43,239/400,100,10,[0.8663],[0.1699],[0.0987],[1.],"[-9.8868,-7.2876]","[7.4237,9.7783]",207.06,1039.06
44,algoQD,44,239/400,100,10,[0.8693],[0.1681],[0.0987],[1.],"[-9.8868,-7.2876]","[7.4237,9.7783]",207.77,1038.24
45,algoQD,45,239/400,100,6,[0.8706],[0.168],[0.0987],[1.],"[-9.8868,-7.2876]","[7.4237,9.7783]",208.07,1037.60
46,algoQD,46,241/400,100,10,[0.8731],[0.1631],[0.1177],[1.],"[-9.8868,-7.2876]","[8.5704,9.7783]",210.42,1039.45
47,algoQD,47,241/400,100,5,[0.8752],[0.1599],[0.1177],[1.],"[-9.8868,-7.2876]","[8.5704,9.7783]",210.91,1037.44
48,algoQD,48,243/400,100,10,[0.8777],[0.1591],[0.1177],[1.],"[-9.8868,-7.2876]","[8.5704,9.7783]",213.28,1039.05
49,algoQD,49,243/400,100,9,[0.881],[0.1571],[0.1177],[1.],"[-9.8868,-7.2876]","[8.5704,9.7783]",214.08,1038.58
50,algoQD,50,243/400,100,9,[0.8831],[0.1565],[0.1177],[1.],"[-9.8868,-7.2876]","[8.5704,9.7783]",214.59,1039.74
51,algoQD,51,244/400,100,9,[0.8857],[0.1536],[0.1177],[1.],"[-9.8868,-7.2876]","[8.5704,9.7783]",216.11,1040.29
52,algoQD,52,244/400,100,5,[0.8863],[0.1532],[0.1177],[1.],"[-9.8868,-7.2876]","[8.5704,9.7783]",216.27,1039.27
53,algoQD,53,245/400,100,5,[0.8852],[0.1554],[0.1177],[1.],"[-9.9343,-7.2876]","[8.5704,9.7783]",216.88,1038.65
54,algoQD,54,245/400,100,6,[0.8861],[0.1551],[0.1177],[1.],"[-9.8868,-7.2876]","[8.5704,9.7783]",217.10,1038.62
55,algoQD,55,248/400,100,13,[0.8873],[0.154],[0.1177],[1.],"[-9.8868,-7.2876]","[8.5704,9.7783]",220.06,1038.37
56,algoQD,56,248/400,100,6,[0.888],[0.1536],[0.1177],[1.],"[-9.8868,-7.2876]","[8.5704,9.7783]",220.23,1038.38
57,algoQD,57,248/400,100,3,[0.8886],[0.1538],[0.1177],[1.],"[-9.8868,-7.2876]","[8.5704,9.7783]",220.36,1038.53
58,algoQD,58,249/400,100,8,[0.8905],[0.1511],[0.1177],[1.],"[-9.5259,-7.2876]","[8.5704,9.7783]",221.75,1038.91
59,algoQD,59,250/400,100,5,[0.8916],[0.149],[0.1177],[1.],"[-9.5259,-7.2876]","[8.5704,9.7783]",222.90,1038.76
60,algoQD,60,250/400,100,2,[0.8936],[0.1474],[0.1177],[1.],"[-9.5259,-7.2876]","[8.5704,9.7783]",223.40,1039.01
61,algoQD,61,251/400,100,6,[0.8915],[0.1522],[0.1177],[1.],"[-9.5259,-7.2876]","[8.5704,9.7783]",223.76,1038.81
62,algoQD,62,251/400,100,6,[0.8924],[0.1521],[0.1177],[1.],"[-9.5259,-7.2876]","[8.5704,9.7783]",224.00,1039.55
63,algoQD,63,251/400,100,7,[0.8947],[0.1498],[0.1177],[1.],"[-9.5259,-7.2876]","[8.5704,9.7783]",224.57,1039.16
64,algoQD,64,252/400,100,3,[0.8954],[0.1492],[0.1177],[1.],"[-9.5259,-7.2876]","[8.5704,9.7783]",225.65,1039.93
65,algoQD,65,252/400,100,3,[0.8959],[0.1493],[0.1177],[1.],"[-9.5259,-7.2876]","[8.5704,9.7783]",225.76,1038.48
66,algoQD,66,253/400,100,6,[0.897],[0.1485],[0.1177],[1.],"[-9.5259,-7.2876]","[8.5704,9.7783]",226.95,1037.38
67,algoQD,67,254/400,100,3,[0.8968],[0.1492],[0.1177],[1.],"[-9.5259,-7.2876]","[8.5704,9.7783]",227.78,1038.84
68,algoQD,68,254/400,100,8,[0.8995],[0.1457],[0.1999],[1.],"[-9.5259,-7.2876]","[8.5704,9.7783]",228.48,1038.94
69,algoQD,69,254/400,100,5,[0.9016],[0.1443],[0.1999],[1.],"[-9.5259,-7.2876]","[8.5704,9.7783]",229.02,1039.37
70,algoQD,70,254/400,100,7,[0.9051],[0.1406],[0.1999],[1.],"[-9.5259,-7.2876]","[8.5704,9.7783]",229.91,1038.70
71,algoQD,71,255/400,100,3,[0.9052],[0.1403],[0.1999],[1.],"[-9.5259,-7.2876]","[8.5704,9.7783]",230.82,1037.83
72,algoQD,72,257/400,100,7,[0.9029],[0.1495],[0.0422],[1.],"[-9.5259,-7.2876]","[8.5704,9.3230]",232.05,1037.67
73,algoQD,73,257/400,100,5,[0.9034],[0.1497],[0.0422],[1.],"[-9.5259,-7.2876]","[8.5704,9.3230]",232.16,1037.99
74,algoQD,74,257/400,100,3,[0.904],[0.1499],[0.0422],[1.],"[-9.5259,-7.2876]","[8.5704,9.3230]",232.34,1039.34
75,algoQD,75,260/400,100,8,[0.9014],[0.1524],[0.0422],[1.],"[-9.5259,-7.2876]","[8.5704,9.3230]",234.36,1040.86
76,algoQD,76,260/400,100,4,[0.9032],[0.1504],[0.0422],[1.],"[-9.5259,-7.2876]","[8.5704,9.3230]",234.83,1038.43
77,algoQD,77,260/400,100,8,[0.9041],[0.1506],[0.0422],[1.],"[-9.5259,-7.2876]","[8.5704,9.3230]",235.06,1040.28
78,algoQD,78,260/400,100,8,[0.9071],[0.1458],[0.0422],[1.],"[-9.5259,-7.2876]","[8.7444,9.3230]",235.85,1040.78
79,algoQD,79,262/400,100,5,[0.9064],[0.1455],[0.0422],[1.],"[-9.5259,-7.2876]","[9.2102,9.3230]",237.48,1041.20
80,algoQD,80,262/400,100,7,[0.9074],[0.1451],[0.0422],[1.],"[-9.5259,-7.2876]","[9.2102,9.3230]",237.73,1039.02
81,algoQD,81,263/400,100,4,[0.9091],[0.1441],[0.0422],[1.],"[-9.5259,-7.2876]","[9.2102,9.3230]",239.08,1039.08
82,algoQD,82,266/400,100,9,[0.9082],[0.146],[0.0422],[1.],"[-9.5259,-7.2876]","[9.2102,9.3230]",241.58,1038.24
