,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,"(0.5828342861599392,)","(0.9452117178175184,)","(0.6929799397786458,)","(0.5890499962700737,)","(0.7767623901367188,)","(0.8441956626044379,)","(0.9526231977674696,)","(0.8682692209879557,)","(0.9224736743503147,)","(0.9828768412272135,)",,,,
1,,,,,,,"(0.5603307935926649,)","(0.6225134955512153,)","(0.633697509765625,)","(0.952059703403049,)","(0.7262950049506294,)","(0.8448572370741102,)","(0.8052755779690213,)","(0.9588195376925999,)","(0.9505048963758681,)","(0.9309501118130155,)","(0.9522596147325304,)","(0.9756707933213976,)",,
2,,,,,,,"(0.9179286321004232,)","(0.9672766579522027,)","(0.9537301858266195,)","(0.9597220049964057,)","(0.9313766055636936,)","(0.9625328381856283,)","(0.9603291564517551,)","(0.9779357830683391,)","(0.9622748480902777,)","(0.9435515509711372,)","(0.9990302191840278,)","(0.9480767567952474,)","(0.9831325848897298,)",
3,,,,,,"(0.835397105746799,)","(0.9919586181640625,)","(0.9981931222809686,)","(0.9899248229132758,)","(0.9930495646264818,)","(0.9629347933663263,)","(0.9725087563196818,)","(0.9918766147560544,)","(0.9141452577379015,)","(0.9466064453125,)","(0.9785499374071757,)","(0.9893959760665894,)","(0.9903030395507812,)","(0.9774951934814453,)",
4,,,,,"(0.7538688447740343,)","(0.8052812152438693,)","(0.9132306416829427,)","(0.8888071378072103,)","(0.9717708375718859,)","(0.9745291206571791,)","(0.9937402566274007,)","(0.9485216988457574,)","(0.9492549896240234,)","(0.8985173649258084,)","(0.9886630588107639,)","(0.9919837421841091,)","(0.9853831185234918,)","(0.9988622292048401,)","(0.9896714819802178,)","(0.8325292693244086,)"
5,,,,,"(0.6527784559461806,)","(0.9107984330919053,)","(0.8367509841918945,)","(0.9722861104541355,)","(0.9981309097674158,)","(0.9791689647568597,)","(0.9814309491051568,)","(0.9977933184968101,)","(0.9895387146208021,)","(0.869429694281684,)","(0.9847758611043295,)","(0.9909111870659723,)","(0.9955680678288142,)","(0.9774901707967122,)","(0.9750762595070733,)","(0.9992562188042535,)"
6,,,,"(0.90978029039171,)","(0.7862278832329644,)","(0.9203160603841146,)","(0.9988240040010876,)","(0.9165103276570639,)","(0.9981701133979691,)","(0.9897172278828091,)","(0.9929395874341329,)","(0.9967600723107656,)","(0.9822798358069526,)","(0.9824627306726244,)","(0.9902714517381456,)","(0.9841250949435764,)","(0.9988451015618113,)","(0.9975591364834043,)","(0.962953758239746,)","(0.8002893235948351,)"
7,,,,"(0.9250681559244791,)","(0.993955694966846,)","(0.9443091021643745,)","(0.9971707026163737,)","(0.950296762254503,)","(0.9989674992031521,)","(0.9997895118263033,)","(0.9885859251022339,)","(0.9967794825633367,)","(0.9970608085393906,)","(0.9995019588205549,)","(0.9765399509006076,)","(0.9835423204633925,)","(0.9740552054511176,)","(0.997232723236084,)","(0.9001133282979329,)","(0.7950978385077583,)"
8,,,,"(0.9662074698342218,)","(0.9927283710903592,)","(0.9985139105055068,)","(0.9981099064151446,)","(0.996248338619868,)","(0.9984885851542155,)","(0.9970391697353786,)","(0.9935800075531006,)","(0.9940821131070455,)","(0.9939143710666233,)","(0.9735167609320746,)","(0.9894098069932725,)","(0.9968685335583157,)","(0.9976025369432238,)","(0.9758539835611979,)","(0.973846975962321,)","(0.7379452175564236,)"
9,,,,"(0.950891998079088,)","(0.9370864868164063,)","(0.978186637825436,)","(0.9883088098631965,)","(0.9907425536049737,)","(0.998082881503635,)","(0.9998849974738226,)","(0.999867770406935,)","(0.996971160504553,)","(0.9974145359463162,)","(0.9980819649166531,)","(0.9993816329373254,)","(0.9912090142567952,)","(0.9827399373054504,)","(0.9034411112467448,)","(0.7555050532023112,)","(0.7318999608357748,)"
