,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,"(0.6869206322564019,)",,,,"(0.8210503472222223,)",,,,,,,
4,,,,,,,,"(0.8276067521837023,)",,"(0.5851864708794488,)","(0.5809215121799045,)","(0.7548018561469184,)","(0.935710440741645,)",,,,,,,
5,,,,,"(0.9700586610370212,)","(0.9921190725432502,)","(0.9481224642859565,)","(0.9078901396857367,)","(0.9086726718478733,)","(0.8896030637953016,)","(0.9261050224304199,)","(0.9131091435750326,)","(0.6979513380262587,)",,,,,,,
6,,,,,"(0.9660457240210639,)","(0.9751213762495253,)","(0.9939016315672132,)","(0.9807992577552795,)","(0.9986164364549849,)","(0.9765696101718478,)","(0.9930691083272298,)","(0.9972532994217342,)","(0.9937520192729102,)","(0.9400947782728407,)","(0.9464112069871691,)",,,,,
7,,,,"(0.9867318961355421,)","(0.9997869413759973,)","(0.9958655092451307,)","(0.994782723320855,)","(0.9990446885426839,)","(0.9867713888486226,)","(0.9987193360096879,)","(0.9953818225198322,)","(0.9969243367513021,)","(0.9998028169075648,)","(0.9969739649030898,)","(0.9922511206732856,)","(0.9498912705315484,)",,,,
8,,,,"(0.9777152591281467,)","(0.9765047629674276,)","(0.991928051577674,)","(0.9950662523508071,)","(0.9995568013853497,)","(0.9948192725578944,)","(0.9985260489914153,)","(0.9993897755940755,)","(0.9985089302062988,)","(0.9996964348687066,)","(0.9981655733452903,)","(0.9430388556586371,)","(0.9715754429499308,)","(0.8808118820190429,)",,,
9,,,,"(0.8410835266113281,)","(0.9979391856325998,)","(0.9996186796161863,)","(0.9963098314073351,)","(0.9992837409178416,)","(0.9987801889578501,)","(0.9996785499362482,)","(0.9999184502495659,)","(0.9990397184259362,)","(0.996222060587671,)","(0.9902080641852484,)","(0.9830064296722412,)","(0.8048380533854167,)","(0.9665120124816895,)",,,
10,,,,"(0.6549684312608507,)","(0.8951118893093533,)","(0.995934189690484,)","(0.981200393040975,)","(0.9960207555029127,)","(0.9989417453606924,)","(0.9998681338710917,)","(0.9997655351956686,)","(0.9986307728621695,)","(0.9967259751425849,)","(0.9850600083669027,)","(0.995902352531751,)","(0.8882022009955512,)",,,,
11,,,,,"(0.9436312198638916,)","(0.9455256144205729,)","(0.9958235134681066,)","(0.9999719937642415,)","(0.9999976264105903,)","(0.9990766891174846,)","(0.9984085586335923,)","(0.9999563641018338,)","(0.9968710919221242,)","(0.9928788489765591,)","(0.9869799468252394,)","(0.9318585978613959,)",,,,
12,,,,,"(0.7336666954888238,)","(0.9098968717787,)","(0.9139100816514757,)","(0.9997551856769455,)","(0.9996838960382674,)","(0.9984836154513889,)","(0.9946160846286349,)","(0.9946520116594103,)","(0.9920079681608412,)","(0.9929844419161479,)","(0.9709531466166178,)","(0.7364289601643881,)",,,,
13,,,,,"(0.9224471039242215,)","(0.7891965866088867,)","(0.908115726047092,)","(0.976921354399787,)","(0.9891486114925808,)","(0.9965879367457495,)","(0.9967707130644057,)","(0.9954565922419231,)","(0.9734228028191461,)","(0.9805928879313999,)","(0.9014557838439942,)","(0.9811929914686415,)",,,,
14,,,,,,,"(0.826447868347168,)","(0.9990763117869695,)","(0.9842069625854493,)","(0.9562208069695367,)","(0.9958151628573736,)","(0.9866213626331753,)","(0.9895490957631006,)","(0.6855491638183593,)","(0.9716744105021159,)",,,,,
15,,,,,,,,"(0.6281489902072482,)","(0.8245425648159451,)","(0.9690408759646946,)","(0.9987699836492538,)","(0.9737792121039497,)","(0.9417728106180827,)","(0.5346182081434462,)",,,,,,
16,,,,,,,,,,"(0.9743556340535482,)",,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
