,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,55/400,100,74,[0.6592],[0.2325],[0.082],[0.998],"[-8.1928,-8.0005]","[4.7263,7.3685]",36.26,1143.48
1,algoQD,1,90/400,100,61,[0.6954],[0.2289],[0.0695],[0.998],"[-8.4963,-8.3270]","[7.6507,7.3685]",62.58,551.43
2,algoQD,2,121/400,100,47,[0.7052],[0.2218],[0.0695],[0.998],"[-8.4963,-8.6749]","[7.6507,7.3685]",85.32,537.94
3,algoQD,3,141/400,100,39,[0.7288],[0.2101],[0.1021],[0.998],"[-8.4963,-8.6749]","[8.7930,7.3685]",102.76,454.73
4,algoQD,4,154/400,100,30,[0.7508],[0.2023],[0.0492],[0.9999],"[-8.9229,-8.6749]","[8.7930,7.3685]",115.63,415.10
5,algoQD,5,167/400,100,35,[0.7625],[0.2044],[0.033],[0.9999],"[-8.9229,-8.6749]","[8.7930,7.3685]",127.34,517.92
6,algoQD,6,179/400,100,32,[0.7781],[0.1944],[0.033],[0.9999],"[-8.9229,-9.0649]","[9.0125,7.3685]",139.27,632.20
7,algoQD,7,185/400,100,29,[0.7929],[0.1962],[0.033],[0.9999],"[-8.9229,-9.0649]","[9.0125,9.0702]",146.68,638.27
8,algoQD,8,197/400,100,29,[0.7988],[0.2008],[0.0305],[0.9999],"[-8.9229,-9.1565]","[9.0125,9.3230]",157.36,638.37
9,algoQD,9,209/400,100,27,[0.8045],[0.1981],[0.0305],[0.9999],"[-8.9229,-9.4183]","[9.2110,9.3230]",168.15,637.80
10,algoQD,10,219/400,100,23,[0.805],[0.1984],[0.0305],[0.9999],"[-8.9229,-9.4183]","[9.2110,9.3230]",176.30,635.84
11,algoQD,11,232/400,100,31,[0.8134],[0.1882],[0.0305],[0.9999],"[-9.3603,-9.4183]","[9.2110,9.8074]",188.71,638.69
12,algoQD,12,238/400,100,22,[0.8233],[0.1835],[0.0305],[0.9999],"[-9.3603,-9.4183]","[9.4030,9.8074]",195.96,640.43
13,algoQD,13,240/400,100,16,[0.8263],[0.1833],[0.0305],[0.9999],"[-9.3603,-9.4183]","[9.4030,9.8074]",198.32,638.72
14,algoQD,14,245/400,100,24,[0.8373],[0.1749],[0.0305],[0.9999],"[-9.3603,-9.4183]","[9.4030,9.8074]",205.14,635.08
15,algoQD,15,249/400,100,21,[0.8455],[0.1702],[0.0305],[0.9999],"[-9.3603,-9.4183]","[9.4030,9.8074]",210.52,639.63
16,algoQD,16,255/400,100,22,[0.8488],[0.1673],[0.0305],[0.9999],"[-9.3603,-9.4183]","[9.4030,9.8074]",216.44,635.03
17,algoQD,17,260/400,100,16,[0.8517],[0.1629],[0.0305],[0.9999],"[-9.3603,-9.4183]","[9.4030,9.8074]",221.45,639.10
18,algoQD,18,265/400,100,28,[0.8541],[0.1692],[0.0305],[0.9999],"[-9.5002,-9.4183]","[9.4030,9.8074]",226.32,641.97
19,algoQD,19,275/400,100,22,[0.8576],[0.1647],[0.0305],[0.9999],"[-9.7896,-9.4183]","[9.4030,9.8074]",235.83,640.67
20,algoQD,20,283/400,100,22,[0.86],[0.1616],[0.0305],[0.9999],"[-9.7896,-9.6419]","[9.4030,9.8074]",243.39,634.78
21,algoQD,21,287/400,100,16,[0.865],[0.1575],[0.0305],[0.9999],"[-9.7896,-9.6419]","[9.4030,9.8074]",248.27,636.55
22,algoQD,22,290/400,100,18,[0.8681],[0.1563],[0.0305],[0.9999],"[-9.7896,-9.6419]","[9.4030,9.8074]",251.76,630.15
23,algoQD,23,294/400,100,16,[0.8711],[0.1502],[0.0305],[0.9999],"[-9.7896,-9.6419]","[9.4030,9.8074]",256.11,630.19
24,algoQD,24,299/400,100,17,[0.8761],[0.1389],[0.208],[0.9999],"[-9.7896,-9.6419]","[9.4030,9.8074]",261.94,627.43
25,algoQD,25,301/400,100,13,[0.8813],[0.1354],[0.208],[0.9999],"[-9.7896,-9.6419]","[9.7767,9.8074]",265.28,627.52
26,algoQD,26,303/400,100,15,[0.8851],[0.1324],[0.208],[0.9999],"[-9.7896,-9.6419]","[9.7767,9.8074]",268.20,623.32
