,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.24975874159071176,6.803934161027428
1,algoQD,0,2,0.5347459157307943,5.742947143968195
2,algoQD,0,3,0.6906786600748698,5.676410195999779
3,algoQD,0,4,0.9944072412119971,6.461331639031414
4,algoQD,0,5,0.9944072412119971,5.652637245017104
5,algoQD,0,6,0.9944072412119971,5.961509998014662
6,algoQD,0,6,0.9944072412119971,6.002980941964779
7,algoQD,0,7,0.9944072412119971,6.249141974025406
8,algoQD,0,8,0.9944072412119971,5.733509534969926
9,algoQD,0,9,0.9944072412119971,6.0578612689860165
10,algoQD,0,10,0.9944072412119971,5.576918261998799
11,algoQD,0,11,0.9944072412119971,6.426237892999779
12,algoQD,0,11,0.9944072412119971,6.00933160900604
13,algoQD,0,11,0.9944072412119971,5.888591816008557
14,algoQD,0,12,0.9944072412119971,6.442207089974545
15,algoQD,0,13,0.9944072412119971,6.059628277027514
16,algoQD,0,14,0.9944072412119971,5.871156910026912
17,algoQD,0,15,0.9944072412119971,5.38611297600437
18,algoQD,0,15,0.9944072412119971,6.119993014028296
19,algoQD,0,16,0.9944072412119971,5.711178176978137
20,algoQD,0,17,0.9944072412119971,6.08513323799707
21,algoQD,0,17,0.9944072412119971,5.526139755034819
22,algoQD,0,18,0.9944072412119971,5.406884164956864
23,algoQD,0,19,0.9944072412119971,5.288695460010786
24,algoQD,0,20,0.9944072412119971,5.423842763004359
25,algoQD,0,20,0.9944072412119971,5.464260997949168
26,algoQD,0,21,0.9944072412119971,5.49690719996579
27,algoQD,0,21,0.9944072412119971,5.545604646962602
28,algoQD,0,22,0.9944072412119971,5.320512117003091
29,algoQD,0,23,0.9944072412119971,5.317769454966765
30,algoQD,0,23,0.9944072412119971,5.6389038800261915
31,algoQD,0,24,0.9944072412119971,5.773213831009343
32,algoQD,0,25,0.9944072412119971,5.720733218011446
33,algoQD,0,25,0.9944072412119971,5.5660854279994965
34,algoQD,0,25,0.9944072412119971,5.791540132951923
35,algoQD,0,26,0.9944072412119971,6.482698540959973
36,algoQD,0,26,0.9944072412119971,5.9091504600364715
37,algoQD,0,26,0.9944072412119971,5.698085412965156
38,algoQD,0,26,0.9944072412119971,6.06641294399742
39,algoQD,0,26,0.9944072412119971,5.956533017975744
40,algoQD,0,26,0.9944072412119971,5.778500602988061
41,algoQD,0,26,0.9944072412119971,5.8204566680360585
42,algoQD,0,27,0.9944072412119971,6.051492767990567
43,algoQD,0,28,0.9944072412119971,5.822148926032241
44,algoQD,0,29,0.9979787190755208,5.94605693599442
45,algoQD,0,29,0.9979787190755208,5.896748290979303
46,algoQD,0,30,0.9979787190755208,5.922433385043405
47,algoQD,0,30,0.9979787190755208,5.886970949009992
48,algoQD,0,30,0.9979787190755208,5.595193437009584
49,algoQD,0,30,0.9979787190755208,5.6958534750156105
50,algoQD,0,31,0.9979787190755208,5.656681149965152
51,algoQD,0,31,0.9979787190755208,6.04367981699761
52,algoQD,0,31,0.9979787190755208,5.755055590998381
