Format Version,1.23,Take Name,2_linje1_001_hwfeil,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 03.31.15.058 P.M.,Capture Start Frame,11554359,Total Frames in Take,1981,Total Exported Frames,1981,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,0.907897,-1.254342,3.196229,25.545156,12.010487,-34.073494
28,0.280000,0.907897,-1.254342,3.196229,25.527786,11.996822,-34.074173
29,0.290000,0.907897,-1.254342,3.196229,25.531174,11.997509,-34.073059
30,0.300000,0.907897,-1.254342,3.196229,25.520906,11.993255,-34.058754
31,0.310000,0.907897,-1.254342,3.196229,25.525778,11.993982,-34.072563
32,0.320000,0.907897,-1.254342,3.196229,25.529268,11.996177,-34.073029
33,0.330000,0.907897,-1.254342,3.196229,25.539064,12.008396,-34.071938
34,0.340000,0.907897,-1.254342,3.196229,25.529068,12.024193,-34.069138
35,0.350000,0.907897,-1.254342,3.196229,25.533762,11.989350,-34.077309
36,0.360000,0.907897,-1.254342,3.196229,25.532869,11.992569,-34.070782
37,0.370000,0.907897,-1.254342,3.196229,25.543409,12.011231,-34.074131
38,0.380000,0.907897,-1.254342,3.196229,25.534054,11.996084,-34.081097
39,0.390000,0.907897,-1.254342,3.196229,25.534380,11.993392,-34.080097
40,0.400000,0.907897,-1.254342,3.196229,25.534147,11.995070,-34.080658
41,0.410000,0.907897,-1.254342,3.196229,25.544504,12.010829,-34.073223
42,0.420000,0.907897,-1.254342,3.196229,25.545200,12.010685,-34.072216
43,0.430000,0.907897,-1.254342,3.196229,25.533005,11.996512,-34.073242
44,0.440000,0.907897,-1.254342,3.196229,25.543409,12.011231,-34.074131
45,0.450000,0.907897,-1.254342,3.196229,25.529266,11.993583,-34.072216
46,0.460000,0.907897,-1.254342,3.196229,25.542551,12.007997,-34.071598
47,0.470000,0.907897,-1.254342,3.196229,25.528664,11.993091,-34.072105
48,0.480000,0.907897,-1.254342,3.196229,25.539907,12.014590,-34.071346
49,0.490000,0.907897,-1.254342,3.196229,25.530273,11.996203,-34.073612
50,0.500000,0.907897,-1.254342,3.196229,25.533216,12.026506,-34.070171
51,0.510000,0.907897,-1.254342,3.196229,25.528708,11.992638,-34.079376
52,0.520000,0.907897,-1.254342,3.196229,25.534054,11.996084,-34.081097
53,0.530000,0.907897,-1.254342,3.196229,25.547543,12.009756,-34.078423
54,0.540000,0.907897,-1.254342,3.196229,25.539064,12.008396,-34.071938
55,0.550000,0.907897,-1.254342,3.196229,25.541073,12.011237,-34.073547
56,0.560000,0.907897,-1.254342,3.196229,25.541073,12.011237,-34.073547
57,0.570000,0.907897,-1.254342,3.196229,25.532194,11.992238,-34.079029
58,0.580000,0.907897,-1.254342,3.196229,25.525862,11.993567,-34.079788
59,0.590000,0.907897,-1.254342,3.196229,25.533024,11.992123,-34.071575
60,0.600000,0.907897,-1.254342,3.196229,25.531229,11.997069,-34.080276
61,0.610000,0.907897,-1.254342,3.196229,25.524172,11.993639,-34.077862
62,0.620000,0.907897,-1.254342,3.196229,25.530676,11.995933,-34.073715
63,0.630000,0.907897,-1.254342,3.196229,25.545847,12.010357,-34.072487
64,0.640000,0.907897,-1.254342,3.196229,25.526697,11.997211,-34.075050
65,0.650000,0.907897,-1.254342,3.196229,25.507572,12.012081,-34.057156
66,0.660000,0.907897,-1.254342,3.196229,25.544504,12.010829,-34.073223
67,0.670000,0.907897,-1.254342,3.196229,25.534906,11.995980,-34.073654
68,0.680000,0.907897,-1.254342,3.196229,25.534101,11.995524,-34.073387
69,0.690000,0.907897,-1.254342,3.196229,25.524675,11.994357,-34.073444
70,0.700000,0.907897,-1.254342,3.196229,25.544504,12.010829,-34.073223
71,0.710000,0.907897,-1.254342,3.196229,25.527605,11.993013,-34.080257
72,0.720000,0.907897,-1.254342,3.196229,25.527742,11.997916,-34.073380
73,0.730000,0.907897,-1.254342,3.196229,25.527605,11.993013,-34.080257
74,0.740000,0.907897,-1.254342,3.196229,25.534054,11.996084,-34.081097
75,0.750000,0.907897,-1.254342,3.196229,25.527605,11.993013,-34.080257
76,0.760000,0.907897,-1.254342,3.196229,25.543272,12.009965,-34.074112
77,0.770000,0.907897,-1.254342,3.196229,25.537962,12.008771,-34.072819
78,0.780000,0.907897,-1.254342,3.196229,25.526344,11.998017,-34.072868
79,0.790000,0.907897,-1.254342,3.196229,25.525862,11.993567,-34.079788
80,0.800000,0.907897,-1.254342,3.196229,25.524336,11.995177,-34.071259
81,0.810000,0.907897,-1.254342,3.196229,25.544504,12.010829,-34.073223
82,0.820000,0.907897,-1.254342,3.196229,25.526556,11.993443,-34.072403
83,0.830000,0.907897,-1.254342,3.196229,25.541073,12.011237,-34.073547
84,0.840000,0.907897,-1.254342,3.196229,25.531536,12.026222,-34.075554
85,0.850000,0.907897,-1.254342,3.196229,25.536755,12.007338,-34.070107
86,0.860000,0.907897,-1.254342,3.196229,25.543186,12.007626,-34.071846
87,0.870000,0.907897,-1.254342,3.196229,25.528305,12.027293,-34.071049
88,0.880000,0.907897,-1.254342,3.196229,25.544102,12.011104,-34.073124
89,0.890000,0.907897,-1.254342,3.196229,25.544298,12.007250,-34.070961
90,0.900000,0.907897,-1.254342,3.196229,25.539461,12.012299,-34.072384
91,0.910000,0.907897,-1.254342,3.196229,25.525778,11.993982,-34.072563
92,0.920000,0.907897,-1.254342,3.196229,25.527786,11.996822,-34.074173
93,0.930000,0.907897,-1.254342,3.196229,25.525862,11.993567,-34.079788
94,0.940000,0.907897,-1.254342,3.196229,25.532099,11.993344,-34.079514
95,0.950000,0.907897,-1.254342,3.196229,25.528696,12.021897,-34.055248
96,0.960000,0.907897,-1.254342,3.196229,25.537449,12.009457,-34.070774
97,0.970000,0.907897,-1.254342,3.196229,25.528708,11.992638,-34.079376
98,0.980000,0.907897,-1.254342,3.196229,25.533052,11.995474,-34.081562
99,0.990000,0.907897,-1.254342,3.196229,25.545872,12.008764,-34.071770
100,1.000000,0.907897,-1.254342,3.196229,25.531364,11.995797,-34.072723
101,1.010000,0.907897,-1.254342,3.196229,25.531084,11.992611,-34.079918
102,1.020000,0.907897,-1.254342,3.196229,25.534895,12.026707,-34.070984
103,1.030000,0.907897,-1.254342,3.196229,25.527802,11.997478,-34.080605
104,1.040000,0.907897,-1.254342,3.196229,25.540812,12.007649,-34.071304
105,1.050000,0.907897,-1.254342,3.196229,25.542820,12.010490,-34.072914
106,1.060000,0.907897,-1.254342,3.196229,25.530037,11.997811,-34.075184
107,1.070000,0.907897,-1.254342,3.196229,25.534899,11.995593,-34.080925
108,1.080000,0.907897,-1.254342,3.196229,25.531450,11.994733,-34.073284
109,1.090000,0.907897,-1.254342,3.196229,25.541073,12.011237,-34.073547
110,1.100000,0.907897,-1.254342,3.196229,25.531218,11.996414,-34.073845
111,1.110000,0.907897,-1.254342,3.196229,25.541439,12.008370,-34.072479
112,1.120000,0.907897,-1.254342,3.196229,25.528708,11.992638,-34.079376
113,1.130000,0.907897,-1.254342,3.196229,25.530991,11.994884,-34.070854
114,1.140000,0.907897,-1.254342,3.196229,25.544504,12.010829,-34.073223
115,1.150000,0.907897,-1.254342,3.196229,25.528599,11.999473,-34.070900
116,1.160000,0.907897,-1.254342,3.196229,25.545156,12.010487,-34.073494
117,1.170000,0.907897,-1.254342,3.196229,25.532595,12.026620,-34.070213
118,1.180000,0.907897,-1.254342,3.196229,25.527786,11.996822,-34.074173
119,1.190000,0.907897,-1.254342,3.196229,25.542820,12.010490,-34.072914
120,1.200000,0.907897,-1.254342,3.196229,25.511650,12.008982,-34.061554
121,1.210000,0.907897,-1.254342,3.196229,25.530676,11.995933,-34.073715
122,1.220000,0.907897,-1.254342,3.196229,25.533098,11.995498,-34.072800
123,1.230000,0.907897,-1.254342,3.196229,25.539064,12.008396,-34.071938
124,1.240000,0.907897,-1.254342,3.196229,25.544504,12.010831,-34.073223
125,1.250000,0.907897,-1.254342,3.196229,25.529667,11.995906,-34.073128
126,1.260000,0.907897,-1.254342,3.196229,25.527966,12.024568,-34.070019
127,1.270000,0.907897,-1.254342,3.196229,25.533094,11.995499,-34.072800
128,1.280000,0.907897,-1.254342,3.196229,25.528738,12.026509,-34.075851
129,1.290000,0.907897,-1.254342,3.196229,25.539982,12.011625,-34.074421
130,1.300000,0.907897,-1.254342,3.196229,25.536077,11.994193,-34.079586
131,1.310000,0.907897,-1.254342,3.196229,25.542820,12.010490,-34.072914
132,1.320000,0.907897,-1.254342,3.196229,25.544504,12.010829,-34.073223
133,1.330000,0.907897,-1.254342,3.196229,25.527870,11.996409,-34.081398
134,1.340000,0.907897,-1.254342,3.196229,25.527742,11.997916,-34.073380
135,1.350000,0.907897,-1.254342,3.196229,25.547087,12.015064,-34.075382
136,1.360000,0.907897,-1.254342,3.196229,25.531218,11.996414,-34.073845
137,1.370000,0.907897,-1.254342,3.196229,25.534460,11.997168,-34.074036
138,1.380000,0.907897,-1.254342,3.196229,25.536077,11.994193,-34.079586
139,1.390000,0.907897,-1.254342,3.196229,25.544102,12.011104,-34.073124
140,1.400000,0.907897,-1.254342,3.196229,25.526697,11.997211,-34.075050
141,1.410000,0.907897,-1.254342,3.196229,25.532194,11.992238,-34.079029
142,1.420000,0.907897,-1.254342,3.196229,25.531111,11.994879,-34.079739
143,1.430000,0.907897,-1.254342,3.196229,25.536077,11.994193,-34.079586
144,1.440000,0.907897,-1.254342,3.196229,25.528139,11.994653,-34.080807
145,1.450000,0.907897,-1.254342,3.196229,25.543510,12.010355,-34.071926
146,1.460000,0.907897,-1.254342,3.196229,25.532648,11.994602,-34.079914
147,1.470000,0.907897,-1.254342,3.196229,25.537495,11.993511,-34.078953
148,1.480000,0.907897,-1.254342,3.196229,25.545729,12.006600,-34.070339
149,1.490000,0.907897,-1.254342,3.196229,25.542820,12.010490,-34.072914
150,1.500000,0.907897,-1.254342,3.196229,25.545156,12.010487,-34.073494
151,1.510000,0.907897,-1.254342,3.196229,25.547747,12.011583,-34.073410
152,1.520000,0.907897,-1.254342,3.196229,25.534508,12.026626,-34.070423
153,1.530000,0.907897,-1.254342,3.196229,25.529627,11.995867,-34.081860
154,1.540000,0.907897,-1.254342,3.196229,25.509907,12.012074,-34.057739
155,1.550000,0.907897,-1.254342,3.196229,25.544298,12.007250,-34.070961
156,1.560000,0.907897,-1.254342,3.196229,25.531218,11.996414,-34.073845
157,1.570000,0.907897,-1.254342,3.196229,25.539982,12.011625,-34.074421
158,1.580000,0.907897,-1.254342,3.196229,25.530716,11.995478,-34.080986
159,1.590000,0.907897,-1.254342,3.196229,25.529993,11.998908,-34.074394
160,1.600000,0.907897,-1.254342,3.196229,25.542820,12.010490,-34.072914
161,1.610000,0.907897,-1.254342,3.196229,25.542820,12.010490,-34.072914
162,1.620000,0.907897,-1.254342,3.196229,25.528357,12.026495,-34.075539
163,1.630000,0.907897,-1.254342,3.196229,25.530716,11.995478,-34.080986
164,1.640000,0.907897,-1.254342,3.196229,25.531149,12.026206,-34.075226
165,1.650000,0.907897,-1.254342,3.196229,25.541073,12.011237,-34.073547
166,1.660000,0.907897,-1.254342,3.196229,25.533003,11.996513,-34.073242
167,1.670000,0.907897,-1.254342,3.196229,25.534147,11.995072,-34.080658
168,1.680000,0.907897,-1.254342,3.196229,25.530058,12.026594,-34.076103
169,1.690000,0.907897,-1.254342,3.196229,25.529787,12.026914,-34.070496
170,1.700000,0.907897,-1.254342,3.196229,25.542820,12.010490,-34.072914
171,1.710000,0.907897,-1.254342,3.196229,25.539982,12.011625,-34.074421
172,1.720000,0.907897,-1.254342,3.196229,25.536308,11.996969,-34.079418
173,1.730000,0.907897,-1.254342,3.196229,25.546947,12.009939,-34.071587
174,1.740000,0.907897,-1.254342,3.196229,25.523685,11.997392,-34.078468
175,1.750000,0.907897,-1.254342,3.196229,25.528708,11.992638,-34.079376
176,1.760000,0.907897,-1.254342,3.196229,25.541439,12.008370,-34.072479
177,1.770000,0.907897,-1.254342,3.196229,25.533127,11.995133,-34.080021
178,1.780000,0.907897,-1.254342,3.196229,25.529921,11.994754,-34.071014
179,1.790000,0.907897,-1.254342,3.196229,25.534544,11.996757,-34.081261
180,1.800000,0.907897,-1.254342,3.196229,25.526777,11.997058,-34.076153
181,1.810000,0.907897,-1.254342,3.196229,25.538376,11.992804,-34.079971
182,1.820000,0.907897,-1.254342,3.196229,25.539982,12.011625,-34.074421
183,1.830000,0.907897,-1.254342,3.196229,25.534037,11.994785,-34.081860
184,1.840000,0.907897,-1.254342,3.196229,25.531916,11.996271,-34.072842
185,1.850000,0.907897,-1.254342,3.196229,25.543409,12.011231,-34.074131
186,1.860000,0.907897,-1.254342,3.196229,25.529697,11.995538,-34.080349
187,1.870000,0.907897,-1.254342,3.196229,25.529667,11.995906,-34.073128
188,1.880000,0.907897,-1.254342,3.196229,25.523838,12.028207,-34.056328
189,1.890000,0.907897,-1.254342,3.196229,25.545156,12.010487,-34.073494
190,1.900000,0.907897,-1.254342,3.196229,25.531408,11.995344,-34.079994
191,1.910000,0.907897,-1.254342,3.196229,25.532648,11.994602,-34.079914
192,1.920000,0.907897,-1.254342,3.196229,25.525734,11.995075,-34.071777
193,1.930000,0.907897,-1.254342,3.196229,25.541729,12.010880,-34.073792
194,1.940000,0.907897,-1.254342,3.196229,25.534054,11.996087,-34.081097
195,1.950000,0.907897,-1.254342,3.196229,25.541073,12.011237,-34.073547
196,1.960000,0.907897,-1.254342,3.196229,25.527786,11.996822,-34.074173
197,1.970000,0.907897,-1.254342,3.196229,25.531078,12.027034,-34.070744
198,1.980000,0.907897,-1.254342,3.196229,25.529667,11.995907,-34.073128
199,1.990000,0.907897,-1.254342,3.196229,25.529787,12.026914,-34.070496
200,2.000000,0.907897,-1.254342,3.196229,25.544298,12.007250,-34.070961
201,2.010000,0.907897,-1.254342,3.196229,25.544298,12.034829,-34.064487
202,2.020000,0.907897,-1.254342,3.196229,25.531080,11.995244,-34.072514
203,2.030000,0.907897,-1.254342,3.196229,25.521299,11.994590,-34.057972
204,2.040000,0.907897,-1.254342,3.196229,25.530640,11.991761,-34.078304
205,2.050000,0.907897,-1.254342,3.196229,25.536077,11.994193,-34.079586
206,2.060000,0.907897,-1.254342,3.196229,25.527786,11.996822,-34.074173
207,2.070000,0.907897,-1.254342,3.196229,25.534578,12.025797,-34.074898
208,2.080000,0.907897,-1.254342,3.196229,25.534061,11.993938,-34.079300
209,2.090000,0.907897,-1.254342,3.196229,25.527786,11.996822,-34.074173
210,2.100000,0.907897,-1.254342,3.196229,25.539461,12.012299,-34.072384
211,2.110000,0.907897,-1.254342,3.196229,25.530899,11.996275,-34.080975
212,2.120000,0.907897,-1.254342,3.196229,25.546249,12.010082,-34.072586
213,2.130000,0.907897,-1.254342,3.196229,25.529667,11.995907,-34.073128
214,2.140000,0.907897,-1.254342,3.196229,25.534752,11.993760,-34.078320
215,2.150000,0.907897,-1.254342,3.196229,25.527658,11.993064,-34.071522
216,2.160000,0.907897,-1.254342,3.196229,25.531078,12.027034,-34.070744
217,2.170000,0.907897,-1.254342,3.196229,25.542820,12.010490,-34.072914
218,2.180000,0.907897,-1.254342,3.196229,25.540812,12.007649,-34.071304
219,2.190000,0.907897,-1.254342,3.196229,25.532648,11.994602,-34.079914
220,2.200000,0.907897,-1.254342,3.196229,25.541729,12.010880,-34.073792
221,2.210000,0.907897,-1.254342,3.196229,25.527590,11.996506,-34.069981
222,2.220000,0.907897,-1.254342,3.196229,25.533127,11.995133,-34.080021
223,2.230000,0.907897,-1.254342,3.196229,25.527742,11.997916,-34.073380
224,2.240000,0.907897,-1.254342,3.196229,25.532658,11.994989,-34.072639
225,2.250000,0.907897,-1.254342,3.196229,25.535923,12.025945,-34.069786
226,2.260000,0.907897,-1.254342,3.196229,25.531235,11.997069,-34.080280
227,2.270000,0.907897,-1.254342,3.196229,25.546503,12.005999,-34.071526
228,2.280000,0.907897,-1.254342,3.196229,25.532108,11.995353,-34.070415
229,2.290000,0.907897,-1.254342,3.196229,25.542551,12.007997,-34.071598
230,2.300000,0.907897,-1.254342,3.196229,25.533098,11.995498,-34.072800
231,2.310000,0.907897,-1.254342,3.196229,25.539982,12.011625,-34.074421
232,2.320000,0.907897,-1.254342,3.196229,25.529158,11.999305,-34.075867
233,2.330000,0.907897,-1.254342,3.196229,25.534147,11.995070,-34.080658
234,2.340000,0.907897,-1.254342,3.196229,25.529627,11.995867,-34.081860
235,2.350000,0.907897,-1.254342,3.196229,25.534101,11.995524,-34.073387
236,2.360000,0.907897,-1.254342,3.196229,25.533039,11.994092,-34.081356
237,2.370000,0.907897,-1.254342,3.196229,25.530647,11.992149,-34.071037
238,2.380000,0.907897,-1.254342,3.196229,25.541147,12.006816,-34.073685
239,2.390000,0.907897,-1.254342,3.196229,25.529125,11.992037,-34.078125
240,2.400000,0.907897,-1.254342,3.196229,25.528563,11.996274,-34.080414
241,2.410000,0.907897,-1.254342,3.196229,25.542820,12.010490,-34.072914
242,2.420000,0.907897,-1.254342,3.196229,25.532541,11.996762,-34.073654
243,2.430000,0.907897,-1.254342,3.196229,25.532658,11.994989,-34.072639
244,2.440000,0.907897,-1.254342,3.196229,25.544504,12.010829,-34.073223
245,2.450000,0.907897,-1.254342,3.196229,25.542820,12.010490,-34.072914
246,2.460000,0.907897,-1.254342,3.196229,25.533447,11.995215,-34.073059
247,2.470000,0.907897,-1.254342,3.196229,25.543409,12.011231,-34.074131
248,2.480000,0.907897,-1.254342,3.196229,25.530094,11.995048,-34.081772
249,2.490000,0.907897,-1.254342,3.196229,25.527605,11.993013,-34.080257
250,2.500000,0.907897,-1.254342,3.196229,25.542820,12.010490,-34.072914
251,2.510000,0.907897,-1.254342,3.196229,25.530125,11.996816,-34.074749
252,2.520000,0.907897,-1.254342,3.196229,25.488400,11.986169,-34.081535
253,2.530000,0.907897,-1.254342,3.196229,25.394943,12.054314,-34.068314
254,2.540000,0.907897,-1.254342,3.196229,25.193560,12.056881,-34.102348
255,2.550000,0.907897,-1.254342,3.196229,25.121397,12.504655,-34.574444
256,2.560000,0.907897,-1.254342,3.196229,25.042486,12.514257,-34.604797
257,2.570000,0.907899,-1.254341,3.196235,24.739460,12.133406,-34.200378
258,2.580000,0.907896,-1.254341,3.196238,24.850094,12.603140,-34.683239
259,2.590000,0.907891,-1.254341,3.196237,24.321592,12.165219,-34.289227
260,2.600000,0.907888,-1.254333,3.196237,24.635647,12.679219,-34.748852
261,2.610000,0.907886,-1.254325,3.196240,24.557955,12.681648,-34.754585
262,2.620000,0.907887,-1.254321,3.196242,23.879461,12.217242,-34.319637
263,2.630000,0.907890,-1.254323,3.196248,23.765606,12.218276,-34.323208
264,2.640000,0.907890,-1.254316,3.196245,23.657711,12.214882,-34.346111
265,2.650000,0.907893,-1.254315,3.196251,23.573418,12.216086,-34.344788
266,2.660000,0.516323,4.550452,12.423467,24.114037,12.254121,-34.373577
267,2.670000,0.516328,4.550461,12.423477,24.081684,12.269919,-34.371544
268,2.680000,0.516333,4.550466,12.423479,24.053728,12.279014,-34.390091
269,2.690000,0.516338,4.550470,12.423486,24.033039,12.268142,-34.373821
270,2.700000,0.516339,4.550473,12.423494,24.025015,12.260039,-34.401596
271,2.710000,0.516340,4.550475,12.423502,24.009880,12.251467,-34.403168
272,2.720000,0.516341,4.550475,12.423511,23.998960,12.242333,-34.414589
273,2.730000,0.516343,4.550471,12.423515,23.996071,12.248525,-34.418808
274,2.740000,0.516345,4.550478,12.423518,24.017742,12.275547,-34.430611
275,2.750000,0.516348,4.550478,12.423524,24.034330,12.278982,-34.425640
276,2.760000,0.516350,4.550478,12.423532,24.035059,12.291547,-34.432713
277,2.770000,0.516348,4.550481,12.423535,24.038664,12.281504,-34.434013
278,2.780000,0.516347,4.550482,12.423542,24.027712,12.295411,-34.425552
279,2.790000,0.516348,4.550488,12.423554,24.025690,12.295050,-34.410519
280,2.800000,0.516350,4.550495,12.423561,24.009954,12.289182,-34.419991
281,2.810000,0.516351,4.550494,12.423569,23.990383,12.286809,-34.426712
282,2.820000,0.516349,4.550499,12.423577,23.981869,12.285622,-34.427612
283,2.830000,0.516346,4.550499,12.423581,23.979107,12.289572,-34.434204
284,2.840000,0.516348,4.550507,12.423589,23.974579,12.275036,-34.444489
285,2.850000,0.516350,4.550514,12.423596,23.968481,12.286866,-34.437405
286,2.860000,0.516350,4.550515,12.423604,23.973091,12.279202,-34.448044
287,2.870000,0.516351,4.550515,12.423606,23.971958,12.288252,-34.439236
288,2.880000,0.516354,4.550519,12.423610,23.970375,12.291640,-34.440578
289,2.890000,0.516351,4.550521,12.423615,23.974754,12.283919,-34.434174
290,2.900000,0.516354,4.550519,12.423615,23.967829,12.279045,-34.445679
291,2.910000,0.516352,4.550515,12.423615,23.974207,12.294884,-34.442596
292,2.920000,0.516352,4.550515,12.423615,23.961798,12.270801,-34.454353
293,2.930000,0.516352,4.550512,12.423618,23.974033,12.298925,-34.423985
294,2.940000,0.516352,4.550515,12.423623,23.972311,12.293566,-34.437897
295,2.950000,0.516353,4.550513,12.423631,23.971605,12.292745,-34.439976
296,2.960000,0.516354,4.550514,12.423634,23.968782,12.280817,-34.445782
297,2.970000,0.516355,4.550514,12.423639,23.970085,12.281460,-34.448189
298,2.980000,0.516354,4.550515,12.423648,23.969215,12.295127,-34.423973
299,2.990000,0.516355,4.550518,12.423655,23.970068,12.278356,-34.445736
300,3.000000,0.516354,4.550520,12.423664,23.973518,12.292785,-34.440620
301,3.010000,0.516353,4.550523,12.423669,23.972406,12.293805,-34.439129
302,3.020000,0.516354,4.550522,12.423675,23.967293,12.283241,-34.445148
303,3.030000,0.516356,4.550521,12.423678,23.970915,12.292974,-34.439163
304,3.040000,0.516353,4.550520,12.423682,23.973366,12.280395,-34.448219
305,3.050000,0.516351,4.550521,12.423686,23.967775,12.286003,-34.444691
306,3.060000,0.516354,4.550524,12.423693,23.970949,12.280318,-34.448997
307,3.070000,0.516352,4.550531,12.423699,23.972124,12.292059,-34.440964
308,3.080000,0.516355,4.550532,12.423705,23.969818,12.283306,-34.447266
309,3.090000,0.516357,4.550536,12.423711,23.970320,12.294542,-34.436302
310,3.100000,0.516355,4.550537,12.423712,23.969893,12.285066,-34.438457
311,3.110000,0.516354,4.550546,12.423717,23.975351,12.277235,-34.447868
312,3.120000,0.516354,4.550547,12.423720,23.975065,12.276833,-34.450947
313,3.130000,0.516353,4.550550,12.423732,23.977432,12.290074,-34.437363
314,3.140000,0.516353,4.550551,12.423736,23.984507,12.263287,-34.444462
315,3.150000,0.516353,4.550553,12.423737,23.991064,12.245558,-34.454720
316,3.160000,0.516356,4.550559,12.423741,23.990932,12.236920,-34.443134
317,3.170000,0.516357,4.550565,12.423749,24.013344,12.206575,-34.464748
318,3.180000,0.516359,4.550566,12.423753,24.015028,12.240264,-34.462040
319,3.190000,0.516360,4.550568,12.423762,24.027714,12.258239,-34.459679
320,3.200000,0.516360,4.550572,12.423771,24.034586,12.253010,-34.461308
321,3.210000,0.516362,4.550579,12.423776,24.036676,12.250959,-34.463470
322,3.220000,0.516362,4.550579,12.423781,24.041296,12.214428,-34.479187
323,3.230000,0.516362,4.550582,12.423784,24.041981,12.198215,-34.494984
324,3.240000,0.516361,4.550585,12.423791,24.045679,12.207653,-34.510036
325,3.250000,0.516362,4.550594,12.423797,24.047365,12.211195,-34.498234
326,3.260000,0.516362,4.550597,12.423792,24.038864,12.183931,-34.508221
327,3.270000,0.516365,4.550599,12.423794,24.041176,12.196988,-34.503941
328,3.280000,0.516366,4.550598,12.423801,24.044062,12.212600,-34.484982
329,3.290000,0.516370,4.550600,12.423805,24.050785,12.205604,-34.476524
330,3.300000,0.516373,4.550597,12.423817,23.507565,12.677969,-34.858765
331,3.310000,0.516380,4.550601,12.423823,24.097216,12.186282,-34.452717
332,3.320000,0.516383,4.550602,12.423825,24.123081,12.211514,-34.429478
333,3.330000,0.516387,4.550604,12.423832,24.159670,12.179662,-34.426773
334,3.340000,0.516389,4.550606,12.423833,24.245968,12.171705,-34.409096
335,3.350000,0.516391,4.550605,12.423843,24.371838,12.157209,-34.392464
336,3.360000,0.516393,4.550606,12.423849,23.910511,12.587073,-34.819580
337,3.370000,0.516395,4.550605,12.423855,24.741688,12.117774,-34.410728
338,3.380000,0.516395,4.550605,12.423858,24.227619,12.441259,-34.825985
339,3.390000,0.516398,4.550607,12.423860,24.396961,12.491182,-34.837139
340,3.400000,0.516400,4.550604,12.423861,25.386053,12.043068,-34.441505
341,3.410000,0.516400,4.550604,12.423861,25.595030,12.086418,-34.445396
342,3.420000,0.516399,4.550606,12.423863,24.956093,12.544954,-34.794636
