,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.7379940456814236,7.208063398022205
1,algoQD,0,2,0.7379940456814236,6.016111048869789
2,algoQD,0,3,0.7379940456814236,6.656620698980987
3,algoQD,0,4,0.7379940456814236,6.413537479937077
4,algoQD,0,5,0.7379940456814236,7.139036983018741
5,algoQD,0,6,0.7379940456814236,7.010394399985671
6,algoQD,0,6,0.7379940456814236,6.484403551090509
7,algoQD,0,7,0.7379940456814236,6.701693996088579
8,algoQD,0,8,0.7379940456814236,6.173755967989564
9,algoQD,0,9,0.7379940456814236,6.771693147951737
10,algoQD,0,9,0.9441666550106472,5.945647567976266
11,algoQD,0,9,0.9441666550106472,6.6898597499821335
12,algoQD,0,9,0.9800503094991048,5.7587160828989
13,algoQD,0,9,0.9800503094991048,6.340791087830439
14,algoQD,0,10,0.9800503094991048,6.531073031947017
15,algoQD,0,11,0.9800503094991048,5.876134773949161
16,algoQD,0,12,0.9800503094991048,6.260388952912763
17,algoQD,0,12,0.9800503094991048,6.415418162941933
18,algoQD,0,12,0.9800503094991048,6.890389662003145
19,algoQD,0,13,0.9800503094991048,5.811969482107088
20,algoQD,0,13,0.9800503094991048,6.301548034884036
21,algoQD,0,14,0.9800503094991048,6.600884351180866
22,algoQD,0,14,0.9800503094991048,6.552679296815768
23,algoQD,0,15,0.9800503094991048,5.955033568199724
24,algoQD,0,15,0.9800503094991048,6.419364969013259
25,algoQD,0,15,0.9800503094991048,5.865743154892698
26,algoQD,0,16,0.9800503094991048,6.678875609999523
27,algoQD,0,17,0.9800503094991048,6.207918843952939
28,algoQD,0,17,0.9800503094991048,6.257039958145469
29,algoQD,0,18,0.9800503094991048,6.8456217928323895
30,algoQD,0,18,0.9800503094991048,5.738417458022013
31,algoQD,0,18,0.9800503094991048,5.7979660290293396
32,algoQD,0,19,0.9800503094991048,6.065578935900703
33,algoQD,0,20,0.98707541624705,5.607216842006892
34,algoQD,0,20,0.98707541624705,4.719328277045861
35,algoQD,0,20,0.98707541624705,5.2996712198946625
36,algoQD,0,20,0.9998552110460069,6.304947047028691
37,algoQD,0,20,0.9999996927049425,5.0693590571172535
38,algoQD,0,20,0.9999996927049425,5.155274725053459
39,algoQD,0,20,0.9999996927049425,5.537465747911483
40,algoQD,0,21,0.9999996927049425,5.968385630985722
41,algoQD,0,21,0.9999996927049425,5.870499879820272
42,algoQD,0,22,0.9999996927049425,5.973427415825427
43,algoQD,0,23,0.9999996927049425,6.467243944993243
44,algoQD,0,23,0.9999996927049425,6.4485228499397635
45,algoQD,0,24,0.9999996927049425,6.817188711836934
46,algoQD,0,24,0.9999996927049425,5.677499119890854
47,algoQD,0,25,0.9999996927049425,6.764173093019053
48,algoQD,0,25,0.9999996927049425,6.326882062945515
49,algoQD,0,26,0.9999996927049425,6.390719594899565
50,algoQD,0,26,0.9999996927049425,5.8012518461328
