,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.6449647249057158,0.8982322238889029,-0.19660209109953897,-0.9479129646077922,-0.3693377513515268,-0.42993313698617186,0.39274110136001816,0.19677380126232635,0.2287563885708519,-0.5369965807623505,-0.31654850654481326,-0.2175481636472114,0.7807441718621497,-0.1265990067837155,-0.0635839688631894
1,0.6207192565908957,0.8982322238889029,-0.22032439090545952,-0.9805119693529076,-0.3693377513515268,-0.42993313698617186,0.39274110136001816,0.19677380126232635,-0.0278907092280285,-0.5369965807623505,-0.31654850654481326,-0.2175481636472114,0.6290506598982915,-0.1265990067837155,-0.04103223168157677
2,0.049937769706684065,0.8775877765271651,-0.914625488174144,0.187620021588079,-0.38590051110188806,0.9391013213573112,-0.21759194615600852,0.07985938882142407,0.8520805392572155,0.8456278620116671,0.951138699241437,0.290144837017313,0.6899528846430696,-0.05044159959000072,0.8608364087892224
3,0.14171250126371415,0.2465538500181197,-0.8652504056266477,-0.06360786260143336,-0.8517126073615136,-0.07288471603672808,-0.5714583913075861,-0.04325814828661301,0.9517710542155178,0.8317449122877978,-0.9520374949746877,-0.2428758879468531,0.7700780714723752,-0.9000679211522604,0.11256970904876429
4,0.5995916594251263,-0.21775648789346413,0.934854679285039,0.3557034330368598,-0.33992226339401355,-0.47719489081110167,-0.30782130839221433,0.36054740579486544,0.4453397880794012,0.2897049890260939,0.7857615377195357,0.7095052517172422,-0.7974735060742522,0.9570537566535551,0.3273015659534497
5,0.671447925431166,0.8982322238889029,-0.19660209109953897,-0.9479129646077922,-0.3693377513515268,-0.4629514856738701,0.41213831219390995,0.19677380126232635,0.22625681895091443,-0.5369965807623505,-0.3745363164794395,-0.2175481636472114,0.861312133029366,-0.1265990067837155,-0.0635839688631894
6,0.6298643927773833,-0.19442709398975766,-0.12610698723206681,0.7260277087137157,-0.14094562071839567,0.2638307572407155,0.7468935548392321,0.5745809205262324,0.549193877583142,0.8336335576160436,0.3927447065835723,-0.6951666968429087,0.41916121646006643,-0.37574605356540625,-0.540928638135147
7,-0.35265614740490414,0.7017861327800015,-0.8857235240006565,0.9755180453939378,0.7448933060251308,0.06282387315189109,0.6717900297226684,-0.532869673351841,-0.7557875621835832,-0.5671282169450889,-0.1426679796880559,0.9201309934307826,0.4587467938046479,-0.2425017265224687,-0.6734136108363709
8,0.671447925431166,0.8982322238889029,-0.19660209109953897,-0.9479129646077922,-0.3693377513515268,-0.42993313698617186,0.41213831219390995,0.19677380126232635,0.47135858909704287,-0.5369965807623505,-0.23891162642894215,-0.2175481636472114,0.784764121146738,-0.1265990067837155,-0.0635839688631894
9,0.9774518796894931,-0.9522095407528777,0.7282036548101796,0.7459145595847909,0.5260630631374079,0.9242607460797461,0.8786446416568952,0.6270555717494866,0.7427048252197208,-0.3112261026836396,-0.2311133563515364,-0.024759580554884142,0.6784083838289185,-0.5505978772648059,-0.7629490473636542
10,-0.09653486257249488,-0.9911780807891812,0.8485291927649496,0.7026618427092237,-0.7448873471463415,0.22005948297605848,0.6260752663576061,0.6874442628883739,0.3025109948702833,-0.6506289288156983,0.21204389700747783,0.15446186568043752,0.5215797704182226,-0.6175946689424767,-0.9459363996924346
11,0.6584166225524615,0.8892196145630553,-0.19660209109953897,-0.9341417362319935,-0.3693377513515268,-0.42993313698617186,0.4157578392190864,0.2197350791672763,0.14581366803749485,-0.283883381787972,-0.31654850654481326,-0.2175481636472114,0.7439936262167766,-0.3104071602748153,-0.08148418690494164
12,0.9962584372802399,0.3989422497424111,0.9175512461240571,0.080543195023143,0.4267463328909902,-0.0835898482066384,-0.7339436051629968,0.25565104301042285,0.6248783197312475,-0.30232238505390074,0.8843889310330197,-0.12237394190637563,-0.4982538144523949,0.1391881028834605,0.5520431127952368
13,-0.04076537216837006,-0.9680204797110894,0.8593311281311753,0.7026618427092237,-0.7448873471463415,0.2096933182290459,0.6613105699772157,0.6479420225278965,0.6361726567850268,-0.8846610394925509,0.21204389700747783,0.15446186568043752,0.6384057805421377,-0.6442332142713731,-0.9459363996924346
14,0.5212892126387145,0.5006853090719359,0.5664413743450283,0.4242864997257221,0.6667823202941232,0.1619921960359083,-0.7714471977722401,0.6928260975325999,-0.4875993926292175,-0.7927825132474431,0.787423598378846,0.8846891178898315,-0.5261544551401713,0.39579546682467415,0.18662889299031438
15,0.40685931319940005,-0.25995571555598085,-0.5135417761732253,0.03023404968157517,-0.3569805064952625,0.724425830824136,0.10011043446416323,-0.4217996041919785,-0.8601004124276759,0.7680929989379557,-0.1292070895021944,-0.3051077221906424,0.17021304734294174,-0.14241550839494588,0.3794737662990231
16,-0.8316574515611352,0.7360913962674287,-0.8920080399152959,0.865531658078049,-0.4985657625556781,-0.08143151214320254,0.16318358708945757,-0.45680379124206016,0.07870482768293563,-0.2324363743455775,-0.049346828718945135,0.22638257179253074,0.9938259516141092,-0.8623813324543554,0.9634657369679622
17,-0.12185228926641867,0.7943943315676314,-0.08539941200822398,0.372632459222175,0.3553760721096604,0.18245156634706983,-0.0629229876291153,-0.13589461919166346,-0.6403038852281107,-0.6239162621306094,0.6036868530915516,-0.7953289432376682,-0.8163723232245987,-0.25938900143157095,-0.8641163358701796
