,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.8098020526024226,0.4271420665550969,0.4641446198201735,-0.04481909669115014,0.327198724981149,-0.6701045634481979,0.516677839785223,-0.9189377411754713,0.45401846797724255,-0.653303874544714,-0.3703482078276952,0.8962624634104428,-0.38199536328271044,-0.4875332387279516,0.6210807880403797,-0.9940826428688052,0.32523819818331945,0.13780305097464152,0.5111444071603441,0.28230585835861133,-0.3284676677386842,0.5843509571118879,0.8464205692250903,0.17477503111245896,-0.8777453223462608,0.4296209736873777,0.5602932388973725,-0.13436863110251962,0.9356381219878624,-0.7478901207362494,0.4126198945059829,0.9181787158508483,0.04264318315248783,-0.3185650156838302,-0.6634598013269501,0.9757179099290549
1,0.17140582978311314,-0.9651994272542712,0.04301694817137891,0.0907368482527533,0.20147872948568746,-0.6376202125252939,0.02323122834982949,0.5004322822214493,0.0969775223635827,0.4943380005065168,0.08214225828028132,-0.005142128965767601,0.14814679087616045,-0.14368884634461,-0.6708286074813037,-0.5142443333506299,0.4896054378567145,-0.8579756995992958,-0.7678886509145937,-0.16392949184817018,-0.36674264489791675,0.7205823701151854,-0.5721164767371851,0.40506794259992684,-0.0853229866991676,-0.38319721833550346,-0.6641793106946279,-0.11521266018603482,-0.5774639685081859,-0.04898548725321872,0.10283258220584912,0.58355561299851,-0.19272875101450282,0.8425066996383992,0.29837895617478694,-0.3002308582383646
2,-0.3565874907883675,0.4321820903855518,-0.7853669806865871,-0.03371143039373714,0.632714056200171,0.9550050498732867,-0.2141094049637231,0.8211536480023884,0.8286144141476166,-0.9243848572075906,0.3138683678541683,-0.2702668748246251,-0.7696315879920059,0.49379413118639737,-0.087279598227197,-0.5964992212155635,0.5417128221252789,0.1642380912771253,-0.7023619470644942,-0.2554862335386554,0.36764611754944165,0.8946954510845482,-0.6177222027746148,-0.18426287613109116,-0.3899878727632513,-0.3710651337519075,0.029561329611762277,0.4467619646720853,-0.8837178130208181,0.5642898441791206,-0.334267377421132,-0.888353885878834,0.3532587567986927,0.9543783699612443,0.06116758090030472,-0.10119227133543296
3,-0.9487128998660939,0.24779883873820951,0.0823969936406399,0.6676955017397854,-0.09467814079510761,-0.1633114213398008,-0.30993484283196104,-0.5773446967746154,0.8683283805318105,-0.9566237432260456,-0.06386383386682759,0.50942564796742,0.18780802522534712,-0.9902880428766268,-0.6402584175583519,0.3841035411351532,0.7788243032724691,0.42210884964072615,0.3247014633452685,0.7996794377973808,0.4794202947007338,0.6839678635662101,-0.39832301531767533,-0.969529007015143,0.9447764483123109,-0.8541426681657958,-0.6019833291312491,0.3287230827153742,0.243622629613633,-0.21178606371392217,-0.21388224673278367,0.836543613262799,-0.6186746635878788,0.03205294731741026,-0.8976492298833829,0.7622216108512183
4,-0.38826701530322816,-0.01606396943452504,-0.8400757825276661,0.04054090220169648,-0.9810951046696523,-0.30356574293264815,0.7062947052977802,0.8215355855680122,-0.9997028268619474,0.9963864800676612,-0.9762734900665122,0.8944845010405045,-0.23893046925226424,0.6401107416403962,0.8875646189112936,0.9825595727006977,-0.37080550195431883,-0.052755630439890844,-0.03525042810198942,-0.3038331676156476,-0.9754890713671653,-0.3052911713755686,-0.14749778744247233,0.5941233348872179,-0.9979494386680363,-0.8124694255487088,-0.6099704634948926,-0.37624416484251455,-0.728515150191829,0.6313299538677084,-0.6262089474757648,-0.5346798580794914,-0.19423534970607892,-0.6648197217950462,0.5140590624893704,-0.8454043461699146
5,-0.8656026504673009,0.791695115259577,-0.44426220298760555,0.7396440913650328,-0.3837043344623232,0.902116522981601,0.17614549835957094,0.658492222566299,-0.8228427681234107,-0.49004868200070173,0.6931087525260813,0.3365721546020861,0.17811373600149372,-0.8663367729783968,-0.005338125439564134,-0.966282312112686,0.5701559793984119,-0.46801569096574624,-0.7336730189809595,0.0024226545399113064,-0.0024357314065481805,0.29955696773292995,-0.4199000093577787,-0.4517639019000208,-0.09337469718932967,-0.8900301203016663,-0.8603992898619128,-0.19108413453868067,-0.2890402638239198,-0.35349001673256186,0.21418689830778948,0.6963092888975109,0.553934650398118,0.7866310387950379,0.8284717196074172,-0.43906909928575355
6,0.6649142153448175,0.6275463920776352,0.9487997719467818,0.1518515577746402,0.43544967396103074,-0.2104748314673608,0.5192901506326884,0.89281001891286,-0.6431845723107004,0.6909225382247219,0.8097843364517379,0.3447340921405355,0.046488456241897236,0.16957220551342056,-0.6090619163068978,-0.04513691505968498,-0.8620344046949024,-0.9268873749796269,0.3462994062185929,0.3458298514376499,0.07797323275869861,-0.6663252811452967,-0.1644739483266806,-0.04776874697457845,0.6265172576665217,0.9704372526943976,0.5921348359052045,0.7591884768846955,-0.9867771463497774,-0.5048772728077322,-0.4141562024456704,0.0011189638677322478,-0.5961992694288445,0.9050857709094102,-0.5270881846028086,0.02962574093920778
7,0.5588664532311465,-0.012701089464396187,0.2260983403698953,0.9476545742783791,0.1341438928104901,0.9705275480695508,0.656453455580752,0.9104741963006309,0.70806029546851,0.06100549682796386,-0.058270277745690935,-0.9018966109715238,-0.7326466751024456,-0.44211630650388645,0.8143728474921541,0.4093095131973581,-0.8458022502228189,-0.8851921680676358,0.03709195575020452,-0.8223097035060267,-0.17298481355151507,0.793476325723278,-0.7718981599021646,0.21525578856551508,0.4465503877327337,-0.33378271832740136,0.6807542495813959,-0.3559694613846893,-0.33582816164626306,0.5548894638217454,0.21628107650427975,0.1885881773277871,-0.8940577939224095,-0.16947451482961018,-0.06842933362963666,-0.3512526310352053
8,0.17140582978311314,-0.9651994272542712,0.04301694817137891,0.0907368482527533,0.20147872948568746,-0.6376202125252939,0.02323122834982949,0.5004322822214493,0.0969775223635827,0.6013179329487761,0.08214225828028132,-0.005142128965767601,0.14814679087616045,-0.14368884634461,-0.6708286074813037,-0.5142443333506299,0.4896054378567145,-0.8579756995992958,-0.7678886509145937,-0.16392949184817018,-0.3826859240270599,0.7205823701151854,-0.5721164767371851,0.40506794259992684,-0.0853229866991676,-0.38319721833550346,-0.6641793106946279,-0.11521266018603482,-0.5774639685081859,-0.08341952954973242,0.10283258220584912,0.58355561299851,-0.19272875101450282,0.8699586283737015,0.29837895617478694,-0.3002308582383646
9,-0.6841275640293183,-0.935149911935659,-0.22863113791903822,0.3826843160392799,-0.7601682540139492,0.7769101644931,-0.1631971210662595,-0.9696715443654687,0.6919947371199493,-0.8833651840874908,0.8452385281766683,-0.44026350281938154,0.031380922387922006,0.480356134613126,0.3253161303337373,-0.23152774430552814,0.8716888994260732,0.5018132038657543,-0.5917252432554041,0.9876462101585755,0.24520441946564353,0.8359396679176825,-0.2578730878208868,-0.7592560474862833,0.7854177119496502,0.024355986368583826,-0.20967008295532308,-0.09099294335266106,-0.4203227990929004,0.6621807994694189,0.7764524361740677,0.730086562031611,0.047073842982310765,0.37109624155486065,-0.2899781564867243,0.009616114999938974
