,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.3118515, -9.4672165)]",[],"[(-9.501326, -7.9635577)]","[(-9.107488, -6.527948)]",[],"[(-9.698216, -4.0168242)]",[],"[(-9.04301, -2.073599)]","[(-9.65825, -1.5162327)]","[(-9.183291, -0.54832464)]","[(-9.801163, 0.6711285)]","[(-9.383583, 1.4763932)]","[(-9.07994, 2.467876)]","[(-9.067261, 3.4610226)]","[(-9.654433, 4.7052374)]","[(-9.880091, 5.282021)]","[(-9.141382, 6.1589055)]","[(-9.605506, 7.0564704)]","[(-9.174021, 8.277586)]",[]
1,[],"[(-8.57799, -8.582046)]","[(-8.537078, -7.3963003)]","[(-8.817721, -6.205885)]","[(-8.076991, -5.278023)]","[(-8.534898, -4.1854568)]","[(-8.336859, -3.3546455)]","[(-8.561034, -2.529753)]","[(-8.883298, -1.1816492)]","[(-8.040748, -0.2517347)]","[(-8.107809, 0.23714061)]","[(-8.868647, 1.4188725)]","[(-8.116506, 2.6900225)]","[(-8.409779, 3.8743017)]","[(-8.2476635, 4.852955)]","[(-8.122926, 5.1328526)]","[(-8.340017, 6.0040216)]","[(-8.6492195, 7.7085757)]",[],"[(-8.007956, 9.304466)]"
2,"[(-7.2164073, -9.049711)]","[(-7.5632286, -8.910393)]","[(-7.194875, -7.704174)]","[(-7.6465273, -6.735693)]","[(-7.065025, -5.036361)]","[(-7.556921, -4.0394745)]","[(-7.316853, -3.7028937)]","[(-7.9936943, -2.4302158)]","[(-7.224396, -1.61978)]","[(-7.921625, -0.3591718)]","[(-7.182411, 0.082267046)]","[(-7.331319, 1.5880293)]","[(-7.214823, 2.3169503)]","[(-7.743778, 3.5159802)]",[],"[(-7.565696, 5.3993917)]","[(-7.634632, 6.67682)]","[(-7.9149337, 7.512264)]","[(-7.1876264, 8.121351)]","[(-7.701474, 9.499533)]"
3,"[(-6.487939, -9.677308)]","[(-6.0482807, -8.066522)]","[(-6.5131254, -7.674276)]","[(-6.945448, -6.5764194)]","[(-6.360833, -5.1741066)]","[(-6.469298, -4.389647)]","[(-6.1862035, -3.1893737)]","[(-6.2852015, -2.6481109)]","[(-6.0061164, -1.2827207)]","[(-6.6497164, -0.62889767)]","[(-6.971043, 0.89766186)]","[(-6.1805906, 1.8480197)]","[(-6.186602, 2.139863)]","[(-6.7432165, 3.7654881)]","[(-6.1705356, 4.187852)]","[(-6.379181, 5.3169956)]","[(-6.946627, 6.8514075)]","[(-6.9172606, 7.150278)]","[(-6.234103, 8.550061)]","[(-6.184175, 9.2846985)]"
4,"[(-5.1306753, -9.832944)]","[(-5.9656887, -8.423428)]","[(-5.1413484, -7.9745183)]","[(-5.6502285, -6.5592337)]","[(-5.6437206, -5.7295575)]","[(-5.107017, -4.8094587)]","[(-5.6093884, -3.3189745)]","[(-5.824192, -2.1632524)]","[(-5.902956, -1.830411)]","[(-5.790474, -0.92912865)]","[(-5.662427, 0.71194035)]","[(-5.1317677, 1.7181098)]","[(-5.771629, 2.597808)]","[(-5.992981, 3.503058)]","[(-5.6385384, 4.5802555)]","[(-5.5262737, 5.0729833)]","[(-5.698157, 6.405859)]","[(-5.5705967, 7.0290656)]","[(-5.137155, 8.733766)]","[(-5.7810493, 9.403608)]"
5,"[(-4.157859, -9.801947)]","[(-4.351815, -8.940034)]","[(-4.652794, -7.069587)]","[(-4.378594, -6.7845383)]","[(-4.5652575, -5.2140226)]","[(-4.5882907, -4.1817064)]","[(-4.287904, -3.1839437)]","[(-4.2254114, -2.4041965)]","[(-4.2912316, -1.5453825)]","[(-4.5218515, -0.28484476)]","[(-4.5824723, 0.20326602)]","[(-4.4916544, 1.6515051)]","[(-4.484984, 2.3421767)]","[(-4.4377923, 3.5361314)]","[(-4.583678, 4.861649)]","[(-4.575657, 5.659589)]","[(-4.046442, 6.287226)]","[(-4.323599, 7.317339)]","[(-4.2913537, 8.207961)]","[(-4.913278, 9.561124)]"
6,"[(-3.0487928, -9.822319)]","[(-3.3709686, -8.407405)]","[(-3.3017004, -7.9471545)]","[(-3.449555, -6.381771)]","[(-3.8555589, -5.8278265)]","[(-3.1391044, -4.5798755)]","[(-3.486751, -3.1095307)]","[(-3.3113487, -2.9361324)]","[(-3.454623, -1.4643451)]","[(-3.8358386, -0.06792043)]","[(-3.0263784, 0.035370376)]","[(-3.2490668, 1.1642528)]","[(-3.4903038, 2.3968468)]","[(-3.3306656, 3.7102153)]","[(-3.9115305, 4.205631)]","[(-3.442203, 5.769385)]","[(-3.4137375, 6.9040227)]","[(-3.3230133, 7.0713387)]","[(-3.9117675, 8.140379)]","[(-3.6032143, 9.192484)]"
7,"[(-2.1714222, -9.3595)]","[(-2.7923782, -8.042444)]","[(-2.8405635, -7.004075)]","[(-2.7787385, -6.003172)]","[(-2.4639816, -5.531559)]","[(-2.2958984, -4.18687)]","[(-2.1293645, -3.608193)]","[(-2.562054, -2.8432152)]","[(-2.833572, -1.3114423)]","[(-2.6469507, -0.9054687)]","[(-2.3451803, 0.9039856)]","[(-2.3738556, 1.1824245)]","[(-2.2060425, 2.2691274)]","[(-2.173876, 3.6841092)]","[(-2.4202456, 4.393665)]","[(-2.5020618, 5.9177666)]","[(-2.236541, 6.1583285)]","[(-2.7984483, 7.0667067)]","[(-2.581431, 8.323189)]","[(-2.0132618, 9.695122)]"
8,"[(-1.3186959, -9.530421)]","[(-1.3657106, -8.544168)]","[(-1.2905722, -7.453715)]","[(-1.2550496, -6.297706)]","[(-1.2500138, -5.565443)]","[(-1.6012836, -4.352634)]","[(-1.3883649, -3.7198446)]","[(-1.6329868, -2.4531448)]","[(-1.9957116, -1.2586141)]","[(-1.3831409, -0.28466424)]","[(-1.0607197, 0.13256156)]","[(-1.7866449, 1.524289)]","[(-1.968122, 2.2495923)]","[(-1.4827318, 3.1539886)]","[(-1.4149284, 4.9729767)]","[(-1.5832512, 5.0179443)]","[(-1.8599429, 6.929904)]","[(-1.7734011, 7.5383663)]","[(-1.2181588, 8.479823)]","[(-1.8395956, 9.443984)]"
9,"[(-0.906682, -9.361059)]","[(-0.91955745, -8.81634)]","[(-0.05822361, -7.939454)]","[(-0.25828323, -6.4559717)]","[(-0.29799673, -5.0261893)]","[(-0.8023929, -4.90534)]","[(-0.79441476, -3.0597534)]","[(-0.42390943, -2.805445)]","[(-0.7623258, -1.384922)]","[(-0.036103565, -0.08991193)]","[(-0.71616054, 0.8146221)]","[(-0.17703006, 1.9702015)]","[(-0.55048865, 2.7638483)]","[(-0.43933573, 3.8229918)]","[(-0.9490207, 4.1646223)]","[(-0.9691461, 5.6194115)]","[(-0.07672229, 6.296873)]","[(-0.57190114, 7.455453)]","[(-0.6427404, 8.637171)]","[(-0.9541914, 9.1162615)]"
