,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.33690795318586453,)",,"(0.6101205036698758,)","(0.429201184220647,)",,"(0.29489699247706347,)",,"(0.7206320832541535,)","(0.5344297810897215,)","(0.5715141117410396,)","(0.8853248473444814,)","(0.9816342325359743,)","(0.99818421787097,)","(0.9345950816184421,)","(0.9532952281386006,)","(0.9188586610799544,)","(0.9717405695513801,)","(0.47948493323010266,)","(0.92532552073408,)",
1,,"(0.45156336861780255,)","(0.9789632407065837,)","(0.9851945268476894,)","(0.8168629804376378,)","(0.8585203023949464,)","(0.816796144045613,)","(0.9256526423303607,)","(0.9255015135997724,)","(0.9890690901006404,)","(0.8567175946825223,)","(0.9427513385318472,)","(0.9946020371904347,)","(0.9413730293029611,)","(0.9875200705460303,)","(0.949208927495558,)","(0.9980937645244173,)","(0.9351872530333405,)",,"(0.39117208655933944,)"
2,"(0.3062146615748509,)","(0.8040161944585589,)","(0.9250007413180958,)","(0.9807610556075037,)","(0.9919528996750757,)","(0.9677575637001905,)","(0.9996299546507423,)","(0.9643107316104316,)","(0.9886119849261471,)","(0.9395211048538714,)","(0.6969601818012064,)","(0.9939996091997727,)","(0.9040855933592136,)","(0.9938087242071367,)",,"(0.7662937229214426,)","(0.8985416899264326,)","(0.7420786891755565,)","(0.9639889509343148,)","(0.4087213042224006,)"
3,"(0.44742014796790974,)","(0.9297665129798875,)","(0.9961512868921857,)","(0.9967568722823582,)","(0.9926780133968404,)","(0.9691197701514025,)","(0.9980931555192484,)","(0.9616973880815058,)","(0.988556717063114,)","(0.9809386237134864,)","(0.9767365782859675,)","(0.981820976324616,)","(0.9458511056196345,)","(0.9740358057889931,)","(0.9893941392690888,)","(0.9958330098132097,)","(0.9792123506844699,)","(0.9447814787870003,)","(0.933583704914131,)","(0.9377667590205745,)"
4,"(0.9771219475261985,)","(0.8826534785003297,)","(0.9496848790778091,)","(0.9935244661562345,)","(0.9981415687731169,)","(0.9935160901217921,)","(0.9981245099624603,)","(0.9844273259502759,)","(0.9864171108094915,)","(0.9591554238656173,)","(0.9318055146749177,)","(0.9850036902902402,)","(0.9759674863619912,)","(0.9798693087163763,)","(0.9658008736725548,)","(0.9720273221820229,)","(0.8492507383130418,)","(0.960566291500538,)","(0.926222599942479,)","(0.9204873344823824,)"
5,"(0.9787702604380853,)","(0.9980154384765877,)","(0.9483114639405609,)","(0.987413246826872,)","(0.9956688278994481,)","(0.9991496133423454,)","(0.999601232202706,)","(0.9971989817504944,)","(0.9898245062993396,)","(0.9524498445464966,)","(0.9573361086687492,)","(0.9905422682470051,)","(0.9997805763713422,)","(0.9652619552345404,)","(0.9839725612581406,)","(0.9642208906458692,)","(0.9904871929931722,)","(0.9832641590189511,)","(0.9565344274376786,)","(0.9857533608458172,)"
6,"(0.9835142271285889,)","(0.9798218103037372,)","(0.972454547169848,)","(0.9961423068092495,)","(0.9830916630827793,)","(0.9582234412833988,)","(0.9928017154706421,)","(0.9959699724267757,)","(0.9888364918057218,)","(0.9612315689606343,)","(0.9992975333463949,)","(0.9944791330862623,)","(0.9834198086259544,)","(0.9801874791315426,)","(0.9755940142788723,)","(0.9933444992437848,)","(0.9188151593855587,)","(0.9492843881920108,)","(0.972990218115385,)","(0.9568682567282839,)"
7,"(0.9971849710201476,)","(0.9677718121990532,)","(0.9913471600321487,)","(0.9775716938776251,)","(0.9812626470487978,)","(0.9648824110167445,)","(0.9067063324953316,)","(0.9798690743503432,)","(0.9903987762734794,)","(0.9782400768423751,)","(0.9967471997010017,)","(0.9937299914455634,)","(0.9600837241063156,)","(0.9971290649062527,)","(0.9210526376843947,)","(0.9913223148328153,)","(0.9866396958025222,)","(0.9827264457258502,)","(0.9099470934124942,)","(0.9256083238362218,)"
8,"(0.9650201813168287,)","(0.9950158718722376,)","(0.9680816388242935,)","(0.9958972436798711,)","(0.9567332462376875,)","(0.9980944238046937,)","(0.9872820255280603,)","(0.9993293136938256,)","(0.9881429691171272,)","(0.9868248071111064,)","(0.9973216832409226,)","(0.9984699594801785,)","(0.9840841782680934,)","(0.9951527430156188,)","(0.9924646236222837,)","(0.9969180751688472,)","(0.9536779386790676,)","(0.9942357621753625,)","(0.9553435242869739,)","(0.9688174066286763,)"
9,"(0.8823114592808853,)","(0.9677143499722619,)","(0.9729520282561032,)","(0.9811234270735989,)","(0.95597109647318,)","(0.9936438130200778,)","(0.9929963743845269,)","(0.9952931685164341,)","(0.9989088599072629,)","(0.9999543653180202,)","(0.9937514791720455,)","(0.9961208637326352,)","(0.999888439769815,)","(0.998122832795189,)","(0.9986108230929599,)","(0.9062761979585591,)","(0.9873031109079317,)","(0.9725453754968129,)","(0.9800281751579734,)","(0.9920288580079468,)"
10,"(0.9956794676044277,)","(0.9828496481537804,)","(0.994680078273923,)","(0.9477249777667345,)","(0.9996243170681235,)","(0.9663300712550325,)","(0.9941793120277348,)","(0.9967805027728603,)","(0.9938676085034789,)","(0.9980049187523611,)","(0.9999806722005208,)","(0.9964546642259832,)","(0.9981897670296126,)","(0.9894886457953899,)","(0.9865650916182752,)","(0.9954314664215455,)","(0.984251860141261,)","(0.958182930495463,)","(0.9269687125446968,)","(0.9941399346365075,)"
11,"(0.9685076489468796,)","(0.9699076277351989,)","(0.9196571881682113,)","(0.9726760586363267,)","(0.9905414507163057,)","(0.990022850259207,)","(0.9969939309225431,)","(0.9934226636365512,)","(0.9957558731366017,)","(0.9627443035831549,)","(0.9930139666137217,)","(0.9865775126184225,)","(0.9854162936582832,)","(0.9985741248223224,)","(0.9518144510636035,)","(0.9984485021543225,)","(0.9881285287860488,)","(0.9858781935907441,)","(0.9756565912980583,)","(0.9955298173213631,)"
12,"(0.922989202294717,)","(0.9947715701527791,)","(0.9933419762422302,)","(0.9243708703802974,)","(0.9729086585462016,)","(0.9993836770010236,)","(0.9927959925247624,)","(0.9924368432901506,)","(0.995381024813698,)","(0.9744012309577247,)","(0.9823389655284639,)","(0.9635258108824255,)","(0.998268246765449,)","(0.9504956157279713,)","(0.9532631080830277,)","(0.9786152470494531,)","(0.9443584217523217,)","(0.9942468411926053,)","(0.9426082352490956,)","(0.9626332262584638,)"
13,"(0.9679799369758112,)","(0.9917697190798703,)","(0.9257012953567925,)","(0.9800505271982994,)","(0.9834736973008072,)","(0.9881954139315995,)","(0.9852698376930956,)","(0.9975418206674448,)","(0.9909187327533503,)","(0.9757058496828456,)","(0.9997268051948203,)","(0.9823457622787263,)","(0.9522535387740749,)","(0.9985974646808743,)","(0.9777654214541556,)","(0.9920273088580939,)","(0.9645936080622607,)","(0.9778720111374327,)","(0.9857260714708792,)","(0.8494514550553197,)"
14,"(0.98855078316972,)","(0.9985032169018028,)","(0.9530918208490035,)","(0.9940202981665761,)","(0.9824349866046264,)","(0.9875488647245358,)","(0.967492702395671,)","(0.9325171816789943,)","(0.979345931183645,)","(0.9967508048096583,)","(0.9996446129269904,)","(0.9941925432469423,)","(0.9811348576677752,)","(0.9889820155748441,)","(0.9915408111176415,)","(0.9885572067961361,)","(0.9696295968141692,)","(0.9728088066648726,)","(0.9829232546567431,)","(0.9338996252320153,)"
15,"(0.9627134682256604,)","(0.9682035473470297,)","(0.9676203605406313,)","(0.869598274135098,)","(0.9486813763006788,)","(0.9344713196006066,)","(0.9813318026609608,)","(0.9322991591233654,)","(0.9956965330953378,)","(0.9766447148216634,)","(0.9838118728193633,)","(0.9984993683137342,)","(0.9999412885067454,)","(0.9998068442052248,)","(0.9921567210665503,)","(0.9504222945701201,)","(0.9771340815988071,)","(0.95445355042897,)","(0.9107699179064883,)","(0.9894155125017966,)"
16,,,"(0.9286359409085014,)","(0.9164139310263033,)","(0.8905913312669137,)","(0.9873771275742967,)","(0.9118212594553556,)","(0.9721382892232189,)","(0.9099368258235737,)","(0.9968249129571758,)","(0.9717655933449229,)","(0.9981170531962562,)","(0.9997809109009489,)","(0.9940782701245812,)","(0.9946994834430304,)","(0.9314532841277138,)","(0.8175793145389971,)","(0.9956480205792184,)","(0.9645428559181093,)","(0.7927303448469156,)"
17,,"(0.6901639807076562,)","(0.9192651500167658,)","(0.9919914467225813,)","(0.9577268300703777,)","(0.9581747067062183,)","(0.9990875698607321,)","(0.9589592206418394,)","(0.8258534587353732,)","(0.9993663788522714,)","(0.978702084143434,)","(0.9812760820738022,)","(0.8510672622979748,)","(0.9933358754829362,)","(0.9671427022261926,)","(0.8702997317994339,)","(0.8914295311635316,)","(0.9491103433638519,)","(0.833999346110004,)","(0.9062983847459772,)"
18,"(0.934645535470601,)",,"(0.9322297677929052,)","(0.3461720491958664,)","(0.9531237009619303,)","(0.8909298726154709,)","(0.9895702776273165,)","(0.9372257785267648,)","(0.949218780172128,)","(0.9980159310295473,)","(0.9177269967424518,)","(0.9933627005245748,)","(0.8619946280025279,)","(0.9058648395236248,)","(0.9939468115210831,)","(0.9762649524800794,)","(0.7235688385571366,)","(0.8046997075094379,)","(0.7465205880559187,)","(0.6955468828643177,)"
19,,,"(0.8022841903101036,)","(0.9876523488380287,)",,"(0.5487188466683695,)","(0.5414056066963484,)","(0.561900850597523,)","(0.9568238361478753,)","(0.9533363955397015,)","(0.866422088274515,)","(0.8251597369839958,)","(0.7191673671129077,)","(0.9894773868181731,)","(0.850388834421475,)","(0.7921250348746524,)","(0.7927024810922958,)","(0.70137798159146,)",,
