,0
0,46
1,102
2,150
3,153
4,161
5,192
6,202
7,225
8,231
9,240
10,277
11,302
12,336
13,350
14,358
15,373
16,374
17,381
18,394
19,401
20,413
21,419
22,432
23,438
24,440
25,448
26,460
27,464
28,469
29,471
30,474
31,476
32,478
33,482
34,493
35,507
36,508
37,511
38,520
39,529
40,535
41,536
42,552
43,559
44,561
45,562
46,570
47,577
48,585
49,587
50,607
51,612
52,628
53,629
54,633
55,642
56,650
57,655
58,656
59,659
60,666
61,672
62,674
63,679
64,684
65,686
66,693
67,697
68,699
69,701
70,707
71,709
72,713
73,716
74,729
75,732
76,733
77,734
78,738
79,746
80,747
81,750
82,751
83,758
84,760
85,762
86,764
87,770
88,771
89,773
90,775
91,783
92,784
93,785
94,787
95,788
96,789
97,796
98,797
99,804
100,807
101,813
102,815
103,816
104,823
105,827
106,834
107,841
108,842
109,844
110,852
111,853
112,854
113,855
114,857
115,860
116,861
117,867
118,868
119,870
120,872
121,878
122,882
123,884
124,887
125,889
126,890
127,891
128,893
129,900
130,901
131,904
132,908
133,913
134,914
135,921
136,923
137,924
138,927
139,928
140,930
141,937
142,938
143,939
144,940
145,941
146,942
147,944
148,947
149,948
150,949
151,950
152,952
153,953
154,956
155,958
156,959
157,961
158,962
159,963
160,970
161,979
162,980
163,983
164,984
165,985
166,989
167,991
168,995
169,998
170,1003
171,1005
172,1009
173,1010
174,1015
175,1016
176,1018
177,1020
178,1025
179,1026
180,1027
181,1028
182,1030
183,1031
184,1034
185,1035
186,1036
187,1037
188,1038
189,1040
190,1041
191,1042
192,1043
193,1045
194,1047
195,1048
196,1052
197,1054
198,1055
199,1056
200,1059
201,1060
202,1061
203,1064
204,1066
205,1068
206,1069
207,1071
208,1074
209,1080
210,1084
211,1085
212,1086
213,1088
214,1090
215,1091
216,1092
217,1093
218,1096
219,1097
220,1098
221,1100
222,1101
223,1103
224,1104
225,1105
226,1106
227,1108
228,1109
229,1116
230,1119
231,1120
232,1124
233,1125
234,1127
235,1128
236,1129
237,1131
238,1132
239,1133
240,1134
241,1138
242,1139
243,1140
244,1142
245,1143
246,1144
247,1145
248,1146
249,1147
250,1148
251,1149
252,1151
253,1152
254,1153
255,1155
256,1157
257,1159
258,1163
259,1164
260,1166
261,1168
262,1170
263,1171
264,1172
265,1173
266,1175
267,1176
268,1177
269,1179
270,1180
271,1181
272,1182
273,1183
274,1184
275,1185
276,1186
277,1187
278,1188
279,1190
280,1191
281,1193
282,1194
283,1195
284,1196
285,1198
286,1199
287,1200
288,1201
289,1202
290,1203
291,1205
292,1207
293,1209
294,1210
295,1211
296,1212
297,1213
298,1214
299,1215
300,1216
301,1217
302,1219
303,1220
304,1221
305,1223
306,1224
307,1225
308,1228
309,1230
310,1231
311,1233
312,1235
313,1236
314,1237
315,1238
316,1239
317,1240
318,1241
319,1242
320,1245
321,1246
322,1247
323,1248
324,1249
325,1251
326,1252
327,1253
328,1254
329,1255
330,1257
331,1258
332,1259
333,1260
334,1261
335,1262
336,1263
337,1264
338,1265
339,1267
340,1268
341,1269
342,1270
343,1271
344,1272
345,1274
346,1275
347,1276
348,1277
349,1278
350,1279
351,1280
352,1282
353,1283
354,1284
355,1285
356,1286
357,1287
358,1288
359,1289
360,1290
361,1291
362,1292
363,1293
364,1294
365,1295
366,1296
367,1297
368,1298
369,1299
370,1300
371,1301
372,1302
373,1303
374,1304
375,1305
376,1306
377,1307
378,1308
379,1309
380,1310
381,1311
382,1312
