,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,"(0.34285091824001734,)","(0.5573192172580295,)","(0.5333026885986327,)",,"(0.3929524739583333,)","(0.7908817715115017,)","(0.8557989332411025,)","(0.9362305217319065,)","(0.8955756081475152,)","(0.8373140970865885,)",,,,,
1,,,,,"(0.3900123596191406,)","(0.44656244913736975,)","(0.672885364956326,)","(0.8882163577609592,)","(0.9804310427771674,)","(0.7325144026014541,)","(0.9564620123969184,)","(0.9737084044350518,)","(0.9309313615163167,)","(0.9699836545520358,)","(0.9761815600925021,)","(0.9091162787543403,)",,"(0.9689711835649278,)",,
2,,,,,,"(0.9422098477681478,)","(0.7997033225165473,)","(0.8767879909939236,)","(0.9213997840881347,)","(0.9699079301622179,)","(0.9683857599894206,)","(0.9580719841851129,)","(0.9465935230255127,)","(0.9698747528923882,)","(0.9884858237372505,)","(0.959422853257921,)","(0.8687362564934624,)",,,"(0.9932100560930041,)"
3,,,,,"(0.8804067293802897,)","(0.30037265353732634,)","(0.8352730221218533,)","(0.9885809156629775,)","(0.974371936586168,)","(0.9684505330191718,)","(0.9678299797905816,)","(0.9963821411132813,)","(0.9577701250712076,)","(0.9695744037628173,)","(0.9922015852398343,)","(0.9883360359403822,)","(0.6469031016031901,)","(0.9892443239688873,)",,
4,,,,,"(0.6217750973171658,)","(0.9050508075290256,)","(0.9810288998815748,)","(0.9858039617538452,)","(0.984732104672326,)","(0.983887685669793,)","(0.9921853807237413,)","(0.9565834204355875,)","(0.9887467357847426,)","(0.9962797515922123,)","(0.9847592247856988,)","(0.9931472831302219,)","(0.9737602207395766,)","(0.7947831047905816,)",,
5,,"(0.651236809624566,)","(0.9547950161827935,)","(0.6698335435655383,)","(0.865859858194987,)","(0.9740219857957628,)","(0.9584042867024739,)","(0.9951471560531192,)","(0.9862843977080451,)","(0.9690279854668511,)","(0.9990033245748944,)","(0.9948111216227213,)","(0.9547323703765869,)","(0.9863033877478705,)","(0.9608074479632908,)","(0.9118544048733181,)","(0.8800375832451715,)","(0.9167575518290202,)","(0.6994537353515624,)","(0.9443353441026475,)"
6,,"(0.6438980102539062,)","(0.8986092991299099,)","(0.7238824420505099,)","(0.8868821461995443,)","(0.9814029163784451,)","(0.9985104242960612,)","(0.9957622299591701,)","(0.9995573209391699,)","(0.9900556570953793,)","(0.9857455465528701,)","(0.9907933619287279,)","(0.9943329281277127,)","(0.9808799505233765,)","(0.9669148683547973,)","(0.9525880389743381,)","(0.9604683902528551,)","(0.9191576798756917,)","(0.989311933517456,)","(0.7879979663425022,)"
7,,"(0.7834214528401693,)","(0.9015254974365234,)","(0.8674361228942871,)","(0.9726837158203125,)","(0.9780532187885709,)","(0.9701781590779622,)","(0.9706595288382636,)","(0.9977904233667586,)","(0.9960018051995172,)","(0.9955238448248969,)","(0.9945041471057467,)","(0.9931191861629486,)","(0.9860966232087877,)","(0.9947777440150579,)","(0.9548866166008844,)","(0.9197802172766791,)","(0.9054449823167589,)","(0.8639116075303819,)","(0.6824829313490126,)"
8,,"(0.904436821407742,)","(0.9492957644992405,)","(0.9295475588904487,)","(0.96613433625963,)","(0.9911163058545854,)","(0.9950370520353318,)","(0.9910980436537001,)","(0.9966058525774214,)","(0.9995567427741157,)","(0.993979365295834,)","(0.9997305768231551,)","(0.9974495444032881,)","(0.9944280730353461,)","(0.9250049591064453,)","(0.9154472139146593,)","(0.9934139251708984,)","(0.8620926962958442,)","(0.8891765806410048,)","(0.6151819441053602,)"
9,"(0.48297462463378904,)","(0.9628834168116251,)","(0.9582942061954074,)","(0.9923589613702563,)","(0.9558627658420139,)","(0.9965464886691835,)","(0.9996348402152458,)","(0.9999935679965549,)","(0.9963987092177073,)","(0.9997812191645304,)","(0.9999595824215147,)","(0.9986515469021268,)","(0.9938828243149651,)","(0.9855059040917291,)","(0.9805830770068699,)","(0.9194414827558729,)","(0.8547922134399414,)","(0.8274830924140082,)","(0.872511503431532,)",
10,"(0.8359853108723958,)","(0.8978623708089193,)","(0.996300564871894,)","(0.9995805215504434,)","(0.9937197751469082,)","(0.9917884621355268,)","(0.9973720020718044,)","(0.9904897570610046,)","(0.9990056258936723,)","(0.9999624643060896,)","(0.9997381760014428,)","(0.9975146202577485,)","(0.9919526987605625,)","(0.9506971571180556,)","(0.9969530079099868,)","(0.9717219882541233,)","(0.9537415133582221,)","(0.8585053231981066,)","(0.6686182234022353,)","(0.5268589867485893,)"
11,"(0.8739140616522895,)","(0.9876615484555562,)","(0.9678097036149766,)","(0.9486297819349501,)","(0.9741322517395019,)","(0.9959732479519314,)","(0.9991260876258214,)","(0.9972610273294978,)","(0.996896309653918,)","(0.9990270343919595,)","(0.9990051163567437,)","(0.9996656818522347,)","(0.9980113065905041,)","(0.9855791197882758,)","(0.996720031897227,)","(0.9656888326009114,)","(0.9942859649658203,)","(0.8771405325995552,)","(0.8954413519965277,)","(0.8493539174397786,)"
12,"(0.9973504834704929,)","(0.9280785454644097,)","(0.977067936791314,)","(0.9663256380293105,)","(0.9907544877794053,)","(0.9912491003672282,)","(0.9724956936306424,)","(0.9971406843927172,)","(0.9849204937616984,)","(0.9952049573262532,)","(0.9940281086497836,)","(0.9977194680107965,)","(0.9994760910669963,)","(0.9989259719848633,)","(0.9889074497752719,)","(0.9796784109539456,)","(0.9479663319057888,)","(0.9349508974287245,)",,
