,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.253624, -8.720128)]","[(-9.419749, -7.3440814)]","[(-9.333275, -6.856694)]","[(-9.715608, -5.0087714)]","[(-9.495694, -4.827052)]","[(-9.497217, -3.0481575)]","[(-9.691517, -2.0836036)]","[(-9.915731, -1.643324)]","[(-9.016428, -0.8036443)]","[(-9.949213, 0.7351719)]","[(-9.219938, 1.8164546)]","[(-9.967218, 2.3261862)]","[(-9.617252, 3.0326397)]",[],[],[],[],[],[]
1,[],"[(-8.387219, -8.39625)]",[],"[(-8.223842, -6.2398224)]","[(-8.406343, -5.488765)]","[(-8.295952, -4.3038645)]","[(-8.90768, -3.598525)]","[(-8.828609, -2.2013576)]","[(-8.744971, -1.74722)]","[(-8.087855, -0.2804486)]","[(-8.047756, 0.1409948)]","[(-8.701263, 1.509897)]","[(-8.944298, 2.5911546)]","[(-8.487988, 3.5214775)]","[(-8.397533, 4.346118)]","[(-8.936526, 5.178481)]","[(-8.76183, 6.119996)]",[],[],[]
2,[],"[(-7.6878433, -8.289005)]","[(-7.3352246, -7.4587774)]","[(-7.0459113, -6.987436)]","[(-7.460075, -5.7077117)]","[(-7.576963, -4.206739)]","[(-7.9724116, -3.56917)]","[(-7.4203887, -2.9790754)]","[(-7.6189537, -1.7335241)]","[(-7.343825, -0.6362151)]","[(-7.508623, 0.30358964)]","[(-7.6973605, 1.7442275)]","[(-7.8997273, 2.1647193)]","[(-7.0949454, 3.0594234)]","[(-7.400992, 4.8684783)]","[(-7.227046, 5.382154)]","[(-7.700175, 6.734139)]","[(-7.5684605, 7.913332)]",[],[]
3,"[(-6.17065, -9.832422)]",[],"[(-6.320002, -7.991379)]",[],"[(-6.8780093, -5.819949)]","[(-6.91043, -4.3167925)]","[(-6.3062286, -3.69305)]","[(-6.533764, -2.8067548)]","[(-6.4120193, -1.79375)]","[(-6.9137707, -0.8040171)]","[(-6.361975, 0.20656626)]","[(-6.4946923, 1.1730628)]","[(-6.791188, 2.2412536)]","[(-6.061665, 3.2768533)]","[(-6.5702558, 4.5498)]","[(-6.757553, 5.1412873)]",[],"[(-6.2407794, 7.2033095)]",[],[]
4,[],"[(-5.5574813, -8.323967)]",[],"[(-5.1332703, -6.193768)]","[(-5.899801, -5.2266607)]","[(-5.28736, -4.5131893)]","[(-5.869128, -3.4295936)]","[(-5.37758, -2.3687015)]","[(-5.0475736, -1.2069598)]","[(-5.919392, -0.60797775)]","[(-5.2976046, 0.24454482)]","[(-5.187001, 1.249012)]","[(-5.0212235, 2.4468634)]","[(-5.284922, 3.398886)]","[(-5.606385, 4.7548766)]","[(-5.513154, 5.7403207)]","[(-5.523571, 6.539592)]","[(-5.4410996, 7.634637)]",[],[]
5,[],"[(-4.9077945, -8.123701)]","[(-4.7128797, -7.526543)]","[(-4.6000276, -6.041888)]","[(-4.2620497, -5.4441333)]","[(-4.926832, -4.719683)]","[(-4.250146, -3.3301928)]","[(-4.531531, -2.6561298)]","[(-4.2842093, -1.9972328)]","[(-4.8742023, -0.32723093)]","[(-4.0830345, 0.4640675)]","[(-4.396805, 1.4923949)]","[(-4.2845955, 2.2440588)]","[(-4.6830335, 3.3234067)]","[(-4.0361004, 4.009657)]","[(-4.0917816, 5.1695623)]","[(-4.33995, 6.351823)]","[(-4.4428687, 7.4461927)]",[],[]
6,"[(-3.3439264, -9.211511)]","[(-3.700821, -8.018481)]","[(-3.802178, -7.6080947)]","[(-3.6244755, -6.5187325)]","[(-3.6815042, -5.8588696)]","[(-3.3283083, -4.2017217)]","[(-3.969144, -3.39503)]","[(-3.436946, -2.3228493)]","[(-3.0978801, -1.7364401)]","[(-3.5782876, -0.057239894)]","[(-3.4529905, 0.069757015)]","[(-3.028589, 1.608153)]","[(-3.6707926, 2.707911)]","[(-3.4673104, 3.2600527)]","[(-3.4604392, 4.5325017)]","[(-3.6687636, 5.537488)]","[(-3.3936691, 6.727996)]","[(-3.1306174, 7.419473)]","[(-3.0279071, 8.727349)]",[]
7,"[(-2.2256227, -9.884923)]","[(-2.2507923, -8.945276)]","[(-2.365891, -7.0093117)]","[(-2.615519, -6.962886)]","[(-2.0112216, -5.239146)]","[(-2.5601223, -4.2685227)]","[(-2.8420966, -3.146675)]","[(-2.6440806, -2.5180242)]","[(-2.588555, -1.4740487)]","[(-2.4062736, -0.2318225)]","[(-2.9268036, 0.69231313)]","[(-2.420756, 1.9189454)]","[(-2.1826918, 2.1575792)]","[(-2.0996823, 3.3765152)]","[(-2.9757593, 4.214147)]","[(-2.4906046, 5.6576195)]","[(-2.3174348, 6.5058765)]","[(-2.1861157, 7.496918)]","[(-2.3045502, 8.843457)]",[]
8,"[(-1.2331057, -9.076665)]","[(-1.7995574, -8.457304)]","[(-1.1488014, -7.089493)]","[(-1.7140526, -6.980762)]","[(-1.8805398, -5.7758846)]","[(-1.0825518, -4.1069326)]","[(-1.2524631, -3.3282022)]","[(-1.5359838, -2.2448652)]","[(-1.1240422, -1.1095393)]","[(-1.5184048, -0.6186547)]","[(-1.4602361, 0.4296043)]","[(-1.8840979, 1.0340868)]","[(-1.5234104, 2.5333912)]","[(-1.2148396, 3.1410415)]","[(-1.3954803, 4.135677)]","[(-1.557284, 5.4042273)]","[(-1.4712837, 6.5199265)]","[(-1.3168142, 7.1804123)]","[(-1.6549542, 8.437785)]","[(-1.019175, 9.045402)]"
9,[],"[(-0.28898907, -8.028137)]","[(-0.7224878, -7.2944393)]","[(-0.078654885, -6.4729953)]","[(-0.6986955, -5.8565016)]","[(-0.7058339, -4.497188)]","[(-0.83196884, -3.0475185)]","[(-0.28925976, -2.3054569)]","[(-0.28342247, -1.7279713)]","[(-0.6153336, -0.9013875)]","[(-0.017235437, 0.035310756)]","[(-0.57799613, 1.1513937)]","[(-0.20737052, 2.4617836)]","[(-0.20307249, 3.2612767)]","[(-0.14445764, 4.8154607)]","[(-0.19645818, 5.3713303)]","[(-0.46139497, 6.275305)]","[(-0.2280842, 7.188506)]","[(-0.3012184, 8.035024)]",[]
10,"[(0.8240743, -9.56111)]","[(0.46767002, -8.39747)]","[(0.6385434, -7.0043216)]","[(0.5181014, -6.5529404)]","[(0.71225256, -5.2359953)]","[(0.8279262, -4.071904)]","[(0.41529125, -3.997803)]","[(0.90079725, -2.4098673)]","[(0.23294325, -1.0029323)]","[(0.19884542, -0.8472032)]","[(0.048328463, 0.050777216)]","[(0.24155074, 1.0402201)]","[(0.35743013, 2.9698434)]","[(0.15393505, 3.9347425)]","[(0.5325851, 4.260466)]","[(0.62934965, 5.762262)]","[(0.21168421, 6.1789412)]","[(0.9212396, 7.6242933)]","[(0.12623402, 8.971754)]",[]
11,"[(1.6442829, -9.506703)]","[(1.3638867, -8.284318)]","[(1.6778567, -7.5335608)]","[(1.322908, -6.449333)]","[(1.5649171, -5.8044024)]","[(1.1651975, -4.3113546)]","[(1.0969359, -3.6695545)]","[(1.3357302, -2.0000734)]","[(1.9207052, -1.0085169)]","[(1.9543377, -0.5736679)]","[(1.574082, 0.8204305)]","[(1.0932122, 1.9605517)]","[(1.569326, 2.2509308)]","[(1.5206139, 3.4254122)]","[(1.2708534, 4.48383)]","[(1.7560695, 5.6595664)]","[(1.6011811, 6.052068)]","[(1.0933938, 7.7711053)]","[(1.0256324, 8.235097)]",[]
12,"[(2.8929968, -9.385459)]","[(2.099896, -8.518574)]","[(2.0250697, -7.753307)]","[(2.942949, -6.388229)]","[(2.2315025, -5.534794)]","[(2.9194486, -4.1158247)]","[(2.4968855, -3.125428)]","[(2.7733178, -2.1101718)]","[(2.3631117, -1.9642421)]","[(2.9032586, -0.9254481)]","[(2.0663657, 0.78191495)]","[(2.968823, 1.9899397)]","[(2.3564956, 2.4071229)]","[(2.47362, 3.1453292)]","[(2.3235438, 4.668056)]","[(2.8597543, 5.947448)]","[(2.8780334, 6.6170015)]","[(2.1428404, 7.051766)]","[(2.1457002, 8.214463)]","[(2.1990747, 9.160787)]"
13,[],[],"[(3.353487, -7.3420963)]","[(3.1781178, -6.761948)]","[(3.9933875, -5.199461)]","[(3.326069, -4.8088636)]","[(3.2146285, -3.758065)]","[(3.7502432, -2.4224555)]","[(3.6048162, -1.8649821)]","[(3.6756148, -0.67190623)]","[(3.2742507, 0.44577447)]","[(3.4221923, 1.080574)]","[(3.3119633, 2.8074977)]","[(3.6393802, 3.639165)]","[(3.4753911, 4.9668317)]","[(3.781731, 5.4947762)]","[(3.1857126, 6.540897)]",[],"[(3.6341743, 8.383025)]","[(3.3040044, 9.224119)]"
14,"[(4.38328, -9.088029)]","[(4.702844, -8.015316)]","[(4.291938, -7.07397)]","[(4.7882133, -6.311942)]","[(4.2486296, -5.499776)]","[(4.3293934, -4.5837474)]","[(4.6926327, -3.87231)]","[(4.9196005, -2.062651)]","[(4.6573925, -1.7801437)]","[(4.5662203, -0.61288357)]","[(4.586119, 0.61451674)]","[(4.5670857, 1.1089181)]","[(4.4220777, 2.7954772)]","[(4.128646, 3.9373922)]","[(4.326567, 4.9685388)]","[(4.7032113, 5.7221484)]","[(4.9913545, 6.0156302)]","[(4.977754, 7.4150224)]","[(4.601207, 8.521442)]","[(4.0963407, 9.834913)]"
15,[],[],"[(5.2225213, -7.4884834)]","[(5.171233, -6.017387)]","[(5.0688844, -5.3340235)]","[(5.27655, -4.227079)]","[(5.891123, -3.968102)]","[(5.184508, -2.1318405)]","[(5.213663, -1.1701933)]","[(5.1525106, -0.49838465)]","[(5.8661475, 0.020142142)]","[(5.9729857, 1.9815263)]","[(5.838986, 2.1730347)]","[(5.1125116, 3.4838197)]","[(5.1431203, 4.4038167)]","[(5.025769, 5.6570272)]","[(5.6174183, 6.184169)]","[(5.463129, 7.293163)]","[(5.090106, 8.152848)]",[]
16,[],[],[],"[(6.6268306, -6.7871566)]","[(6.2661185, -5.437602)]","[(6.158565, -4.6546636)]","[(6.0508595, -3.502813)]","[(6.2032886, -2.1273718)]","[(6.646427, -1.2552905)]","[(6.7135906, -0.34812695)]","[(6.759643, 0.8377482)]","[(6.331039, 1.9071767)]","[(6.395204, 2.2999783)]","[(6.0717287, 3.9759169)]","[(6.5849676, 4.335911)]","[(6.0220037, 5.2623515)]",[],"[(6.2687154, 7.2073727)]",[],[]
17,[],[],[],[],"[(7.3611875, -5.240504)]","[(7.255226, -4.206683)]","[(7.3153634, -3.4634943)]","[(7.01144, -2.6075857)]","[(7.951689, -1.9198669)]","[(7.412169, -0.07301371)]","[(7.1948376, 0.31021842)]","[(7.0813484, 1.5561317)]","[(7.442573, 2.7079306)]","[(7.1631837, 3.9352987)]","[(7.6270413, 4.9380875)]","[(7.032832, 5.213922)]","[(7.7889934, 6.3402247)]",[],[],[]
18,"[(8.298593, -9.297946)]",[],[],[],[],[],"[(8.393638, -3.4248104)]","[(8.184895, -2.0198345)]","[(8.384884, -1.5714396)]","[(8.554099, -0.8536833)]","[(8.304514, 0.40903342)]","[(8.660855, 1.7916591)]",[],"[(8.402974, 3.3071423)]","[(8.341291, 4.808727)]",[],[],[],"[(8.007817, 8.275903)]",[]
19,[],[],[],[],[],[],[],[],[],"[(9.058454, -0.8784318)]",[],[],"[(9.307835, 2.1371422)]",[],[],"[(9.815746, 5.141711)]",[],[],[],[]
