,0
0,24
1,72
2,74
3,130
4,144
5,156
6,191
7,199
8,207
9,211
10,254
11,265
12,269
13,281
14,288
15,295
16,300
17,311
18,328
19,331
20,332
21,338
22,339
23,344
24,354
25,361
26,364
27,365
28,369
29,376
30,379
31,383
32,388
33,392
34,399
35,402
36,406
37,407
38,411
39,412
40,415
41,420
42,422
43,431
44,435
45,450
46,453
47,460
48,462
49,466
50,469
51,470
52,479
53,485
54,488
55,491
56,507
57,515
58,516
59,517
60,519
61,526
62,528
63,533
64,561
65,563
66,569
67,574
68,580
69,584
70,586
71,588
72,594
73,598
74,603
75,608
76,609
77,613
78,616
79,617
80,619
81,624
82,625
83,626
84,627
85,635
86,637
87,638
88,639
89,640
90,641
91,642
92,644
93,645
94,649
95,653
96,654
97,658
98,659
99,663
100,671
101,672
102,675
103,676
104,679
105,681
106,684
107,688
108,690
109,691
110,692
111,693
112,695
113,696
114,700
115,702
116,703
117,705
118,706
119,708
120,709
121,710
122,711
123,712
124,714
125,716
126,719
127,720
128,722
129,724
130,725
131,727
132,728
133,729
134,731
135,732
136,733
137,734
138,737
139,738
140,740
141,741
142,742
143,743
144,744
145,746
146,747
147,748
148,750
149,753
150,755
151,761
152,764
153,765
154,766
155,770
156,771
157,772
158,775
159,778
160,779
161,780
162,781
163,782
164,783
165,785
166,787
167,788
168,789
169,792
170,794
171,795
172,796
173,797
174,798
175,799
176,801
177,803
178,806
179,807
180,809
181,810
182,811
183,814
184,815
185,816
186,817
187,819
188,820
189,821
190,823
191,824
192,825
193,827
194,828
195,829
196,832
197,833
198,835
199,836
200,837
201,840
202,843
203,844
204,845
205,846
206,847
207,848
208,849
209,851
210,852
211,853
212,855
213,856
214,859
215,860
216,861
217,862
218,863
219,864
220,866
221,867
222,868
223,869
224,870
225,872
226,873
227,874
228,875
229,877
230,878
231,880
232,883
233,884
234,885
235,887
236,888
237,889
238,890
239,891
240,892
241,893
242,894
243,895
244,896
245,897
246,898
247,899
248,900
249,901
250,903
251,904
252,905
253,906
254,907
255,909
256,912
257,913
258,915
259,916
260,917
261,918
262,919
263,921
264,922
265,923
266,924
267,925
268,926
269,927
270,928
271,930
272,931
273,932
274,933
275,934
276,935
277,936
278,937
279,938
280,939
281,940
282,941
283,942
284,943
285,944
286,945
287,946
288,948
289,949
290,950
291,951
292,952
293,953
294,954
295,955
296,956
297,957
298,958
299,959
300,960
301,961
302,962
303,963
304,964
305,965
306,967
307,968
308,969
309,970
310,971
311,972
312,973
313,974
314,975
315,976
316,977
317,978
318,979
319,980
320,981
