,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,32/400,100,45,[0.7726],[0.2313],[0.1046],[0.9995],"[-5.3323,-5.1233]","[4.0893,2.7944]",24.72,1026.42
1,algoQD,1,49/400,100,32,[0.782],[0.2058],[0.2895],[0.9995],"[-5.3323,-5.1233]","[4.0893,6.0671]",38.32,515.26
2,algoQD,2,62/400,100,32,[0.7961],[0.2013],[0.2895],[0.9995],"[-5.3323,-7.8110]","[4.9968,6.0671]",49.36,516.44
3,algoQD,3,72/400,100,20,[0.803],[0.2003],[0.0371],[0.9995],"[-5.3323,-7.8110]","[5.2522,6.0671]",57.81,521.55
4,algoQD,4,81/400,100,25,[0.8097],[0.2132],[0.0371],[0.9995],"[-5.3323,-7.8110]","[5.3793,7.5440]",65.59,522.34
5,algoQD,5,94/400,100,24,[0.8078],[0.2214],[0.0371],[0.9996],"[-7.3082,-7.8110]","[5.3793,7.5440]",75.94,518.63
6,algoQD,6,105/400,100,22,[0.8037],[0.2253],[0.0371],[0.9996],"[-7.3082,-9.3615]","[7.6943,7.5440]",84.39,521.26
7,algoQD,7,121/400,100,26,[0.8026],[0.2252],[0.0371],[0.9996],"[-7.3082,-9.3615]","[9.3219,7.0173]",97.12,513.63
8,algoQD,8,127/400,100,19,[0.8055],[0.2244],[0.0371],[0.9996],"[-7.8042,-9.3615]","[9.3219,7.0173]",102.30,513.89
9,algoQD,9,135/400,100,22,[0.8214],[0.2079],[0.0371],[0.9996],"[-7.8042,-9.3615]","[9.3219,7.0173]",110.88,509.24
10,algoQD,10,145/400,100,26,[0.8291],[0.2022],[0.0371],[0.9996],"[-7.8042,-9.3615]","[9.3219,7.1206]",120.22,494.29
11,algoQD,11,154/400,100,22,[0.8351],[0.1942],[0.0371],[1.],"[-7.8786,-9.3615]","[9.3219,7.1206]",128.60,498.19
12,algoQD,12,165/400,100,20,[0.835],[0.1957],[0.0371],[1.],"[-8.2825,-9.3615]","[9.3219,7.1206]",137.78,502.96
13,algoQD,13,174/400,100,20,[0.8383],[0.1896],[0.0641],[1.],"[-8.2825,-9.3615]","[9.3219,7.1206]",145.86,505.03
14,algoQD,14,186/400,100,24,[0.8485],[0.1839],[0.0641],[1.],"[-8.2825,-9.3615]","[9.3219,7.1206]",157.83,503.77
15,algoQD,15,193/400,100,20,[0.8607],[0.169],[0.0641],[1.],"[-8.2825,-9.3615]","[9.3219,7.8619]",166.12,499.63
16,algoQD,16,202/400,100,18,[0.8527],[0.1819],[0.0641],[1.],"[-8.2825,-9.9227]","[9.3219,7.9598]",172.24,489.79
17,algoQD,17,213/400,100,24,[0.8505],[0.1813],[0.0641],[1.],"[-8.2825,-9.9227]","[9.3219,7.9598]",181.17,489.72
18,algoQD,18,217/400,100,11,[0.8514],[0.174],[0.0641],[1.],"[-8.2825,-9.9227]","[9.3219,8.4939]",184.75,480.88
19,algoQD,19,220/400,100,11,[0.8548],[0.1727],[0.0641],[1.],"[-8.2825,-9.9227]","[9.3219,8.4939]",188.06,473.96
20,algoQD,20,225/400,100,16,[0.854],[0.1759],[0.0641],[1.],"[-8.2825,-9.9227]","[9.3219,8.4939]",192.16,463.08
21,algoQD,21,232/400,100,16,[0.8465],[0.1873],[0.0641],[1.],"[-8.4353,-9.9227]","[9.3219,8.4939]",196.40,462.11
22,algoQD,22,237/400,100,14,[0.8493],[0.1856],[0.0641],[1.],"[-8.4353,-9.9227]","[9.3219,8.4939]",201.27,467.98
23,algoQD,23,240/400,100,8,[0.8507],[0.1798],[0.0878],[1.],"[-8.4353,-9.9227]","[9.3219,8.6393]",204.18,475.90
24,algoQD,24,244/400,100,13,[0.854],[0.1785],[0.0878],[1.],"[-8.4353,-9.9227]","[9.5084,8.9052]",208.39,472.02
25,algoQD,25,248/400,100,15,[0.8596],[0.1723],[0.1451],[1.],"[-8.4353,-9.9227]","[9.5084,8.9052]",213.19,479.58
26,algoQD,26,257/400,100,17,[0.8552],[0.1799],[0.1004],[1.],"[-8.5061,-9.9227]","[9.5084,9.1987]",219.79,472.71
27,algoQD,27,261/400,100,14,[0.8551],[0.1801],[0.1004],[1.],"[-8.5061,-9.9227]","[9.5084,9.1987]",223.17,467.92
28,algoQD,28,264/400,100,11,[0.8583],[0.1718],[0.1451],[1.],"[-8.5061,-9.9227]","[9.5084,9.1987]",226.59,464.17
29,algoQD,29,265/400,100,11,[0.8628],[0.1676],[0.1451],[1.],"[-8.5061,-9.9227]","[9.5084,9.1987]",228.63,459.34
30,algoQD,30,272/400,100,23,[0.8647],[0.1652],[0.1451],[1.],"[-8.5061,-9.9227]","[9.5084,9.1987]",235.19,449.56
31,algoQD,31,274/400,100,19,[0.8728],[0.157],[0.1451],[1.],"[-8.5061,-9.9227]","[9.5084,9.1987]",239.14,456.10
32,algoQD,32,279/400,100,13,[0.8744],[0.1522],[0.1451],[1.],"[-8.5061,-9.9227]","[9.5084,9.3277]",243.95,454.57
33,algoQD,33,281/400,100,8,[0.874],[0.1539],[0.1451],[1.],"[-9.4919,-9.9227]","[9.5084,9.3277]",245.60,456.12
34,algoQD,34,286/400,100,13,[0.8753],[0.1525],[0.1451],[1.],"[-9.4919,-9.9227]","[9.5084,9.3277]",250.34,450.41
