,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,61/400,100,80,[0.5743],[0.3202],[0.003],[0.998],"[-7.8729,-6.2565]","[5.4564,7.6049]",35.03,1102.85
1,algoQD,1,87/400,100,55,[0.6696],[0.2839],[0.0411],[0.998],"[-8.4551,-7.7749]","[5.8261,7.6049]",58.26,555.50
2,algoQD,2,109/400,100,44,[0.6834],[0.2835],[0.0251],[0.9993],"[-8.4551,-7.7749]","[7.2961,7.6049]",74.49,554.21
3,algoQD,3,127/400,100,35,[0.7155],[0.2818],[0.0251],[0.9993],"[-9.3085,-7.7749]","[7.2961,7.6049]",90.87,560.96
4,algoQD,4,143/400,100,37,[0.7528],[0.2487],[0.0251],[0.9993],"[-9.3085,-7.7749]","[7.2961,8.3376]",107.66,559.66
5,algoQD,5,156/400,100,25,[0.7585],[0.2395],[0.0251],[0.9993],"[-9.3085,-8.0173]","[7.6844,8.3376]",118.32,559.56
6,algoQD,6,168/400,100,37,[0.7785],[0.2279],[0.0251],[0.9993],"[-9.3085,-8.5367]","[7.6844,8.4774]",130.78,558.44
7,algoQD,7,181/400,100,26,[0.788],[0.2186],[0.0251],[0.9993],"[-9.3085,-8.5367]","[8.2119,8.4795]",142.62,559.04
8,algoQD,8,190/400,100,24,[0.7893],[0.2244],[0.0251],[0.9993],"[-9.3085,-8.5367]","[9.0339,8.5968]",149.96,556.77
9,algoQD,9,201/400,100,30,[0.787],[0.2375],[0.0251],[0.9993],"[-9.5846,-8.9139]","[9.3555,8.6389]",158.19,558.56
10,algoQD,10,208/400,100,26,[0.7977],[0.2319],[0.0399],[0.9993],"[-9.5846,-8.9139]","[9.6899,9.3420]",165.93,559.58
11,algoQD,11,218/400,100,30,[0.803],[0.2189],[0.0399],[0.9993],"[-9.5846,-8.9169]","[9.6899,9.8114]",175.05,559.44
12,algoQD,12,225/400,100,23,[0.8186],[0.2016],[0.0399],[0.9993],"[-9.5846,-8.9169]","[9.6899,9.9967]",184.19,559.57
13,algoQD,13,237/400,100,22,[0.8191],[0.2061],[0.0275],[0.9993],"[-9.5846,-9.4694]","[9.6899,9.9974]",194.14,556.70
14,algoQD,14,249/400,100,25,[0.8242],[0.2032],[0.0275],[0.9993],"[-9.5846,-9.4694]","[9.6899,9.9974]",205.23,554.52
15,algoQD,15,259/400,100,22,[0.8234],[0.2019],[0.0275],[0.9993],"[-9.5846,-9.4694]","[9.6899,9.9974]",213.27,562.69
16,algoQD,16,265/400,100,18,[0.8213],[0.2046],[0.0275],[0.9993],"[-9.5846,-9.4694]","[9.6899,9.9974]",217.63,564.75
17,algoQD,17,271/400,100,17,[0.8247],[0.1967],[0.0275],[0.9993],"[-9.5846,-9.4694]","[9.6899,9.9974]",223.48,561.79
18,algoQD,18,278/400,100,12,[0.8225],[0.1992],[0.0275],[0.9993],"[-9.5846,-9.4694]","[9.6899,9.9974]",228.64,553.97
19,algoQD,19,282/400,100,18,[0.8296],[0.1947],[0.0275],[0.9993],"[-9.5846,-9.4694]","[9.6899,9.9974]",233.94,561.94
20,algoQD,20,289/400,100,19,[0.8332],[0.1929],[0.0275],[0.9993],"[-9.5846,-9.4694]","[9.6899,9.9974]",240.79,564.83
21,algoQD,21,294/400,100,20,[0.8366],[0.1886],[0.0354],[0.9993],"[-9.5846,-9.4694]","[9.8706,9.9974]",245.95,559.30
22,algoQD,22,297/400,100,15,[0.8361],[0.1914],[0.0354],[0.9993],"[-9.5846,-9.4694]","[9.8706,9.9974]",248.31,561.56
23,algoQD,23,302/400,100,23,[0.8369],[0.1941],[0.0354],[0.9998],"[-9.5846,-9.4694]","[9.8706,9.9974]",252.74,562.57
24,algoQD,24,307/400,100,17,[0.8409],[0.1902],[0.0354],[0.9998],"[-9.5846,-9.4694]","[9.8706,9.9974]",258.16,558.55
25,algoQD,25,309/400,100,21,[0.8491],[0.182],[0.0354],[0.9998],"[-9.8822,-9.4694]","[9.8706,9.9974]",262.38,564.87
26,algoQD,26,316/400,100,16,[0.8476],[0.1833],[0.0354],[0.9998],"[-9.8822,-9.4694]","[9.8706,9.9974]",267.83,563.84
27,algoQD,27,319/400,100,20,[0.8524],[0.1784],[0.0354],[0.9998],"[-9.8822,-9.5468]","[9.8706,9.9974]",271.93,559.01
28,algoQD,28,322/400,100,13,[0.8537],[0.1771],[0.0354],[0.9998],"[-9.8822,-9.5468]","[9.8706,9.9974]",274.89,560.66
29,algoQD,29,323/400,100,18,[0.8602],[0.1727],[0.0354],[0.9998],"[-9.8822,-9.5468]","[9.8706,9.9974]",277.83,564.72
30,algoQD,30,326/400,100,20,[0.8656],[0.1599],[0.1642],[0.9998],"[-9.9102,-9.5468]","[9.8706,9.9974]",282.18,563.02
31,algoQD,31,327/400,100,12,[0.872],[0.1495],[0.2585],[0.9998],"[-9.9102,-9.5468]","[9.8706,9.9974]",285.15,561.05
32,algoQD,32,329/400,100,9,[0.8741],[0.1475],[0.2585],[0.9998],"[-9.9102,-9.5468]","[9.8706,9.9974]",287.58,564.80
33,algoQD,33,330/400,100,8,[0.8757],[0.1467],[0.2585],[0.9998],"[-9.9102,-9.5468]","[9.8706,9.9974]",288.97,563.10
34,algoQD,34,330/400,100,12,[0.8796],[0.145],[0.2585],[0.9998],"[-9.9102,-9.5468]","[9.8706,9.9974]",290.25,562.55
35,algoQD,35,331/400,100,15,[0.8831],[0.1437],[0.2585],[0.9998],"[-9.9102,-9.5468]","[9.8706,9.9974]",292.29,559.54
36,algoQD,36,332/400,100,9,[0.8854],[0.1427],[0.2585],[0.9998],"[-9.9102,-9.5468]","[9.8706,9.9974]",293.95,562.23
37,algoQD,37,336/400,100,16,[0.8903],[0.1382],[0.2585],[1.],"[-9.9102,-9.5468]","[9.9287,9.9974]",299.15,556.76
38,algoQD,38,336/400,100,7,[0.8918],[0.136],[0.2585],[1.],"[-9.9102,-9.5468]","[9.9287,9.9974]",299.63,561.08
39,algoQD,39,336/400,100,14,[0.895],[0.134],[0.2585],[1.],"[-9.9102,-9.5468]","[9.9287,9.9974]",300.74,561.45
40,algoQD,40,337/400,100,8,[0.8956],[0.134],[0.2585],[1.],"[-9.8822,-9.8882]","[9.9287,9.9974]",301.82,559.68
