,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.056714, -8.065172)]","[(-9.356957, -7.605798)]","[(-9.774698, -6.965122)]","[(-9.175438, -5.536684)]","[(-9.458568, -4.404713)]","[(-9.08182, -3.5270936)]","[(-9.261234, -2.4626217)]","[(-9.333546, -1.049669)]","[(-9.160906, -0.8016923)]","[(-9.581076, 0.6342488)]","[(-9.911121, 1.470786)]","[(-9.695117, 2.4811363)]","[(-9.808839, 3.1673937)]","[(-9.424037, 4.271724)]",[],"[(-9.407675, 6.6566014)]","[(-9.40354, 7.9459352)]",[],"[(-9.038612, 9.556185)]"
1,"[(-8.911438, -9.0258875)]",[],"[(-8.848857, -7.049738)]","[(-8.989572, -6.069623)]","[(-8.519505, -5.5739994)]","[(-8.3306675, -4.889905)]","[(-8.089388, -3.843757)]","[(-8.302515, -2.6228416)]","[(-8.946244, -1.2126774)]","[(-8.896237, -0.32171518)]","[(-8.110639, 0.8697653)]","[(-8.3811, 1.6196802)]","[(-8.078228, 2.3217666)]","[(-8.141271, 3.684309)]","[(-8.349577, 4.8688536)]","[(-8.704769, 5.0492773)]","[(-8.041723, 6.3291936)]","[(-8.01718, 7.186431)]",[],[]
2,[],"[(-7.8914366, -8.454463)]","[(-7.7139516, -7.52283)]","[(-7.954473, -6.484596)]","[(-7.8719735, -5.9228086)]","[(-7.851278, -4.3943963)]","[(-7.618242, -3.3514676)]","[(-7.5334997, -2.6052985)]","[(-7.6422915, -1.3797699)]","[(-7.741175, -0.82935935)]","[(-7.7495885, 0.07349983)]",[],"[(-7.2391148, 2.1214128)]","[(-7.270565, 3.0586474)]","[(-7.2397394, 4.6005383)]","[(-7.5982165, 5.790913)]","[(-7.4214306, 6.62871)]","[(-7.634815, 7.7585483)]","[(-7.9348445, 8.222641)]","[(-7.842865, 9.340413)]"
3,"[(-6.42896, -9.980202)]","[(-6.568991, -8.121193)]","[(-6.5526204, -7.4931893)]","[(-6.4821944, -6.4249153)]","[(-6.801218, -5.5007634)]","[(-6.3087935, -4.6691084)]","[(-6.377031, -3.6777506)]","[(-6.717312, -2.309352)]","[(-6.759487, -1.3562763)]","[(-6.984826, -0.008986771)]","[(-6.9253063, 0.13227803)]","[(-6.302095, 1.5812669)]","[(-6.4157276, 2.2565317)]","[(-6.2079043, 3.457112)]","[(-6.093995, 4.546301)]","[(-6.524596, 5.782335)]","[(-6.176513, 6.3107123)]","[(-6.1753154, 7.5706434)]","[(-6.342511, 8.311889)]","[(-6.0382166, 9.014062)]"
4,"[(-5.806986, -9.355259)]","[(-5.927386, -8.564227)]","[(-5.3362646, -7.6427383)]","[(-5.2004943, -6.232272)]","[(-5.2593174, -5.8272376)]","[(-5.9690647, -4.036271)]","[(-5.2541165, -3.831348)]","[(-5.475215, -2.9533744)]","[(-5.62826, -1.7164974)]","[(-5.2654705, -0.2340922)]","[(-5.2835383, 0.6614783)]","[(-5.6632857, 1.6114236)]","[(-5.4410915, 2.9165068)]","[(-5.916184, 3.1723983)]","[(-5.3756647, 4.7040977)]","[(-5.2609177, 5.41087)]","[(-5.3020477, 6.5772686)]","[(-5.824513, 7.1586013)]","[(-5.238758, 8.064282)]","[(-5.332458, 9.614389)]"
5,"[(-4.3140254, -9.107631)]","[(-4.199681, -8.487733)]","[(-4.835554, -7.786329)]","[(-4.8561215, -6.312206)]","[(-4.958677, -5.799864)]","[(-4.2006826, -4.9714456)]","[(-4.6891394, -3.3065703)]","[(-4.5066814, -2.7701097)]","[(-4.7608557, -1.6118346)]","[(-4.7908764, -0.48848662)]","[(-4.1721287, 0.47226903)]","[(-4.8077836, 1.6954763)]","[(-4.164852, 2.9916008)]","[(-4.0588303, 3.9508321)]","[(-4.484536, 4.1538053)]","[(-4.1580806, 5.6928153)]","[(-4.8554587, 6.5093946)]","[(-4.3992496, 7.8026304)]","[(-4.5272527, 8.556025)]","[(-4.05339, 9.488581)]"
6,"[(-3.8098974, -9.248657)]","[(-3.111634, -8.514764)]","[(-3.4751182, -7.633048)]","[(-3.0761073, -6.916941)]","[(-3.156431, -5.744861)]","[(-3.5882506, -4.7030096)]","[(-3.2549224, -3.0767398)]","[(-3.3367665, -2.7328045)]","[(-3.137947, -1.4146271)]","[(-3.9259381, -0.56860477)]","[(-3.9976118, 0.7035656)]","[(-3.416264, 1.3604305)]","[(-3.0988188, 2.9756856)]","[(-3.5383303, 3.5768342)]","[(-3.565872, 4.8990183)]","[(-3.5590706, 5.6224575)]","[(-3.2323678, 6.49155)]","[(-3.996691, 7.1224093)]","[(-3.8047113, 8.1965)]","[(-3.1995234, 9.15715)]"
7,"[(-2.7404768, -9.01655)]","[(-2.6019814, -8.156967)]","[(-2.52438, -7.712258)]","[(-2.390924, -6.1111126)]","[(-2.5040781, -5.5485253)]","[(-2.8500404, -4.8195114)]","[(-2.0806131, -3.6082819)]","[(-2.3743594, -2.1539886)]","[(-2.7347057, -1.4026062)]","[(-2.0040352, -0.1234605)]","[(-2.21297, 0.057477534)]","[(-2.0348003, 1.0205232)]","[(-2.397109, 2.9779515)]","[(-2.2658117, 3.1030173)]","[(-2.770972, 4.1076436)]","[(-2.051576, 5.053998)]","[(-2.4313781, 6.316299)]","[(-2.2588935, 7.6361127)]","[(-2.927744, 8.785864)]","[(-2.0679536, 9.964989)]"
8,"[(-1.7545041, -9.930839)]","[(-1.082072, -8.856616)]","[(-1.4624122, -7.0707436)]","[(-1.8896366, -6.9350348)]","[(-1.5877931, -5.265896)]","[(-1.1967221, -4.259847)]","[(-1.3939319, -3.5530503)]","[(-1.9571837, -2.8625865)]","[(-1.6061748, -1.1177355)]","[(-1.179856, -0.2174073)]","[(-1.5695323, 0.6646567)]","[(-1.098695, 1.4770998)]","[(-1.4006084, 2.3455987)]","[(-1.0729358, 3.5320275)]","[(-1.4886304, 4.972443)]","[(-1.0793084, 5.830602)]","[(-1.0611023, 6.0340905)]","[(-1.9097805, 7.0774074)]","[(-1.6400831, 8.812121)]","[(-1.7632878, 9.167357)]"
9,"[(-0.6550654, -9.674072)]","[(-0.44133347, -8.28685)]","[(-0.5508578, -7.023992)]","[(-0.41120052, -6.1957)]","[(-0.715934, -5.802259)]","[(-0.87035155, -4.041298)]","[(-0.71288306, -3.2166138)]","[(-0.48301452, -2.2090738)]","[(-0.22500543, -1.0082296)]","[(-0.004886106, -0.015015716)]","[(-0.010080963, 0.0019774218)]","[(-0.91907156, 1.6899478)]","[(-0.19523609, 2.1663694)]","[(-0.597895, 3.1166456)]","[(-0.18910319, 4.078645)]","[(-0.29631007, 5.2965503)]","[(-0.8686212, 6.9763923)]","[(-0.12746896, 7.522686)]","[(-0.7503574, 8.231358)]","[(-0.3238702, 9.635858)]"
