,0
0,4
1,40
2,42
3,81
4,136
5,143
6,172
7,174
8,187
9,192
10,198
11,215
12,226
13,253
14,268
15,279
16,282
17,285
18,288
19,290
20,307
21,321
22,324
23,326
24,329
25,334
26,342
27,348
28,353
29,369
30,371
31,374
32,379
33,384
34,390
35,405
36,406
37,409
38,413
39,415
40,424
41,431
42,434
43,442
44,448
45,454
46,458
47,459
48,462
49,469
50,470
51,472
52,476
53,477
54,478
55,480
56,482
57,485
58,486
59,487
60,491
61,493
62,499
63,504
64,507
65,511
66,517
67,518
68,522
69,526
70,532
71,533
72,536
73,540
74,541
75,542
76,544
77,546
78,547
79,554
80,560
81,561
82,568
83,570
84,586
85,589
86,594
87,595
88,596
89,601
90,603
91,607
92,608
93,612
94,613
95,616
96,617
97,619
98,620
99,621
100,623
101,624
102,626
103,633
104,634
105,637
106,640
107,641
108,642
109,647
110,650
111,655
112,656
113,657
114,659
115,663
116,665
117,666
118,667
119,668
120,672
121,684
122,685
123,687
124,689
125,690
126,697
127,699
128,703
129,704
130,709
131,713
132,714
133,718
134,719
135,720
136,721
137,723
138,730
139,731
140,734
141,736
142,737
143,740
144,747
145,750
146,754
147,757
148,762
149,764
150,768
151,769
152,770
153,773
154,776
155,780
156,781
157,782
158,784
159,787
160,788
161,789
162,790
163,791
164,792
165,794
166,798
167,799
168,800
169,802
170,804
171,805
172,806
173,809
174,812
175,813
176,815
177,818
178,820
179,822
180,823
181,825
182,827
183,831
184,833
185,834
186,835
187,836
188,837
189,838
190,839
191,841
192,842
193,843
194,845
195,846
196,847
197,848
198,851
199,852
200,853
201,854
202,855
203,856
204,857
205,858
206,859
207,860
208,861
209,863
210,864
211,865
212,867
213,868
214,869
215,870
216,871
217,872
218,874
219,875
220,877
221,878
222,880
223,881
224,885
225,886
226,887
227,888
228,889
229,891
230,892
231,893
232,895
233,896
234,899
235,900
236,901
237,902
238,903
239,904
240,905
241,907
242,908
243,909
244,910
245,911
246,912
247,913
248,914
249,915
250,916
251,917
252,918
253,919
254,920
255,921
256,922
257,923
258,926
259,927
260,928
261,930
262,931
263,932
264,933
265,934
266,935
267,936
268,937
269,938
270,939
271,940
272,941
273,942
274,943
275,944
276,945
277,946
278,948
279,949
280,950
281,951
282,953
283,955
284,956
285,958
286,959
287,960
288,961
289,962
290,963
291,964
292,965
293,966
294,967
295,968
296,970
297,971
298,972
299,973
300,974
301,975
302,976
303,977
304,978
305,979
306,980
307,981
308,982
309,983
310,984
311,985
312,986
313,987
314,988
315,989
316,990
317,991
318,992
319,993
320,994
321,995
322,996
323,997
