,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,"(0.8938366360134549,)","(0.94176680776808,)","(0.7950456619262696,)","(0.9867960214614868,)","(0.967776091893514,)","(0.9836048112975226,)","(0.9902765274047851,)","(0.9451445049709744,)","(0.9949966430664062,)","(0.9793113814459906,)","(0.9896393352084689,)",,,,
1,,,,"(0.5867321014404296,)","(0.7513675265842014,)","(0.904579840766059,)","(0.9657274881998698,)","(0.9866563174459669,)","(0.9949308610624737,)","(0.9869234495692782,)","(0.9713371806674533,)","(0.9677312135696411,)","(0.9853240701887342,)","(0.9814417097303603,)","(0.9921699795458052,)","(0.9948451783921983,)","(0.9773823022842407,)","(0.8759518623352051,)","(0.9082517200046115,)",
2,,,,"(0.33715252346462676,)","(0.6812581804063584,)","(0.9431324005126953,)","(0.9943836563163333,)","(0.973953906695048,)","(0.9937585790952047,)","(0.9736954583062066,)","(0.9864752478069729,)","(0.977567794587877,)","(0.9816179871559143,)","(0.9818323387040032,)","(0.9573023054334853,)","(0.986195182800293,)","(0.9712540096706814,)","(0.9667492654588488,)","(0.7890320671929254,)",
3,,,"(0.3093805948893229,)","(0.8028696695963542,)","(0.9009423573811849,)","(0.9866321881612142,)","(0.9844119191169739,)","(0.9816622389687433,)","(0.9938582281271616,)","(0.9891223589579264,)","(0.998924409184191,)","(0.9113578902350532,)","(0.9967027266820272,)","(0.9618668662177192,)","(0.9620998673968845,)","(0.9819570302963256,)","(0.9801712248060438,)","(0.9691340976291233,)","(0.9641374826431275,)","(0.7432101779513889,)"
4,"(0.6573570039537218,)","(0.711844719780816,)","(0.6376394907633464,)","(0.7898947609795465,)","(0.9491143968370226,)","(0.8836575402153863,)","(0.9998704585764143,)","(0.9803747283087836,)","(0.9999009943670697,)","(0.9948588265313043,)","(0.9990192535850737,)","(0.9914493203163147,)","(0.8829343371921116,)","(0.9963354640536838,)","(0.9995766427781847,)","(0.9508260938856337,)","(0.948321188820733,)","(0.9703149345186022,)","(0.9229675610860189,)","(0.9619606282975939,)"
5,"(0.41445333692762587,)","(0.8948930104573568,)","(0.958893887201945,)","(0.9563398864534166,)","(0.9017378913031684,)","(0.9962830543518066,)","(0.9905127902825673,)","(0.9788849724663629,)","(0.9493707444932725,)","(0.9983791589736939,)","(0.9848562730683221,)","(0.96144097910987,)","(0.985016573799981,)","(0.9595053301917182,)","(0.9425868511199951,)","(0.9844634917047289,)","(0.9972573035293155,)","(0.9070034344991048,)","(0.9535371038648818,)","(0.9167596869998508,)"
6,"(0.6809720145331488,)","(0.796711794535319,)","(0.9251720110575358,)","(0.8595964113871256,)","(0.9586603615019057,)","(0.988631808757782,)","(0.9649304045571221,)","(0.9941452238294813,)","(0.9954311791393492,)","(0.9791872395409478,)","(0.9971368577745225,)","(0.9925350897841984,)","(0.9962849822309282,)","(0.9989761152201229,)","(0.9673600196838379,)","(0.9947548902697033,)","(0.9802463054656982,)","(0.9964119381374783,)","(0.9649216545952691,)","(0.8799710379706489,)"
7,"(0.6377711402045356,)","(0.7854949951171875,)","(0.962264421251085,)","(0.996424588892195,)","(0.9730333381228977,)","(0.9960662553707759,)","(0.9886990812089708,)","(0.9969591382477019,)","(0.9928535004456838,)","(0.9995328664779664,)","(0.9995673285590277,)","(0.9975743456019296,)","(0.9945085316896438,)","(0.9903797209262848,)","(0.9970400025447209,)","(0.9922342565324571,)","(0.9801503088739183,)","(0.9981634709570143,)","(0.9872742242283291,)","(0.9395587338341607,)"
8,"(0.802325185139974,)","(0.9989300476180183,)","(0.9997153646416135,)","(0.9819035477108425,)","(0.9590173721313476,)","(0.9539624108208551,)","(0.9991844859388139,)","(0.9938468111885919,)","(0.9932201683521271,)","(0.9996046859357092,)","(0.9965615166558159,)","(0.9956953750716315,)","(0.9976370917426215,)","(0.9980750259425905,)","(0.9981265428993437,)","(0.9895280520121257,)","(0.9088104565938314,)","(0.9880547655953301,)","(0.913051520453559,)","(0.6750943289862739,)"
9,"(0.9921192712253994,)","(0.9998204443189833,)","(0.9638556957244873,)","(0.9967725780275133,)","(0.9509186320834689,)","(0.9740797254774306,)","(0.9996451722251044,)","(0.9933793862660726,)","(0.9904574029975467,)","(0.9993278503417968,)","(0.9994500683413612,)","(0.9991516634821892,)","(0.9956932352648841,)","(0.9831634918848674,)","(0.9964241133795844,)","(0.9955077254109912,)","(0.9850550823741488,)","(0.9807654433780246,)","(0.9704054355621338,)","(0.939227369096544,)"
10,"(0.950560024049547,)","(0.9377201822068956,)","(0.9884787360827129,)","(0.9893000920613607,)","(0.9977835588985019,)","(0.9986886108915011,)","(0.9769498613145616,)","(0.9890192362997267,)","(0.9949113316006131,)","(0.9998972192406654,)","(0.9995332446363238,)","(0.9984207153320312,)","(0.9984247735804982,)","(0.9817258622911241,)","(0.9626397715674506,)","(0.9988063328795963,)","(0.9928200085957845,)","(0.9642695320977105,)","(0.8399919615851508,)","(0.9421562618679471,)"
11,"(0.9926835007137722,)","(0.9947368886735705,)","(0.9900213698546092,)","(0.9968228101730346,)","(0.9966282294856177,)","(0.9999576399723689,)","(0.9992545336484909,)","(0.9989189974963665,)","(0.9990509834554461,)","(0.9970350583394368,)","(0.995776339371999,)","(0.9958162658744388,)","(0.9950445281134711,)","(0.9999629451168908,)","(0.994613249765502,)","(0.9770367172029283,)","(0.9985253863864475,)","(0.8744206322564019,)","(0.984997304280599,)",
12,"(0.930306249194675,)","(0.9629576683044434,)","(0.9933136608865526,)","(0.9842727912796868,)","(0.9674854066636828,)","(0.9876206305291918,)","(0.9978830731577344,)","(0.9957810272773107,)","(0.9984291705820295,)","(0.9949215935336219,)","(0.9900713523228963,)","(0.9940247383382586,)","(0.9914444903532664,)","(0.9911572449737125,)","(0.9953606757852766,)","(0.9819317433569167,)","(0.9833370712068346,)","(0.9916095839606391,)","(0.9786553912692599,)","(0.9554959615071614,)"
13,"(0.9740962187449137,)","(0.9871714684698317,)","(0.9917369524637858,)","(0.9890094492170546,)","(0.9967769198947483,)","(0.9712716420491536,)","(0.9085215674506293,)","(0.982516426510281,)","(0.984826468096839,)","(0.9973845246765348,)","(0.9922272655698988,)","(0.9948960009548399,)","(0.9967820054954952,)","(0.9947839346196916,)","(0.9934779776467217,)","(0.9826612604988946,)","(0.9808014975653754,)","(0.8959168646070692,)",,"(0.8806649102105035,)"
