,0
0,4
1,78
2,104
3,164
4,170
5,172
6,200
7,218
8,219
9,256
10,258
11,271
12,280
13,300
14,303
15,310
16,312
17,315
18,317
19,326
20,346
21,351
22,359
23,362
24,364
25,366
26,371
27,375
28,377
29,392
30,400
31,405
32,406
33,413
34,436
35,437
36,451
37,460
38,463
39,466
40,467
41,475
42,476
43,482
44,487
45,491
46,512
47,522
48,525
49,532
50,534
51,535
52,542
53,545
54,554
55,555
56,560
57,562
58,565
59,567
60,570
61,575
62,576
63,594
64,596
65,600
66,601
67,603
68,607
69,608
70,610
71,611
72,613
73,619
74,624
75,629
76,635
77,636
78,640
79,646
80,649
81,650
82,652
83,657
84,661
85,663
86,664
87,666
88,675
89,677
90,682
91,683
92,687
93,688
94,691
95,692
96,694
97,695
98,698
99,701
100,703
101,708
102,710
103,713
104,714
105,715
106,716
107,722
108,729
109,730
110,733
111,737
112,741
113,742
114,743
115,747
116,751
117,753
118,758
119,759
120,760
121,761
122,764
123,765
124,766
125,770
126,773
127,775
128,776
129,777
130,778
131,780
132,781
133,782
134,786
135,788
136,789
137,791
138,794
139,795
140,796
141,799
142,805
143,807
144,808
145,810
146,812
147,813
148,817
149,820
150,823
151,824
152,826
153,827
154,828
155,833
156,834
157,835
158,837
159,838
160,839
161,840
162,843
163,846
164,847
165,848
166,850
167,852
168,853
169,855
170,856
171,859
172,860
173,861
174,862
175,864
176,867
177,868
178,870
179,871
180,872
181,873
182,875
183,876
184,878
185,879
186,884
187,885
188,887
189,889
190,892
191,895
192,896
193,899
194,900
195,901
196,902
197,904
198,906
199,907
200,908
201,909
202,910
203,913
204,914
205,916
206,920
207,922
208,924
209,925
210,927
211,930
212,931
213,932
214,934
215,935
216,936
217,937
218,939
219,941
220,942
221,943
222,944
223,945
224,946
225,947
226,948
227,951
228,953
229,955
230,956
231,957
232,958
233,960
234,962
235,963
236,964
237,965
238,966
239,967
240,968
241,969
242,970
243,971
244,972
245,973
246,974
247,975
248,976
249,978
250,979
251,980
252,983
253,984
254,986
255,987
256,988
257,989
258,990
259,991
260,992
261,993
262,995
263,996
264,998
265,999
266,1000
267,1001
268,1002
269,1004
270,1006
271,1007
272,1008
273,1010
274,1011
275,1013
276,1014
277,1016
278,1017
279,1018
280,1019
281,1020
282,1021
283,1023
284,1024
285,1025
286,1026
287,1027
288,1029
289,1030
290,1031
291,1033
292,1034
293,1035
294,1036
295,1037
296,1038
297,1039
298,1040
299,1041
300,1043
301,1044
302,1045
303,1046
304,1047
305,1048
306,1049
307,1050
308,1051
309,1052
310,1053
311,1055
312,1056
313,1057
314,1058
315,1059
316,1060
317,1061
318,1062
319,1063
320,1064
321,1065
322,1066
323,1067
324,1068
