,0
0,103
1,107
2,129
3,150
4,177
5,181
6,184
7,188
8,194
9,207
10,208
11,216
12,226
13,253
14,254
15,271
16,279
17,296
18,305
19,312
20,321
21,352
22,378
23,382
24,395
25,397
26,400
27,414
28,427
29,429
30,449
31,456
32,462
33,472
34,489
35,494
36,498
37,506
38,508
39,512
40,519
41,527
42,540
43,555
44,566
45,575
46,577
47,586
48,603
49,610
50,617
51,620
52,622
53,625
54,626
55,627
56,629
57,631
58,635
59,642
60,647
61,651
62,653
63,664
64,666
65,668
66,671
67,687
68,696
69,697
70,699
71,709
72,713
73,722
74,728
75,734
76,736
77,738
78,740
79,746
80,747
81,750
82,762
83,763
84,766
85,773
86,801
87,803
88,804
89,807
90,814
91,817
92,833
93,836
94,838
95,841
96,845
97,847
98,849
99,852
100,854
101,855
102,856
103,858
104,860
105,862
106,868
107,869
108,874
109,876
110,877
111,880
112,881
113,889
114,892
115,893
116,906
117,908
118,911
119,912
120,914
121,918
122,923
123,925
124,929
125,936
126,938
127,943
128,944
129,946
130,949
131,954
132,955
133,961
134,963
135,964
136,965
137,969
138,975
139,976
140,986
141,989
142,992
143,996
144,998
145,1001
146,1004
147,1011
148,1015
149,1016
150,1017
151,1018
152,1019
153,1020
154,1021
155,1022
156,1027
157,1028
158,1030
159,1032
160,1034
161,1035
162,1037
163,1040
164,1041
165,1042
166,1046
167,1051
168,1052
169,1055
170,1056
171,1063
172,1067
173,1069
174,1072
175,1073
176,1074
177,1078
178,1079
179,1080
180,1083
181,1084
182,1085
183,1088
184,1089
185,1091
186,1092
187,1094
188,1097
189,1099
190,1101
191,1102
192,1103
193,1104
194,1105
195,1106
196,1113
197,1115
198,1116
199,1118
200,1119
201,1121
202,1124
203,1125
204,1126
205,1127
206,1129
207,1130
208,1131
209,1132
210,1135
211,1136
212,1138
213,1139
214,1140
215,1143
216,1144
217,1146
218,1147
219,1149
220,1150
221,1155
222,1156
223,1157
224,1159
225,1160
226,1161
227,1164
228,1165
229,1166
230,1167
231,1168
232,1169
233,1170
234,1171
235,1172
236,1173
237,1175
238,1178
239,1179
240,1181
241,1183
242,1185
243,1186
244,1187
245,1189
246,1191
247,1193
248,1194
249,1196
250,1198
251,1199
252,1200
253,1201
254,1202
255,1203
256,1204
257,1205
258,1207
259,1208
260,1210
261,1212
262,1213
263,1214
264,1215
265,1216
266,1218
267,1221
268,1222
269,1224
270,1225
271,1226
272,1227
273,1230
274,1231
275,1233
276,1234
277,1235
278,1236
279,1237
280,1240
281,1241
282,1242
283,1243
284,1245
285,1247
286,1248
287,1249
288,1250
289,1251
290,1252
291,1254
292,1256
293,1258
294,1259
295,1260
296,1264
297,1265
298,1267
299,1270
300,1271
301,1272
302,1273
303,1274
304,1275
305,1276
306,1277
307,1278
308,1279
309,1281
310,1282
311,1283
312,1284
313,1285
314,1286
315,1287
316,1288
317,1290
318,1291
319,1292
320,1294
321,1295
322,1297
323,1298
324,1299
325,1300
326,1301
327,1303
328,1304
329,1305
330,1306
331,1307
332,1308
333,1309
334,1310
335,1312
336,1313
337,1314
338,1315
339,1316
340,1317
341,1318
342,1319
343,1321
344,1322
345,1323
346,1324
347,1325
348,1326
349,1327
350,1328
351,1329
352,1330
353,1332
354,1333
355,1334
356,1335
357,1336
358,1337
359,1338
360,1339
361,1340
362,1341
363,1342
364,1343
365,1344
366,1345
367,1346
368,1347
369,1348
370,1349
371,1350
372,1351
373,1352
374,1353
375,1354
376,1355
377,1356
378,1357
379,1358
380,1359
381,1360
382,1361
383,1362
384,1363
