,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,49/400,100,61,[0.5555],[0.3203],[0.0253],[0.9994],"[-7.0379,-4.9751]","[8.2832,5.8757]",27.22,2084.88
1,algoQD,1,83/400,100,47,[0.5549],[0.3218],[0.0017],[0.9994],"[-7.0379,-9.3096]","[8.2832,8.6301]",46.06,1054.44
2,algoQD,2,114/400,100,42,[0.5756],[0.3133],[0.0017],[0.9994],"[-9.5729,-9.3096]","[8.4356,8.6301]",65.62,1056.18
3,algoQD,3,142/400,100,42,[0.573],[0.3216],[0.0017],[0.9994],"[-9.5729,-9.3096]","[8.4356,8.6301]",81.37,1052.55
4,algoQD,4,163/400,100,42,[0.596],[0.3097],[0.0017],[0.9994],"[-9.7658,-9.3096]","[8.7762,8.9276]",97.15,1054.30
5,algoQD,5,181/400,100,39,[0.6242],[0.2983],[0.0017],[0.9994],"[-9.7658,-9.5985]","[9.1620,8.9276]",112.98,1053.65
6,algoQD,6,194/400,100,38,[0.6412],[0.2873],[0.0017],[0.9994],"[-9.7658,-9.7437]","[9.7336,9.2389]",124.38,1055.59
7,algoQD,7,207/400,100,30,[0.661],[0.2808],[0.0235],[0.9994],"[-9.7658,-9.7437]","[9.7336,9.2389]",136.83,1056.20
8,algoQD,8,215/400,100,31,[0.6893],[0.2648],[0.0176],[0.9994],"[-9.7658,-9.7437]","[9.7336,9.2389]",148.20,1054.30
9,algoQD,9,224/400,100,29,[0.7154],[0.2589],[0.0176],[0.9994],"[-9.7658,-9.7437]","[9.7336,9.4355]",160.26,1052.60
10,algoQD,10,233/400,100,24,[0.7181],[0.2607],[0.0235],[0.9994],"[-9.7658,-9.7437]","[9.8149,9.4355]",167.31,1055.85
11,algoQD,11,245/400,100,30,[0.728],[0.2535],[0.0235],[0.9996],"[-9.7658,-9.7437]","[9.8149,9.4355]",178.37,1053.07
12,algoQD,12,255/400,100,28,[0.733],[0.2565],[0.0235],[0.9996],"[-9.7658,-9.7437]","[9.8149,9.4355]",186.91,1055.83
13,algoQD,13,272/400,100,29,[0.7419],[0.247],[0.038],[0.9996],"[-9.7658,-9.7437]","[9.8149,9.4355]",201.78,1053.41
14,algoQD,14,278/400,100,16,[0.7482],[0.2431],[0.038],[0.9996],"[-9.7658,-9.7437]","[9.8149,9.4355]",208.00,1057.99
15,algoQD,15,286/400,100,23,[0.75],[0.2409],[0.038],[0.9996],"[-9.7989,-9.7437]","[9.8149,9.4355]",214.49,1053.10
16,algoQD,16,289/400,100,18,[0.756],[0.238],[0.038],[0.9996],"[-9.7989,-9.7437]","[9.8149,9.4355]",218.48,1054.39
17,algoQD,17,294/400,100,26,[0.7682],[0.2323],[0.038],[0.9996],"[-9.8049,-9.7437]","[9.8149,9.4355]",225.85,1054.82
18,algoQD,18,295/400,100,25,[0.7801],[0.2257],[0.038],[0.9999],"[-9.8049,-9.7437]","[9.9634,9.4355]",230.14,1054.67
19,algoQD,19,299/400,100,18,[0.7925],[0.2159],[0.038],[0.9999],"[-9.8049,-9.7437]","[9.9634,9.4355]",236.95,1054.46
20,algoQD,20,303/400,100,16,[0.7965],[0.2132],[0.038],[0.9999],"[-9.8049,-9.7437]","[9.9634,9.4355]",241.35,1054.29
21,algoQD,21,305/400,100,13,[0.8031],[0.2085],[0.038],[0.9999],"[-9.8049,-9.7437]","[9.9634,9.4355]",244.94,1055.70
22,algoQD,22,310/400,100,18,[0.8079],[0.2071],[0.038],[0.9999],"[-9.8049,-9.7437]","[9.9634,9.9389]",250.43,1054.48
23,algoQD,23,315/400,100,18,[0.8119],[0.2059],[0.038],[0.9999],"[-9.8049,-9.7437]","[9.9634,9.9389]",255.75,1055.09
24,algoQD,24,319/400,100,17,[0.8142],[0.2045],[0.038],[0.9999],"[-9.8049,-9.7437]","[9.9634,9.9389]",259.74,1056.06
25,algoQD,25,323/400,100,16,[0.8171],[0.2065],[0.038],[0.9999],"[-9.8049,-9.7437]","[9.9634,9.9389]",263.93,1053.95
26,algoQD,26,327/400,100,18,[0.8229],[0.2],[0.0405],[0.9999],"[-9.8049,-9.9097]","[9.8686,9.9389]",269.08,1055.43
27,algoQD,27,330/400,100,20,[0.8297],[0.1927],[0.0405],[0.9999],"[-9.8049,-9.9097]","[9.8686,9.9389]",273.81,1055.95
28,algoQD,28,334/400,100,13,[0.8327],[0.1912],[0.0405],[0.9999],"[-9.8049,-9.9097]","[9.8686,9.9389]",278.13,1053.66
29,algoQD,29,337/400,100,20,[0.8346],[0.19],[0.0405],[0.9999],"[-9.8049,-9.9097]","[9.9141,9.9389]",281.27,1054.57
30,algoQD,30,341/400,100,17,[0.8336],[0.1941],[0.0095],[0.9999],"[-9.8049,-9.9097]","[9.9141,9.9389]",284.27,1054.51
31,algoQD,31,341/400,100,10,[0.8377],[0.1909],[0.0095],[0.9999],"[-9.8049,-9.9097]","[9.9141,9.9389]",285.66,1053.17
32,algoQD,32,344/400,100,14,[0.8401],[0.1908],[0.0095],[0.9999],"[-9.8049,-9.9097]","[9.9141,9.9389]",289.00,1052.92
33,algoQD,33,345/400,100,14,[0.8434],[0.1898],[0.0095],[0.9999],"[-9.8049,-9.9097]","[9.9141,9.9389]",290.96,1053.52
34,algoQD,34,347/400,100,8,[0.8463],[0.185],[0.0095],[0.9999],"[-9.8049,-9.9097]","[9.9141,9.9389]",293.68,1055.21
35,algoQD,35,348/400,100,9,[0.8479],[0.1859],[0.0095],[0.9999],"[-9.8049,-9.9097]","[9.9141,9.9389]",295.09,1053.83
36,algoQD,36,353/400,100,15,[0.851],[0.1813],[0.0095],[0.9999],"[-9.8049,-9.9097]","[9.9141,9.9389]",300.40,1055.88
37,algoQD,37,354/400,100,9,[0.8537],[0.1802],[0.0095],[0.9999],"[-9.8049,-9.9097]","[9.9141,9.9389]",302.21,1055.37
38,algoQD,38,354/400,100,14,[0.8648],[0.1668],[0.0513],[0.9999],"[-9.8673,-9.9097]","[9.9141,9.9389]",306.13,1054.57
39,algoQD,39,355/400,100,14,[0.8677],[0.1648],[0.0513],[0.9999],"[-9.8673,-9.9097]","[9.9141,9.9389]",308.03,1056.16
40,algoQD,40,355/400,100,11,[0.8713],[0.1602],[0.0513],[0.9999],"[-9.8673,-9.9097]","[9.9141,9.9389]",309.31,1055.68
41,algoQD,41,355/400,100,10,[0.8759],[0.1537],[0.1508],[0.9999],"[-9.8673,-9.9097]","[9.9141,9.9389]",310.93,1054.92
42,algoQD,42,356/400,100,19,[0.8806],[0.1498],[0.1508],[0.9999],"[-9.8673,-9.9097]","[9.9141,9.9389]",313.50,1055.23
