,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],"[(-9.109539, -3.5027206)]",[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],"[(-8.501556, -4.702512)]",[],[],"[(-8.604373, -1.8038878)]","[(-8.090681, -0.76726645)]",[],[],"[(-8.000448, 2.2858393)]",[],[],[],[],[],[],[]
2,[],[],[],[],[],[],"[(-7.0080543, -3.0456047)]","[(-7.8555245, -2.631796)]","[(-7.9683228, -1.2569401)]","[(-7.5857635, -0.7815468)]","[(-7.5378866, 0.29556802)]","[(-7.3627315, 1.6650494)]","[(-7.5774746, 2.58618)]",[],[],[],[],[],[],[]
3,[],[],[],"[(-6.389686, -6.6188717)]","[(-6.0056353, -5.7695127)]","[(-6.255585, -4.746782)]","[(-6.3047447, -3.782391)]","[(-6.3631043, -2.455506)]","[(-6.588514, -1.5928981)]","[(-6.741312, -0.9196942)]","[(-6.148846, 0.8932176)]","[(-6.8018613, 1.9434941)]","[(-6.0804443, 2.6886325)]","[(-6.2328715, 3.1498687)]","[(-6.4121313, 4.215364)]",[],[],[],[],[]
4,[],[],"[(-5.101545, -7.7671976)]","[(-5.1762385, -6.4784393)]","[(-5.270347, -5.91322)]","[(-5.2210503, -4.5334725)]","[(-5.428687, -3.510381)]","[(-5.628747, -2.0148084)]","[(-5.310968, -1.2335504)]","[(-5.028067, -0.24672018)]","[(-5.168933, 0.26097444)]","[(-5.838326, 1.2182797)]","[(-5.4419837, 2.4748304)]","[(-5.382572, 3.1172316)]","[(-5.3860583, 4.159977)]",[],[],[],[],[]
5,[],"[(-4.632201, -8.501614)]","[(-4.7886662, -7.4230285)]","[(-4.0720654, -6.1645103)]","[(-4.7586317, -5.658442)]","[(-4.3483067, -4.039577)]","[(-4.2932987, -3.7224698)]","[(-4.09839, -2.8765101)]","[(-4.3256817, -1.5108279)]","[(-4.293423, -0.027490042)]","[(-4.397399, 0.5376581)]","[(-4.409193, 1.1675811)]","[(-4.4850173, 2.6721656)]","[(-4.0357027, 3.1136932)]","[(-4.1165395, 4.041676)]",[],[],[],[],[]
6,[],"[(-3.370944, -8.600996)]","[(-3.620377, -7.2233076)]","[(-3.1975064, -6.625319)]","[(-3.190216, -5.9898148)]","[(-3.287681, -4.0990005)]","[(-3.6485028, -3.7854466)]","[(-3.01535, -2.1690807)]","[(-3.6801805, -1.2921642)]","[(-3.2739015, -0.7006111)]","[(-3.5864947, 0.09778267)]","[(-3.2793508, 1.3965986)]","[(-3.5306308, 2.714697)]","[(-3.37626, 3.4640262)]","[(-3.8156168, 4.6481085)]","[(-3.19717, 5.4786577)]",[],[],[],[]
7,[],"[(-2.3955069, -8.228577)]","[(-2.7276187, -7.1057816)]","[(-2.184895, -6.027549)]","[(-2.8091853, -5.207293)]","[(-2.550794, -4.2002177)]","[(-2.990481, -3.5292604)]","[(-2.6745641, -2.4670334)]","[(-2.712395, -1.5369055)]","[(-2.9716725, -0.46890566)]","[(-2.7995398, 0.778815)]","[(-2.6273584, 1.901246)]","[(-2.2492142, 2.7234955)]","[(-2.9223318, 3.9387665)]","[(-2.9542322, 4.6059766)]","[(-2.4074411, 5.351401)]","[(-2.6250994, 6.0121474)]","[(-2.0400684, 7.9534454)]",[],[]
8,"[(-1.907027, -9.278829)]","[(-1.4834421, -8.520047)]","[(-1.4793017, -7.0389786)]","[(-1.4823759, -6.3238)]","[(-1.6214428, -5.861944)]","[(-1.5104543, -4.2315364)]","[(-1.344954, -3.1103644)]","[(-1.8290012, -2.5060549)]","[(-1.0668899, -1.6032019)]","[(-1.973839, -0.6508724)]","[(-1.4246073, 0.9291578)]","[(-1.1489666, 1.9316791)]","[(-1.7177311, 2.2151499)]","[(-1.8556405, 3.8583667)]","[(-1.3879958, 4.9664984)]","[(-1.0987195, 5.3113337)]","[(-1.1466669, 6.075614)]",[],[],[]
9,"[(-0.3180666, -9.366685)]","[(-0.8182446, -8.698338)]","[(-0.19085857, -7.9895563)]","[(-0.79510915, -6.65196)]","[(-0.17911457, -5.0198464)]","[(-0.25760847, -4.3059034)]","[(-0.79908574, -3.9619734)]","[(-0.06765472, -2.49635)]","[(-0.31544608, -1.1357858)]","[(-0.38607806, -0.10115211)]","[(-0.86043036, 0.38009664)]","[(-0.43950975, 1.3301939)]","[(-0.36652043, 2.9299784)]","[(-0.94510853, 3.883599)]","[(-0.9245278, 4.695653)]","[(-0.1373998, 5.2545843)]","[(-0.29023775, 6.6738644)]",[],[],[]
