,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.7537857055664062,10.691105633042753
1,algoQD,0,2,0.7643702189127604,10.312306450679898
2,algoQD,0,3,0.9843919608328078,10.379301280714571
3,algoQD,0,4,0.9843919608328078,10.379767361097038
4,algoQD,0,5,0.9843919608328078,10.392378953285515
5,algoQD,0,5,0.9843919608328078,10.39167070761323
6,algoQD,0,6,0.9843919608328078,10.413928538560867
7,algoQD,0,7,0.9843919608328078,10.385682193562388
8,algoQD,0,7,0.9843919608328078,10.391486909240484
9,algoQD,0,8,0.9843919608328078,10.413369834423065
10,algoQD,0,8,0.9843919608328078,10.402883461676538
11,algoQD,0,8,0.9843919608328078,10.405338363721967
12,algoQD,0,8,0.9843919608328078,10.413892430253327
13,algoQD,0,8,0.9843919608328078,10.408752008341253
14,algoQD,0,9,0.9843919608328078,10.41171667445451
15,algoQD,0,9,0.9843919608328078,10.388300757855177
16,algoQD,0,9,0.9843919608328078,10.404040032997727
17,algoQD,0,10,0.9843919608328078,10.407308111898601
18,algoQD,0,10,0.9843919608328078,10.403711394406855
19,algoQD,0,11,0.9843919608328078,10.84838695731014
20,algoQD,0,11,0.9843919608328078,10.399907935410738
21,algoQD,0,12,0.9843919608328078,10.37837031390518
22,algoQD,0,12,0.9843919608328078,10.383807305246592
23,algoQD,0,12,0.9843919608328078,10.38226707931608
24,algoQD,0,12,0.9843919608328078,10.38494117371738
25,algoQD,0,13,0.9843919608328078,10.379060425795615
26,algoQD,0,13,0.9843919608328078,10.466097556054592
27,algoQD,0,14,0.9843919608328078,10.935868696309626
28,algoQD,0,15,0.9843919608328078,10.401991958729923
29,algoQD,0,15,0.9843919608328078,10.38090638909489
30,algoQD,0,15,0.9966146922773785,10.389169747009873
31,algoQD,0,16,0.9966146922773785,10.404766585677862
32,algoQD,0,16,0.9966146922773785,10.394993947818875
33,algoQD,0,16,0.9966146922773785,10.393507455475628
34,algoQD,0,17,0.9966146922773785,10.417509779334068
35,algoQD,0,17,0.9966146922773785,10.398504436947405
36,algoQD,0,17,0.9966146922773785,10.404976911842823
37,algoQD,0,17,0.9966146922773785,10.386602221056819
38,algoQD,0,17,0.9966146922773785,10.396248518489301
39,algoQD,0,17,0.9966146922773785,10.397087802179158
40,algoQD,0,18,0.9966146922773785,10.410185889340937
41,algoQD,0,18,0.9966146922773785,10.407012465409935
42,algoQD,0,18,0.9966146922773785,10.392532425001264
43,algoQD,0,18,0.9966146922773785,10.393529001623392
44,algoQD,0,18,0.9966146922773785,10.390805341303349
45,algoQD,0,18,0.9966146922773785,10.390597999095917
46,algoQD,0,18,0.9966146922773785,10.415993026457727
47,algoQD,0,18,0.9966146922773785,10.386787255294621
48,algoQD,0,18,0.9966146922773785,10.842852359637618
49,algoQD,0,18,0.9966146922773785,10.392878253944218
50,algoQD,0,19,0.9966146922773785,10.38814420811832
51,algoQD,0,19,0.9966146922773785,10.398102816194296
52,algoQD,0,19,0.9966146922773785,10.406767282634974
53,algoQD,0,19,0.9966146922773785,10.385839636437595
54,algoQD,0,19,0.9966146922773785,10.404817098751664
55,algoQD,0,19,0.9966146922773785,10.396687785163522
56,algoQD,0,19,0.9966146922773785,10.395778138190508
57,algoQD,0,19,0.9966146922773785,10.392925372347236
58,algoQD,0,20,0.9966146922773785,10.398416356183589
59,algoQD,0,21,0.9966146922773785,10.396004063077271
60,algoQD,0,21,0.9966146922773785,10.42086367122829
61,algoQD,0,21,0.9966146922773785,10.398017834872007
62,algoQD,0,21,0.9966146922773785,10.388882241211832
63,algoQD,0,21,0.9966146922773785,10.393284321762621
64,algoQD,0,21,0.9966146922773785,10.39204445015639
65,algoQD,0,21,0.9966146922773785,10.395464475266635
66,algoQD,0,21,0.9966146922773785,10.901591795496643
67,algoQD,0,21,0.9966146922773785,10.395518781617284
68,algoQD,0,21,0.9966146922773785,10.393222377635539
69,algoQD,0,22,0.9966146922773785,10.403618169948459
70,algoQD,0,22,0.9966146922773785,10.387239889241755
71,algoQD,0,23,0.9966146922773785,10.39460246823728
72,algoQD,0,23,0.9966146922773785,10.40249047987163
73,algoQD,0,23,0.9966146922773785,10.398605191148818
74,algoQD,0,23,0.9966146922773785,10.38707279227674
75,algoQD,0,23,0.9966146922773785,10.37692673318088
76,algoQD,0,23,0.9966146922773785,10.424183499999344
77,algoQD,0,23,0.9966146922773785,10.400038867257535
78,algoQD,0,24,0.9966146922773785,10.378871100954711
79,algoQD,0,24,0.9966146922773785,10.379679099656641
80,algoQD,0,24,0.9966146922773785,10.448886676691473
81,algoQD,0,24,0.9966146922773785,10.399251474998891
82,algoQD,0,24,0.9966146922773785,10.40699727088213
83,algoQD,0,24,0.9966146922773785,10.39819795358926
84,algoQD,0,25,0.9966146922773785,10.429192505776882
85,algoQD,0,25,0.9966146922773785,10.384833570569754
86,algoQD,0,25,0.9966146922773785,10.396619871258736
87,algoQD,0,25,0.9966146922773785,10.401191496290267
88,algoQD,0,25,0.9966146922773785,10.391300299204886
89,algoQD,0,25,0.9966146922773785,10.394684133119881
90,algoQD,0,25,0.9966146922773785,10.396408161148429
91,algoQD,0,25,0.9966146922773785,10.375126523897052
92,algoQD,0,25,0.9966146922773785,10.397464570589364
93,algoQD,0,25,0.9966146922773785,10.384590393863618
94,algoQD,0,25,0.9966146922773785,10.388158947229385
95,algoQD,0,25,0.9966146922773785,10.38054970651865
96,algoQD,0,25,0.9966146922773785,10.388783996924758
97,algoQD,0,25,0.9966146922773785,10.390142908319831
98,algoQD,0,25,0.9966146922773785,10.380823674611747
99,algoQD,0,25,0.9966146922773785,10.3797229193151
100,algoQD,1,25,0.9966146922773785,10.403662757948041
101,algoQD,1,25,0.9966146922773785,10.379094301722944
102,algoQD,1,25,0.9978005501959059,10.38468801882118
103,algoQD,1,25,0.9978005501959059,10.395318091847003
104,algoQD,1,25,0.9992784483565225,10.94749192520976
105,algoQD,1,25,0.9992784483565225,10.381820194423199
106,algoQD,1,25,0.9992784483565225,10.395210144110024
107,algoQD,1,25,0.9996180839008755,10.391357668675482
108,algoQD,1,25,0.9996180839008755,10.385975963436067
109,algoQD,1,25,0.9996180839008755,10.397283971309662
110,algoQD,1,25,0.9996180839008755,10.405604843050241
111,algoQD,1,25,0.9996180839008755,10.391625963151455
112,algoQD,1,25,0.9996180839008755,10.396060617640615
113,algoQD,1,25,0.9996180839008755,10.38315057568252
114,algoQD,1,25,0.9996180839008755,10.400320750661194
115,algoQD,1,25,0.9996180839008755,10.399234779179096
116,algoQD,1,26,0.9996180839008755,10.381363024935126
117,algoQD,1,26,0.9996180839008755,10.438415274955332
118,algoQD,1,26,0.9996180839008755,10.401594817638397
119,algoQD,1,27,0.9996180839008755,10.416352538391948
120,algoQD,1,27,0.9996180839008755,10.40637250058353
121,algoQD,1,27,0.9996180839008755,10.38952071312815
122,algoQD,1,27,0.9996180839008755,10.398507543839514
123,algoQD,1,27,0.9996180839008755,10.391462093219161
124,algoQD,1,28,0.9996180839008755,10.38276223000139
125,algoQD,1,29,0.9996180839008755,10.417558399960399
126,algoQD,1,29,0.9996180839008755,10.433594427071512
127,algoQD,1,29,0.9996180839008755,10.383494785055518
128,algoQD,1,29,0.9996180839008755,10.92049169447273
129,algoQD,1,30,0.9996180839008755,10.380398631095886
130,algoQD,1,30,0.9996180839008755,10.376746601425111
131,algoQD,1,30,0.9996180839008755,10.383603046648204
132,algoQD,1,31,0.9996180839008755,10.3919319473207
133,algoQD,1,32,0.9996180839008755,10.417298076674342
134,algoQD,1,32,0.9996180839008755,10.39429877139628
135,algoQD,1,32,0.9996180839008755,10.404724485240877
136,algoQD,1,33,0.9996180839008755,10.422012284398079
137,algoQD,1,33,0.9996180839008755,10.389928533695638
138,algoQD,1,33,0.9996180839008755,10.4198091737926
139,algoQD,1,33,0.9996180839008755,10.388930033892393
140,algoQD,1,33,0.9996180839008755,10.398991315625608
141,algoQD,1,33,0.9996180839008755,10.409661389887333
142,algoQD,1,34,0.9996180839008755,10.38297391589731
143,algoQD,1,34,0.9996180839008755,10.375666158273816
144,algoQD,1,35,0.9996180839008755,10.3991246111691
145,algoQD,1,35,0.9996180839008755,10.394893142394722
146,algoQD,1,35,0.9996180839008755,10.392859674058855
147,algoQD,1,35,0.9996180839008755,10.394214894622564
148,algoQD,1,35,0.9996180839008755,10.381167396903038
149,algoQD,1,35,0.9996180839008755,10.377705715596676
150,algoQD,1,36,0.9996180839008755,10.705812777392566
151,algoQD,1,36,0.9996180839008755,10.392519562505186
152,algoQD,1,36,0.9996180839008755,10.407155414111912
153,algoQD,1,36,0.9996180839008755,10.397982502356172
154,algoQD,1,36,0.9996180839008755,10.38374489825219
155,algoQD,1,36,0.9996180839008755,10.406114582903683
156,algoQD,1,36,0.9996180839008755,10.413290474563837
157,algoQD,1,36,0.9996180839008755,10.382792829535902
158,algoQD,1,36,0.9996180839008755,10.382552332244813
159,algoQD,1,36,0.9996180839008755,10.391757560893893
160,algoQD,1,36,0.9996180839008755,10.385924398899078
161,algoQD,1,36,0.9996180839008755,10.395487677305937
162,algoQD,1,36,0.9996180839008755,10.39261862449348
163,algoQD,1,36,0.9996180839008755,10.387701462954283
164,algoQD,1,36,0.9996180839008755,10.386086128652096
165,algoQD,1,36,0.9996180839008755,10.414992767386138
166,algoQD,1,36,0.9996180839008755,10.396751063875854
167,algoQD,1,36,0.9996180839008755,10.388882515020669
168,algoQD,1,36,0.9996180839008755,10.402762505225837
169,algoQD,1,37,0.9996180839008755,10.408475581556559
170,algoQD,1,37,0.9996180839008755,10.388982343487442
171,algoQD,1,37,0.9996180839008755,10.418740480206907
172,algoQD,1,37,0.9996180839008755,10.396412323229015
173,algoQD,1,37,0.9996180839008755,10.71108722500503
174,algoQD,1,37,0.9996180839008755,10.388625965453684
175,algoQD,1,37,0.9996180839008755,10.384089641273022
176,algoQD,1,37,0.9996180839008755,10.393266295082867
177,algoQD,1,37,0.9996180839008755,10.415026324801147
178,algoQD,1,37,0.9996180839008755,10.39157793764025
179,algoQD,1,38,0.9996180839008755,10.385814520530403
180,algoQD,1,39,0.9996180839008755,10.391457164660096
181,algoQD,1,40,0.9996180839008755,10.404086380265653
182,algoQD,1,41,0.9996180839008755,10.399008445441723
183,algoQD,1,42,0.9996180839008755,10.405979739502072
184,algoQD,1,42,0.9996180839008755,10.399256845004857
185,algoQD,1,42,0.9996180839008755,10.399101457558572
186,algoQD,1,42,0.9996180839008755,10.40754180867225
187,algoQD,1,42,0.9996180839008755,10.397824714891613
188,algoQD,1,42,0.9996180839008755,10.396437293849885
189,algoQD,1,42,0.9996180839008755,10.400723251514137
190,algoQD,1,42,0.9996180839008755,10.39611026737839
191,algoQD,1,42,0.9996180839008755,10.487845642492175
192,algoQD,1,42,0.9996180839008755,10.392543355003
193,algoQD,1,42,0.9996180839008755,10.896352191455662
194,algoQD,1,42,0.9996180839008755,10.408721088431776
