,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,"(0.7700798882378472,)","(0.8163507885403103,)","(0.6761178758409288,)",,"(0.8846035639444987,)",,,,
1,,,,,,,,,,"(0.6316404554578994,)","(0.934858677122328,)","(0.69063474867079,)","(0.8438398361206054,)","(0.6514999389648437,)","(0.8457841449313693,)","(0.9968807677427928,)",,,,
2,,,,,,,"(0.7920327928331163,)","(0.5012035793728298,)",,"(0.750720829433865,)","(0.9697843021816678,)","(0.9825026936001248,)","(0.8766029781765408,)","(0.9981378820207384,)","(0.9345584180619981,)","(0.9634629779391819,)","(0.9894510534074571,)","(0.9890227761533525,)",,
3,,,,,,"(0.9784946401913961,)","(0.715484258863661,)","(0.577542495727539,)","(0.7946782006157769,)","(0.8705407036675348,)","(0.9171663814120823,)","(0.987718051009708,)","(0.9397664388020833,)","(0.992580877410041,)","(0.9976075172424317,)","(0.9806548913319906,)","(0.9368007765875922,)","(0.9371358500586615,)",,
4,,,,,,"(0.9665361166000366,)","(0.993957175148858,)","(0.9587531354692247,)","(0.9899464474784003,)","(0.9933505601353115,)","(0.964514430363973,)","(0.9871800846523708,)","(0.9334039052327474,)","(0.9967968841393788,)","(0.9942188342412313,)","(0.9872206131617228,)","(0.9987664355172051,)","(0.9931204511059655,)","(0.9921102583408355,)",
5,,,,"(0.8208018620808919,)","(0.8233061260647244,)","(0.951707559161716,)","(0.9945447497897678,)","(0.9734834379620022,)","(0.9637869967354669,)","(0.9912860572338105,)","(0.9826527648501926,)","(0.9967566079563565,)","(0.9907229840755463,)","(0.9902774704827203,)","(0.9977445580893093,)","(0.9881523198551602,)","(0.9884292443593343,)","(0.9480369355943468,)","(0.8799823549058702,)",
6,,,"(0.4505348205566406,)","(0.9992528597513834,)","(0.9867447826597425,)","(0.9914345926708645,)","(0.9942129499382443,)","(0.9965767718023724,)","(0.9847513106134202,)","(0.9864513291252984,)","(0.9879188749525282,)","(0.9497321287790934,)","(0.94937744140625,)","(0.9595244805018107,)","(0.9963611814710829,)","(0.9561617109510634,)","(0.98254021803538,)","(0.9937552836206224,)","(0.6550306532118055,)",
7,,,"(0.23356263902452257,)","(0.9642875459459093,)","(0.9768518765767416,)","(0.9531293233235677,)","(0.9943939076529609,)","(0.9783285670810276,)","(0.9722566339704726,)","(0.9917943669690026,)","(0.9931497865253025,)","(0.9858615040779114,)","(0.9379007233513726,)","(0.9577956914901733,)","(0.9649163352118598,)","(0.9625447591145834,)","(0.9424748632642957,)","(0.8086431503295899,)","(0.6240126715766059,)",
8,"(0.3476952870686849,)","(0.4182497236463758,)","(0.6440099928114149,)","(0.9482727792527941,)","(0.9647549019919501,)","(0.990834602382448,)","(0.9811960909101698,)","(0.9932816916041904,)","(0.9964910838339064,)","(0.9988498910433716,)","(0.9962158097161187,)","(0.9985025114483304,)","(0.9505246745215522,)","(0.991532728407118,)","(0.9871259384685093,)","(0.9654953850640191,)","(0.9293418672349718,)","(0.9223067654503716,)","(0.8054601669311523,)",
9,"(0.6610373179117839,)","(0.5833861880832247,)","(0.9010931015014648,)","(0.9410186608632406,)","(0.9945447577370538,)","(0.9833321385913425,)","(0.9957585987117555,)","(0.9860514005025228,)","(0.997744599978129,)","(0.9997677557998234,)","(0.999441940875517,)","(0.999280219607883,)","(0.999466292725669,)","(0.978391416867574,)","(0.9945754157172308,)","(0.9980180740356446,)","(0.8169942643907335,)","(0.7445022371080187,)",,"(0.6126552157931857,)"
